"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Pennsylvania","2005","212322","Industrial Sand Mining","3","0","0","42",
"Pennsylvania","2005","212325","Clay and Ceramic and Refractory Minerals Mining","3","0","0","42",
"Pennsylvania","2005","21239 ","Other Nonmetallic Mineral Mining and Quarrying","9","0","0","42",
"Pennsylvania","2005","212392","Phosphate Rock Mining","1","0","0","42",
"Pennsylvania","2005","212399","All Other Nonmetallic Mineral Mining","8","0","0","42",
"Pennsylvania","2005","238130","Framing Contractors","589","2899","85339","42",
"Pennsylvania","2005","23814 ","Masonry Contractors","1529","9334","385596","42",
"Pennsylvania","2005","238140","Masonry Contractors","1529","9334","385596","42",
"Pennsylvania","2005","311520","Ice Cream and Frozen Dessert Manufacturing","20","1500","55856","42",
"Pennsylvania","2005","23815 ","Glass and Glazing Contractors","170","1807","79841","42",
"Pennsylvania","2005","238150","Glass and Glazing Contractors","170","1807","79841","42",
"Pennsylvania","2005","31152 ","Ice Cream and Frozen Dessert Manufacturing","20","1500","55856","42",
"Pennsylvania","2005","313320","Fabric Coating Mills","12","391","14812","42",
"Pennsylvania","2005","3116  ","Animal Slaughtering and Processing","161","15969","486555","42",
"Pennsylvania","2005","31161 ","Animal Slaughtering and Processing","161","15969","486555","42",
"Pennsylvania","2005","31332 ","Fabric Coating Mills","12","391","14812","42",
"Pennsylvania","2005","321211","Hardwood Veneer and Plywood Manufacturing","16","810","24625","42",
"Pennsylvania","2005","314   ","Textile Product Mills","251","5842","189173","42",
"Pennsylvania","2005","3141  ","Textile Furnishings Mills","102","3125","111678","42",
"Pennsylvania","2005","32121 ","Veneer, Plywood, and Engineered Wood Product Manufacturing","71","2741","97548","42",
"Pennsylvania","2005","3251  ","Basic Chemical Manufacturing","114","5046","309839","42",
"Pennsylvania","2005","321212","Softwood Veneer and Plywood Manufacturing","4","0","0","42",
"Pennsylvania","2005","321213","Engineered Wood Member (except Truss) Manufacturing","4","0","0","42",
"Pennsylvania","2005","325   ","Chemical Manufacturing","597","38670","2572970","42",
"Pennsylvania","2005","32512 ","Industrial Gas Manufacturing","29","374","22391","42",
"Pennsylvania","2005","32619 ","Other Plastics Product Manufacturing","370","24454","886793","42",
"Pennsylvania","2005","325120","Industrial Gas Manufacturing","29","374","22391","42",
"Pennsylvania","2005","32513 ","Synthetic Dye and Pigment Manufacturing","21","1806","91842","42",
"Pennsylvania","2005","326160","Plastics Bottle Manufacturing","24","2186","81741","42",
"Pennsylvania","2005","326191","Plastics Plumbing Fixture Manufacturing","11","0","0","42",
"Pennsylvania","2005","331319","Other Aluminum Rolling and Drawing","2","0","0","42",
"Pennsylvania","2005","326192","Resilient Floor Covering Manufacturing","2","0","0","42",
"Pennsylvania","2005","326199","All Other Plastics Product Manufacturing","357","23182","824436","42",
"Pennsylvania","2005","331316","Aluminum Extruded Product Manufacturing","6","1504","63337","42",
"Pennsylvania","2005","3314  ","Nonferrous Metal (except Aluminum) Production and Processing","101","7849","339493","42",
"Pennsylvania","2005","332913","Plumbing Fixture Fitting and Trim Manufacturing","6","0","0","42",
"Pennsylvania","2005","33141 ","Nonferrous Metal (except Aluminum) Smelting and Refining","18","1416","73794","42",
"Pennsylvania","2005","33281 ","Coating, Engraving, Heat Treating, and Allied Activities","263","5028","188859","42",
"Pennsylvania","2005","332811","Metal Heat Treating","44","911","36763","42",
"Pennsylvania","2005","332812","Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","113","2179","81804","42",
"Pennsylvania","2005","332813","Electroplating, Plating, Polishing, Anodizing, and Coloring","106","1938","70292","42",
"Pennsylvania","2005","332919","Other Metal Valve and Pipe Fitting Manufacturing","20","2476","87249","42",
"Pennsylvania","2005","33299 ","All Other Fabricated Metal Product Manufacturing","292","7974","340640","42",
"Pennsylvania","2005","332994","Small Arms Manufacturing","13","0","0","42",
"Pennsylvania","2005","332991","Ball and Roller Bearing Manufacturing","7","814","39372","42",
"Pennsylvania","2005","332992","Small Arms Ammunition Manufacturing","2","0","0","42",
"Pennsylvania","2005","332993","Ammunition (except Small Arms) Manufacturing","5","579","27503","42",
"Pennsylvania","2005","333120","Construction Machinery Manufacturing","32","3182","151308","42",
"Pennsylvania","2005","332995","Other Ordnance and Accessories Manufacturing","1","0","0","42",
"Pennsylvania","2005","332996","Fabricated Pipe and Pipe Fitting Manufacturing","43","2049","93814","42",
"Pennsylvania","2005","33312 ","Construction Machinery Manufacturing","32","3182","151308","42",
"Pennsylvania","2005","33313 ","Mining and Oil and Gas Field Machinery Manufacturing","34","2407","142890","42",
"Pennsylvania","2005","333311","Automatic Vending Machine Manufacturing","3","0","0","42",
"Pennsylvania","2005","333131","Mining Machinery and Equipment Manufacturing","23","2060","125276","42",
"Pennsylvania","2005","3333  ","Commercial and Service Industry Machinery Manufacturing","101","3115","153646","42",
"Pennsylvania","2005","33331 ","Commercial and Service Industry Machinery Manufacturing","101","3115","153646","42",
"Pennsylvania","2005","333518","Other Metalworking Machinery Manufacturing","14","531","22588","42",
"Pennsylvania","2005","333312","Commercial Laundry, Drycleaning, and Pressing Machine Manufacturing","2","0","0","42",
"Pennsylvania","2005","333515","Cutting Tool and Machine Tool Accessory Manufacturing","88","1931","80178","42",
"Pennsylvania","2005","333516","Rolling Mill Machinery and Equipment Manufacturing","12","392","19417","42",
"Pennsylvania","2005","333999","All Other Miscellaneous General Purpose Machinery Manufacturing","105","2921","130828","42",
"Pennsylvania","2005","3336  ","Engine, Turbine, and Power Transmission Equipment Manufacturing","32","1847","90777","42",
"Pennsylvania","2005","333996","Fluid Power Pump and Motor Manufacturing","4","0","0","42",
"Pennsylvania","2005","333997","Scale and Balance (except Laboratory) Manufacturing","4","24","863","42",
"Pennsylvania","2005","33451 ","Navigational, Measuring, Electromedical, and Control Instruments Manufacturing","265","14989","800647","42",
"Pennsylvania","2005","334   ","Computer and Electronic Product Manufacturing","652","34566","1703079","42",
"Pennsylvania","2005","334419","Other Electronic Component Manufacturing","79","2923","112711","42",
"Pennsylvania","2005","3345  ","Navigational, Measuring, Electromedical, and Control Instruments Manufacturing","265","14989","800647","42",
"Pennsylvania","2005","335311","Power, Distribution, and Specialty Transformer Manufacturing","9","601","24912","42",
"Pennsylvania","2005","334510","Electromedical and Electrotherapeutic Apparatus Manufacturing","25","2898","196993","42",
"Pennsylvania","2005","3353  ","Electrical Equipment Manufacturing","117","5186","232111","42",
"Pennsylvania","2005","33531 ","Electrical Equipment Manufacturing","117","5186","232111","42",
"Pennsylvania","2005","336340","Motor Vehicle Brake System Manufacturing","8","1479","45141","42",
"Pennsylvania","2005","335312","Motor and Generator Manufacturing","20","1032","44397","42",
"Pennsylvania","2005","336330","Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","5","1873","61293","42",
"Pennsylvania","2005","33634 ","Motor Vehicle Brake System Manufacturing","8","1479","45141","42",
"Pennsylvania","2005","33721 ","Office Furniture (including Fixtures) Manufacturing","189","6008","230037","42",
"Pennsylvania","2005","33635 ","Motor Vehicle Transmission and Power Train Parts Manufacturing","16","1538","66954","42",
"Pennsylvania","2005","337129","Wood Television, Radio, and Sewing Machine Cabinet Manufacturing","6","63","2361","42",
"Pennsylvania","2005","3372  ","Office Furniture (including Fixtures) Manufacturing","189","6008","230037","42",
"Pennsylvania","2005","42312 ","Motor Vehicle Supplies and New Parts Merchant Wholesalers","536","8263","265948","42",
"Pennsylvania","2005","337211","Wood Office Furniture Manufacturing","13","252","7856","42",
"Pennsylvania","2005","42311 ","Automobile and Other Motor Vehicle Merchant Wholesalers","252","6434","277855","42",
"Pennsylvania","2005","423110","Automobile and Other Motor Vehicle Merchant Wholesalers","252","6434","277855","42",
"Pennsylvania","2005","4237  ","Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers","806","9635","441543","42",
"Pennsylvania","2005","423120","Motor Vehicle Supplies and New Parts Merchant Wholesalers","536","8263","265948","42",
"Pennsylvania","2005","42369 ","Other Electronic Parts and Equipment Merchant Wholesalers","400","6222","388340","42",
"Pennsylvania","2005","423690","Other Electronic Parts and Equipment Merchant Wholesalers","400","6222","388340","42",
"Pennsylvania","2005","42434 ","Footwear Merchant Wholesalers","39","848","44045","42",
"Pennsylvania","2005","42371 ","Hardware Merchant Wholesalers","273","3539","162282","42",
"Pennsylvania","2005","42433 ","Women's, Children's, and Infants' Clothing and Accessories Merchant Wholesalers","113","4179","184594","42",
"Pennsylvania","2005","424330","Women's, Children's, and Infants' Clothing and Accessories Merchant Wholesalers","113","4179","184594","42",
"Pennsylvania","2005","42511 ","Business to Business Electronic Markets","37","88","3379","42",
"Pennsylvania","2005","424340","Footwear Merchant Wholesalers","39","848","44045","42",
"Pennsylvania","2005","425   ","Wholesale Electronic Markets and Agents and Brokers","2248","14857","634861","42",
"Pennsylvania","2005","4251  ","Wholesale Electronic Markets and Agents and Brokers","2248","14857","634861","42",
"Pennsylvania","2005","44529 ","Other Specialty Food Stores","899","4969","60685","42",
"Pennsylvania","2005","425110","Business to Business Electronic Markets","37","88","3379","42",
"Pennsylvania","2005","44523 ","Fruit and Vegetable Markets","179","1195","19002","42",
"Pennsylvania","2005","445230","Fruit and Vegetable Markets","179","1195","19002","42",
"Pennsylvania","2005","45311 ","Florists","978","5181","72272","42",
"Pennsylvania","2005","445291","Baked Goods Stores","228","1379","18910","42",
"Pennsylvania","2005","453   ","Miscellaneous Store Retailers","5410","36008","574620","42",
"Pennsylvania","2005","4531  ","Florists","978","5181","72272","42",
"Pennsylvania","2005","453110","Florists","978","5181","72272","42",
"Pennsylvania","2005","4532  ","Office Supplies, Stationery, and Gift Stores","1750","13953","195643","42",
"Pennsylvania","2005","45391 ","Pet and Pet Supplies Stores","365","4182","57331","42",
"Pennsylvania","2005","45331 ","Used Merchandise Stores","667","4977","67122","42",
"Pennsylvania","2005","453310","Used Merchandise Stores","667","4977","67122","42",
"Pennsylvania","2005","4539  ","Other Miscellaneous Store Retailers","2015","11897","239583","42",
"Pennsylvania","2005","45393 ","Manufactured (Mobile) Home Dealers","142","918","33665","42",
"Pennsylvania","2005","453910","Pet and Pet Supplies Stores","365","4182","57331","42",
"Pennsylvania","2005","45392 ","Art Dealers","184","473","10911","42",
"Pennsylvania","2005","453920","Art Dealers","184","473","10911","42",
"Pennsylvania","2005","453930","Manufactured (Mobile) Home Dealers","142","918","33665","42",
"Pennsylvania","2005","45431 ","Fuel Dealers","757","8078","273616","42",
"Pennsylvania","2005","45421 ","Vending Machine Operators","261","3142","83119","42",
"Pennsylvania","2005","454210","Vending Machine Operators","261","3142","83119","42",
"Pennsylvania","2005","4543  ","Direct Selling Establishments","1490","13143","446806","42",
"Pennsylvania","2005","483   ","Water Transportation","27","942","37827","42",
"Pennsylvania","2005","454311","Heating Oil Dealers","562","6275","211228","42",
"Pennsylvania","2005","481212","Nonscheduled Chartered Freight Air Transportation","3","0","0","42",
"Pennsylvania","2005","481219","Other Nonscheduled Air Transportation","13","0","0","42",
"Pennsylvania","2005","4831  ","Deep Sea, Coastal, and Great Lakes Water Transportation","13","522","21713","42",
"Pennsylvania","2005","484230","Specialized Freight (except Used Goods) Trucking, Long-Distance","406","5971","237352","42",
"Pennsylvania","2005","48311 ","Deep Sea, Coastal, and Great Lakes Water Transportation","13","522","21713","42",
"Pennsylvania","2005","484220","Specialized Freight (except Used Goods) Trucking, Local","1212","8518","299461","42",
"Pennsylvania","2005","48423 ","Specialized Freight (except Used Goods) Trucking, Long-Distance","406","5971","237352","42",
