"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Texas","2005","21239 ","Other Nonmetallic Mineral Mining and Quarrying","27","298","14803","48",
"Texas","2005","212391","Potash, Soda, and Borate Mineral Mining","2","0","0","48",
"Texas","2005","212393","Other Chemical and Fertilizer Mineral Mining","8","138","6670","48",
"Texas","2005","212399","All Other Nonmetallic Mineral Mining","17","0","0","48",
"Texas","2005","213   ","Support Activities for Mining","3001","84840","5101630","48",
"Texas","2005","213113","Support Activities for Coal Mining","10","90","3155","48",
"Texas","2005","213114","Support Activities for Metal Mining","5","19","2020","48",
"Texas","2005","213115","Support Activities for Nonmetallic Minerals (except Fuels)","22","357","14132","48",
"Texas","2005","22    ","Utilities","2207","41610","2889362","48",
"Texas","2005","221111","Hydroelectric Power Generation","12","434","35024","48",
"Texas","2005","221   ","Utilities","2207","41610","2889362","48",
"Texas","2005","2211  ","Electric Power Generation, Transmission and Distribution","983","29094","2148414","48",
"Texas","2005","22111 ","Electric Power Generation","209","7358","712470","48",
"Texas","2005","221112","Fossil Fuel Electric Power Generation","175","5496","542625","48",
"Texas","2005","221320","Sewage Treatment Facilities","66","1344","56256","48",
"Texas","2005","221113","Nuclear Electric Power Generation","1","0","0","48",
"Texas","2005","221310","Water Supply and Irrigation Systems","815","4138","97832","48",
"Texas","2005","22132 ","Sewage Treatment Facilities","66","1344","56256","48",
"Texas","2005","22133 ","Steam and Air-Conditioning Supply","5","152","9148","48",
"Texas","2005","237110","Water and Sewer Line and Related Structures Construction","1100","22177","841860","48",
"Texas","2005","221330","Steam and Air-Conditioning Supply","5","152","9148","48",
"Texas","2005","2371  ","Utility System Construction","1941","65050","2784491","48",
"Texas","2005","23711 ","Water and Sewer Line and Related Structures Construction","1100","22177","841860","48",
"Texas","2005","23814 ","Masonry Contractors","1075","13869","382165","48",
"Texas","2005","23712 ","Oil and Gas Pipeline and Related Structures Construction","365","29299","1320591","48",
"Texas","2005","23813 ","Framing Contractors","581","3720","104071","48",
"Texas","2005","238130","Framing Contractors","581","3720","104071","48",
"Texas","2005","238140","Masonry Contractors","1075","13869","382165","48",
"Texas","2005","23839 ","Other Building Finishing Contractors","389","4759","170931","48",
"Texas","2005","23815 ","Glass and Glazing Contractors","334","3471","120692","48",
"Texas","2005","23835 ","Finish Carpentry Contractors","1119","7044","227257","48",
"Texas","2005","238350","Finish Carpentry Contractors","1119","7044","227257","48",
"Texas","2005","238390","Other Building Finishing Contractors","389","4759","170931","48",
"Texas","2005","3114  ","Fruit and Vegetable Preserving and Specialty Food Manufacturing","89","7798","225017","48",
"Texas","2005","2389  ","Other Specialty Trade Contractors","3721","38885","1352589","48",
"Texas","2005","31134 ","Nonchocolate Confectionery Manufacturing","33","0","0","48",
"Texas","2005","311340","Nonchocolate Confectionery Manufacturing","33","0","0","48",
"Texas","2005","31141 ","Frozen Food Manufacturing","35","4716","106640","48",
"Texas","2005","31191 ","Snack Food Manufacturing","50","2967","102797","48",
"Texas","2005","311411","Frozen Fruit, Juice, and Vegetable Manufacturing","2","0","0","48",
"Texas","2005","311830","Tortilla Manufacturing","113","3073","68462","48",
"Texas","2005","3119  ","Other Food Manufacturing","213","8962","320111","48",
"Texas","2005","311911","Roasted Nuts and Peanut Butter Manufacturing","14","628","18884","48",
"Texas","2005","313311","Broadwoven Fabric Finishing Mills","26","0","0","48",
"Texas","2005","311919","Other Snack Food Manufacturing","36","2339","83913","48",
"Texas","2005","3133  ","Textile and Fabric Finishing and Fabric Coating Mills","56","0","0","48",
"Texas","2005","31331 ","Textile and Fabric Finishing Mills","49","0","0","48",
"Texas","2005","313312","Textile and Fabric Finishing (except Broadwoven Fabric) Mills","23","0","0","48",
"Texas","2005","31599 ","Apparel Accessories and Other Apparel Manufacturing","58","0","0","48",
"Texas","2005","315292","Fur and Leather Apparel Manufacturing","9","0","0","48",
"Texas","2005","315299","All Other Cut and Sew Apparel Manufacturing","21","0","0","48",
"Texas","2005","3159  ","Apparel Accessories and Other Apparel Manufacturing","58","0","0","48",
"Texas","2005","32221 ","Paperboard Container Manufacturing","132","8796","347200","48",
"Texas","2005","315991","Hat, Cap, and Millinery Manufacturing","17","0","0","48",
"Texas","2005","322130","Paperboard Mills","11","2956","184114","48",
"Texas","2005","3222  ","Converted Paper Product Manufacturing","240","14019","545691","48",
"Texas","2005","322211","Corrugated and Solid Fiber Box Manufacturing","97","7086","278570","48",
"Texas","2005","325188","All Other Basic Inorganic Chemical Manufacturing","59","2786","177960","48",
"Texas","2005","322212","Folding Paperboard Box Manufacturing","17","1211","50239","48",
"Texas","2005","325181","Alkalies and Chlorine Manufacturing","6","0","0","48",
"Texas","2005","325182","Carbon Black Manufacturing","9","0","0","48",
"Texas","2005","32519 ","Other Basic Organic Chemical Manufacturing","109","12516","1014091","48",
"Texas","2005","326140","Polystyrene Foam Product Manufacturing","34","3122","117816","48",
"Texas","2005","32613 ","Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","16","1356","64636","48",
"Texas","2005","326130","Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","16","1356","64636","48",
"Texas","2005","32614 ","Polystyrene Foam Product Manufacturing","34","3122","117816","48",
"Texas","2005","3312  ","Steel Product Manufacturing from Purchased Steel","43","2084","85659","48",
"Texas","2005","33111 ","Iron and Steel Mills and Ferroalloy Manufacturing","61","5100","304065","48",
"Texas","2005","331111","Iron and Steel Mills","59","0","0","48",
"Texas","2005","331112","Electrometallurgical Ferroalloy Product Manufacturing","2","0","0","48",
"Texas","2005","33251 ","Hardware Manufacturing","42","1342","49867","48",
"Texas","2005","332431","Metal Can Manufacturing","10","928","51345","48",
"Texas","2005","332439","Other Metal Container Manufacturing","20","947","34051","48",
"Texas","2005","3325  ","Hardware Manufacturing","42","1342","49867","48",
"Texas","2005","3335  ","Metalworking Machinery Manufacturing","214","4024","152610","48",
"Texas","2005","332510","Hardware Manufacturing","42","1342","49867","48",
"Texas","2005","333414","Heating Equipment (except Warm Air Furnaces) Manufacturing","10","386","17396","48",
"Texas","2005","333415","Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipment Manufacturing","95","12471","475978","48",
"Texas","2005","33351 ","Metalworking Machinery Manufacturing","214","4024","152610","48",
"Texas","2005","33361 ","Engine, Turbine, and Power Transmission Equipment Manufacturing","52","3364","180708","48",
"Texas","2005","333516","Rolling Mill Machinery and Equipment Manufacturing","1","0","0","48",
"Texas","2005","333518","Other Metalworking Machinery Manufacturing","12","307","12514","48",
"Texas","2005","3336  ","Engine, Turbine, and Power Transmission Equipment Manufacturing","52","3364","180708","48",
"Texas","2005","333618","Other Engine Equipment Manufacturing","9","114","4125","48",
"Texas","2005","333611","Turbine and Turbine Generator Set Units Manufacturing","13","1551","105120","48",
"Texas","2005","333612","Speed Changer, Industrial High-Speed Drive, and Gear Manufacturing","9","625","33442","48",
"Texas","2005","333613","Mechanical Power Transmission Equipment Manufacturing","21","1074","38021","48",
"Texas","2005","333992","Welding and Soldering Equipment Manufacturing","9","798","26962","48",
"Texas","2005","333924","Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing","28","2076","114212","48",
"Texas","2005","33399 ","All Other General Purpose Machinery Manufacturing","213","6020","238049","48",
"Texas","2005","333991","Power-Driven Handtool Manufacturing","10","130","6255","48",
"Texas","2005","33422 ","Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","53","8010","627237","48",
"Texas","2005","3342  ","Communications Equipment Manufacturing","118","12443","927588","48",
"Texas","2005","33421 ","Telephone Apparatus Manufacturing","31","3122","228267","48",
"Texas","2005","334210","Telephone Apparatus Manufacturing","31","3122","228267","48",
"Texas","2005","334220","Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","53","8010","627237","48",
"Texas","2005","33522 ","Major Appliance Manufacturing","14","80","2371","48",
"Texas","2005","334510","Electromedical and Electrotherapeutic Apparatus Manufacturing","30","1731","168233","48",
"Texas","2005","334511","Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing","54","15743","1230068","48",
"Texas","2005","334512","Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use","18","0","0","48",
"Texas","2005","335211","Electric Housewares and Household Fan Manufacturing","13","0","0","48",
"Texas","2005","335212","Household Vacuum Cleaner Manufacturing","4","0","0","48",
"Texas","2005","335221","Household Cooking Appliance Manufacturing","14","80","2371","48",
"Texas","2005","336214","Travel Trailer and Camper Manufacturing","81","4043","108248","48",
"Texas","2005","336211","Motor Vehicle Body Manufacturing","46","0","0","48",
"Texas","2005","336212","Truck Trailer Manufacturing","51","2155","85042","48",
"Texas","2005","336213","Motor Home Manufacturing","3","0","0","48",
"Texas","2005","336510","Railroad Rolling Stock Manufacturing","9","1401","59580","48",
"Texas","2005","336612","Boat Building","37","672","21484","48",
"Texas","2005","3366  ","Ship and Boat Building","99","3564","156259","48",
"Texas","2005","33661 ","Ship and Boat Building","99","3564","156259","48",
"Texas","2005","336611","Ship Building and Repairing","62","2892","134775","48",
"Texas","2005","3369  ","Other Transportation Equipment Manufacturing","38","0","0","48",
"Texas","2005","339912","Silverware and Hollowware Manufacturing","7","0","0","48",
"Texas","2005","3399  ","Other Miscellaneous Manufacturing","1268","22224","743858","48",
"Texas","2005","33991 ","Jewelry and Silverware Manufacturing","117","2156","79394","48",
"Texas","2005","339911","Jewelry (except Costume) Manufacturing","80","1672","67034","48",
"Texas","2005","339913","Jewelers' Material and Lapidary Work Manufacturing","4","0","0","48",
"Texas","2005","42339 ","Other Construction Material Merchant Wholesalers","226","2627","107854","48",
"Texas","2005","423320","Brick, Stone, and Related Construction Material Merchant Wholesalers","411","4240","173707","48",
"Texas","2005","42333 ","Roofing, Siding, and Insulation Material Merchant Wholesalers","181","3156","144453","48",
"Texas","2005","423330","Roofing, Siding, and Insulation Material Merchant Wholesalers","181","3156","144453","48",
"Texas","2005","423830","Industrial Machinery and Equipment Merchant Wholesalers","3040","31944","1916765","48",
"Texas","2005","42382 ","Farm and Garden Machinery and Equipment Merchant Wholesalers","584","6075","228872","48",
"Texas","2005","423820","Farm and Garden Machinery and Equipment Merchant Wholesalers","584","6075","228872","48",
"Texas","2005","42383 ","Industrial Machinery and Equipment Merchant Wholesalers","3040","31944","1916765","48",
"Texas","2005","424460","Fish and Seafood Merchant Wholesalers","97","1001","26408","48",
"Texas","2005","42445 ","Confectionery Merchant Wholesalers","121","3173","125983","48",
"Texas","2005","424450","Confectionery Merchant Wholesalers","121","3173","125983","48",
"Texas","2005","42446 ","Fish and Seafood Merchant Wholesalers","97","1001","26408","48",
"Texas","2005","44112 ","Used Car Dealers","2165","11179","374433","48",
"Texas","2005","441210","Recreational Vehicle Dealers","225","3252","122128","48",
"Texas","2005","441120","Used Car Dealers","2165","11179","374433","48",
"Texas","2005","4412  ","Other Motor Vehicle Dealers","1044","10648","365733","48",
"Texas","2005","44121 ","Recreational Vehicle Dealers","225","3252","122128","48",
"Texas","2005","4461  ","Health and Personal Care Stores","5669","62835","1701361","48",
