"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Mississippi","2005","00    ","Total","60542","926952","25796066","28",
"Mississippi","2005","11    ","Forestry, Fishing, Hunting, and Agriculture Support","820","5276","153849","28",
"Mississippi","2005","113   ","Forestry and Logging","600","3749","103905","28",
"Mississippi","2005","1131  ","Timber Tract Operations","34","0","0","28",
"Mississippi","2005","11311 ","Timber Tract Operations","34","0","0","28",
"Mississippi","2005","113110","Timber Tract Operations","34","0","0","28",
"Mississippi","2005","114210","Hunting and Trapping","2","0","0","28",
"Mississippi","2005","1132  ","Forest Nurseries and Gathering of Forest Products","9","0","0","28",
"Mississippi","2005","11321 ","Forest Nurseries and Gathering of Forest Products","9","0","0","28",
"Mississippi","2005","113210","Forest Nurseries and Gathering of Forest Products","9","0","0","28",
"Mississippi","2005","115   ","Support Activities for Agriculture and Forestry","210","0","0","28",
"Mississippi","2005","21111 ","Oil and Gas Extraction","71","638","55815","28",
"Mississippi","2005","1151  ","Support Activities for Crop Production","106","770","30591","28",
"Mississippi","2005","11511 ","Support Activities for Crop Production","106","770","30591","28",
"Mississippi","2005","115111","Cotton Ginning","17","0","0","28",
"Mississippi","2005","211111","Crude Petroleum and Natural Gas Extraction","65","0","0","28",
"Mississippi","2005","221   ","Utilities","576","8693","496075","28",
"Mississippi","2005","211112","Natural Gas Liquid Extraction","6","0","0","28",
"Mississippi","2005","212   ","Mining (except Oil and Gas)","52","981","34947","28",
"Mississippi","2005","22    ","Utilities","576","8693","496075","28",
"Mississippi","2005","23622 ","Commercial and Institutional Building Construction","380","8646","357850","28",
"Mississippi","2005","2211  ","Electric Power Generation, Transmission and Distribution","205","6901","447635","28",
"Mississippi","2005","22111 ","Electric Power Generation","17","1374","106570","28",
"Mississippi","2005","221112","Fossil Fuel Electric Power Generation","13","0","0","28",
"Mississippi","2005","236220","Commercial and Institutional Building Construction","380","8646","357850","28",
"Mississippi","2005","23816 ","Roofing Contractors","153","1352","42228","28",
"Mississippi","2005","237   ","Heavy and Civil Engineering Construction","549","10476","403056","28",
"Mississippi","2005","2371  ","Utility System Construction","201","3827","156800","28",
"Mississippi","2005","238150","Glass and Glazing Contractors","36","291","7350","28",
"Mississippi","2005","238160","Roofing Contractors","153","1352","42228","28",
"Mississippi","2005","31121 ","Flour Milling and Malt Manufacturing","3","0","0","28",
"Mississippi","2005","23817 ","Siding Contractors","44","0","0","28",
"Mississippi","2005","238170","Siding Contractors","44","0","0","28",
"Mississippi","2005","3112  ","Grain and Oilseed Milling","8","602","24097","28",
"Mississippi","2005","31191 ","Snack Food Manufacturing","4","0","0","28",
"Mississippi","2005","311211","Flour Milling","1","0","0","28",
"Mississippi","2005","311212","Rice Milling","2","0","0","28",
"Mississippi","2005","31122 ","Starch and Vegetable Fats and Oils Manufacturing","5","0","0","28",
"Mississippi","2005","311911","Roasted Nuts and Peanut Butter Manufacturing","1","0","0","28",
"Mississippi","2005","311919","Other Snack Food Manufacturing","3","70","618","28",
"Mississippi","2005","31511 ","Hosiery and Sock Mills","2","0","0","28",
"Mississippi","2005","31193 ","Flavoring Syrup and Concentrate Manufacturing","1","0","0","28",
"Mississippi","2005","311930","Flavoring Syrup and Concentrate Manufacturing","1","0","0","28",
"Mississippi","2005","3151  ","Apparel Knitting Mills","5","0","0","28",
"Mississippi","2005","315119","Other Hosiery and Sock Mills","2","0","0","28",
"Mississippi","2005","321219","Reconstituted Wood Product Manufacturing","8","1391","56805","28",
"Mississippi","2005","31519 ","Other Apparel Knitting Mills","3","0","0","28",
"Mississippi","2005","315191","Outerwear Knitting Mills","2","0","0","28",
"Mississippi","2005","321214","Truss Manufacturing","10","228","5460","28",
"Mississippi","2005","3219  ","Other Wood Product Manufacturing","146","4221","103244","28",
"Mississippi","2005","324110","Petroleum Refineries","9","0","0","28",
"Mississippi","2005","32191 ","Millwork","57","1793","51489","28",
"Mississippi","2005","321911","Wood Window and Door Manufacturing","12","472","13050","28",
"Mississippi","2005","32411 ","Petroleum Refineries","9","0","0","28",
"Mississippi","2005","32412 ","Asphalt Paving, Roofing, and Saturated Materials Manufacturing","15","0","0","28",
"Mississippi","2005","326113","Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","10","0","0","28",
"Mississippi","2005","324121","Asphalt Paving Mixture and Block Manufacturing","13","0","0","28",
