"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Mississippi","2002","337127","Institutional furniture mfg","15","1921","47608","28",
"Mississippi","2002","337129","Wood TV, radio, sewing machine cabinet mfg","1","0","0","28",
"Mississippi","2002","3372  ","Office furniture (including fixtures) mfg","58","2955","65921","28",
"Mississippi","2002","33721 ","Office furniture (including fixtures) mfg","58","2955","65921","28",
"Mississippi","2002","337211","Wood office furniture mfg","5","185","3954","28",
"Mississippi","2002","113110","Timber tract operations","42","247","8036","28",
"Mississippi","2002","1132  ","Forest nurseries & gathering forest products","20","123","5681","28",
"Mississippi","2002","11321 ","Forest nurseries & gathering forest products","20","123","5681","28",
"Mississippi","2002","113210","Forest nurseries & gathering forest products","20","123","5681","28",
"Mississippi","2002","1152  ","Animal production support activities","27","0","0","28",
"Mississippi","2002","11521 ","Animal production support activities","27","0","0","28",
"Mississippi","2002","115210","Animal production support activities","27","0","0","28",
"Mississippi","2002","1153  ","Forestry support activities","79","395","9552","28",
"Mississippi","2002","213   ","Mining support activities","179","2621","102646","28",
"Mississippi","2002","11531 ","Forestry support activities","79","395","9552","28",
"Mississippi","2002","21239 ","Other nonmetallic mineral mining & quarrying","1","0","0","28",
"Mississippi","2002","212399","All other nonmetallic mineral mining","1","0","0","28",
"Mississippi","2002","2131  ","Mining support activities","179","2621","102646","28",
"Mississippi","2002","221320","Sewage treatment facilities","19","113","2467","28",
"Mississippi","2002","21311 ","Mining support activities","179","2621","102646","28",
"Mississippi","2002","221310","Water supply & irrigation systems","324","1109","18551","28",
"Mississippi","2002","22132 ","Sewage treatment facilities","19","113","2467","28",
"Mississippi","2002","23    ","Construction","4627","47517","1391076","28",
"Mississippi","2002","23491 ","Water, sewer & pipeline construction","109","0","0","28",
"Mississippi","2002","233   ","Building, developing & general contracting","1428","13291","414173","28",
"Mississippi","2002","234120","Bridge & tunnel construction","19","514","17060","28",
"Mississippi","2002","2349  ","Other heavy construction","292","6218","219222","28",
"Mississippi","2002","234910","Water, sewer & pipeline construction","109","0","0","28",
"Mississippi","2002","23543 ","Tile, marble, terrazzo & mosaic contractors","32","204","3833","28",
"Mississippi","2002","23492 ","Pwr, communication transmsn line construction","29","2101","94612","28",
"Mississippi","2002","23542 ","Drywall, acoustical & insulation contractors","108","1897","51463","28",
"Mississippi","2002","235420","Drywall, acoustical & insulation contractors","108","1897","51463","28",
"Mississippi","2002","235430","Tile, marble, terrazzo & mosaic contractors","32","204","3833","28",
"Mississippi","2002","31161 ","Animal slaughtering & processing","73","21817","433214","28",
"Mississippi","2002","311611","Animal (except poultry) slaughtering","36","2308","74015","28",
"Mississippi","2002","311612","Meat processed from carcasses","12","0","0","28",
"Mississippi","2002","31191 ","Snack food mfg","3","48","495","28",
"Mississippi","2002","311613","Rendering & meat by-product processing","4","0","0","28",
"Mississippi","2002","311830","Tortilla mfg","1","0","0","28",
"Mississippi","2002","3119  ","Other food mfg","12","0","0","28",
"Mississippi","2002","311919","Other snack food mfg","3","48","495","28",
"Mississippi","2002","3131  ","Fiber, yarn & thread mills","1","0","0","28",
"Mississippi","2002","31192 ","Coffee & tea mfg","1","0","0","28",
"Mississippi","2002","312130","Wineries","1","0","0","28",
"Mississippi","2002","313   ","Textile mills","26","1408","39701","28",
