"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"South Carolina","2006","313112","Yarn Texturizing, Throwing, and Twisting Mills","11","2790","89235","45",
"South Carolina","2006","313113","Thread Mills","2","0","0","45",
"South Carolina","2006","3132  ","Fabric Mills","118","14782","441815","45",
"South Carolina","2006","31321 ","Broadwoven Fabric Mills","58","10326","289324","45",
"South Carolina","2006","31699 ","Other Leather and Allied Product Manufacturing","7","0","0","45",
"South Carolina","2006","316991","Luggage Manufacturing","1","0","0","45",
"South Carolina","2006","316992","Women's Handbag and Purse Manufacturing","1","0","0","45",
"South Carolina","2006","32614 ","Polystyrene Foam Product Manufacturing","3","0","0","45",
"South Carolina","2006","316993","Personal Leather Good (except Women's Handbag and Purse) Manufacturing","2","0","0","45",
"South Carolina","2006","32412 ","Asphalt Paving, Roofing, and Saturated Materials Manufacturing","16","0","0","45",
"South Carolina","2006","324121","Asphalt Paving Mixture and Block Manufacturing","15","0","0","45",
"South Carolina","2006","324122","Asphalt Shingle and Coating Materials Manufacturing","1","0","0","45",
"South Carolina","2006","32419 ","Other Petroleum and Coal Products Manufacturing","2","0","0","45",
"South Carolina","2006","326140","Polystyrene Foam Product Manufacturing","3","0","0","45",
"South Carolina","2006","32615 ","Urethane and Other Foam Product (except Polystyrene) Manufacturing","5","0","0","45",
"South Carolina","2006","33291 ","Metal Valve Manufacturing","20","3844","137952","45",
"South Carolina","2006","326150","Urethane and Other Foam Product (except Polystyrene) Manufacturing","5","0","0","45",
"South Carolina","2006","331316","Aluminum Extruded Product Manufacturing","3","0","0","45",
"South Carolina","2006","3314  ","Nonferrous Metal (except Aluminum) Production and Processing","8","0","0","45",
"South Carolina","2006","33141 ","Nonferrous Metal (except Aluminum) Smelting and Refining","1","0","0","45",
"South Carolina","2006","331419","Primary Smelting and Refining of Nonferrous Metal (except Copper and Aluminum)","1","0","0","45",
"South Carolina","2006","332911","Industrial Valve Manufacturing","9","1878","59906","45",
"South Carolina","2006","332912","Fluid Power Valve and Hose Fitting Manufacturing","2","0","0","45",
"South Carolina","2006","333994","Industrial Process Furnace and Oven Manufacturing","5","0","0","45",
"South Carolina","2006","332913","Plumbing Fixture Fitting and Trim Manufacturing","2","0","0","45",
"South Carolina","2006","333992","Welding and Soldering Equipment Manufacturing","7","750","37224","45",
"South Carolina","2006","333993","Packaging Machinery Manufacturing","9","898","46133","45",
"South Carolina","2006","33591 ","Battery Manufacturing","1","0","0","45",
"South Carolina","2006","333995","Fluid Power Cylinder and Actuator Manufacturing","4","0","0","45",
"South Carolina","2006","333996","Fluid Power Pump and Motor Manufacturing","6","1102","48043","45",
"South Carolina","2006","3359  ","Other Electrical Equipment and Component Manufacturing","29","3971","192019","45",
"South Carolina","2006","335912","Primary Battery Manufacturing","1","0","0","45",
"South Carolina","2006","3372  ","Office Furniture (including Fixtures) Manufacturing","43","883","35008","45",
"South Carolina","2006","33592 ","Communication and Energy Wire and Cable Manufacturing","9","1729","89715","45",
"South Carolina","2006","335921","Fiber Optic Cable Manufacturing","2","0","0","45",
"South Carolina","2006","337129","Wood Television, Radio, and Sewing Machine Cabinet Manufacturing","2","0","0","45",
"South Carolina","2006","42341 ","Photographic Equipment and Supplies Merchant Wholesalers","7","0","0","45",
"South Carolina","2006","33721 ","Office Furniture (including Fixtures) Manufacturing","43","883","35008","45",
"South Carolina","2006","337211","Wood Office Furniture Manufacturing","2","0","0","45",
"South Carolina","2006","4234  ","Professional and Commercial Equipment and Supplies Merchant Wholesalers","375","7560","512849","45",
"South Carolina","2006","423410","Photographic Equipment and Supplies Merchant Wholesalers","7","0","0","45",
"South Carolina","2006","42412 ","Stationery and Office Supplies Merchant Wholesalers","67","627","26852","45",
"South Carolina","2006","42342 ","Office Equipment Merchant Wholesalers","96","1302","56804","45",
"South Carolina","2006","42411 ","Printing and Writing Paper Merchant Wholesalers","16","145","8123","45",
"South Carolina","2006","424110","Printing and Writing Paper Merchant Wholesalers","16","145","8123","45",
"South Carolina","2006","445210","Meat Markets","54","228","3902","45",
"South Carolina","2006","424120","Stationery and Office Supplies Merchant Wholesalers","67","627","26852","45",
"South Carolina","2006","42494 ","Tobacco and Tobacco Product Merchant Wholesalers","36","614","19306","45",
"South Carolina","2006","424940","Tobacco and Tobacco Product Merchant Wholesalers","36","614","19306","45",
"South Carolina","2006","42495 ","Paint, Varnish, and Supplies Merchant Wholesalers","26","166","7741","45",
"South Carolina","2006","424950","Paint, Varnish, and Supplies Merchant Wholesalers","26","166","7741","45",
"South Carolina","2006","44522 ","Fish and Seafood Markets","62","190","2905","45",
"South Carolina","2006","445220","Fish and Seafood Markets","62","190","2905","45",
"South Carolina","2006","45299 ","All Other General Merchandise Stores","828","0","0","45",
"South Carolina","2006","44523 ","Fruit and Vegetable Markets","39","135","2235","45",
"South Carolina","2006","445230","Fruit and Vegetable Markets","39","135","2235","45",
"South Carolina","2006","452910","Warehouse Clubs and Supercenters","57","0","0","45",
"South Carolina","2006","452990","All Other General Merchandise Stores","828","0","0","45",
"South Carolina","2006","48423 ","Specialized Freight (except Used Goods) Trucking, Long-Distance","150","2211","84706","45",
"South Carolina","2006","453   ","Miscellaneous Store Retailers","1962","10968","190565","45",
"South Carolina","2006","4531  ","Florists","292","1118","15485","45",
"South Carolina","2006","484220","Specialized Freight (except Used Goods) Trucking, Local","328","3231","107144","45",
"South Carolina","2006","48899 ","Other Support Activities for Transportation","25","0","0","45",
"South Carolina","2006","484230","Specialized Freight (except Used Goods) Trucking, Long-Distance","150","2211","84706","45",
"South Carolina","2006","485   ","Transit and Ground Passenger Transportation","118","1853","34032","45",
"South Carolina","2006","4889  ","Other Support Activities for Transportation","25","0","0","45",
"South Carolina","2006","488991","Packing and Crating","20","0","0","45",
"South Carolina","2006","488999","All Other Support Activities for Transportation","5","0","0","45",
"South Carolina","2006","4931  ","Warehousing and Storage","256","12249","401641","45",
