"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Nevada","2011","00    ","Total for all sectors","58777","1000610","38743505","32",
"Nevada","2011","11    ","Agriculture, forestry, fishing and hunting","49","0","5503","32",
"Nevada","2011","238390","Other building finishing contractors","90","959","38169","32",
"Nevada","2011","113   ","Forestry and logging","3","3","460","32",
"Nevada","2011","115114","Postharvest crop activities (except cotton ginning)","1","0","0","32",
"Nevada","2011","1133  ","Logging","3","3","460","32",
"Nevada","2011","11331 ","Logging","3","3","460","32",
"Nevada","2011","1152  ","Support activities for animal production","32","0","1834","32",
"Nevada","2011","113310","Logging","3","3","460","32",
"Nevada","2011","114   ","Fishing, hunting and trapping","4","11","2042","32",
"Nevada","2011","1141  ","Fishing","3","11","2018","32",
"Nevada","2011","11411 ","Fishing","3","11","2018","32",
"Nevada","2011","114111","Finfish fishing","3","11","2018","32",
"Nevada","2011","1142  ","Hunting and trapping","1","0","0","32",
"Nevada","2011","11421 ","Hunting and trapping","1","0","0","32",
"Nevada","2011","114210","Hunting and trapping","1","0","0","32",
"Nevada","2011","115   ","Support activities for agriculture and forestry","42","0","3001","32",
"Nevada","2011","1151  ","Support activities for crop production","8","0","952","32",
"Nevada","2011","11511 ","Support activities for crop production","8","0","952","32",
"Nevada","2011","115112","Soil preparation, planting, and cultivating","2","0","0","32",
"Nevada","2011","115115","Farm labor contractors and crew leaders","2","0","0","32",
"Nevada","2011","212   ","Mining (except oil and gas)","120","9291","817544","32",
"Nevada","2011","115116","Farm management services","3","6","212","32",
"Nevada","2011","11521 ","Support activities for animal production","32","0","1834","32",
"Nevada","2011","115210","Support activities for animal production","32","0","1834","32",
"Nevada","2011","1153  ","Support activities for forestry","2","0","0","32",
"Nevada","2011","11531 ","Support activities for forestry","2","0","0","32",
"Nevada","2011","115310","Support activities for forestry","2","0","0","32",
"Nevada","2011","21    ","Mining, quarrying, and oil and gas extraction","241","11484","1026640","32",
"Nevada","2011","211   ","Oil and gas extraction","19","67","4819","32",
"Nevada","2011","2111  ","Oil and gas extraction","19","67","4819","32",
"Nevada","2011","21111 ","Oil and gas extraction","19","67","4819","32",
"Nevada","2011","21231 ","Stone mining and quarrying","16","128","6555","32",
"Nevada","2011","211111","Crude petroleum and natural gas extraction","19","67","4819","32",
"Nevada","2011","2121  ","Coal mining","2","0","0","32",
"Nevada","2011","212319","Other crushed and broken stone mining and quarrying","8","64","2913","32",
"Nevada","2011","21211 ","Coal mining","2","0","0","32",
"Nevada","2011","212111","Bituminous coal and lignite surface mining","1","0","0","32",
"Nevada","2011","212112","Bituminous coal underground mining","1","0","0","32",
"Nevada","2011","2122  ","Metal ore mining","69","8701","778309","32",
"Nevada","2011","21222 ","Gold ore and silver ore mining","60","8050","726389","32",
"Nevada","2011","212221","Gold ore mining","59","7991","720408","32",
"Nevada","2011","212222","Silver ore mining","1","0","0","32",
"Nevada","2011","21223 ","Copper, nickel, lead, and zinc mining","1","0","0","32",
"Nevada","2011","212234","Copper ore and nickel ore mining","1","0","0","32",
"Nevada","2011","21229 ","Other metal ore mining","8","0","0","32",
"Nevada","2011","212291","Uranium-radium-vanadium ore mining","2","0","0","32",
"Nevada","2011","212391","Potash, soda, and borate mineral mining","1","0","0","32",
"Nevada","2011","212299","All other metal ore mining","6","0","0","32",
"Nevada","2011","2123  ","Nonmetallic mineral mining and quarrying","49","581","37853","32",
"Nevada","2011","212311","Dimension stone mining and quarrying","2","0","0","32",
"Nevada","2011","212312","Crushed and broken limestone mining and quarrying","4","0","0","32",
"Nevada","2011","212313","Crushed and broken granite mining and quarrying","2","0","0","32",
"Nevada","2011","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","19","290","20347","32",
"Nevada","2011","212321","Construction sand and gravel mining","16","215","16294","32",
"Nevada","2011","213115","Support activities for nonmetallic minerals (except fuels) mining","8","0","0","32",
"Nevada","2011","212322","Industrial sand mining","1","0","0","32",
"Nevada","2011","212325","Clay and ceramic and refractory minerals mining","2","0","0","32",
"Nevada","2011","21239 ","Other nonmetallic mineral mining and quarrying","14","163","10951","32",
"Nevada","2011","212393","Other chemical and fertilizer mineral mining","1","0","0","32",
"Nevada","2011","212399","All other nonmetallic mineral mining","12","0","10185","32",
"Nevada","2011","213   ","Support activities for mining","102","2126","204277","32",
"Nevada","2011","2131  ","Support activities for mining","102","2126","204277","32",
"Nevada","2011","21311 ","Support activities for mining","102","2126","204277","32",
"Nevada","2011","221119","Other electric power generation","21","313","27934","32",
"Nevada","2011","213111","Drilling oil and gas wells","10","0","0","32",
"Nevada","2011","213112","Support activities for oil and gas operations","29","255","19100","32",
"Nevada","2011","213113","Support activities for coal mining","5","24","1635","32",
"Nevada","2011","213114","Support activities for metal mining","50","1415","125639","32",
"Nevada","2011","22    ","Utilities","118","0","0","32",
"Nevada","2011","221   ","Utilities","118","0","0","32",
"Nevada","2011","2211  ","Electric power generation, transmission and distribution","79","0","0","32",
"Nevada","2011","22111 ","Electric power generation","39","893","96469","32",
"Nevada","2011","221111","Hydroelectric power generation","1","0","0","32",
"Nevada","2011","221112","Fossil fuel electric power generation","17","0","68534","32",
"Nevada","2011","22112 ","Electric power transmission, control, and distribution","40","0","0","32",
"Nevada","2011","221122","Electric power distribution","40","0","0","32",
"Nevada","2011","2212  ","Natural gas distribution","18","0","0","32",
"Nevada","2011","22121 ","Natural gas distribution","18","0","0","32",
"Nevada","2011","221210","Natural gas distribution","18","0","0","32",
"Nevada","2011","236116","New multifamily housing construction (except operative builders)","14","106","6692","32",
"Nevada","2011","2213  ","Water, sewage and other systems","21","128","7114","32",
"Nevada","2011","22131 ","Water supply and irrigation systems","16","60","2129","32",
"Nevada","2011","221310","Water supply and irrigation systems","16","60","2129","32",
"Nevada","2011","22133 ","Steam and air-conditioning supply","5","0","0","32",
"Nevada","2011","221330","Steam and air-conditioning supply","5","0","0","32",
"Nevada","2011","23    ","Construction","4705","50140","2449303","32",
"Nevada","2011","236   ","Construction of buildings","1193","7967","450577","32",
