"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"New Jersey","2007","23822 ","Plumbing, Heating, and Air-Conditioning Contractors","3736","26880","1501902","34",
"New Jersey","2007","238220","Plumbing, Heating, and Air-Conditioning Contractors","3736","26880","1501902","34",
"New Jersey","2007","23829 ","Other Building Equipment Contractors","262","3963","297563","34",
"New Jersey","2007","238290","Other Building Equipment Contractors","262","3963","297563","34",
"New Jersey","2007","311111","Dog and Cat Food Manufacturing","3","0","0","34",
"New Jersey","2007","311119","Other Animal Food Manufacturing","5","79","4140","34",
"New Jersey","2007","3112  ","Grain and Oilseed Milling","10","0","25206","34",
"New Jersey","2007","31121 ","Flour Milling and Malt Manufacturing","3","0","0","34",
"New Jersey","2007","11311 ","Timber Tract Operations","1","0","0","34",
"New Jersey","2007","113110","Timber Tract Operations","1","0","0","34",
"New Jersey","2007","115114","Postharvest Crop Activities (except Cotton Ginning)","7","133","10296","34",
"New Jersey","2007","113   ","Forestry and Logging","11","0","0","34",
"New Jersey","2007","1131  ","Timber Tract Operations","1","0","0","34",
"New Jersey","2007","1132  ","Forest Nurseries and Gathering of Forest Products","3","0","0","34",
"New Jersey","2007","11321 ","Forest Nurseries and Gathering of Forest Products","3","0","0","34",
"New Jersey","2007","113210","Forest Nurseries and Gathering of Forest Products","3","0","0","34",
"New Jersey","2007","1133  ","Logging","7","0","0","34",
"New Jersey","2007","11331 ","Logging","7","0","0","34",
"New Jersey","2007","115115","Farm Labor Contractors and Crew Leaders","9","0","7301","34",
"New Jersey","2007","2123  ","Nonmetallic Mineral Mining and Quarrying","82","1756","85191","34",
"New Jersey","2007","115116","Farm Management Services","4","0","413","34",
"New Jersey","2007","1152  ","Support Activities for Animal Production","135","529","11774","34",
"New Jersey","2007","11521 ","Support Activities for Animal Production","135","529","11774","34",
"New Jersey","2007","21231 ","Stone Mining and Quarrying","32","0","46452","34",
"New Jersey","2007","213114","Support Activities for Metal Mining","2","0","0","34",
"New Jersey","2007","212311","Dimension Stone Mining and Quarrying","5","0","408","34",
"New Jersey","2007","212312","Crushed and Broken Limestone Mining and Quarrying","5","0","0","34",
"New Jersey","2007","213112","Support Activities for Oil and Gas Operations","6","135","13452","34",
"New Jersey","2007","22131 ","Water Supply and Irrigation Systems","74","2654","200338","34",
"New Jersey","2007","213115","Support Activities for Nonmetallic Minerals (except Fuels)","3","0","0","34",
"New Jersey","2007","22    ","Utilities","342","17225","1664179","34",
"New Jersey","2007","2213  ","Water, Sewage and Other Systems","87","2795","208356","34",
"New Jersey","2007","23622 ","Commercial and Institutional Building Construction","1198","14537","1055392","34",
"New Jersey","2007","221310","Water Supply and Irrigation Systems","74","2654","200338","34",
"New Jersey","2007","22132 ","Sewage Treatment Facilities","11","114","5000","34",
"New Jersey","2007","236210","Industrial Building Construction","127","1809","113510","34",
"New Jersey","2007","2381  ","Foundation, Structure, and Building Exterior Contractors","3300","22429","1148192","34",
"New Jersey","2007","236220","Commercial and Institutional Building Construction","1198","14537","1055392","34",
"New Jersey","2007","237   ","Heavy and Civil Engineering Construction","1183","18160","1332594","34",
"New Jersey","2007","238   ","Specialty Trade Contractors","16700","114319","6142257","34",
"New Jersey","2007","23831 ","Drywall and Insulation Contractors","538","5946","324167","34",
"New Jersey","2007","23811 ","Poured Concrete Foundation and Structure Contractors","496","5039","260816","34",
"New Jersey","2007","238110","Poured Concrete Foundation and Structure Contractors","496","5039","260816","34",
"New Jersey","2007","2383  ","Building Finishing Contractors","4364","23458","1066197","34",
"New Jersey","2007","238310","Drywall and Insulation Contractors","538","5946","324167","34",
"New Jersey","2007","23832 ","Painting and Wall Covering Contractors","1267","4745","190884","34",
"New Jersey","2007","115210","Support Activities for Animal Production","135","529","11774","34",
"New Jersey","2007","113310","Logging","7","0","0","34",
"New Jersey","2007","114   ","Fishing, Hunting and Trapping","67","0","7689","34",
"New Jersey","2007","1141  ","Fishing","61","0","7038","34",
"New Jersey","2007","11411 ","Fishing","61","0","7038","34",
"New Jersey","2007","114111","Finfish Fishing","29","0","4069","34",
"New Jersey","2007","212313","Crushed and Broken Granite Mining and Quarrying","7","0","6186","34",
"New Jersey","2007","1153  ","Support Activities for Forestry","4","0","0","34",
"New Jersey","2007","11531 ","Support Activities for Forestry","4","0","0","34",
"New Jersey","2007","115310","Support Activities for Forestry","4","0","0","34",
"New Jersey","2007","212319","Other Crushed and Broken Stone Mining and Quarrying","15","837","36083","34",
"New Jersey","2007","2211  ","Electric Power Generation, Transmission and Distribution","218","0","1327269","34",
"New Jersey","2007","21232 ","Sand, Gravel, Clay, and Ceramic and Refractory Minerals Mining and Quarrying","44","636","30498","34",
"New Jersey","2007","212321","Construction Sand and Gravel Mining","37","527","25360","34",
"New Jersey","2007","221   ","Utilities","342","17225","1664179","34",
"New Jersey","2007","22133 ","Steam and Air-Conditioning Supply","2","0","0","34",
"New Jersey","2007","22111 ","Electric Power Generation","99","5509","594064","34",
"New Jersey","2007","221111","Hydroelectric Power Generation","1","0","0","34",
"New Jersey","2007","221320","Sewage Treatment Facilities","11","114","5000","34",
"New Jersey","2007","2371  ","Utility System Construction","431","7764","486093","34",
"New Jersey","2007","221330","Steam and Air-Conditioning Supply","2","0","0","34",
"New Jersey","2007","23    ","Construction","25500","177095","10149892","34",
"New Jersey","2007","236   ","Construction of Buildings","7617","44616","2675041","34",
"New Jersey","2007","23711 ","Water and Sewer Line and Related Structures Construction","302","3982","270001","34",
"New Jersey","2007","238130","Framing Contractors","391","1953","78484","34",
