"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Montana","2004","1132  ","Forest Nurseries and Gathering of Forest Products","1","0","0","30",
"Montana","2004","11321 ","Forest Nurseries and Gathering of Forest Products","1","0","0","30",
"Montana","2004","113210","Forest Nurseries and Gathering of Forest Products","1","0","0","30",
"Montana","2004","1133  ","Logging","254","0","0","30",
"Montana","2004","11331 ","Logging","254","0","0","30",
"Montana","2004","221310","Water Supply and Irrigation Systems","49","0","0","30",
"Montana","2004","22132 ","Sewage Treatment Facilities","10","0","0","30",
"Montana","2004","238990","All Other Specialty Trade Contractors","203","504","15911","30",
"Montana","2004","221320","Sewage Treatment Facilities","10","0","0","30",
"Montana","2004","23    ","Construction","4893","21897","775138","30",
"Montana","2004","236   ","Construction of Buildings","1706","6945","216558","30",
"Montana","2004","31111 ","Animal Food Manufacturing","17","0","0","30",
"Montana","2004","31-33 ","Manufacturing","1267","18428","688391","30",
"Montana","2004","311   ","Food Manufacturing","167","2753","94371","30",
"Montana","2004","3111  ","Animal Food Manufacturing","17","0","0","30",
"Montana","2004","313311","Broadwoven Fabric Finishing Mills","3","0","0","30",
"Montana","2004","313312","Textile and Fabric Finishing (except Broadwoven Fabric) Mills","1","0","0","30",
"Montana","2004","3231  ","Printing and Related Support Activities","96","945","26025","30",
"Montana","2004","314   ","Textile Product Mills","28","0","0","30",
"Montana","2004","3141  ","Textile Furnishings Mills","3","0","0","30",
"Montana","2004","31412 ","Curtain and Linen Mills","3","0","0","30",
"Montana","2004","32311 ","Printing","91","0","0","30",
"Montana","2004","327   ","Nonmetallic Mineral Product Manufacturing","78","915","37096","30",
"Montana","2004","323110","Commercial Lithographic Printing","44","625","18338","30",
"Montana","2004","323113","Commercial Screen Printing","8","0","0","30",
"Montana","2004","323114","Quick Printing","30","194","5075","30",
"Montana","2004","3271  ","Clay Product and Refractory Manufacturing","6","0","0","30",
"Montana","2004","3325  ","Hardware Manufacturing","1","0","0","30",
"Montana","2004","32711 ","Pottery, Ceramics, and Plumbing Fixture Manufacturing","5","0","0","30",
"Montana","2004","327112","Vitreous China, Fine Earthenware, and Other Pottery Product Manufacturing","5","0","0","30",
"Montana","2004","332439","Other Metal Container Manufacturing","2","0","0","30",
"Montana","2004","334119","Other Computer Peripheral Equipment Manufacturing","2","0","0","30",
"Montana","2004","33251 ","Hardware Manufacturing","1","0","0","30",
"Montana","2004","332510","Hardware Manufacturing","1","0","0","30",
"Montana","2004","3326  ","Spring and Wire Product Manufacturing","3","0","0","30",
"Montana","2004","3342  ","Communications Equipment Manufacturing","3","0","0","30",
"Montana","2004","336612","Boat Building","2","0","0","30",
"Montana","2004","33422 ","Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","3","0","0","30",
"Montana","2004","334220","Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","3","0","0","30",
"Montana","2004","336611","Ship Building and Repairing","1","0","0","30",
"Montana","2004","42333 ","Roofing, Siding, and Insulation Material Merchant Wholesalers","11","0","0","30",
"Montana","2004","3369  ","Other Transportation Equipment Manufacturing","8","0","0","30",
"Montana","2004","33699 ","Other Transportation Equipment Manufacturing","8","0","0","30",
"Montana","2004","336991","Motorcycle, Bicycle, and Parts Manufacturing","6","0","0","30",
"Montana","2004","423330","Roofing, Siding, and Insulation Material Merchant Wholesalers","11","0","0","30",
"Montana","2004","42412 ","Stationery and Office Supplies Merchant Wholesalers","20","165","4552","30",
"Montana","2004","42339 ","Other Construction Material Merchant Wholesalers","14","0","0","30",
"Montana","2004","423390","Other Construction Material Merchant Wholesalers","14","0","0","30",
