"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Virginia","2008","00    ","Total for all sectors","197716","3184234","138926921","51",
"Virginia","2008","11    ","Agriculture, forestry, fishing and hunting","672","4072","161925","51",
"Virginia","2008","113   ","Forestry and logging","408","2484","105431","51",
"Virginia","2008","1131  ","Timber tract operations","18","91","4539","51",
"Virginia","2008","11311 ","Timber tract operations","18","91","4539","51",
"Virginia","2008","113110","Timber tract operations","18","91","4539","51",
"Virginia","2008","1132  ","Forest nurseries and gathering of forest products","2","0","0","51",
"Virginia","2008","11321 ","Forest nurseries and gathering of forest products","2","0","0","51",
"Virginia","2008","113210","Forest nurseries and gathering of forest products","2","0","0","51",
"Virginia","2008","1133  ","Logging","388","2373","99813","51",
"Virginia","2008","11331 ","Logging","388","2373","99813","51",
"Virginia","2008","113310","Logging","388","2373","99813","51",
"Virginia","2008","114   ","Fishing, hunting and trapping","48","380","7749","51",
"Virginia","2008","1141  ","Fishing","42","290","5204","51",
"Virginia","2008","11411 ","Fishing","42","290","5204","51",
"Virginia","2008","114111","Finfish fishing","22","0","1455","51",
"Virginia","2008","114112","Shellfish fishing","19","248","3723","51",
"Virginia","2008","114119","Other marine fishing","1","0","0","51",
"Virginia","2008","1142  ","Hunting and trapping","6","90","2545","51",
"Virginia","2008","11421 ","Hunting and trapping","6","90","2545","51",
"Virginia","2008","114210","Hunting and trapping","6","90","2545","51",
"Virginia","2008","115   ","Support activities for agriculture and forestry","216","1208","48745","51",
"Virginia","2008","1151  ","Support activities for crop production","35","634","34521","51",
"Virginia","2008","11511 ","Support activities for crop production","35","634","34521","51",
"Virginia","2008","115111","Cotton ginning","2","0","0","51",
"Virginia","2008","115112","Soil preparation, planting, and cultivating","14","0","0","51",
"Virginia","2008","115113","Crop harvesting, primarily by machine","1","0","0","51",
"Virginia","2008","115114","Postharvest crop activities (except cotton ginning)","10","184","8187","51",
"Virginia","2008","115115","Farm labor contractors and crew leaders","3","0","282","51",
"Virginia","2008","115116","Farm management services","5","0","0","51",
"Virginia","2008","1152  ","Support activities for animal production","140","456","10308","51",
"Virginia","2008","11521 ","Support activities for animal production","140","456","10308","51",
"Virginia","2008","115210","Support activities for animal production","140","456","10308","51",
"Virginia","2008","1153  ","Support activities for forestry","41","118","3916","51",
"Virginia","2008","11531 ","Support activities for forestry","41","118","3916","51",
"Virginia","2008","115310","Support activities for forestry","41","118","3916","51",
"Virginia","2008","21    ","Mining, quarrying, and oil and gas extraction","315","10671","603207","51",
