"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Maryland","2005","00    ","Total","138481","2167999","88964728","24",
"Maryland","2005","221   ","Utilities","108","10181","888039","24",
"Maryland","2005","2211  ","Electric Power Generation, Transmission and Distribution","71","9568","841353","24",
"Maryland","2005","22111 ","Electric Power Generation","15","1543","119906","24",
"Maryland","2005","221111","Hydroelectric Power Generation","2","0","0","24",
"Maryland","2005","221112","Fossil Fuel Electric Power Generation","11","0","0","24",
"Maryland","2005","2383  ","Building Finishing Contractors","2828","25360","961687","24",
"Maryland","2005","238320","Painting and Wall Covering Contractors","1000","6216","213748","24",
"Maryland","2005","23831 ","Drywall and Insulation Contractors","395","8663","306713","24",
"Maryland","2005","238310","Drywall and Insulation Contractors","395","8663","306713","24",
"Maryland","2005","23832 ","Painting and Wall Covering Contractors","1000","6216","213748","24",
"Maryland","2005","2389  ","Other Specialty Trade Contractors","1129","12266","530059","24",
"Maryland","2005","238350","Finish Carpentry Contractors","688","3493","131096","24",
"Maryland","2005","23839 ","Other Building Finishing Contractors","179","2985","122824","24",
"Maryland","2005","238390","Other Building Finishing Contractors","179","2985","122824","24",
"Maryland","2005","23891 ","Site Preparation Contractors","572","7338","296511","24",
"Maryland","2005","31-33 ","Manufacturing","3742","135120","6717027","24",
"Maryland","2005","238910","Site Preparation Contractors","572","7338","296511","24",
"Maryland","2005","23899 ","All Other Specialty Trade Contractors","557","4928","233548","24",
"Maryland","2005","238990","All Other Specialty Trade Contractors","557","4928","233548","24",
"Maryland","2005","311222","Soybean Processing","4","0","0","24",
"Maryland","2005","3113  ","Sugar and Confectionery Product Manufacturing","22","735","29874","24",
"Maryland","2005","311225","Fats and Oils Refining and Blending","2","0","0","24",
"Maryland","2005","31123 ","Breakfast Cereal Manufacturing","1","0","0","24",
"Maryland","2005","311230","Breakfast Cereal Manufacturing","1","0","0","24",
"Maryland","2005","311421","Fruit and Vegetable Canning","5","0","0","24",
"Maryland","2005","311511","Fluid Milk Manufacturing","7","0","0","24",
"Maryland","2005","311422","Specialty Canning","1","0","0","24",
"Maryland","2005","3115  ","Dairy Product Manufacturing","18","1728","73505","24",
"Maryland","2005","31151 ","Dairy Product (except Frozen) Manufacturing","9","903","40251","24",
"Maryland","2005","31182 ","Cookie, Cracker, and Pasta Manufacturing","6","0","0","24",
"Maryland","2005","311830","Tortilla Manufacturing","3","0","0","24",
"Maryland","2005","311821","Cookie and Cracker Manufacturing","1","0","0","24",
"Maryland","2005","311822","Flour Mixes and Dough Manufacturing from Purchased Flour","5","0","0","24",
"Maryland","2005","31183 ","Tortilla Manufacturing","3","0","0","24",
"Maryland","2005","11    ","Forestry, Fishing, Hunting, and Agriculture Support","217","991","28949","24",
"Maryland","2005","113110","Timber Tract Operations","4","0","0","24",
"Maryland","2005","113   ","Forestry and Logging","59","0","0","24",
"Maryland","2005","1131  ","Timber Tract Operations","4","0","0","24",
"Maryland","2005","11311 ","Timber Tract Operations","4","0","0","24",
"Maryland","2005","221119","Other Electric Power Generation","2","0","0","24",
"Maryland","2005","22121 ","Natural Gas Distribution","11","426","35228","24",
"Maryland","2005","22112 ","Electric Power Transmission, Control, and Distribution","56","8025","721447","24",
"Maryland","2005","221122","Electric Power Distribution","56","8025","721447","24",
"Maryland","2005","2212  ","Natural Gas Distribution","11","426","35228","24",
"Maryland","2005","238340","Tile and Terrazzo Contractors","178","1021","42040","24",
"Maryland","2005","23833 ","Flooring Contractors","388","2982","145266","24",
"Maryland","2005","238330","Flooring Contractors","388","2982","145266","24",
"Maryland","2005","23834 ","Tile and Terrazzo Contractors","178","1021","42040","24",
"Maryland","2005","23835 ","Finish Carpentry Contractors","688","3493","131096","24",
"Maryland","2005","311   ","Food Manufacturing","314","14111","486113","24",
"Maryland","2005","311119","Other Animal Food Manufacturing","15","0","0","24",
"Maryland","2005","3111  ","Animal Food Manufacturing","17","410","15163","24",
"Maryland","2005","31111 ","Animal Food Manufacturing","17","410","15163","24",
"Maryland","2005","311111","Dog and Cat Food Manufacturing","2","0","0","24",
"Maryland","2005","31131 ","Sugar Manufacturing","1","0","0","24",
"Maryland","2005","311513","Cheese Manufacturing","1","0","0","24",
"Maryland","2005","311312","Cane Sugar Refining","1","0","0","24",
"Maryland","2005","31132 ","Chocolate and Confectionery Manufacturing from Cacao Beans","5","140","2935","24",
"Maryland","2005","311320","Chocolate and Confectionery Manufacturing from Cacao Beans","5","140","2935","24",
"Maryland","2005","3116  ","Animal Slaughtering and Processing","27","2919","74763","24",
