"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Maine","2005","114   ","Fishing, Hunting and Trapping","269","436","21422","23",
"Maine","2005","1141  ","Fishing","269","436","21422","23",
"Maine","2005","11411 ","Fishing","269","436","21422","23",
"Maine","2005","114111","Finfish Fishing","53","0","0","23",
"Maine","2005","114112","Shellfish Fishing","216","0","0","23",
"Maine","2005","2373  ","Highway, Street, and Bridge Construction","105","1851","115951","23",
"Maine","2005","23731 ","Highway, Street, and Bridge Construction","105","1851","115951","23",
"Maine","2005","31151 ","Dairy Product (except Frozen) Manufacturing","12","0","0","23",
"Maine","2005","237310","Highway, Street, and Bridge Construction","105","1851","115951","23",
"Maine","2005","2379  ","Other Heavy and Civil Engineering Construction","51","510","25699","23",
"Maine","2005","23799 ","Other Heavy and Civil Engineering Construction","51","510","25699","23",
"Maine","2005","311511","Fluid Milk Manufacturing","7","576","27496","23",
"Maine","2005","315234","Women's and Girls' Cut and Sew Suit, Coat, Tailored Jacket, and Skirt Manufacturing","1","0","0","23",
"Maine","2005","311512","Creamery Butter Manufacturing","2","0","0","23",
"Maine","2005","311513","Cheese Manufacturing","3","8","200","23",
"Maine","2005","31152 ","Ice Cream and Frozen Dessert Manufacturing","2","0","0","23",
"Maine","2005","315239","Women's and Girls' Cut and Sew Other Outerwear Manufacturing","2","0","0","23",
"Maine","2005","32412 ","Asphalt Paving, Roofing, and Saturated Materials Manufacturing","17","0","0","23",
"Maine","2005","31529 ","Other Cut and Sew Apparel Manufacturing","1","0","0","23",
"Maine","2005","315299","All Other Cut and Sew Apparel Manufacturing","1","0","0","23",
"Maine","2005","3241  ","Petroleum and Coal Products Manufacturing","17","0","0","23",
"Maine","2005","3272  ","Glass and Glass Product Manufacturing","10","100","3510","23",
"Maine","2005","324121","Asphalt Paving Mixture and Block Manufacturing","17","0","0","23",
"Maine","2005","325   ","Chemical Manufacturing","57","2231","127531","23",
"Maine","2005","3251  ","Basic Chemical Manufacturing","9","273","14569","23",
"Maine","2005","32721 ","Glass and Glass Product Manufacturing","10","100","3510","23",
