"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Montana","2011","00    ","Total for all sectors","35687","336110","11291642","30",
"Montana","2011","11    ","Agriculture, forestry, fishing and hunting","355","1028","35579","30",
"Montana","2011","113   ","Forestry and logging","180","616","22068","30",
"Montana","2011","1131  ","Timber tract operations","1","0","0","30",
"Montana","2011","11311 ","Timber tract operations","1","0","0","30",
"Montana","2011","113110","Timber tract operations","1","0","0","30",
"Montana","2011","1133  ","Logging","179","614","21980","30",
"Montana","2011","11331 ","Logging","179","614","21980","30",
"Montana","2011","113310","Logging","179","614","21980","30",
"Montana","2011","114   ","Fishing, hunting and trapping","14","0","197","30",
"Montana","2011","1141  ","Fishing","6","2","104","30",
"Montana","2011","11411 ","Fishing","6","2","104","30",
"Montana","2011","114111","Finfish fishing","4","0","0","30",
"Montana","2011","114112","Shellfish fishing","2","0","0","30",
"Montana","2011","1142  ","Hunting and trapping","8","0","93","30",
"Montana","2011","11421 ","Hunting and trapping","8","0","93","30",
"Montana","2011","114210","Hunting and trapping","8","0","93","30",
"Montana","2011","115   ","Support activities for agriculture and forestry","161","405","13314","30",
"Montana","2011","1151  ","Support activities for crop production","57","0","5835","30",
"Montana","2011","11511 ","Support activities for crop production","57","0","5835","30",
"Montana","2011","115112","Soil preparation, planting, and cultivating","34","0","3021","30",
"Montana","2011","115113","Crop harvesting, primarily by machine","5","6","121","30",
"Montana","2011","115114","Postharvest crop activities (except cotton ginning)","10","0","1660","30",
"Montana","2011","115115","Farm labor contractors and crew leaders","1","0","0","30",
"Montana","2011","115116","Farm management services","7","0","0","30",
"Montana","2011","1152  ","Support activities for animal production","43","0","3057","30",
"Montana","2011","11521 ","Support activities for animal production","43","0","3057","30",
"Montana","2011","115210","Support activities for animal production","43","0","3057","30",
"Montana","2011","1153  ","Support activities for forestry","61","118","4422","30",
"Montana","2011","11531 ","Support activities for forestry","61","118","4422","30",
"Montana","2011","115310","Support activities for forestry","61","118","4422","30",
"Montana","2011","21    ","Mining, quarrying, and oil and gas extraction","368","6522","514816","30",
"Montana","2011","211   ","Oil and gas extraction","99","909","95133","30",
"Montana","2011","2111  ","Oil and gas extraction","99","909","95133","30",
"Montana","2011","21111 ","Oil and gas extraction","99","909","95133","30",
