"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Mississippi","2006","11    ","Forestry, Fishing, Hunting, and Agriculture Support","798","0","0","28",
"Mississippi","2006","113   ","Forestry and Logging","587","3810","107269","28",
"Mississippi","2006","1131  ","Timber Tract Operations","36","0","0","28",
"Mississippi","2006","11311 ","Timber Tract Operations","36","0","0","28",
"Mississippi","2006","113110","Timber Tract Operations","36","0","0","28",
"Mississippi","2006","1132  ","Forest Nurseries and Gathering of Forest Products","10","0","0","28",
"Mississippi","2006","11331 ","Logging","541","3602","97165","28",
"Mississippi","2006","11321 ","Forest Nurseries and Gathering of Forest Products","10","0","0","28",
"Mississippi","2006","113210","Forest Nurseries and Gathering of Forest Products","10","0","0","28",
"Mississippi","2006","1133  ","Logging","541","3602","97165","28",
"Mississippi","2006","11511 ","Support Activities for Crop Production","102","623","20548","28",
"Mississippi","2006","211112","Natural Gas Liquid Extraction","7","164","13190","28",
"Mississippi","2006","115111","Cotton Ginning","16","0","0","28",
"Mississippi","2006","115112","Soil Preparation, Planting, and Cultivating","68","337","12730","28",
"Mississippi","2006","115113","Crop Harvesting, Primarily by Machine","2","0","0","28",
"Mississippi","2006","212111","Bituminous Coal and Lignite Surface Mining","2","0","0","28",
"Mississippi","2006","212   ","Mining (except Oil and Gas)","50","843","30760","28",
"Mississippi","2006","2121  ","Coal Mining","2","0","0","28",
"Mississippi","2006","21211 ","Coal Mining","2","0","0","28",
"Mississippi","2006","221119","Other Electric Power Generation","2","0","0","28",
"Mississippi","2006","22111 ","Electric Power Generation","21","1286","111081","28",
"Mississippi","2006","221112","Fossil Fuel Electric Power Generation","17","0","0","28",
"Mississippi","2006","221113","Nuclear Electric Power Generation","2","0","0","28",
"Mississippi","2006","237   ","Heavy and Civil Engineering Construction","562","11515","473535","28",
"Mississippi","2006","23817 ","Siding Contractors","41","121","2780","28",
"Mississippi","2006","2371  ","Utility System Construction","206","4113","172102","28",
"Mississippi","2006","23711 ","Water and Sewer Line and Related Structures Construction","130","1461","53074","28",
"Mississippi","2006","237110","Water and Sewer Line and Related Structures Construction","130","1461","53074","28",
"Mississippi","2006","311211","Flour Milling","1","0","0","28",
"Mississippi","2006","238170","Siding Contractors","41","121","2780","28",
"Mississippi","2006","23819 ","Other Foundation, Structure, and Building Exterior Contractors","31","232","7942","28",
"Mississippi","2006","238190","Other Foundation, Structure, and Building Exterior Contractors","31","232","7942","28",
"Mississippi","2006","311222","Soybean Processing","1","0","0","28",
"Mississippi","2006","311212","Rice Milling","2","0","0","28",
"Mississippi","2006","31122 ","Starch and Vegetable Fats and Oils Manufacturing","5","0","0","28",
"Mississippi","2006","311221","Wet Corn Milling","1","0","0","28",
"Mississippi","2006","311920","Coffee and Tea Manufacturing","1","0","0","28",
"Mississippi","2006","31519 ","Other Apparel Knitting Mills","3","0","0","28",
"Mississippi","2006","31193 ","Flavoring Syrup and Concentrate Manufacturing","1","0","0","28",
"Mississippi","2006","311930","Flavoring Syrup and Concentrate Manufacturing","1","0","0","28",
"Mississippi","2006","31194 ","Seasoning and Dressing Manufacturing","2","0","0","28",
"Mississippi","2006","315191","Outerwear Knitting Mills","2","0","0","28",
"Mississippi","2006","321918","Other Millwork (including Flooring)","16","566","14474","28",
"Mississippi","2006","315192","Underwear and Nightwear Knitting Mills","1","0","0","28",
"Mississippi","2006","3152  ","Cut and Sew Apparel Manufacturing","40","2750","50178","28",
"Mississippi","2006","31521 ","Cut and Sew Apparel Contractors","18","488","10041","28",
"Mississippi","2006","32192 ","Wood Container and Pallet Manufacturing","49","881","20496","28",
"Mississippi","2006","324199","All Other Petroleum and Coal Products Manufacturing","2","0","0","28",
"Mississippi","2006","321920","Wood Container and Pallet Manufacturing","49","881","20496","28",
"Mississippi","2006","32199 ","All Other Wood Product Manufacturing","34","1925","45035","28",
"Mississippi","2006","321991","Manufactured Home (Mobile Home) Manufacturing","4","532","14868","28",
"Mississippi","2006","325120","Industrial Gas Manufacturing","13","0","0","28",
"Mississippi","2006","325   ","Chemical Manufacturing","108","6576","334727","28",
"Mississippi","2006","3251  ","Basic Chemical Manufacturing","24","1387","87506","28",
"Mississippi","2006","32512 ","Industrial Gas Manufacturing","13","0","0","28",
"Mississippi","2006","326150","Urethane and Other Foam Product (except Polystyrene) Manufacturing","24","2062","51567","28",
"Mississippi","2006","331422","Copper Wire (except Mechanical) Drawing","1","0","0","28",
"Mississippi","2006","32616 ","Plastics Bottle Manufacturing","5","244","10135","28",
"Mississippi","2006","326160","Plastics Bottle Manufacturing","5","244","10135","28",
"Mississippi","2006","32619 ","Other Plastics Product Manufacturing","60","3715","108306","28",
"Mississippi","2006","332995","Other Ordnance and Accessories Manufacturing","2","0","0","28",
"Mississippi","2006","33149 ","Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, Extruding, and Alloying","2","0","0","28",
"Mississippi","2006","331491","Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","2","0","0","28",
"Mississippi","2006","3315  ","Foundries","7","656","22918","28",
"Mississippi","2006","332996","Fabricated Pipe and Pipe Fitting Manufacturing","2","0","0","28",
"Mississippi","2006","334290","Other Communications Equipment Manufacturing","1","0","0","28",
"Mississippi","2006","332998","Enameled Iron and Metal Sanitary Ware Manufacturing","2","0","0","28",
"Mississippi","2006","332999","All Other Miscellaneous Fabricated Metal Product Manufacturing","11","326","8448","28",
"Mississippi","2006","33422 ","Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","6","0","0","28",
"Mississippi","2006","334220","Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","6","0","0","28",
"Mississippi","2006","33429 ","Other Communications Equipment Manufacturing","1","0","0","28",
"Mississippi","2006","334417","Electronic Connector Manufacturing","1","0","0","28",
"Mississippi","2006","334418","Printed Circuit Assembly (Electronic Assembly) Manufacturing","4","0","0","28",
"Mississippi","2006","33512 ","Lighting Fixture Manufacturing","13","1726","80028","28",
"Mississippi","2006","334419","Other Electronic Component Manufacturing","2","0","0","28",
"Mississippi","2006","3345  ","Navigational, Measuring, Electromedical, and Control Instruments Manufacturing","8","0","0","28",
"Mississippi","2006","33451 ","Navigational, Measuring, Electromedical, and Control Instruments Manufacturing","8","0","0","28",
"Mississippi","2006","334511","Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing","2","0","0","28",
"Mississippi","2006","334513","Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables","1","0","0","28",
"Mississippi","2006","335121","Residential Electric Lighting Fixture Manufacturing","5","0","0","28",
"Mississippi","2006","335999","All Other Miscellaneous Electrical Equipment and Component Manufacturing","5","0","0","28",
"Mississippi","2006","335122","Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing","2","0","0","28",
"Mississippi","2006","335129","Other Lighting Equipment Manufacturing","6","739","22233","28",
"Mississippi","2006","33592 ","Communication and Energy Wire and Cable Manufacturing","3","0","0","28",
"Mississippi","2006","335929","Other Communication and Energy Wire Manufacturing","3","0","0","28",
"Mississippi","2006","33599 ","All Other Electrical Equipment and Component Manufacturing","5","0","0","28",
"Mississippi","2006","336330","Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","3","0","0","28",
"Mississippi","2006","33634 ","Motor Vehicle Brake System Manufacturing","1","0","0","28",
"Mississippi","2006","337   ","Furniture and Related Product Manufacturing","310","27851","775244","28",
"Mississippi","2006","336340","Motor Vehicle Brake System Manufacturing","1","0","0","28",
"Mississippi","2006","33635 ","Motor Vehicle Transmission and Power Train Parts Manufacturing","5","761","28082","28",
"Mississippi","2006","336999","All Other Transportation Equipment Manufacturing","4","0","0","28",
"Mississippi","2006","3399  ","Other Miscellaneous Manufacturing","109","3569","104934","28",
"Mississippi","2006","3371  ","Household and Institutional Furniture and Kitchen Cabinet Manufacturing","233","25034","700634","28",
"Mississippi","2006","33711 ","Wood Kitchen Cabinet and Countertop Manufacturing","93","824","19978","28",
"Mississippi","2006","339116","Dental Laboratories","50","268","7683","28",
"Mississippi","2006","42331 ","Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers","73","1101","52539","28",
"Mississippi","2006","33991 ","Jewelry and Silverware Manufacturing","9","0","0","28",
"Mississippi","2006","339911","Jewelry (except Costume) Manufacturing","4","0","0","28",
"Mississippi","2006","339914","Costume Jewelry and Novelty Manufacturing","5","0","0","28",
"Mississippi","2006","423310","Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers","73","1101","52539","28",
"Mississippi","2006","42372 ","Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers","43","384","17154","28",
"Mississippi","2006","42332 ","Brick, Stone, and Related Construction Material Merchant Wholesalers","37","163","5106","28",
