"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Idaho","2005","2121  ","Coal Mining","2","0","0","16",
"Idaho","2005","21211 ","Coal Mining","2","0","0","16",
"Idaho","2005","212111","Bituminous Coal and Lignite Surface Mining","1","0","0","16",
"Idaho","2005","212112","Bituminous Coal Underground Mining","1","0","0","16",
"Idaho","2005","2122  ","Metal Ore Mining","18","0","0","16",
"Idaho","2005","23731 ","Highway, Street, and Bridge Construction","123","5157","316458","16",
"Idaho","2005","237310","Highway, Street, and Bridge Construction","123","5157","316458","16",
"Idaho","2005","311513","Cheese Manufacturing","6","1387","48582","16",
"Idaho","2005","2379  ","Other Heavy and Civil Engineering Construction","43","0","0","16",
"Idaho","2005","23799 ","Other Heavy and Civil Engineering Construction","43","0","0","16",
"Idaho","2005","237990","Other Heavy and Civil Engineering Construction","43","0","0","16",
"Idaho","2005","311514","Dry, Condensed, and Evaporated Dairy Product Manufacturing","5","0","0","16",
"Idaho","2005","315299","All Other Cut and Sew Apparel Manufacturing","2","0","0","16",
"Idaho","2005","31152 ","Ice Cream and Frozen Dessert Manufacturing","2","0","0","16",
"Idaho","2005","311520","Ice Cream and Frozen Dessert Manufacturing","2","0","0","16",
"Idaho","2005","3116  ","Animal Slaughtering and Processing","46","1692","43407","16",
"Idaho","2005","3159  ","Apparel Accessories and Other Apparel Manufacturing","4","0","0","16",
"Idaho","2005","3251  ","Basic Chemical Manufacturing","6","0","0","16",
"Idaho","2005","31599 ","Apparel Accessories and Other Apparel Manufacturing","4","0","0","16",
"Idaho","2005","315991","Hat, Cap, and Millinery Manufacturing","1","0","0","16",
"Idaho","2005","315992","Glove and Mitten Manufacturing","2","0","0","16",
"Idaho","2005","32512 ","Industrial Gas Manufacturing","3","0","0","16",
"Idaho","2005","327320","Ready-Mix Concrete Manufacturing","33","789","36898","16",
"Idaho","2005","325120","Industrial Gas Manufacturing","3","0","0","16",
"Idaho","2005","32518 ","Other Basic Inorganic Chemical Manufacturing","1","0","0","16",
"Idaho","2005","325188","All Other Basic Inorganic Chemical Manufacturing","1","0","0","16",
"Idaho","2005","32733 ","Concrete Pipe, Brick, and Block Manufacturing","6","0","0","16",
"Idaho","2005","32799 ","All Other Nonmetallic Mineral Product Manufacturing","11","84","2738","16",
"Idaho","2005","327331","Concrete Block and Brick Manufacturing","4","74","3118","16",
"Idaho","2005","327332","Concrete Pipe Manufacturing","2","0","0","16",
"Idaho","2005","32739 ","Other Concrete Product Manufacturing","14","151","5233","16",
"Idaho","2005","327991","Cut Stone and Stone Product Manufacturing","8","69","2397","16",
"Idaho","2005","3311  ","Iron and Steel Mills and Ferroalloy Manufacturing","4","0","0","16",
"Idaho","2005","327993","Mineral Wool Manufacturing","1","0","0","16",
"Idaho","2005","327999","All Other Miscellaneous Nonmetallic Mineral Product Manufacturing","2","0","0","16",
"Idaho","2005","331   ","Primary Metal Manufacturing","25","287","9210","16",
"Idaho","2005","33111 ","Iron and Steel Mills and Ferroalloy Manufacturing","4","0","0","16",
"Idaho","2005","331419","Primary Smelting and Refining of Nonferrous Metal (except Copper and Aluminum)","2","0","0","16",
"Idaho","2005","331111","Iron and Steel Mills","4","0","0","16",
"Idaho","2005","3312  ","Steel Product Manufacturing from Purchased Steel","6","0","0","16",
"Idaho","2005","33141 ","Nonferrous Metal (except Aluminum) Smelting and Refining","2","0","0","16",
"Idaho","2005","332211","Cutlery and Flatware (except Precious) Manufacturing","3","0","0","16",
"Idaho","2005","33149 ","Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, Extruding, and Alloying","3","0","0","16",
"Idaho","2005","331491","Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","3","0","0","16",
"Idaho","2005","33221 ","Cutlery and Handtool Manufacturing","11","0","0","16",
"Idaho","2005","332212","Hand and Edge Tool Manufacturing","7","0","0","16",
"Idaho","2005","332618","Other Fabricated Wire Product Manufacturing","2","0","0","16",
"Idaho","2005","332213","Saw Blade and Handsaw Manufacturing","1","0","0","16",
"Idaho","2005","3323  ","Architectural and Structural Metals Manufacturing","80","1137","42378","16",
"Idaho","2005","33261 ","Spring and Wire Product Manufacturing","2","0","0","16",
"Idaho","2005","33312 ","Construction Machinery Manufacturing","9","351","13204","16",
"Idaho","2005","3327  ","Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing","123","1056","32292","16",
"Idaho","2005","33271 ","Machine Shops","116","929","27574","16",
"Idaho","2005","333111","Farm Machinery and Equipment Manufacturing","25","427","13152","16",
"Idaho","2005","333512","Machine Tool (Metal Cutting Types) Manufacturing","2","0","0","16",
"Idaho","2005","333120","Construction Machinery Manufacturing","9","351","13204","16",
"Idaho","2005","33313 ","Mining and Oil and Gas Field Machinery Manufacturing","5","45","2110","16",
"Idaho","2005","333511","Industrial Mold Manufacturing","6","91","3426","16",
"Idaho","2005","334412","Bare Printed Circuit Board Manufacturing","1","0","0","16",
"Idaho","2005","333513","Machine Tool (Metal Forming Types) Manufacturing","1","0","0","16",
"Idaho","2005","333514","Special Die and Tool, Die Set, Jig, and Fixture Manufacturing","7","0","0","16",
"Idaho","2005","333515","Cutting Tool and Machine Tool Accessory Manufacturing","3","0","0","16",
"Idaho","2005","334413","Semiconductor and Related Device Manufacturing","7","0","0","16",
"Idaho","2005","334415","Electronic Resistor Manufacturing","1","0","0","16",
"Idaho","2005","33612 ","Heavy Duty Truck Manufacturing","2","0","0","16",
"Idaho","2005","334418","Printed Circuit Assembly (Electronic Assembly) Manufacturing","6","0","0","16",
"Idaho","2005","334419","Other Electronic Component Manufacturing","7","0","0","16",
"Idaho","2005","3361  ","Motor Vehicle Manufacturing","2","0","0","16",
"Idaho","2005","337129","Wood Television, Radio, and Sewing Machine Cabinet Manufacturing","6","0","0","16",
"Idaho","2005","336120","Heavy Duty Truck Manufacturing","2","0","0","16",
"Idaho","2005","3362  ","Motor Vehicle Body and Trailer Manufacturing","25","0","0","16",
"Idaho","2005","33621 ","Motor Vehicle Body and Trailer Manufacturing","25","0","0","16",
"Idaho","2005","3372  ","Office Furniture (including Fixtures) Manufacturing","26","0","0","16",
"Idaho","2005","33721 ","Office Furniture (including Fixtures) Manufacturing","26","0","0","16",
"Idaho","2005","42332 ","Brick, Stone, and Related Construction Material Merchant Wholesalers","19","109","3432","16",
"Idaho","2005","337211","Wood Office Furniture Manufacturing","5","0","0","16",
"Idaho","2005","337212","Custom Architectural Woodwork and Millwork Manufacturing","11","99","2737","16",
"Idaho","2005","423310","Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers","69","1613","92894","16",
"Idaho","2005","42385 ","Service Establishment Equipment and Supplies Merchant Wholesalers","28","0","0","16",
"Idaho","2005","423320","Brick, Stone, and Related Construction Material Merchant Wholesalers","19","109","3432","16",
"Idaho","2005","42333 ","Roofing, Siding, and Insulation Material Merchant Wholesalers","10","76","2932","16",
"Idaho","2005","423840","Industrial Supplies Merchant Wholesalers","48","272","11240","16",
"Idaho","2005","42451 ","Grain and Field Bean Merchant Wholesalers","82","720","24010","16",
