"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Nevada","2007","3321  ","Forging and Stamping","10","183","12306","32",
"Nevada","2007","33211 ","Forging and Stamping","10","183","12306","32",
"Nevada","2007","332112","Nonferrous Forging","1","0","0","32",
"Nevada","2007","332114","Custom Roll Forming","3","53","2173","32",
"Nevada","2007","332116","Metal Stamping","5","0","0","32",
"Nevada","2007","33329 ","Other Industrial Machinery Manufacturing","11","114","4923","32",
"Nevada","2007","333292","Textile Machinery Manufacturing","1","0","0","32",
"Nevada","2007","334412","Bare Printed Circuit Board Manufacturing","4","0","0","32",
"Nevada","2007","333293","Printing Machinery and Equipment Manufacturing","2","0","0","32",
"Nevada","2007","333294","Food Product Machinery Manufacturing","2","0","0","32",
"Nevada","2007","33441 ","Semiconductor and Other Electronic Component Manufacturing","27","980","35889","32",
"Nevada","2007","336321","Vehicular Lighting Equipment Manufacturing","2","0","0","32",
"Nevada","2007","334413","Semiconductor and Related Device Manufacturing","3","0","0","32",
"Nevada","2007","334414","Electronic Capacitor Manufacturing","2","0","0","32",
"Nevada","2007","33632 ","Motor Vehicle Electrical and Electronic Equipment Manufacturing","5","0","0","32",
"Nevada","2007","336322","Other Motor Vehicle Electrical and Electronic Equipment Manufacturing","3","0","0","32",
"Nevada","2007","339943","Marking Device Manufacturing","5","0","475","32",
"Nevada","2007","33633 ","Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","1","0","0","32",
"Nevada","2007","339941","Pen and Mechanical Pencil Manufacturing","1","0","0","32",
"Nevada","2007","339942","Lead Pencil and Art Good Manufacturing","1","0","0","32",
"Nevada","2007","42371 ","Hardware Merchant Wholesalers","63","540","23085","32",
"Nevada","2007","339944","Carbon Paper and Inked Ribbon Manufacturing","2","0","0","32",
"Nevada","2007","33995 ","Sign Manufacturing","73","1836","93801","32",
"Nevada","2007","4237  ","Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers","177","2778","121610","32",
"Nevada","2007","42445 ","Confectionery Merchant Wholesalers","21","311","12959","32",
"Nevada","2007","423710","Hardware Merchant Wholesalers","63","540","23085","32",
"Nevada","2007","42372 ","Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers","60","1236","59270","32",
"Nevada","2007","424440","Poultry and Poultry Product Merchant Wholesalers","1","0","0","32",
"Nevada","2007","44131 ","Automotive Parts and Accessories Stores","267","2510","66161","32",
"Nevada","2007","424450","Confectionery Merchant Wholesalers","21","311","12959","32",
"Nevada","2007","42446 ","Fish and Seafood Merchant Wholesalers","10","75","3494","32",
"Nevada","2007","4413  ","Automotive Parts, Accessories, and Tire Stores","396","4008","118208","32",
"Nevada","2007","441310","Automotive Parts and Accessories Stores","267","2510","66161","32",
"Nevada","2007","447110","Gasoline Stations with Convenience Stores","645","6514","120337","32",
"Nevada","2007","44132 ","Tire Dealers","129","1498","52047","32",
"Nevada","2007","441320","Tire Dealers","129","1498","52047","32",
"Nevada","2007","44711 ","Gasoline Stations with Convenience Stores","645","6514","120337","32",
"Nevada","2007","44719 ","Other Gasoline Stations","77","1209","26348","32",
"Nevada","2007","454   ","Nonstore Retailers","478","4867","194153","32",
"Nevada","2007","447190","Other Gasoline Stations","77","1209","26348","32",
"Nevada","2007","448   ","Clothing and Clothing Accessories Stores","1572","19208","384746","32",
"Nevada","2007","453998","All Other Miscellaneous Store Retailers (except Tobacco Stores)","202","1058","27589","32",
"Nevada","2007","4859  ","Other Transit and Ground Passenger Transportation","20","272","4618","32",
"Nevada","2007","4541  ","Electronic Shopping and Mail-Order Houses","233","3369","137858","32",
"Nevada","2007","45411 ","Electronic Shopping and Mail-Order Houses","233","3369","137858","32",
"Nevada","2007","485510","Charter Bus Industry","28","1212","31624","32",
"Nevada","2007","48599 ","Other Transit and Ground Passenger Transportation","20","272","4618","32",
"Nevada","2007","51114 ","Directory and Mailing List Publishers","28","262","17325","32",
"Nevada","2007","485991","Special Needs Transportation","12","178","3894","32",
"Nevada","2007","51113 ","Book Publishers","30","126","6482","32",
"Nevada","2007","511130","Book Publishers","30","126","6482","32",
"Nevada","2007","519   ","Other Information Services","16","103","4505","32",
"Nevada","2007","511140","Directory and Mailing List Publishers","28","262","17325","32",
"Nevada","2007","51821 ","Data Processing, Hosting, and Related Services","125","599","28410","32",
"Nevada","2007","518210","Data Processing, Hosting, and Related Services","125","599","28410","32",
"Nevada","2007","524210","Insurance Agencies and Brokerages","1171","4871","238458","32",
"Nevada","2007","5191  ","Other Information Services","16","103","4505","32",
"Nevada","2007","5242  ","Agencies, Brokerages, and Other Insurance Related Activities","1311","6091","310929","32",
"Nevada","2007","52421 ","Insurance Agencies and Brokerages","1171","4871","238458","32",
"Nevada","2007","54183 ","Media Buying Agencies","13","0","8822","32",
"Nevada","2007","52429 ","Other Insurance Related Activities","140","1220","72471","32",
"Nevada","2007","53311 ","Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)","53","122","6816","32",
"Nevada","2007","533110","Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)","53","122","6816","32",
"Nevada","2007","54    ","Professional, Scientific, and Technical Services","8157","60753","3406822","32",
"Nevada","2007","541820","Public Relations Agencies","75","271","16511","32",
"Nevada","2007","541830","Media Buying Agencies","13","0","8822","32",
"Nevada","2007","54184 ","Media Representatives","24","160","5691","32",
"Nevada","2007","54186 ","Direct Mail Advertising","33","297","13635","32",
"Nevada","2007","541840","Media Representatives","24","160","5691","32",
"Nevada","2007","54185 ","Display Advertising","47","484","23763","32",
"Nevada","2007","541850","Display Advertising","47","484","23763","32",
"Nevada","2007","541910","Marketing Research and Public Opinion Polling","52","641","14380","32",
"Nevada","2007","541860","Direct Mail Advertising","33","297","13635","32",
"Nevada","2007","54187 ","Advertising Material Distribution Services","13","0","0","32",
"Nevada","2007","54191 ","Marketing Research and Public Opinion Polling","52","641","14380","32",
"Nevada","2007","54192 ","Photographic Services","180","1343","32410","32",
"Nevada","2007","551111","Offices of Bank Holding Companies","60","114","6099","32",
"Nevada","2007","541921","Photography Studios, Portrait","127","1005","23430","32",
"Nevada","2007","5511  ","Management of Companies and Enterprises","631","16592","1850040","32",
"Nevada","2007","55111 ","Management of Companies and Enterprises","631","16592","1850040","32",
"Nevada","2007","561330","Professional Employer Organizations","39","12688","376869","32",
"Nevada","2007","551112","Offices of Other Holding Companies","270","1424","92321","32",
"Nevada","2007","561320","Temporary Help Services","265","29947","571284","32",
"Nevada","2007","56133 ","Professional Employer Organizations","39","12688","376869","32",
"Nevada","2007","561520","Tour Operators","47","492","14914","32",
"Nevada","2007","5614  ","Business Support Services","486","8142","244325","32",
"Nevada","2007","561510","Travel Agencies","129","1431","54934","32",
"Nevada","2007","56152 ","Tour Operators","47","492","14914","32",
"Nevada","2007","56159 ","Other Travel Arrangement and Reservation Services","81","1514","58533","32",
"Nevada","2007","561920","Convention and Trade Show Organizers","140","7858","254328","32",
"Nevada","2007","561591","Convention and Visitors Bureaus","5","12","520","32",
"Nevada","2007","561910","Packaging and Labeling Services","9","0","1787","32",
"Nevada","2007","56192 ","Convention and Trade Show Organizers","140","7858","254328","32",
"Nevada","2007","56199 ","All Other Support Services","211","1923","63321","32",
"Nevada","2007","6212  ","Offices of Dentists","1028","6963","307336","32",
"Nevada","2007","6113  ","Colleges, Universities, and Professional Schools","25","1247","42791","32",
"Nevada","2007","61131 ","Colleges, Universities, and Professional Schools","25","1247","42791","32",
"Nevada","2007","611310","Colleges, Universities, and Professional Schools","25","1247","42791","32",
"Nevada","2007","6114  ","Business Schools and Computer and Management Training","84","409","17912","32",
"Nevada","2007","621112","Offices of Physicians, Mental Health Specialists","46","109","6352","32",
"Nevada","2007","62121 ","Offices of Dentists","1028","6963","307336","32",
"Nevada","2007","621210","Offices of Dentists","1028","6963","307336","32",
"Nevada","2007","622110","General Medical and Surgical Hospitals","31","26686","1412029","32",
"Nevada","2007","6213  ","Offices of Other Health Practitioners","950","3957","140717","32",
"Nevada","2007","6221  ","General Medical and Surgical Hospitals","31","26686","1412029","32",
"Nevada","2007","62211 ","General Medical and Surgical Hospitals","31","26686","1412029","32",
"Nevada","2007","6244  ","Child Day Care Services","305","4885","77887","32",
"Nevada","2007","6222  ","Psychiatric and Substance Abuse Hospitals","9","0","0","32",
"Nevada","2007","62431 ","Vocational Rehabilitation Services","60","2428","43732","32",
"Nevada","2007","624310","Vocational Rehabilitation Services","60","2428","43732","32",
"Nevada","2007","62441 ","Child Day Care Services","305","4885","77887","32",
"Nevada","2007","713210","Casinos (except Casino Hotels)","95","9155","199812","32",
"Nevada","2007","624410","Child Day Care Services","305","4885","77887","32",
"Nevada","2007","7132  ","Gambling Industries","250","13714","305422","32",
"Nevada","2007","71321 ","Casinos (except Casino Hotels)","95","9155","199812","32",
"Nevada","2007","71329 ","Other Gambling Industries","155","4559","105610","32",
"Nevada","2007","81111 ","Automotive Mechanical and Electrical Repair and Maintenance","688","3234","110855","32",
"Nevada","2007","81    ","Other Services (except Public Administration)","4282","35004","923032","32",
"Nevada","2007","811   ","Repair and Maintenance","1714","11240","356551","32",
"Nevada","2007","8111  ","Automotive Repair and Maintenance","1281","9041","257333","32",
"Nevada","2007","81291 ","Pet Care (except Veterinary) Services","83","342","5207","32",
"Nevada","2007","812331","Linen Supply","14","0","0","32",
"Nevada","2007","812332","Industrial Launderers","17","1020","30014","32",
"Nevada","2007","8129  ","Other Personal Services","305","1920","39393","32",
"Nevada","2007","23799 ","Other Heavy and Civil Engineering Construction","31","733","61046","32",
"Nevada","2007","212299","All Other Metal Ore Mining","7","84","5961","32",
"Nevada","2007","2123  ","Nonmetallic Mineral Mining and Quarrying","66","1274","60200","32",
"Nevada","2007","21231 ","Stone Mining and Quarrying","20","199","7258","32",
"Nevada","2007","212311","Dimension Stone Mining and Quarrying","3","32","736","32",
"Nevada","2007","212312","Crushed and Broken Limestone Mining and Quarrying","5","0","0","32",
"Nevada","2007","311511","Fluid Milk Manufacturing","2","0","0","32",
"Nevada","2007","237990","Other Heavy and Civil Engineering Construction","31","733","61046","32",
"Nevada","2007","238   ","Specialty Trade Contractors","4141","97280","4031629","32",
"Nevada","2007","2381  ","Foundation, Structure, and Building Exterior Contractors","881","29145","1043476","32",
"Nevada","2007","311513","Cheese Manufacturing","1","0","0","32",
"Nevada","2007","315211","Men's and Boys' Cut and Sew Apparel Contractors","12","36","835","32",
"Nevada","2007","31152 ","Ice Cream and Frozen Dessert Manufacturing","2","0","0","32",
"Nevada","2007","311520","Ice Cream and Frozen Dessert Manufacturing","2","0","0","32",
"Nevada","2007","3116  ","Animal Slaughtering and Processing","8","282","12152","32",
"Nevada","2007","315212","Women's, Girls', and Infants' Cut and Sew Apparel Contractors","8","47","851","32",
"Nevada","2007","323121","Tradebinding and Related Work","6","24","830","32",
"Nevada","2007","31522 ","Men's and Boys' Cut and Sew Apparel Manufacturing","3","0","326","32",
"Nevada","2007","315222","Men's and Boys' Cut and Sew Suit, Coat, and Overcoat Manufacturing","2","0","0","32",
"Nevada","2007","32312 ","Support Activities for Printing","15","0","0","32",
"Nevada","2007","32616 ","Plastics Bottle Manufacturing","1","0","0","32",
"Nevada","2007","323122","Prepress Services","9","0","0","32",
"Nevada","2007","324   ","Petroleum and Coal Products Manufacturing","12","182","12180","32",
"Nevada","2007","3241  ","Petroleum and Coal Products Manufacturing","12","182","12180","32",
"Nevada","2007","332117","Powder Metallurgy Part Manufacturing","1","0","0","32",
"Nevada","2007","326160","Plastics Bottle Manufacturing","1","0","0","32",
"Nevada","2007","32619 ","Other Plastics Product Manufacturing","62","2536","90752","32",
"Nevada","2007","326191","Plastics Plumbing Fixture Manufacturing","4","0","0","32",
"Nevada","2007","3322  ","Cutlery and Handtool Manufacturing","9","0","1529","32",
"Nevada","2007","333295","Semiconductor Machinery Manufacturing","1","0","0","32",
"Nevada","2007","33221 ","Cutlery and Handtool Manufacturing","9","0","1529","32",
"Nevada","2007","332211","Cutlery and Flatware (except Precious) Manufacturing","1","0","0","32",
"Nevada","2007","332212","Hand and Edge Tool Manufacturing","6","0","1153","32",
"Nevada","2007","333298","All Other Industrial Machinery Manufacturing","5","70","3060","32",
"Nevada","2007","334416","Electronic Coil, Transformer, and Other Inductor Manufacturing","1","0","0","32",
"Nevada","2007","3333  ","Commercial and Service Industry Machinery Manufacturing","21","396","18138","32",
"Nevada","2007","33331 ","Commercial and Service Industry Machinery Manufacturing","21","396","18138","32",
"Nevada","2007","333311","Automatic Vending Machine Manufacturing","1","0","0","32",
"Nevada","2007","334417","Electronic Connector Manufacturing","1","0","0","32",
"Nevada","2007","33634 ","Motor Vehicle Brake System Manufacturing","2","0","0","32",
"Nevada","2007","334418","Printed Circuit Assembly (Electronic Assembly) Manufacturing","10","327","10922","32",
"Nevada","2007","334419","Other Electronic Component Manufacturing","6","203","9089","32",
"Nevada","2007","336330","Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","1","0","0","32",
"Nevada","2007","33999 ","All Other Miscellaneous Manufacturing","58","4706","379160","32",
"Nevada","2007","336340","Motor Vehicle Brake System Manufacturing","2","0","0","32",
"Nevada","2007","33636 ","Motor Vehicle Seating and Interior Trim Manufacturing","1","0","0","32",
"Nevada","2007","339950","Sign Manufacturing","73","1836","93801","32",
"Nevada","2007","424460","Fish and Seafood Merchant Wholesalers","10","75","3494","32",
"Nevada","2007","339991","Gasket, Packing, and Sealing Device Manufacturing","4","12","241","32",
"Nevada","2007","339992","Musical Instrument Manufacturing","1","0","0","32",
"Nevada","2007","423720","Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers","60","1236","59270","32",
"Nevada","2007","42373 ","Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers","43","936","35912","32",
"Nevada","2007","423730","Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers","43","936","35912","32",
"Nevada","2007","42447 ","Meat and Meat Product Merchant Wholesalers","12","180","7467","32",
"Nevada","2007","4421  ","Furniture Stores","261","2931","97051","32",
"Nevada","2007","424470","Meat and Meat Product Merchant Wholesalers","12","180","7467","32",
"Nevada","2007","42448 ","Fresh Fruit and Vegetable Merchant Wholesalers","23","777","27152","32",
"Nevada","2007","442   ","Furniture and Home Furnishings Stores","547","6541","177181","32",
"Nevada","2007","44811 ","Men's Clothing Stores","92","775","19262","32",
"Nevada","2007","44211 ","Furniture Stores","261","2931","97051","32",
"Nevada","2007","442110","Furniture Stores","261","2931","97051","32",
"Nevada","2007","4481  ","Clothing Stores","986","14288","255173","32",
"Nevada","2007","454112","Electronic Auctions","2","0","0","32",
"Nevada","2007","448110","Men's Clothing Stores","92","775","19262","32",
"Nevada","2007","44812 ","Women's Clothing Stores","316","3845","68043","32",
"Nevada","2007","454111","Electronic Shopping","149","1263","42780","32",
"Nevada","2007","454113","Mail-Order Houses","82","2100","94921","32",
"Nevada","2007","486   ","Pipeline Transportation","3","0","0","32",
"Nevada","2007","4542  ","Vending Machine Operators","34","281","9153","32",
"Nevada","2007","45421 ","Vending Machine Operators","34","281","9153","32",
"Nevada","2007","485999","All Other Transit and Ground Passenger Transportation","8","94","724","32",
"Nevada","2007","4862  ","Pipeline Transportation of Natural Gas","1","0","0","32",
"Nevada","2007","511191","Greeting Card Publishers","1","0","0","32",
"Nevada","2007","48621 ","Pipeline Transportation of Natural Gas","1","0","0","32",
"Nevada","2007","486210","Pipeline Transportation of Natural Gas","1","0","0","32",
"Nevada","2007","51119 ","Other Publishers","9","44","1179","32",
"Nevada","2007","511199","All Other Publishers","8","38","1013","32",
"Nevada","2007","519110","News Syndicates","5","0","0","32",
"Nevada","2007","5112  ","Software Publishers","71","0","0","32",
"Nevada","2007","51121 ","Software Publishers","71","0","0","32",
"Nevada","2007","51911 ","News Syndicates","5","0","0","32",
"Nevada","2007","51912 ","Libraries and Archives","4","8","291","32",
"Nevada","2007","524298","All Other Insurance Related Activities","32","155","8724","32",
"Nevada","2007","519120","Libraries and Archives","4","8","291","32",
"Nevada","2007","51919 ","All Other Information Services","7","59","2697","32",
"Nevada","2007","524292","Third Party Administration of Insurance and Pension Funds","59","917","55974","32",
"Nevada","2007","541   ","Professional, Scientific, and Technical Services","8157","60753","3406822","32",
"Nevada","2007","525   ","Funds, Trusts, and Other Financial Vehicles","36","55","3120","32",
"Nevada","2007","5259  ","Other Investment Pools and Funds","36","55","3120","32",
"Nevada","2007","524291","Claims Adjusting","49","148","7773","32",
"Nevada","2007","5411  ","Legal Services","1635","9891","701249","32",
"Nevada","2007","54111 ","Offices of Lawyers","1491","8701","639113","32",
"Nevada","2007","54189 ","Other Services Related to Advertising","74","0","0","32",
"Nevada","2007","541110","Offices of Lawyers","1491","8701","639113","32",
"Nevada","2007","54119 ","Other Legal Services","144","1190","62136","32",
"Nevada","2007","541870","Advertising Material Distribution Services","13","0","0","32",
"Nevada","2007","54193 ","Translation and Interpretation Services","13","47","3238","32",
"Nevada","2007","541890","Other Services Related to Advertising","74","0","0","32",
"Nevada","2007","5419  ","Other Professional, Scientific, and Technical Services","661","5282","158744","32",
"Nevada","2007","541922","Commercial Photography","53","338","8980","32",
"Nevada","2007","541930","Translation and Interpretation Services","13","47","3238","32",
"Nevada","2007","56141 ","Document Preparation Services","72","219","5978","32",
"Nevada","2007","54194 ","Veterinary Services","193","2579","82940","32",
"Nevada","2007","551114","Corporate, Subsidiary, and Regional Managing Offices","301","15054","1751620","32",
"Nevada","2007","56    ","Administrative and Support and Waste Management and Remediation Services","4184","108078","2888007","32",
"Nevada","2007","561   ","Administrative and Support Services","4042","104566","2714310","32",
"Nevada","2007","5611  ","Office Administrative Services","433","6275","237519","32",
"Nevada","2007","561410","Document Preparation Services","72","219","5978","32",
"Nevada","2007","56142 ","Telephone Call Centers","72","3084","82150","32",
"Nevada","2007","5616  ","Investigation and Security Services","285","10443","280061","32",
"Nevada","2007","561421","Telephone Answering Services","26","424","15207","32",
"Nevada","2007","561422","Telemarketing Bureaus","46","2660","66943","32",
"Nevada","2007","561599","All Other Travel Arrangement and Reservation Services","76","1502","58013","32",
"Nevada","2007","56161 ","Investigation, Guard, and Armored Car Services","194","9137","228428","32",
"Nevada","2007","5621  ","Waste Collection","64","2204","115489","32",
"Nevada","2007","561611","Investigation Services","66","358","10164","32",
"Nevada","2007","561990","All Other Support Services","211","1923","63321","32",
"Nevada","2007","562   ","Waste Management and Remediation Services","142","3512","173697","32",
"Nevada","2007","56211 ","Waste Collection","64","2204","115489","32",
"Nevada","2007","61142 ","Computer Training","16","83","3482","32",
"Nevada","2007","562111","Solid Waste Collection","50","2131","111209","32",
"Nevada","2007","61141 ","Business and Secretarial Schools","3","0","0","32",
"Nevada","2007","611410","Business and Secretarial Schools","3","0","0","32",
"Nevada","2007","62132 ","Offices of Optometrists","195","933","33548","32",
"Nevada","2007","611420","Computer Training","16","83","3482","32",
"Nevada","2007","62131 ","Offices of Chiropractors","291","1035","28882","32",
"Nevada","2007","621310","Offices of Chiropractors","291","1035","28882","32",
"Nevada","2007","6223  ","Specialty (except Psychiatric and Substance Abuse) Hospitals","12","1539","76288","32",
"Nevada","2007","621320","Offices of Optometrists","195","933","33548","32",
"Nevada","2007","62221 ","Psychiatric and Substance Abuse Hospitals","9","0","0","32",
"Nevada","2007","622210","Psychiatric and Substance Abuse Hospitals","9","0","0","32",
"Nevada","2007","7111  ","Performing Arts Companies","156","2778","148825","32",
"Nevada","2007","62231 ","Specialty (except Psychiatric and Substance Abuse) Hospitals","12","1539","76288","32",
"Nevada","2007","71    ","Arts, Entertainment, and Recreation","1305","30728","818783","32",
"Nevada","2007","711   ","Performing Arts, Spectator Sports, and Related Industries","568","5590","282974","32",
"Nevada","2007","71391 ","Golf Courses and Country Clubs","75","3838","96416","32",
"Nevada","2007","71111 ","Theater Companies and Dinner Theaters","48","1226","63942","32",
"Nevada","2007","713290","Other Gambling Industries","155","4559","105610","32",
"Nevada","2007","7139  ","Other Amusement and Recreation Industries","432","10484","208080","32",
"Nevada","2007","713910","Golf Courses and Country Clubs","75","3838","96416","32",
"Nevada","2007","811113","Automotive Transmission Repair","50","195","6868","32",
"Nevada","2007","71392 ","Skiing Facilities","6","488","4319","32",
"Nevada","2007","811111","General Automotive Repair","541","2594","89837","32",
"Nevada","2007","811112","Automotive Exhaust System Repair","25","81","2259","32",
"Nevada","2007","811118","Other Automotive Mechanical and Electrical Repair and Maintenance","72","364","11891","32",
"Nevada","2007","812922","One-Hour Photofinishing","7","0","602","32",
"Nevada","2007","812910","Pet Care (except Veterinary) Services","83","342","5207","32",
"Nevada","2007","81292 ","Photofinishing","8","0","607","32",
"Nevada","2007","812921","Photofinishing Laboratories (except One-Hour)","1","0","0","32",
"Nevada","2007","31161 ","Animal Slaughtering and Processing","8","282","12152","32",
"Nevada","2007","81293 ","Parking Lots and Garages","31","408","5066","32",
"Nevada","2007","212313","Crushed and Broken Granite Mining and Quarrying","2","0","0","32",
"Nevada","2007","212319","Other Crushed and Broken Stone Mining and Quarrying","10","106","3410","32",
"Nevada","2007","21232 ","Sand, Gravel, Clay, and Ceramic and Refractory Minerals Mining and Quarrying","31","558","22604","32",
"Nevada","2007","212321","Construction Sand and Gravel Mining","27","461","18107","32",
"Nevada","2007","23811 ","Poured Concrete Foundation and Structure Contractors","215","7268","268219","32",
"Nevada","2007","238110","Poured Concrete Foundation and Structure Contractors","215","7268","268219","32",
"Nevada","2007","23812 ","Structural Steel and Precast Concrete Contractors","56","3319","163944","32",
"Nevada","2007","238120","Structural Steel and Precast Concrete Contractors","56","3319","163944","32",
"Nevada","2007","315225","Men's and Boys' Cut and Sew Work Clothing Manufacturing","1","0","0","32",
"Nevada","2007","311612","Meat Processed from Carcasses","6","248","10278","32",
"Nevada","2007","311613","Rendering and Meat Byproduct Processing","2","0","0","32",
"Nevada","2007","3117  ","Seafood Product Preparation and Packaging","1","0","0","32",
"Nevada","2007","32411 ","Petroleum Refineries","4","0","0","32",
"Nevada","2007","31523 ","Women's and Girls' Cut and Sew Apparel Manufacturing","5","24","984","32",
"Nevada","2007","315232","Women's and Girls' Cut and Sew Blouse and Shirt Manufacturing","1","0","0","32",
"Nevada","2007","315233","Women's and Girls' Cut and Sew Dress Manufacturing","2","0","0","32",
"Nevada","2007","326192","Resilient Floor Covering Manufacturing","1","0","0","32",
"Nevada","2007","324110","Petroleum Refineries","4","0","0","32",
"Nevada","2007","32412 ","Asphalt Paving, Roofing, and Saturated Materials Manufacturing","6","105","8224","32",
"Nevada","2007","324121","Asphalt Paving Mixture and Block Manufacturing","4","0","0","32",
"Nevada","2007","332213","Saw Blade and Handsaw Manufacturing","2","0","0","32",
"Nevada","2007","326199","All Other Plastics Product Manufacturing","57","2275","82866","32",
"Nevada","2007","3262  ","Rubber Product Manufacturing","9","269","8845","32",
"Nevada","2007","32621 ","Tire Manufacturing","1","0","0","32",
"Nevada","2007","333314","Optical Instrument and Lens Manufacturing","4","11","521","32",
"Nevada","2007","3323  ","Architectural and Structural Metals Manufacturing","131","2782","106529","32",
"Nevada","2007","33231 ","Plate Work and Fabricated Structural Product Manufacturing","29","1015","46750","32",
"Nevada","2007","332311","Prefabricated Metal Building and Component Manufacturing","5","0","0","32",
"Nevada","2007","3345  ","Navigational, Measuring, Electromedical, and Control Instruments Manufacturing","35","571","30526","32",
"Nevada","2007","333315","Photographic and Photocopying Equipment Manufacturing","1","0","0","32",
"Nevada","2007","333319","Other Commercial and Service Industry Machinery Manufacturing","15","385","17584","32",
"Nevada","2007","3334  ","Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing","12","0","13436","32",
"Nevada","2007","33639 ","Other Motor Vehicle Parts Manufacturing","6","0","0","32",
"Nevada","2007","33451 ","Navigational, Measuring, Electromedical, and Control Instruments Manufacturing","35","571","30526","32",
"Nevada","2007","334510","Electromedical and Electrotherapeutic Apparatus Manufacturing","5","25","853","32",
"Nevada","2007","336360","Motor Vehicle Seating and Interior Trim Manufacturing","1","0","0","32",
"Nevada","2007","339994","Broom, Brush, and Mop Manufacturing","1","0","0","32",
"Nevada","2007","336399","All Other Motor Vehicle Parts Manufacturing","6","0","0","32",
