"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Washington","2004","213114","Support Activities for Metal Mining","5","87","4638","53",
"Washington","2004","213115","Support Activities for Nonmetallic Minerals (except Fuels)","7","114","6436","53",
"Washington","2004","22    ","Utilities","311","5686","376901","53",
"Washington","2004","221   ","Utilities","311","5686","376901","53",
"Washington","2004","2211  ","Electric Power Generation, Transmission and Distribution","119","4530","327921","53",
"Washington","2004","23822 ","Plumbing, Heating, and Air-Conditioning Contractors","1771","18472","819663","53",
"Washington","2004","238220","Plumbing, Heating, and Air-Conditioning Contractors","1771","18472","819663","53",
"Washington","2004","311812","Commercial Bakeries","65","4234","146403","53",
"Washington","2004","23829 ","Other Building Equipment Contractors","125","1427","79022","53",
"Washington","2004","238290","Other Building Equipment Contractors","125","1427","79022","53",
"Washington","2004","311811","Retail Bakeries","155","1548","19925","53",
"Washington","2004","315212","Women's, Girls', and Infants' Cut and Sew Apparel Contractors","57","408","10279","53",
"Washington","2004","311813","Frozen Cakes, Pies, and Other Pastries Manufacturing","7","253","8063","53",
"Washington","2004","31182 ","Cookie, Cracker, and Pasta Manufacturing","22","0","0","53",
"Washington","2004","315211","Men's and Boys' Cut and Sew Apparel Contractors","17","275","5401","53",
"Washington","2004","322212","Folding Paperboard Box Manufacturing","7","438","19973","53",
"Washington","2004","31522 ","Men's and Boys' Cut and Sew Apparel Manufacturing","11","394","10983","53",
"Washington","2004","315222","Men's and Boys' Cut and Sew Suit, Coat, and Overcoat Manufacturing","4","0","0","53",
"Washington","2004","322211","Corrugated and Solid Fiber Box Manufacturing","23","1833","84162","53",
"Washington","2004","322213","Setup Paperboard Box Manufacturing","1","0","0","53",
"Washington","2004","32552 ","Adhesive Manufacturing","9","171","9139","53",
"Washington","2004","322214","Fiber Can, Tube, Drum, and Similar Products Manufacturing","5","0","0","53",
"Washington","2004","322215","Nonfolding Sanitary Food Container Manufacturing","2","0","0","53",
"Washington","2004","325510","Paint and Coating Manufacturing","31","496","26869","53",
"Washington","2004","325520","Adhesive Manufacturing","9","171","9139","53",
"Washington","2004","3274  ","Lime and Gypsum Product Manufacturing","12","320","18922","53",
"Washington","2004","3256  ","Soap, Cleaning Compound, and Toilet Preparation Manufacturing","35","372","16239","53",
"Washington","2004","32739 ","Other Concrete Product Manufacturing","54","1331","50169","53",
"Washington","2004","327390","Other Concrete Product Manufacturing","54","1331","50169","53",
"Washington","2004","3324  ","Boiler, Tank, and Shipping Container Manufacturing","29","941","45046","53",
"Washington","2004","32741 ","Lime Manufacturing","1","0","0","53",
"Washington","2004","327410","Lime Manufacturing","1","0","0","53",
"Washington","2004","332323","Ornamental and Architectural Metal Work Manufacturing","66","528","19487","53",
"Washington","2004","33241 ","Power Boiler and Heat Exchanger Manufacturing","6","0","0","53",
"Washington","2004","33341 ","Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing","30","1452","57581","53",
"Washington","2004","332410","Power Boiler and Heat Exchanger Manufacturing","6","0","0","53",
"Washington","2004","333319","Other Commercial and Service Industry Machinery Manufacturing","25","873","36752","53",
"Washington","2004","3334  ","Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing","30","1452","57581","53",
"Washington","2004","33637 ","Motor Vehicle Metal Stamping","2","0","0","53",
"Washington","2004","333411","Air Purification Equipment Manufacturing","1","0","0","53",
"Washington","2004","334510","Electromedical and Electrotherapeutic Apparatus Manufacturing","18","3596","249045","53",
"Washington","2004","334511","Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing","21","0","0","53",
"Washington","2004","334512","Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use","5","0","0","53",
"Washington","2004","336360","Motor Vehicle Seating and Interior Trim Manufacturing","6","0","0","53",
"Washington","2004","336370","Motor Vehicle Metal Stamping","2","0","0","53",
"Washington","2004","339991","Gasket, Packing, and Sealing Device Manufacturing","10","140","5788","53",
"Washington","2004","33639 ","Other Motor Vehicle Parts Manufacturing","27","1298","46666","53",
"Washington","2004","336391","Motor Vehicle Air-Conditioning Manufacturing","1","0","0","53",
"Washington","2004","33999 ","All Other Miscellaneous Manufacturing","151","1883","74231","53",
"Washington","2004","339992","Musical Instrument Manufacturing","23","297","7725","53",
"Washington","2004","423740","Refrigeration Equipment and Supplies Merchant Wholesalers","29","233","11787","53",
"Washington","2004","339993","Fastener, Button, Needle, and Pin Manufacturing","2","0","0","53",
"Washington","2004","339994","Broom, Brush, and Mop Manufacturing","6","42","1142","53",
"Washington","2004","42374 ","Refrigeration Equipment and Supplies Merchant Wholesalers","29","233","11787","53",
"Washington","2004","4431  ","Electronics and Appliance Stores","1021","10145","259602","53",
"Washington","2004","4238  ","Machinery, Equipment, and Supplies Merchant Wholesalers","1246","12759","619976","53",
"Washington","2004","4245  ","Farm Product Raw Material Merchant Wholesalers","156","845","29881","53",
