"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Iowa","2011","00    ","Total for all sectors","80113","1263665","46556111","19",
"Iowa","2011","11    ","Agriculture, forestry, fishing and hunting","285","1955","95869","19",
"Iowa","2011","11311 ","Timber tract operations","2","0","0","19",
"Iowa","2011","11511 ","Support activities for crop production","190","1398","78851","19",
"Iowa","2011","311119","Other animal food manufacturing","87","1633","80653","19",
"Iowa","2011","113   ","Forestry and logging","20","83","2405","19",
"Iowa","2011","115111","Cotton ginning","1","0","0","19",
"Iowa","2011","1131  ","Timber tract operations","2","0","0","19",
"Iowa","2011","113110","Timber tract operations","2","0","0","19",
"Iowa","2011","115113","Crop harvesting, primarily by machine","8","0","229","19",
"Iowa","2011","1132  ","Forest nurseries and gathering of forest products","1","0","0","19",
"Iowa","2011","11321 ","Forest nurseries and gathering of forest products","1","0","0","19",
"Iowa","2011","113210","Forest nurseries and gathering of forest products","1","0","0","19",
"Iowa","2011","1133  ","Logging","17","63","2034","19",
"Iowa","2011","11331 ","Logging","17","63","2034","19",
"Iowa","2011","113310","Logging","17","63","2034","19",
"Iowa","2011","114   ","Fishing, hunting and trapping","5","0","478","19",
"Iowa","2011","1142  ","Hunting and trapping","5","0","478","19",
"Iowa","2011","11421 ","Hunting and trapping","5","0","478","19",
"Iowa","2011","114210","Hunting and trapping","5","0","478","19",
"Iowa","2011","115   ","Support activities for agriculture and forestry","260","1844","92986","19",
"Iowa","2011","1151  ","Support activities for crop production","190","1398","78851","19",
"Iowa","2011","115112","Soil preparation, planting, and cultivating","88","247","12009","19",
"Iowa","2011","115114","Postharvest crop activities (except cotton ginning)","43","0","0","19",
"Iowa","2011","115115","Farm labor contractors and crew leaders","4","0","0","19",
"Iowa","2011","115116","Farm management services","46","166","10784","19",
"Iowa","2011","1152  ","Support activities for animal production","64","429","13755","19",
"Iowa","2011","11521 ","Support activities for animal production","64","429","13755","19",
"Iowa","2011","115210","Support activities for animal production","64","429","13755","19",
"Iowa","2011","1153  ","Support activities for forestry","6","0","380","19",
"Iowa","2011","11531 ","Support activities for forestry","6","0","380","19",
"Iowa","2011","115310","Support activities for forestry","6","0","380","19",
"Iowa","2011","21    ","Mining, quarrying, and oil and gas extraction","181","1902","105669","19",
"Iowa","2011","211   ","Oil and gas extraction","1","0","0","19",
"Iowa","2011","2111  ","Oil and gas extraction","1","0","0","19",
"Iowa","2011","21311 ","Support activities for mining","8","0","0","19",
"Iowa","2011","21111 ","Oil and gas extraction","1","0","0","19",
"Iowa","2011","211111","Crude petroleum and natural gas extraction","1","0","0","19",
"Iowa","2011","213111","Drilling oil and gas wells","4","0","0","19",
"Iowa","2011","212   ","Mining (except oil and gas)","172","1881","104226","19",
"Iowa","2011","2123  ","Nonmetallic mineral mining and quarrying","172","1881","104226","19",
"Iowa","2011","21231 ","Stone mining and quarrying","110","1468","81658","19",
"Iowa","2011","212311","Dimension stone mining and quarrying","5","0","0","19",
"Iowa","2011","212312","Crushed and broken limestone mining and quarrying","102","1379","77074","19",
"Iowa","2011","212319","Other crushed and broken stone mining and quarrying","3","0","0","19",
"Iowa","2011","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","61","411","22372","19",
"Iowa","2011","212321","Construction sand and gravel mining","50","225","12133","19",
