"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Montana","2008","00    ","Total for all sectors","37318","359812","11077819","30",
"Montana","2008","11    ","Agriculture, forestry, fishing and hunting","424","1644","68804","30",
"Montana","2008","113   ","Forestry and logging","222","1101","47481","30",
"Montana","2008","1131  ","Timber tract operations","3","0","60","30",
"Montana","2008","11311 ","Timber tract operations","3","0","60","30",
"Montana","2008","212319","Other crushed and broken stone mining and quarrying","6","63","1507","30",
"Montana","2008","213115","Support activities for nonmetallic minerals (except fuels) mining","4","0","0","30",
"Montana","2008","113110","Timber tract operations","3","0","60","30",
"Montana","2008","21239 ","Other nonmetallic mineral mining and quarrying","9","0","0","30",
"Montana","2008","212393","Other chemical and fertilizer mineral mining","1","0","0","30",
"Montana","2008","1132  ","Forest nurseries and gathering of forest products","4","0","0","30",
"Montana","2008","11321 ","Forest nurseries and gathering of forest products","4","0","0","30",
"Montana","2008","113210","Forest nurseries and gathering of forest products","4","0","0","30",
"Montana","2008","1133  ","Logging","215","963","33598","30",
"Montana","2008","11331 ","Logging","215","963","33598","30",
"Montana","2008","113310","Logging","215","963","33598","30",
"Montana","2008","114   ","Fishing, hunting and trapping","9","0","0","30",
"Montana","2008","1141  ","Fishing","4","0","0","30",
"Montana","2008","11411 ","Fishing","4","0","0","30",
"Montana","2008","114111","Finfish fishing","3","2","64","30",
"Montana","2008","114112","Shellfish fishing","1","0","0","30",
"Montana","2008","1142  ","Hunting and trapping","5","0","0","30",
"Montana","2008","11421 ","Hunting and trapping","5","0","0","30",
"Montana","2008","114210","Hunting and trapping","5","0","0","30",
"Montana","2008","115   ","Support activities for agriculture and forestry","193","377","14117","30",
"Montana","2008","1151  ","Support activities for crop production","57","0","5848","30",
"Montana","2008","11511 ","Support activities for crop production","57","0","5848","30",
"Montana","2008","115112","Soil preparation, planting, and cultivating","31","49","2124","30",
"Montana","2008","115113","Crop harvesting, primarily by machine","4","0","0","30",
"Montana","2008","115114","Postharvest crop activities (except cotton ginning)","11","0","2063","30",
"Montana","2008","115115","Farm labor contractors and crew leaders","3","0","0","30",
"Montana","2008","115116","Farm management services","8","0","0","30",
"Montana","2008","1152  ","Support activities for animal production","42","120","3027","30",
"Montana","2008","11521 ","Support activities for animal production","42","120","3027","30",
"Montana","2008","115210","Support activities for animal production","42","120","3027","30",
"Montana","2008","1153  ","Support activities for forestry","94","0","5242","30",
"Montana","2008","11531 ","Support activities for forestry","94","0","5242","30",
"Montana","2008","115310","Support activities for forestry","94","0","5242","30",
"Montana","2008","21    ","Mining, quarrying, and oil and gas extraction","335","6834","478691","30",
"Montana","2008","211   ","Oil and gas extraction","94","766","64573","30",
"Montana","2008","2111  ","Oil and gas extraction","94","766","64573","30",
"Montana","2008","21111 ","Oil and gas extraction","94","766","64573","30",
"Montana","2008","211111","Crude petroleum and natural gas extraction","87","711","61476","30",
"Montana","2008","211112","Natural gas liquid extraction","7","0","0","30",
"Montana","2008","212   ","Mining (except oil and gas)","73","0","0","30",
"Montana","2008","2121  ","Coal mining","9","1122","71802","30",
"Montana","2008","21211 ","Coal mining","9","1122","71802","30",
"Montana","2008","212111","Bituminous coal and lignite surface mining","7","0","0","30",
"Montana","2008","212112","Bituminous coal underground mining","2","0","0","30",
