"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"West Virginia","2002","113310","Logging","323","1350","23506","54",
"West Virginia","2002","114   ","Fishing, hunting & trapping","2","0","0","54",
"West Virginia","2002","1142  ","Hunting & trapping","2","0","0","54",
"West Virginia","2002","11421 ","Hunting & trapping","2","0","0","54",
"West Virginia","2002","114210","Hunting & trapping","2","0","0","54",
"West Virginia","2002","233110","Land subdivision & land development","81","316","8594","54",
"West Virginia","2002","2332  ","Residential building construction","1516","5225","103613","54",
"West Virginia","2002","23321 ","Single-family housing construction","1454","4986","99730","54",
"West Virginia","2002","233210","Single-family housing construction","1454","4986","99730","54",
"West Virginia","2002","31121 ","Flour milling & malt mfg","2","0","0","54",
"West Virginia","2002","31111 ","Animal food mfg","2","0","0","54",
"West Virginia","2002","311119","Other animal food mfg","2","0","0","54",
"West Virginia","2002","3112  ","Grain & oilseed milling","2","0","0","54",
"West Virginia","2002","315   ","Apparel manufacturing","21","781","15024","54",
"West Virginia","2002","311211","Flour milling","2","0","0","54",
"West Virginia","2002","31499 ","All other textile product mills","6","0","0","54",
"West Virginia","2002","314999","All other miscellaneous textile product mills","6","0","0","54",
"West Virginia","2002","3151  ","Apparel knitting mills","2","0","0","54",
"West Virginia","2002","31511 ","Hosiery & sock mills","1","0","0","54",
"West Virginia","2002","323121","Tradebinding & related work","4","0","0","54",
"West Virginia","2002","323118","Blankbook, loose-leaf binder & device mfg","1","0","0","54",
"West Virginia","2002","323119","Other commercial printing","7","0","0","54",
"West Virginia","2002","32312 ","Printing support activities","8","0","0","54",
"West Virginia","2002","3262  ","Rubber product mfg","11","518","18861","54",
"West Virginia","2002","323122","Prepress services","4","8","129","54",
"West Virginia","2002","326191","Plastics plumbing fixture mfg","3","0","0","54",
"West Virginia","2002","326199","All other plastics product mfg","22","0","0","54",
"West Virginia","2002","32621 ","Tire mfg","3","0","0","54",
"West Virginia","2002","326211","Tire mfg (exc retreading)","2","0","0","54",
"West Virginia","2002","3321  ","Forging & stamping","9","334","12317","54",
"West Virginia","2002","331522","Nonferrous (exc alum) die-casting foundries","2","0","0","54",
"West Virginia","2002","331525","Copper foundries (except die-casting)","1","0","0","54",
"West Virginia","2002","332   ","Fabricated metal product mfg","267","6730","205807","54",
"West Virginia","2002","333511","Industrial mold mfg","1","0","0","54",
"West Virginia","2002","333415","AC, warm air htg & commercial refrig equip mfg","2","0","0","54",
"West Virginia","2002","3335  ","Metalworking machinery mfg","7","0","0","54",
"West Virginia","2002","33351 ","Metalworking machinery mfg","7","0","0","54",
"West Virginia","2002","333514","Special die, tool, die set, jig & fixture mfg","4","0","0","54",
"West Virginia","2002","33633 ","Motor vehicle steering & suspension parts mfg","1","0","0","54",
"West Virginia","2002","336312","Gasoline engine & engine parts mfg","2","0","0","54",
"West Virginia","2002","33632 ","MV electrical & electronic equipment mfg","6","0","0","54",
"West Virginia","2002","336322","Other","6","0","0","54",
"West Virginia","2002","42    ","Wholesale trade","1708","21038","684114","54",
"West Virginia","2002","339994","Broom, brush & mop mfg","1","0","0","54",
"West Virginia","2002","339995","Burial casket mfg","2","0","0","54",
"West Virginia","2002","339999","All other miscellaneous mfg","12","0","0","54",
"West Virginia","2002","421   ","Wholesale trade, durable goods","1211","13847","461170","54",
"West Virginia","2002","421840","Industrial supplies whsle","94","896","27398","54",
"West Virginia","2002","421860","Transportation equip, supplies (exc MV) whsle","4","0","0","54",
"West Virginia","2002","42185 ","Service establishment equip & supplies whsle","36","335","6469","54",
"West Virginia","2002","421850","Service establishment equip & supplies whsle","36","335","6469","54",
"West Virginia","2002","42186 ","Transportation equip, supplies (exc MV) whsle","4","0","0","54",
"West Virginia","2002","421920","Toy & hobby goods & supplies whsle","8","0","0","54",
"West Virginia","2002","421940","Jewelry, watch, precious stone & metal whsle","3","0","0","54",
"West Virginia","2002","42193 ","Recyclable material whsle","63","878","22038","54",
"West Virginia","2002","421930","Recyclable material whsle","63","878","22038","54",
"West Virginia","2002","42194 ","Jewelry, watch, precious stone & metal whsle","3","0","0","54",
"West Virginia","2002","4221  ","Paper & paper product whsle","39","0","0","54",
"West Virginia","2002","42199 ","Other miscellaneous durable goods whsle","43","312","8311","54",
"West Virginia","2002","421990","Other miscellaneous durable goods whsle","43","312","8311","54",
"West Virginia","2002","422   ","Wholesale trade, nondurable goods","497","7191","222944","54",
"West Virginia","2002","4223  ","Apparel, piece goods &","9","0","0","54",
"West Virginia","2002","422320","Men's & boys' clothing & furnishings whsle","4","0","0","54",
"West Virginia","2002","42231 ","Piece goods, notions & other dry goods whsle","4","0","0","54",
"West Virginia","2002","422310","Piece goods, notions & other dry goods whsle","4","0","0","54",
"West Virginia","2002","42232 ","Men's & boys' clothing & furnishings whsle","4","0","0","54",
"West Virginia","2002","422460","Fish & seafood whsle","2","0","0","54",
"West Virginia","2002","422480","Fresh fruit & vegetable whsle","18","455","10965","54",
"West Virginia","2002","42247 ","Meat & meat product whsle","5","133","2847","54",
"West Virginia","2002","422470","Meat & meat product whsle","5","133","2847","54",
"West Virginia","2002","42248 ","Fresh fruit & vegetable whsle","18","455","10965","54",
"West Virginia","2002","422720","Petroleum prod whsle (exc bulk sta, terminals)","30","126","4847","54",
"West Virginia","2002","42282 ","Wine & distilled alcoholic beverage whsle","9","160","4120","54",
"West Virginia","2002","4228  ","Beer, wine, distilled alcoholic beverage whsle","44","849","30551","54",
"West Virginia","2002","42281 ","Beer & ale whsle","35","689","26431","54",
"West Virginia","2002","422810","Beer & ale whsle","35","689","26431","54",
"West Virginia","2002","441210","Recreational vehicle dealers","19","160","4816","54",
"West Virginia","2002","441229","All other motor vehicle dealers","13","65","1426","54",
"West Virginia","2002","44122 ","Motorcycle & boat & other MV dealers","75","594","14765","54",
"West Virginia","2002","441221","Motorcycle dealers","42","417","11055","54",
"West Virginia","2002","441222","Boat dealers","20","112","2284","54",
"West Virginia","2002","44412 ","Paint & wallpaper stores","36","143","3335","54",
"West Virginia","2002","44419 ","Other building material dealers","286","2903","83619","54",
"West Virginia","2002","444120","Paint & wallpaper stores","36","143","3335","54",
"West Virginia","2002","44413 ","Hardware stores","151","832","12852","54",
"West Virginia","2002","444130","Hardware stores","151","832","12852","54",
"West Virginia","2002","44619 ","Other health & personal care stores","116","530","11300","54",
"West Virginia","2002","4471  ","Gasoline stations","1183","9600","116095","54",
"West Virginia","2002","446191","Food (health) supplement stores","55","180","2180","54",
"West Virginia","2002","446199","All other health & personal care stores","61","350","9120","54",
"West Virginia","2002","447   ","Gasoline stations","1183","9600","116095","54",
"West Virginia","2002","451211","Book stores","94","0","0","54",
"West Virginia","2002","452   ","General merchandise stores","446","19356","293308","54",
"West Virginia","2002","451212","News dealers & newsstands","10","0","0","54",
"West Virginia","2002","45122 ","Prerecorded tape, CD & record stores","34","215","2348","54",
"West Virginia","2002","451220","Prerecorded tape, CD & record stores","34","215","2348","54",
"West Virginia","2002","454390","Other direct selling establishments","64","380","9066","54",
"West Virginia","2002","48599 ","Oth transit & ground passenger transportation","6","0","0","54",
"West Virginia","2002","48-49 ","Transportation & warehousing","1445","13658","440116","54",
"West Virginia","2002","481   ","Air transportation","22","0","0","54",
"West Virginia","2002","4811  ","Scheduled air transportation","13","156","3884","54",
"West Virginia","2002","4861  ","Pipeline transportation of crude oil","1","0","0","54",
"West Virginia","2002","485991","Special needs transportation","4","0","0","54",
"West Virginia","2002","485999","All other transit & ground passenger trans","2","0","0","54",
"West Virginia","2002","486   ","Pipeline transportation","62","0","0","54",
"West Virginia","2002","49221 ","Local messengers & local delivery","23","272","5170","54",
"West Virginia","2002","513330","Telecommunications resellers","7","0","0","54",
"West Virginia","2002","492210","Local messengers & local delivery","23","272","5170","54",
"West Virginia","2002","493   ","Warehousing & storage","30","356","10404","54",
"West Virginia","2002","4931  ","Warehousing & storage","30","356","10404","54",
"West Virginia","2002","513390","Other telecommunications","3","0","0","54",
"West Virginia","2002","51334 ","Satellite telecommunications","3","0","0","54",
"West Virginia","2002","513340","Satellite telecommunications","3","0","0","54",
"West Virginia","2002","51339 ","Other telecommunications","3","0","0","54",
"West Virginia","2002","52399 ","All other financial investment activities","14","0","0","54",
"West Virginia","2002","5241  ","Insurance carriers","140","3224","102541","54",
"West Virginia","2002","523991","Trust, fiduciary & custody activities","9","0","0","54",
"West Virginia","2002","523999","Miscellaneous financial investment activities","5","0","0","54",
"West Virginia","2002","524   ","Insurance carriers & related activities","969","8082","249375","54",
"West Virginia","2002","5323  ","General rental centers","32","181","4663","54",
"West Virginia","2002","53241 ","Const, trans, mining equip rental & leasing","37","0","0","54",
"West Virginia","2002","53231 ","General rental centers","32","181","4663","54",
"West Virginia","2002","532310","General rental centers","32","181","4663","54",
"West Virginia","2002","5324  ","Commercial, industrial equip rental & leasing","65","478","17303","54",
"West Virginia","2002","54171 ","R&D in physical, engineering & life sciences","31","1277","38292","54",
"West Virginia","2002","541710","R&D in physical, engineering & life sciences","31","1277","38292","54",
"West Virginia","2002","541830","Media buying agencies","3","0","0","54",
"West Virginia","2002","54172 ","R&D in social sciences & humanities","9","126","8380","54",
"West Virginia","2002","541720","R&D in social sciences & humanities","9","126","8380","54",
"West Virginia","2002","5418  ","Advertising & related services","102","564","19059","54",
"West Virginia","2002","541850","Display advertising","14","91","2707","54",
"West Virginia","2002","54184 ","Media representatives","6","0","0","54",
"West Virginia","2002","541840","Media representatives","6","0","0","54",
"West Virginia","2002","54185 ","Display advertising","14","91","2707","54",
"West Virginia","2002","54186 ","Direct mail advertising","7","0","0","54",
"West Virginia","2002","541930","Translation & interpretation services","2","0","0","54",
"West Virginia","2002","541860","Direct mail advertising","7","0","0","54",
"West Virginia","2002","54187 ","Advertising material distribution services","2","0","0","54",
"West Virginia","2002","541870","Advertising material distribution services","2","0","0","54",
"West Virginia","2002","54194 ","Veterinary services","135","1124","22736","54",
"West Virginia","2002","56121 ","Facilities support services","8","390","4905","54",
"West Virginia","2002","541940","Veterinary services","135","1124","22736","54",
"West Virginia","2002","54199 ","All oth prof, scientific & technical services","56","358","6910","54",
"West Virginia","2002","541990","All oth prof, scientific & technical services","56","358","6910","54",
"West Virginia","2002","561210","Facilities support services","8","390","4905","54",
"West Virginia","2002","561499","All other business support services","10","0","0","54",
"West Virginia","2002","5613  ","Employment services","135","11244","187480","54",
"West Virginia","2002","56131 ","Employment placement agencies","16","259","4973","54",
"West Virginia","2002","561310","Employment placement agencies","16","259","4973","54",
"West Virginia","2002","5619  ","Other support services","85","1116","21172","54",
"West Virginia","2002","5615  ","Travel arrangement & reservation services","77","1352","18665","54",
"West Virginia","2002","56151 ","Travel agencies","34","295","7039","54",
"West Virginia","2002","561510","Travel agencies","34","295","7039","54",
"West Virginia","2002","56191 ","Packaging & labeling","6","0","0","54",
"West Virginia","2002","61131 ","Colleges, universities &","12","4174","60352","54",
"West Virginia","2002","561910","Packaging & labeling","6","0","0","54",
"West Virginia","2002","56192 ","Convention & trade show organizers","5","0","0","54",
"West Virginia","2002","561920","Convention & trade show organizers","5","0","0","54",
"West Virginia","2002","611310","Colleges, universities &","12","4174","60352","54",
"West Virginia","2002","62131 ","Offices of chiropractors","152","604","13075","54",
"West Virginia","2002","6114  ","Business schools & computer & mgt training","17","152","3820","54",
"West Virginia","2002","61141 ","Business & secretarial schools","3","0","0","54",
"West Virginia","2002","6213  ","Offices of other health practitioners","542","2777","73363","54",
"West Virginia","2002","6223  ","Other specialty hospitals","5","242","8144","54",
"West Virginia","2002","621310","Offices of chiropractors","152","604","13075","54",
"West Virginia","2002","62132 ","Offices of optometrists","138","675","12836","54",
"West Virginia","2002","621320","Offices of optometrists","138","675","12836","54",
"West Virginia","2002","62231 ","Other specialty hospitals","5","242","8144","54",
"West Virginia","2002","622310","Other specialty hospitals","5","242","8144","54",
"West Virginia","2002","711120","Dance companies","3","7","54","54",
"West Virginia","2002","623   ","Nursing & residential care facilities","513","17953","305608","54",
"West Virginia","2002","6231  ","Nursing care facilities","123","10393","194100","54",
"West Virginia","2002","71112 ","Dance companies","3","7","54","54",
"West Virginia","2002","71113 ","Musical groups & artists","7","0","0","54",
"West Virginia","2002","72    ","Accommodation & food services","3285","52992","568877","54",
"West Virginia","2002","711130","Musical groups & artists","7","0","0","54",
"West Virginia","2002","71119 ","Other performing arts companies","4","0","0","54",
"West Virginia","2002","713990","All other amusement & recreation industries","115","510","13504","54",
"West Virginia","2002","81131 ","Commercial equipment (exc auto & elec) R&M","250","2770","83082","54",
"West Virginia","2002","721   ","Accommodation","379","8604","134799","54",
"West Virginia","2002","7211  ","Traveler accommodation","308","8287","129575","54",
"West Virginia","2002","8113  ","Commercial equipment (exc auto & elec) R&M","250","2770","83082","54",
"West Virginia","2002","8139  ","Business, labor, political, like organizations","478","2705","44950","54",
"West Virginia","2002","811310","Commercial equipment (exc auto & elec) R&M","250","2770","83082","54",
"West Virginia","2002","8114  ","Personal & household goods R&M","107","479","8000","54",
"West Virginia","2002","813410","Civic & social organizations","354","1938","20364","54",
"West Virginia","2002","81391 ","Business associations","100","331","10852","54",
"West Virginia","2002","813910","Business associations","100","331","10852","54",
"West Virginia","2002","81392 ","Professional organizations","36","285","10952","54",
"West Virginia","2002","115112","Soil preparation, planting, & cultivating","2","0","0","54",
"West Virginia","2002","115   ","Agriculture & forestry support activities","44","0","0","54",
"West Virginia","2002","1151  ","Crop production support activities","4","0","0","54",
"West Virginia","2002","11511 ","Crop production support activities","4","0","0","54",
"West Virginia","2002","115114","Postharvest crop activities (exc ginning)","1","0","0","54",
"West Virginia","2002","23331 ","Mfg & industrial building construction","25","520","19612","54",
"West Virginia","2002","23322 ","Multifamily housing construction","62","239","3883","54",
"West Virginia","2002","233220","Multifamily housing construction","62","239","3883","54",
"West Virginia","2002","2333  ","Nonresidential building construction","227","3426","111065","54",
"West Virginia","2002","311320","Choc & confectionery mfg from cacao beans","1","0","0","54",
"West Virginia","2002","233310","Mfg & industrial building construction","25","520","19612","54",
"West Virginia","2002","3113  ","Sugar & confectionery product mfg","4","0","0","54",
"West Virginia","2002","31132 ","Choc & confectionery mfg from cacao beans","1","0","0","54",
"West Virginia","2002","31133 ","Confectionery mfg from purchased chocolate","2","0","0","54",
"West Virginia","2002","3152  ","Cut & sew apparel mfg","17","0","0","54",
"West Virginia","2002","315119","Other hosiery & sock mills","1","0","0","54",
"West Virginia","2002","31519 ","Other apparel knitting mills","1","0","0","54",
"West Virginia","2002","315191","Outerwear knitting mills","1","0","0","54",
"West Virginia","2002","31521 ","Cut & sew apparel contractors","11","302","4178","54",
"West Virginia","2002","324110","Petroleum refineries","2","0","0","54",
"West Virginia","2002","324   ","Petroleum & coal products mfg","17","512","24118","54",
"West Virginia","2002","3241  ","Petroleum & coal products mfg","17","512","24118","54",
"West Virginia","2002","32411 ","Petroleum refineries","2","0","0","54",
"West Virginia","2002","32629 ","Other rubber product mfg","7","0","0","54",
"West Virginia","2002","326212","Tire retreading","1","0","0","54",
"West Virginia","2002","32622 ","Rubber & plastics hoses & belting mfg","1","0","0","54",
"West Virginia","2002","326220","Rubber & plastics hoses & belting mfg","1","0","0","54",
"West Virginia","2002","326291","Rubber product mfg for mechanical use","2","0","0","54",
"West Virginia","2002","33211 ","Forging & stamping","9","334","12317","54",
"West Virginia","2002","332116","Metal stamping","4","89","1866","54",
"West Virginia","2002","332111","Iron & steel forging","2","0","0","54",
"West Virginia","2002","332114","Custom roll forming","1","0","0","54",
"West Virginia","2002","332115","Crown & closure mfg","2","0","0","54",
"West Virginia","2002","33361 ","Engine, turbine & power transmsn equip mfg","2","0","0","54",
"West Virginia","2002","333516","Rolling mill machinery & equipment mfg","1","0","0","54",
"West Virginia","2002","333518","Other metalworking machinery mfg","1","0","0","54",
"West Virginia","2002","3336  ","Engine, turbine & power transmsn equip mfg","2","0","0","54",
"West Virginia","2002","336330","Motor vehicle steering & suspension parts mfg","1","0","0","54",
"West Virginia","2002","336360","Motor vehicle seating & interior trim mfg","1","0","0","54",
"West Virginia","2002","33634 ","Motor vehicle brake system mfg","1","0","0","54",
"West Virginia","2002","336340","Motor vehicle brake system mfg","1","0","0","54",
"West Virginia","2002","33636 ","Motor vehicle seating & interior trim mfg","1","0","0","54",
"West Virginia","2002","4211  ","Motor vehicle, motor vehicle pt & supply whsle","149","2627","84325","54",
"West Virginia","2002","421910","Sporting & recreational goods & supply whsle","23","163","3743","54",
"West Virginia","2002","42111 ","Automobile & other motor vehicle whsle","40","1100","23859","54",
"West Virginia","2002","421110","Automobile & other motor vehicle whsle","40","1100","23859","54",
"West Virginia","2002","42112 ","Motor vehicle supplies & new parts whsle","58","1158","52224","54",
"West Virginia","2002","4219  ","Miscellaneous durable goods","140","1415","35925","54",
"West Virginia","2002","42191 ","Sporting & recreational goods & supply whsle","23","163","3743","54",
"West Virginia","2002","42192 ","Toy & hobby goods & supplies whsle","8","0","0","54",
"West Virginia","2002","42211 ","Printing & writing paper whsle","1","0","0","54",
"West Virginia","2002","42213 ","Industrial & personal service paper whsle","12","0","0","54",
"West Virginia","2002","422110","Printing & writing paper whsle","1","0","0","54",
"West Virginia","2002","42212 ","Stationery & office supplies whsle","26","0","0","54",
"West Virginia","2002","422120","Stationery & office supplies whsle","26","0","0","54",
"West Virginia","2002","42233 ","Women's, children's, infants' clothing whsle","1","0","0","54",
"West Virginia","2002","42249 ","Other grocery & related products whsle","56","1034","34825","54",
"West Virginia","2002","422330","Women's, children's, infants' clothing whsle","1","0","0","54",
"West Virginia","2002","4224  ","Grocery & related product whsle","123","2641","80695","54",
"West Virginia","2002","42241 ","General line grocery whsle","16","663","23111","54",
"West Virginia","2002","422820","Wine & distilled alcoholic beverage whsle","9","160","4120","54",
"West Virginia","2002","422490","Other grocery & related products whsle","56","1034","34825","54",
"West Virginia","2002","4225  ","Farm product raw material whsle","17","0","0","54",
"West Virginia","2002","42251 ","Grain & field bean whsle","1","0","0","54",
"West Virginia","2002","4413  ","Automotive parts, accessories & tire stores","499","3444","69640","54",
"West Virginia","2002","4229  ","Miscellaneous nondurable goods whsle","89","924","21252","54",
"West Virginia","2002","42291 ","Farm supplies whsle","15","0","0","54",
"West Virginia","2002","422910","Farm supplies","15","0","0","54",
"West Virginia","2002","441320","Tire dealers","157","1137","26608","54",
"West Virginia","2002","44131 ","Automotive parts, accessories & tire stores","342","2307","43032","54",
"West Virginia","2002","441310","Automotive parts, accessories & tire stores","342","2307","43032","54",
"West Virginia","2002","44132 ","Tire dealers","157","1137","26608","54",
"West Virginia","2002","444190","Other building material dealers","286","2903","83619","54",
"West Virginia","2002","4442  ","Lawn & garden equip & supplies stores","138","829","14949","54",
"West Virginia","2002","44711 ","Gasoline stations with convenience stores","933","8043","95152","54",
"West Virginia","2002","44421 ","Outdoor power equipment stores","25","82","1405","54",
"West Virginia","2002","444210","Outdoor power equipment stores","25","82","1405","54",
"West Virginia","2002","44422 ","Nursery & garden centers","113","747","13544","54",
"West Virginia","2002","4521  ","Department stores","78","12434","189585","54",
"West Virginia","2002","447110","Gasoline stations with convenience stores","933","8043","95152","54",
"West Virginia","2002","44719 ","Other gasoline stations","250","1557","20943","54",
"West Virginia","2002","447190","Other gasoline stations","250","1557","20943","54",
"West Virginia","2002","48111 ","Scheduled air transportation","13","156","3884","54",
