"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Illinois","2006","483114","Coastal and Great Lakes Passenger Transportation","3","0","0","17",
"Illinois","2006","4832  ","Inland Water Transportation","20","0","0","17",
"Illinois","2006","48321 ","Inland Water Transportation","20","0","0","17",
"Illinois","2006","483211","Inland Water Freight Transportation","17","0","0","17",
"Illinois","2006","483212","Inland Water Passenger Transportation","3","0","0","17",
"Illinois","2006","48521 ","Interurban and Rural Bus Transportation","12","248","7386","17",
"Illinois","2006","485310","Taxi Service","144","880","21739","17",
"Illinois","2006","485210","Interurban and Rural Bus Transportation","12","248","7386","17",
"Illinois","2006","4853  ","Taxi and Limousine Service","437","2527","66460","17",
"Illinois","2006","48531 ","Taxi Service","144","880","21739","17",
"Illinois","2006","1142  ","Hunting and Trapping","10","0","0","17",
"Illinois","2006","1141  ","Fishing","1","0","0","17",
"Illinois","2006","11411 ","Fishing","1","0","0","17",
"Illinois","2006","114111","Finfish Fishing","1","0","0","17",
"Illinois","2006","11421 ","Hunting and Trapping","10","0","0","17",
"Illinois","2006","21211 ","Coal Mining","25","4238","242656","17",
"Illinois","2006","21231 ","Stone Mining and Quarrying","108","2140","140953","17",
"Illinois","2006","212111","Bituminous Coal and Lignite Surface Mining","10","1242","70807","17",
"Illinois","2006","212112","Bituminous Coal Underground Mining","15","2996","171849","17",
"Illinois","2006","2123  ","Nonmetallic Mineral Mining and Quarrying","202","3652","230875","17",
"Illinois","2006","221111","Hydroelectric Power Generation","5","0","0","17",
"Illinois","2006","22112 ","Electric Power Transmission, Control, and Distribution","199","10793","1061686","17",
"Illinois","2006","221112","Fossil Fuel Electric Power Generation","37","0","0","17",
"Illinois","2006","221113","Nuclear Electric Power Generation","12","0","0","17",
"Illinois","2006","221119","Other Electric Power Generation","10","419","29731","17",
"Illinois","2006","23711 ","Water and Sewer Line and Related Structures Construction","454","5166","342617","17",
"Illinois","2006","2212  ","Natural Gas Distribution","67","4630","299947","17",
"Illinois","2006","237110","Water and Sewer Line and Related Structures Construction","454","5166","342617","17",
"Illinois","2006","23712 ","Oil and Gas Pipeline and Related Structures Construction","36","1620","114629","17",
"Illinois","2006","237120","Oil and Gas Pipeline and Related Structures Construction","36","1620","114629","17",
"Illinois","2006","221121","Electric Bulk Power Transmission and Control","11","0","0","17",
"Illinois","2006","221122","Electric Power Distribution","188","0","0","17",
"Illinois","2006","22121 ","Natural Gas Distribution","67","4630","299947","17",
"Illinois","2006","23713 ","Power and Communication Line and Related Structures Construction","151","7312","397304","17",
"Illinois","2006","237210","Land Subdivision","380","1608","102430","17",
"Illinois","2006","237130","Power and Communication Line and Related Structures Construction","151","7312","397304","17",
"Illinois","2006","2372  ","Land Subdivision","380","1608","102430","17",
"Illinois","2006","23721 ","Land Subdivision","380","1608","102430","17",
"Illinois","2006","238210","Electrical Contractors","3143","29596","1734497","17",
"Illinois","2006","238190","Other Foundation, Structure, and Building Exterior Contractors","134","948","42949","17",
"Illinois","2006","2382  ","Building Equipment Contractors","7472","74534","4269095","17",
"Illinois","2006","23821 ","Electrical Contractors","3143","29596","1734497","17",
"Illinois","2006","311119","Other Animal Food Manufacturing","61","1465","58639","17",
"Illinois","2006","3111  ","Animal Food Manufacturing","72","1781","71009","17",
"Illinois","2006","31111 ","Animal Food Manufacturing","72","1781","71009","17",
"Illinois","2006","311111","Dog and Cat Food Manufacturing","11","316","12370","17",
"Illinois","2006","311422","Specialty Canning","9","438","15045","17",
"Illinois","2006","311412","Frozen Specialty Food Manufacturing","35","0","0","17",
"Illinois","2006","31142 ","Fruit and Vegetable Canning, Pickling, and Drying","39","3042","109896","17",
"Illinois","2006","311421","Fruit and Vegetable Canning","25","2061","81412","17",
"Illinois","2006","311423","Dried and Dehydrated Food Manufacturing","5","543","13439","17",
"Illinois","2006","31183 ","Tortilla Manufacturing","13","727","17172","17",
"Illinois","2006","311911","Roasted Nuts and Peanut Butter Manufacturing","7","1134","41472","17",
"Illinois","2006","311830","Tortilla Manufacturing","13","727","17172","17",
"Illinois","2006","3119  ","Other Food Manufacturing","163","10004","422483","17",
"Illinois","2006","31191 ","Snack Food Manufacturing","23","2019","73044","17",
"Illinois","2006","313111","Yarn Spinning Mills","2","0","0","17",
"Illinois","2006","31322 ","Narrow Fabric Mills and Schiffli Machine Embroidery","9","0","0","17",
"Illinois","2006","3132  ","Fabric Mills","28","0","0","17",
"Illinois","2006","31321 ","Broadwoven Fabric Mills","10","69","2642","17",
"Illinois","2006","313210","Broadwoven Fabric Mills","10","69","2642","17",
"Illinois","2006","315111","Sheer Hosiery Mills","1","0","0","17",
"Illinois","2006","315192","Underwear and Nightwear Knitting Mills","1","0","0","17",
"Illinois","2006","315119","Other Hosiery and Sock Mills","1","0","0","17",
"Illinois","2006","31519 ","Other Apparel Knitting Mills","6","0","0","17",
"Illinois","2006","315191","Outerwear Knitting Mills","5","0","0","17",
"Illinois","2006","316110","Leather and Hide Tanning and Finishing","6","0","0","17",
"Illinois","2006","316   ","Leather and Allied Product Manufacturing","53","1990","56511","17",
"Illinois","2006","3161  ","Leather and Hide Tanning and Finishing","6","0","0","17",
"Illinois","2006","31611 ","Leather and Hide Tanning and Finishing","6","0","0","17",
"Illinois","2006","311512","Creamery Butter Manufacturing","1","0","0","17",
"Illinois","2006","3115  ","Dairy Product Manufacturing","60","4219","190515","17",
"Illinois","2006","31151 ","Dairy Product (except Frozen) Manufacturing","45","2944","138044","17",
"Illinois","2006","311511","Fluid Milk Manufacturing","20","1583","76658","17",
"Illinois","2006","31193 ","Flavoring Syrup and Concentrate Manufacturing","9","120","9712","17",
"Illinois","2006","311919","Other Snack Food Manufacturing","16","885","31572","17",
"Illinois","2006","31192 ","Coffee and Tea Manufacturing","13","323","13736","17",
"Illinois","2006","311920","Coffee and Tea Manufacturing","13","323","13736","17",
"Illinois","2006","311930","Flavoring Syrup and Concentrate Manufacturing","9","120","9712","17",
"Illinois","2006","313230","Nonwoven Fabric Mills","6","96","3615","17",
"Illinois","2006","313221","Narrow Fabric Mills","2","0","0","17",
"Illinois","2006","313222","Schiffli Machine Embroidery","7","0","0","17",
"Illinois","2006","31323 ","Nonwoven Fabric Mills","6","96","3615","17",
