"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Virginia","2006","113310","Logging","420","2517","95988","51",
"Virginia","2006","114   ","Fishing, Hunting and Trapping","52","0","0","51",
"Virginia","2006","1141  ","Fishing","46","0","0","51",
"Virginia","2006","11411 ","Fishing","46","0","0","51",
"Virginia","2006","114111","Finfish Fishing","27","0","0","51",
"Virginia","2006","22111 ","Electric Power Generation","55","1105","83107","51",
"Virginia","2006","238190","Other Foundation, Structure, and Building Exterior Contractors","144","1452","52515","51",
"Virginia","2006","221111","Hydroelectric Power Generation","17","0","0","51",
"Virginia","2006","221112","Fossil Fuel Electric Power Generation","28","859","66998","51",
"Virginia","2006","221119","Other Electric Power Generation","10","0","0","51",
"Virginia","2006","31181 ","Bread and Bakery Product Manufacturing","143","3873","107652","51",
"Virginia","2006","2382  ","Building Equipment Contractors","4971","62974","2524398","51",
"Virginia","2006","23821 ","Electrical Contractors","2039","27031","1099936","51",
"Virginia","2006","238210","Electrical Contractors","2039","27031","1099936","51",
"Virginia","2006","314999","All Other Miscellaneous Textile Product Mills","60","0","0","51",
"Virginia","2006","311811","Retail Bakeries","101","0","0","51",
"Virginia","2006","311812","Commercial Bakeries","41","2589","80163","51",
"Virginia","2006","311813","Frozen Cakes, Pies, and Other Pastries Manufacturing","1","0","0","51",
"Virginia","2006","315   ","Apparel Manufacturing","103","0","0","51",
"Virginia","2006","315119","Other Hosiery and Sock Mills","5","0","0","51",
"Virginia","2006","3151  ","Apparel Knitting Mills","9","0","0","51",
"Virginia","2006","31511 ","Hosiery and Sock Mills","6","0","0","51",
"Virginia","2006","315111","Sheer Hosiery Mills","1","0","0","51",
"Virginia","2006","31519 ","Other Apparel Knitting Mills","3","0","0","51",
"Virginia","2006","315222","Men's and Boys' Cut and Sew Suit, Coat, and Overcoat Manufacturing","1","0","0","51",
"Virginia","2006","315191","Outerwear Knitting Mills","3","0","0","51",
"Virginia","2006","3152  ","Cut and Sew Apparel Manufacturing","72","1663","30453","51",
"Virginia","2006","31521 ","Cut and Sew Apparel Contractors","47","599","10031","51",
"Virginia","2006","315223","Men's and Boys' Cut and Sew Shirt (except Work Shirt) Manufacturing","1","0","0","51",
"Virginia","2006","31599 ","Apparel Accessories and Other Apparel Manufacturing","22","0","0","51",
"Virginia","2006","315224","Men's and Boys' Cut and Sew Trouser, Slack, and Jean Manufacturing","1","0","0","51",
"Virginia","2006","315228","Men's and Boys' Cut and Sew Other Outerwear Manufacturing","1","0","0","51",
"Virginia","2006","3159  ","Apparel Accessories and Other Apparel Manufacturing","22","0","0","51",
"Virginia","2006","321114","Wood Preservation","26","1646","76678","51",
"Virginia","2006","315991","Hat, Cap, and Millinery Manufacturing","5","0","0","51",
"Virginia","2006","315992","Glove and Mitten Manufacturing","1","0","0","51",
"Virginia","2006","315999","Other Apparel Accessories and Other Apparel Manufacturing","16","0","0","51",
"Virginia","2006","3212  ","Veneer, Plywood, and Engineered Wood Product Manufacturing","61","4827","167265","51",
"Virginia","2006","32213 ","Paperboard Mills","11","0","0","51",
"Virginia","2006","32121 ","Veneer, Plywood, and Engineered Wood Product Manufacturing","61","4827","167265","51",
"Virginia","2006","321211","Hardwood Veneer and Plywood Manufacturing","14","1339","46251","51",
"Virginia","2006","322122","Newsprint Mills","1","0","0","51",
"Virginia","2006","114112","Shellfish Fishing","19","0","0","51",
"Virginia","2006","1142  ","Hunting and Trapping","6","0","0","51",
"Virginia","2006","115   ","Support Activities for Agriculture and Forestry","221","0","0","51",
"Virginia","2006","322130","Paperboard Mills","11","0","0","51",
"Virginia","2006","3222  ","Converted Paper Product Manufacturing","83","6497","273182","51",
"Virginia","2006","32221 ","Paperboard Container Manufacturing","47","3442","145316","51",
"Virginia","2006","11421 ","Hunting and Trapping","6","0","0","51",
"Virginia","2006","114210","Hunting and Trapping","6","0","0","51",
"Virginia","2006","22112 ","Electric Power Transmission, Control, and Distribution","163","11348","957119","51",
"Virginia","2006","221121","Electric Bulk Power Transmission and Control","4","0","0","51",
"Virginia","2006","23822 ","Plumbing, Heating, and Air-Conditioning Contractors","2786","32988","1286626","51",
"Virginia","2006","221122","Electric Power Distribution","159","0","0","51",
"Virginia","2006","2212  ","Natural Gas Distribution","41","0","0","51",
"Virginia","2006","22121 ","Natural Gas Distribution","41","0","0","51",
"Virginia","2006","238220","Plumbing, Heating, and Air-Conditioning Contractors","2786","32988","1286626","51",
"Virginia","2006","311821","Cookie and Cracker Manufacturing","7","0","0","51",
"Virginia","2006","23829 ","Other Building Equipment Contractors","146","2955","137836","51",
"Virginia","2006","238290","Other Building Equipment Contractors","146","2955","137836","51",
