"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Michigan","2010","00    ","Total for all sectors","219119","3288456","138809653","26",
"Michigan","2010","11    ","Agriculture, forestry, fishing and hunting","518","3087","105898","26",
"Michigan","2010","113   ","Forestry and logging","315","1549","50797","26",
"Michigan","2010","1131  ","Timber tract operations","5","0","0","26",
"Michigan","2010","11311 ","Timber tract operations","5","0","0","26",
"Michigan","2010","113110","Timber tract operations","5","0","0","26",
"Michigan","2010","1132  ","Forest nurseries and gathering of forest products","3","0","0","26",
"Michigan","2010","11321 ","Forest nurseries and gathering of forest products","3","0","0","26",
"Michigan","2010","113210","Forest nurseries and gathering of forest products","3","0","0","26",
"Michigan","2010","1133  ","Logging","307","1484","48130","26",
"Michigan","2010","11331 ","Logging","307","1484","48130","26",
"Michigan","2010","113310","Logging","307","1484","48130","26",
"Michigan","2010","114   ","Fishing, hunting and trapping","18","0","2910","26",
"Michigan","2010","1141  ","Fishing","9","0","2042","26",
"Michigan","2010","11411 ","Fishing","9","0","2042","26",
"Michigan","2010","114111","Finfish fishing","8","0","2041","26",
"Michigan","2010","1142  ","Hunting and trapping","9","0","868","26",
"Michigan","2010","114112","Shellfish fishing","1","0","0","26",
"Michigan","2010","11421 ","Hunting and trapping","9","0","868","26",
"Michigan","2010","114210","Hunting and trapping","9","0","868","26",
"Michigan","2010","11521 ","Support activities for animal production","94","597","18856","26",
"Michigan","2010","115   ","Support activities for agriculture and forestry","185","1442","52191","26",
"Michigan","2010","1151  ","Support activities for crop production","62","792","31165","26",
"Michigan","2010","11511 ","Support activities for crop production","62","792","31165","26",
"Michigan","2010","115112","Soil preparation, planting, and cultivating","32","64","4148","26",
"Michigan","2010","115113","Crop harvesting, primarily by machine","3","0","0","26",
"Michigan","2010","115114","Postharvest crop activities (except cotton ginning)","20","660","24345","26",
"Michigan","2010","115115","Farm labor contractors and crew leaders","4","0","0","26",
"Michigan","2010","115116","Farm management services","3","0","0","26",
"Michigan","2010","1152  ","Support activities for animal production","94","597","18856","26",
"Michigan","2010","115210","Support activities for animal production","94","597","18856","26",
"Michigan","2010","1153  ","Support activities for forestry","29","0","2170","26",
"Michigan","2010","115310","Support activities for forestry","29","0","2170","26",
"Michigan","2010","2111  ","Oil and gas extraction","96","935","72842","26",
"Michigan","2010","211111","Crude petroleum and natural gas extraction","87","897","69946","26",
"Michigan","2010","211112","Natural gas liquid extraction","9","0","2896","26",
"Michigan","2010","11531 ","Support activities for forestry","29","0","2170","26",
"Michigan","2010","21    ","Mining, quarrying, and oil and gas extraction","369","5242","344788","26",
"Michigan","2010","211   ","Oil and gas extraction","96","935","72842","26",
"Michigan","2010","21111 ","Oil and gas extraction","96","935","72842","26",
"Michigan","2010","212   ","Mining (except oil and gas)","130","2402","167153","26",
"Michigan","2010","2121  ","Coal mining","1","0","0","26",
"Michigan","2010","212111","Bituminous coal and lignite surface mining","1","0","0","26",
"Michigan","2010","21223 ","Copper, nickel, lead, and zinc mining","2","0","0","26",
"Michigan","2010","212231","Lead ore and zinc ore mining","1","0","0","26",
"Michigan","2010","212312","Crushed and broken limestone mining and quarrying","18","0","22088","26",
"Michigan","2010","212319","Other crushed and broken stone mining and quarrying","4","38","1486","26",
"Michigan","2010","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","92","519","41824","26",
"Michigan","2010","21211 ","Coal mining","1","0","0","26",
"Michigan","2010","2122  ","Metal ore mining","5","0","0","26",
"Michigan","2010","21221 ","Iron ore mining","3","0","0","26",
"Michigan","2010","212210","Iron ore mining","3","0","0","26",
"Michigan","2010","212234","Copper ore and nickel ore mining","1","0","0","26",
"Michigan","2010","2123  ","Nonmetallic mineral mining and quarrying","124","1052","72161","26",
"Michigan","2010","21231 ","Stone mining and quarrying","25","0","24227","26",
"Michigan","2010","212311","Dimension stone mining and quarrying","3","0","0","26",
"Michigan","2010","212321","Construction sand and gravel mining","82","393","29577","26",
"Michigan","2010","212322","Industrial sand mining","10","0","0","26",
"Michigan","2010","2131  ","Support activities for mining","143","1905","104793","26",
"Michigan","2010","21239 ","Other nonmetallic mineral mining and quarrying","7","0","0","26",
"Michigan","2010","212393","Other chemical and fertilizer mineral mining","1","0","0","26",
"Michigan","2010","212399","All other nonmetallic mineral mining","6","0","0","26",
"Michigan","2010","213   ","Support activities for mining","143","1905","104793","26",
"Michigan","2010","21311 ","Support activities for mining","143","1905","104793","26",
"Michigan","2010","213111","Drilling oil and gas wells","30","452","17908","26",
"Michigan","2010","213114","Support activities for metal mining","2","0","0","26",
"Michigan","2010","22    ","Utilities","396","0","1942313","26",
"Michigan","2010","2211  ","Electric power generation, transmission and distribution","255","0","0","26",
"Michigan","2010","221111","Hydroelectric power generation","16","0","0","26",
"Michigan","2010","213112","Support activities for oil and gas operations","98","1371","81258","26",
"Michigan","2010","22112 ","Electric power transmission, control, and distribution","169","0","0","26",
"Michigan","2010","213113","Support activities for coal mining","5","0","1895","26",
"Michigan","2010","213115","Support activities for nonmetallic minerals (except fuels) mining","8","0","2201","26",
"Michigan","2010","221   ","Utilities","396","0","1942313","26",
"Michigan","2010","22111 ","Electric power generation","86","0","549913","26",
"Michigan","2010","221112","Fossil fuel electric power generation","37","0","0","26",
"Michigan","2010","221113","Nuclear electric power generation","9","2543","274256","26",
"Michigan","2010","221119","Other electric power generation","24","0","0","26",
"Michigan","2010","221121","Electric bulk power transmission and control","6","0","0","26",
"Michigan","2010","221122","Electric power distribution","163","0","0","26",
"Michigan","2010","2212  ","Natural gas distribution","65","1808","136912","26",
"Michigan","2010","22121 ","Natural gas distribution","65","1808","136912","26",
"Michigan","2010","221210","Natural gas distribution","65","1808","136912","26",
"Michigan","2010","22131 ","Water supply and irrigation systems","45","0","13841","26",
"Michigan","2010","221310","Water supply and irrigation systems","45","0","13841","26",
"Michigan","2010","22132 ","Sewage treatment facilities","22","0","0","26",
"Michigan","2010","221320","Sewage treatment facilities","22","0","0","26",
"Michigan","2010","22133 ","Steam and air-conditioning supply","9","0","0","26",
"Michigan","2010","23    ","Construction","18895","107449","5667832","26",
"Michigan","2010","236   ","Construction of buildings","5589","23369","1108959","26",
"Michigan","2010","2213  ","Water, sewage and other systems","76","520","30760","26",
"Michigan","2010","221330","Steam and air-conditioning supply","9","0","0","26",
"Michigan","2010","2361  ","Residential building construction","4507","12547","422552","26",
"Michigan","2010","23611 ","Residential building construction","4507","12547","422552","26",
"Michigan","2010","236115","New single-family housing construction (except operative builders)","1464","4233","146179","26",
"Michigan","2010","236116","New multifamily housing construction (except operative builders)","56","148","6865","26",
"Michigan","2010","2362  ","Nonresidential building construction","1082","10822","686407","26",
"Michigan","2010","236210","Industrial building construction","108","1788","162890","26",
"Michigan","2010","236117","New housing operative builders","325","1158","41596","26",
"Michigan","2010","236118","Residential remodelers","2662","7008","227912","26",
"Michigan","2010","23621 ","Industrial building construction","108","1788","162890","26",
"Michigan","2010","2371  ","Utility system construction","610","8149","469266","26",
"Michigan","2010","237120","Oil and gas pipeline and related structures construction","26","557","35611","26",
"Michigan","2010","237130","Power and communication line and related structures construction","157","4908","275463","26",
"Michigan","2010","23622 ","Commercial and institutional building construction","974","9034","523517","26",
"Michigan","2010","2372  ","Land subdivision","150","699","32416","26",
