"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Louisiana","2007","21211 ","Coal Mining","5","0","0","22",
"Louisiana","2007","212111","Bituminous Coal and Lignite Surface Mining","3","0","0","22",
"Louisiana","2007","212112","Bituminous Coal Underground Mining","2","0","0","22",
"Louisiana","2007","2122  ","Metal Ore Mining","1","0","0","22",
"Louisiana","2007","21221 ","Iron Ore Mining","1","0","0","22",
"Louisiana","2007","237120","Oil and Gas Pipeline and Related Structures Construction","113","0","0","22",
"Louisiana","2007","23713 ","Power and Communication Line and Related Structures Construction","92","4234","232062","22",
"Louisiana","2007","31131 ","Sugar Manufacturing","22","1708","76650","22",
"Louisiana","2007","237130","Power and Communication Line and Related Structures Construction","92","4234","232062","22",
"Louisiana","2007","2372  ","Land Subdivision","120","489","18759","22",
"Louisiana","2007","3113  ","Sugar and Confectionery Product Manufacturing","36","1968","85810","22",
"Louisiana","2007","311311","Sugarcane Mills","19","1195","50284","22",
"Louisiana","2007","311412","Frozen Specialty Food Manufacturing","6","132","1946","22",
"Louisiana","2007","311312","Cane Sugar Refining","3","0","0","22",
"Louisiana","2007","31133 ","Confectionery Manufacturing from Purchased Chocolate","7","0","0","22",
"Louisiana","2007","31141 ","Frozen Food Manufacturing","6","132","1946","22",
"Louisiana","2007","311423","Dried and Dehydrated Food Manufacturing","2","0","0","22",
"Louisiana","2007","31142 ","Fruit and Vegetable Canning, Pickling, and Drying","13","676","20828","22",
"Louisiana","2007","311421","Fruit and Vegetable Canning","10","354","12135","22",
"Louisiana","2007","311422","Specialty Canning","1","0","0","22",
"Louisiana","2007","3115  ","Dairy Product Manufacturing","13","1053","35686","22",
"Louisiana","2007","311615","Poultry Processing","8","3400","83385","22",
"Louisiana","2007","31151 ","Dairy Product (except Frozen) Manufacturing","11","1046","35525","22",
"Louisiana","2007","311511","Fluid Milk Manufacturing","8","1003","34856","22",
"Louisiana","2007","311613","Rendering and Meat Byproduct Processing","5","153","10241","22",
"Louisiana","2007","3117  ","Seafood Product Preparation and Packaging","41","1253","41391","22",
"Louisiana","2007","3131  ","Fiber, Yarn, and Thread Mills","1","0","0","22",
"Louisiana","2007","31171 ","Seafood Product Preparation and Packaging","41","1253","41391","22",
"Louisiana","2007","311920","Coffee and Tea Manufacturing","8","749","36132","22",
"Louisiana","2007","31193 ","Flavoring Syrup and Concentrate Manufacturing","3","0","0","22",
"Louisiana","2007","311930","Flavoring Syrup and Concentrate Manufacturing","3","0","0","22",
"Louisiana","2007","31194 ","Seasoning and Dressing Manufacturing","24","1298","44500","22",
"Louisiana","2007","31311 ","Fiber, Yarn, and Thread Mills","1","0","0","22",
"Louisiana","2007","313113","Thread Mills","1","0","0","22",
"Louisiana","2007","314991","Rope, Cordage, and Twine Mills","1","0","0","22",
"Louisiana","2007","3132  ","Fabric Mills","4","0","0","22",
"Louisiana","2007","31321 ","Broadwoven Fabric Mills","1","0","0","22",
"Louisiana","2007","31499 ","All Other Textile Product Mills","15","0","7457","22",
"Louisiana","2007","314992","Tire Cord and Tire Fabric Mills","1","0","0","22",
"Louisiana","2007","3169  ","Other Leather and Allied Product Manufacturing","5","0","0","22",
"Louisiana","2007","314999","All Other Miscellaneous Textile Product Mills","13","0","4777","22",
"Louisiana","2007","315   ","Apparel Manufacturing","43","454","10646","22",
"Louisiana","2007","316110","Leather and Hide Tanning and Finishing","2","0","0","22",
"Louisiana","2007","31699 ","Other Leather and Allied Product Manufacturing","5","0","0","22",
"Louisiana","2007","32221 ","Paperboard Container Manufacturing","20","0","0","22",
"Louisiana","2007","316991","Luggage Manufacturing","2","0","0","22",
"Louisiana","2007","316999","All Other Leather Good Manufacturing","3","0","0","22",
"Louisiana","2007","3222  ","Converted Paper Product Manufacturing","41","2887","116602","22",
"Louisiana","2007","322211","Corrugated and Solid Fiber Box Manufacturing","13","910","39199","22",
"Louisiana","2007","32419 ","Other Petroleum and Coal Products Manufacturing","17","572","33434","22",
"Louisiana","2007","322212","Folding Paperboard Box Manufacturing","4","0","0","22",
"Louisiana","2007","324121","Asphalt Paving Mixture and Block Manufacturing","10","0","0","22",
"Louisiana","2007","324122","Asphalt Shingle and Coating Materials Manufacturing","3","0","0","22",
"Louisiana","2007","325520","Adhesive Manufacturing","3","0","0","22",
"Louisiana","2007","324191","Petroleum Lubricating Oil and Grease Manufacturing","10","0","0","22",
"Louisiana","2007","325510","Paint and Coating Manufacturing","11","257","10946","22",
"Louisiana","2007","32552 ","Adhesive Manufacturing","3","0","0","22",
"Louisiana","2007","327   ","Nonmetallic Mineral Product Manufacturing","225","5767","215789","22",
"Louisiana","2007","3256  ","Soap, Cleaning Compound, and Toilet Preparation Manufacturing","26","0","0","22",
"Louisiana","2007","326291","Rubber Product Manufacturing for Mechanical Use","5","0","0","22",
"Louisiana","2007","326299","All Other Rubber Product Manufacturing","10","269","8983","22",
"Louisiana","2007","332722","Bolt, Nut, Screw, Rivet, and Washer Manufacturing","5","91","3485","22",
"Louisiana","2007","3271  ","Clay Product and Refractory Manufacturing","14","157","3558","22",
"Louisiana","2007","331316","Aluminum Extruded Product Manufacturing","1","0","0","22",
"Louisiana","2007","3314  ","Nonferrous Metal (except Aluminum) Production and Processing","3","0","0","22",
"Louisiana","2007","33141 ","Nonferrous Metal (except Aluminum) Smelting and Refining","1","0","0","22",
"Louisiana","2007","331419","Primary Smelting and Refining of Nonferrous Metal (except Copper and Aluminum)","1","0","0","22",
"Louisiana","2007","3328  ","Coating, Engraving, Heat Treating, and Allied Activities","45","963","48022","22",
"Louisiana","2007","33281 ","Coating, Engraving, Heat Treating, and Allied Activities","45","963","48022","22",
"Louisiana","2007","335   ","Electrical Equipment, Appliance, and Component Manufacturing","39","1246","64230","22",
"Louisiana","2007","332811","Metal Heat Treating","7","212","12787","22",
"Louisiana","2007","333515","Cutting Tool and Machine Tool Accessory Manufacturing","3","6","256","22",
"Louisiana","2007","333518","Other Metalworking Machinery Manufacturing","2","0","0","22",
"Louisiana","2007","3336  ","Engine, Turbine, and Power Transmission Equipment Manufacturing","5","0","2973","22",
"Louisiana","2007","334612","Prerecorded Compact Disc (except Software), Tape, and Record Reproducing","4","0","118","22",
"Louisiana","2007","3351  ","Electric Lighting Equipment Manufacturing","9","137","4056","22",
"Louisiana","2007","336611","Ship Building and Repairing","70","11951","467330","22",
"Louisiana","2007","33511 ","Electric Lamp Bulb and Part Manufacturing","1","0","0","22",
"Louisiana","2007","3366  ","Ship and Boat Building","112","12808","503199","22",
"Louisiana","2007","33661 ","Ship and Boat Building","112","12808","503199","22",
"Louisiana","2007","337121","Upholstered Household Furniture Manufacturing","8","150","5032","22",
"Louisiana","2007","336612","Boat Building","42","857","35869","22",
"Louisiana","2007","3371  ","Household and Institutional Furniture and Kitchen Cabinet Manufacturing","171","1145","31002","22",
"Louisiana","2007","33711 ","Wood Kitchen Cabinet and Countertop Manufacturing","128","825","21946","22",
"Louisiana","2007","337110","Wood Kitchen Cabinet and Countertop Manufacturing","128","825","21946","22",
"Louisiana","2007","33712 ","Household and Institutional Furniture Manufacturing","43","320","9056","22",
"Louisiana","2007","337122","Nonupholstered Wood Household Furniture Manufacturing","26","112","2257","22",
"Louisiana","2007","337910","Mattress Manufacturing","2","0","0","22",
"Louisiana","2007","337124","Metal Household Furniture Manufacturing","3","0","0","22",
"Louisiana","2007","3379  ","Other Furniture Related Product Manufacturing","3","60","1885","22",
"Louisiana","2007","33791 ","Mattress Manufacturing","2","0","0","22",
"Louisiana","2007","33792 ","Blind and Shade Manufacturing","1","0","0","22",
"Louisiana","2007","339914","Costume Jewelry and Novelty Manufacturing","4","0","0","22",
"Louisiana","2007","337920","Blind and Shade Manufacturing","1","0","0","22",
"Louisiana","2007","339912","Silverware and Hollowware Manufacturing","1","0","0","22",
"Louisiana","2007","339913","Jewelers' Material and Lapidary Work Manufacturing","1","0","0","22",
"Louisiana","2007","33992 ","Sporting and Athletic Goods Manufacturing","15","0","0","22",
"Louisiana","2007","23721 ","Land Subdivision","120","489","18759","22",
"Louisiana","2007","4231  ","Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers","270","2991","115409","22",
"Louisiana","2007","42311 ","Automobile and Other Motor Vehicle Merchant Wholesalers","68","861","37803","22",
"Louisiana","2007","423110","Automobile and Other Motor Vehicle Merchant Wholesalers","68","861","37803","22",
"Louisiana","2007","212210","Iron Ore Mining","1","0","0","22",
"Louisiana","2007","2123  ","Nonmetallic Mineral Mining and Quarrying","56","1145","54304","22",
"Louisiana","2007","21231 ","Stone Mining and Quarrying","3","63","2268","22",
"Louisiana","2007","212312","Crushed and Broken Limestone Mining and Quarrying","1","0","0","22",
"Louisiana","2007","237210","Land Subdivision","120","489","18759","22",
"Louisiana","2007","31134 ","Nonchocolate Confectionery Manufacturing","7","44","736","22",
"Louisiana","2007","2373  ","Highway, Street, and Bridge Construction","190","7935","345998","22",
"Louisiana","2007","23731 ","Highway, Street, and Bridge Construction","190","7935","345998","22",
"Louisiana","2007","311330","Confectionery Manufacturing from Purchased Chocolate","7","0","0","22",
"Louisiana","2007","311514","Dry, Condensed, and Evaporated Dairy Product Manufacturing","1","0","0","22",
"Louisiana","2007","311340","Nonchocolate Confectionery Manufacturing","7","44","736","22",
"Louisiana","2007","3114  ","Fruit and Vegetable Preserving and Specialty Food Manufacturing","19","808","22774","22",
"Louisiana","2007","311513","Cheese Manufacturing","2","0","0","22",
"Louisiana","2007","311712","Fresh and Frozen Seafood Processing","34","1184","40385","22",
"Louisiana","2007","31152 ","Ice Cream and Frozen Dessert Manufacturing","2","0","0","22",
"Louisiana","2007","311520","Ice Cream and Frozen Dessert Manufacturing","2","0","0","22",
"Louisiana","2007","311711","Seafood Canning","7","69","1006","22",
"Louisiana","2007","3118  ","Bakeries and Tortilla Manufacturing","93","2766","79839","22",
"Louisiana","2007","311942","Spice and Extract Manufacturing","13","954","33228","22",
"Louisiana","2007","31181 ","Bread and Bakery Product Manufacturing","86","2596","75362","22",
"Louisiana","2007","311811","Retail Bakeries","60","650","9652","22",
"Louisiana","2007","311941","Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing","11","0","0","22",
"Louisiana","2007","31322 ","Narrow Fabric Mills and Schiffli Machine Embroidery","2","0","0","22",
"Louisiana","2007","31199 ","All Other Food Manufacturing","7","0","0","22",
"Louisiana","2007","311991","Perishable Prepared Food Manufacturing","4","0","0","22",
"Louisiana","2007","313210","Broadwoven Fabric Mills","1","0","0","22",
"Louisiana","2007","3151  ","Apparel Knitting Mills","1","0","0","22",
"Louisiana","2007","313221","Narrow Fabric Mills","2","0","0","22",
"Louisiana","2007","31324 ","Knit Fabric Mills","1","0","0","22",
"Louisiana","2007","313249","Other Knit Fabric and Lace Mills","1","0","0","22",
"Louisiana","2007","31519 ","Other Apparel Knitting Mills","1","0","0","22",
"Louisiana","2007","3211  ","Sawmills and Wood Preservation","68","2350","82506","22",
"Louisiana","2007","315191","Outerwear Knitting Mills","1","0","0","22",
"Louisiana","2007","3152  ","Cut and Sew Apparel Manufacturing","34","397","9131","22",
"Louisiana","2007","321   ","Wood Product Manufacturing","198","8505","308497","22",
"Louisiana","2007","32222 ","Paper Bag and Coated and Treated Paper Manufacturing","7","828","32790","22",
"Louisiana","2007","32111 ","Sawmills and Wood Preservation","68","2350","82506","22",
"Louisiana","2007","321113","Sawmills","54","2014","69800","22",
"Louisiana","2007","322214","Fiber Can, Tube, Drum, and Similar Products Manufacturing","3","88","2561","22",
"Louisiana","2007","325   ","Chemical Manufacturing","207","21126","1706608","22",
"Louisiana","2007","322221","Coated and Laminated Packaging Paper and Plastics Film Manufacturing","1","0","0","22",
"Louisiana","2007","322222","Coated and Laminated Paper Manufacturing","2","0","0","22",
"Louisiana","2007","324199","All Other Petroleum and Coal Products Manufacturing","7","220","12684","22",
"Louisiana","2007","3251  ","Basic Chemical Manufacturing","89","12116","1020236","22",
"Louisiana","2007","325611","Soap and Other Detergent Manufacturing","15","0","0","22",
"Louisiana","2007","32511 ","Petrochemical Manufacturing","6","1386","122216","22",
"Louisiana","2007","325110","Petrochemical Manufacturing","6","1386","122216","22",
"Louisiana","2007","32561 ","Soap and Cleaning Compound Manufacturing","22","0","0","22",
"Louisiana","2007","327112","Vitreous China, Fine Earthenware, and Other Pottery Product Manufacturing","7","36","683","22",
"Louisiana","2007","325612","Polish and Other Sanitation Good Manufacturing","4","0","0","22",
"Louisiana","2007","325613","Surface Active Agent Manufacturing","3","0","0","22",
"Louisiana","2007","32711 ","Pottery, Ceramics, and Plumbing Fixture Manufacturing","7","36","683","22",
"Louisiana","2007","332812","Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","23","651","31869","22",
"Louisiana","2007","32712 ","Clay Building Material and Refractories Manufacturing","7","0","0","22",
"Louisiana","2007","327121","Brick and Structural Clay Tile Manufacturing","2","0","0","22",
"Louisiana","2007","33149 ","Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, Extruding, and Alloying","2","0","0","22",
"Louisiana","2007","331491","Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","1","0","0","22",
"Louisiana","2007","331492","Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)","1","0","0","22",
"Louisiana","2007","332813","Electroplating, Plating, Polishing, Anodizing, and Coloring","15","100","3366","22",
"Louisiana","2007","333613","Mechanical Power Transmission Equipment Manufacturing","2","0","0","22",
"Louisiana","2007","3329  ","Other Fabricated Metal Product Manufacturing","93","5111","248068","22",
"Louisiana","2007","33291 ","Metal Valve Manufacturing","23","1605","85313","22",
"Louisiana","2007","33361 ","Engine, Turbine, and Power Transmission Equipment Manufacturing","5","0","2973","22",
"Louisiana","2007","333618","Other Engine Equipment Manufacturing","3","0","2102","22",
"Louisiana","2007","3369  ","Other Transportation Equipment Manufacturing","14","184","3794","22",
"Louisiana","2007","3339  ","Other General Purpose Machinery Manufacturing","67","1406","64909","22",
"Louisiana","2007","335110","Electric Lamp Bulb and Part Manufacturing","1","0","0","22",
"Louisiana","2007","33512 ","Lighting Fixture Manufacturing","8","127","3852","22",
"Louisiana","2007","335121","Residential Electric Lighting Fixture Manufacturing","2","0","0","22",
"Louisiana","2007","335122","Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing","3","0","0","22",
"Louisiana","2007","33699 ","Other Transportation Equipment Manufacturing","14","184","3794","22",
"Louisiana","2007","336991","Motorcycle, Bicycle, and Parts Manufacturing","5","0","0","22",
"Louisiana","2007","337127","Institutional Furniture Manufacturing","3","0","0","22",
"Louisiana","2007","336999","All Other Transportation Equipment Manufacturing","9","166","3464","22",
"Louisiana","2007","337   ","Furniture and Related Product Manufacturing","198","1593","46095","22",
"Louisiana","2007","337125","Household Furniture (except Wood and Metal) Manufacturing","1","0","0","22",
"Louisiana","2007","337129","Wood Television, Radio, and Sewing Machine Cabinet Manufacturing","2","0","0","22",
"Louisiana","2007","339920","Sporting and Athletic Goods Manufacturing","15","0","0","22",
"Louisiana","2007","3372  ","Office Furniture (including Fixtures) Manufacturing","24","388","13208","22",
"Louisiana","2007","339   ","Miscellaneous Manufacturing","291","4036","120813","22",
"Louisiana","2007","3391  ","Medical Equipment and Supplies Manufacturing","123","743","22571","22",
"Louisiana","2007","33911 ","Medical Equipment and Supplies Manufacturing","123","743","22571","22",
"Louisiana","2007","339111","Laboratory Apparatus and Furniture Manufacturing","2","0","0","22",
"Louisiana","2007","33993 ","Doll, Toy, and Game Manufacturing","4","43","833","22",
"Louisiana","2007","339931","Doll and Stuffed Toy Manufacturing","2","0","0","22",
"Louisiana","2007","423120","Motor Vehicle Supplies and New Parts Merchant Wholesalers","133","1386","49397","22",
"Louisiana","2007","339932","Game, Toy, and Children's Vehicle Manufacturing","2","0","0","22",
"Louisiana","2007","33994 ","Office Supplies (except Paper) Manufacturing","6","0","891","22",
"Louisiana","2007","42312 ","Motor Vehicle Supplies and New Parts Merchant Wholesalers","133","1386","49397","22",
"Louisiana","2007","42313 ","Tire and Tube Merchant Wholesalers","37","536","23364","22",
"Louisiana","2007","3116  ","Animal Slaughtering and Processing","58","4582","115698","22",
"Louisiana","2007","423130","Tire and Tube Merchant Wholesalers","37","536","23364","22",
"Louisiana","2007","212319","Other Crushed and Broken Stone Mining and Quarrying","2","0","0","22",
"Louisiana","2007","21232 ","Sand, Gravel, Clay, and Ceramic and Refractory Minerals Mining and Quarrying","42","602","24223","22",
"Louisiana","2007","212321","Construction Sand and Gravel Mining","37","491","19373","22",
"Louisiana","2007","212322","Industrial Sand Mining","4","64","2774","22",
"Louisiana","2007","237310","Highway, Street, and Bridge Construction","190","7935","345998","22",
"Louisiana","2007","2379  ","Other Heavy and Civil Engineering Construction","141","4247","224984","22",
"Louisiana","2007","23799 ","Other Heavy and Civil Engineering Construction","141","4247","224984","22",
"Louisiana","2007","237990","Other Heavy and Civil Engineering Construction","141","4247","224984","22",
"Louisiana","2007","311812","Commercial Bakeries","26","1946","65710","22",
"Louisiana","2007","31161 ","Animal Slaughtering and Processing","58","4582","115698","22",
"Louisiana","2007","311611","Animal (except Poultry) Slaughtering","12","122","1570","22",
"Louisiana","2007","311612","Meat Processed from Carcasses","33","907","20502","22",
"Louisiana","2007","311999","All Other Miscellaneous Food Manufacturing","3","0","0","22",
"Louisiana","2007","31182 ","Cookie, Cracker, and Pasta Manufacturing","7","170","4477","22",
"Louisiana","2007","311821","Cookie and Cracker Manufacturing","5","125","3390","22",
"Louisiana","2007","311822","Flour Mixes and Dough Manufacturing from Purchased Flour","1","0","0","22",
"Louisiana","2007","3133  ","Textile and Fabric Finishing and Fabric Coating Mills","8","102","4782","22",
"Louisiana","2007","312   ","Beverage and Tobacco Product Manufacturing","28","0","0","22",
"Louisiana","2007","3121  ","Beverage Manufacturing","28","0","0","22",
"Louisiana","2007","31211 ","Soft Drink and Ice Manufacturing","23","0","0","22",
"Louisiana","2007","31521 ","Cut and Sew Apparel Contractors","19","104","1709","22",
"Louisiana","2007","31331 ","Textile and Fabric Finishing Mills","7","0","0","22",
"Louisiana","2007","313311","Broadwoven Fabric Finishing Mills","5","0","0","22",
"Louisiana","2007","313312","Textile and Fabric Finishing (except Broadwoven Fabric) Mills","2","0","0","22",
"Louisiana","2007","315211","Men's and Boys' Cut and Sew Apparel Contractors","4","0","168","22",
"Louisiana","2007","3212  ","Veneer, Plywood, and Engineered Wood Product Manufacturing","25","4618","184509","22",
"Louisiana","2007","315212","Women's, Girls', and Infants' Cut and Sew Apparel Contractors","15","92","1541","22",
"Louisiana","2007","31522 ","Men's and Boys' Cut and Sew Apparel Manufacturing","3","116","2039","22",
"Louisiana","2007","321114","Wood Preservation","14","0","12706","22",
"Louisiana","2007","322224","Uncoated Paper and Multiwall Bag Manufacturing","2","0","0","22",
"Louisiana","2007","32121 ","Veneer, Plywood, and Engineered Wood Product Manufacturing","25","4618","184509","22",
"Louisiana","2007","321211","Hardwood Veneer and Plywood Manufacturing","2","0","0","22",
"Louisiana","2007","322223","Plastics, Foil, and Coated Paper Bag Manufacturing","1","0","0","22",
"Louisiana","2007","325120","Industrial Gas Manufacturing","18","0","0","22",
"Louisiana","2007","322226","Surface-Coated Paperboard Manufacturing","1","0","0","22",
"Louisiana","2007","32223 ","Stationery Product Manufacturing","4","0","0","22",
"Louisiana","2007","32512 ","Industrial Gas Manufacturing","18","0","0","22",
"Louisiana","2007","325620","Toilet Preparation Manufacturing","4","0","0","22",
"Louisiana","2007","32513 ","Synthetic Dye and Pigment Manufacturing","3","0","0","22",
"Louisiana","2007","325131","Inorganic Dye and Pigment Manufacturing","2","0","0","22",
"Louisiana","2007","32562 ","Toilet Preparation Manufacturing","4","0","0","22",
"Louisiana","2007","327122","Ceramic Wall and Floor Tile Manufacturing","1","0","0","22",
"Louisiana","2007","3259  ","Other Chemical Product and Preparation Manufacturing","31","1067","55970","22",
"Louisiana","2007","32591 ","Printing Ink Manufacturing","4","0","0","22",
"Louisiana","2007","325910","Printing Ink Manufacturing","4","0","0","22",
"Louisiana","2007","327123","Other Structural Clay Product Manufacturing","1","0","0","22",
"Louisiana","2007","33151 ","Ferrous Metal Foundries","7","386","12011","22",
"Louisiana","2007","327124","Clay Refractory Manufacturing","3","27","409","22",
"Louisiana","2007","3272  ","Glass and Glass Product Manufacturing","12","1602","64077","22",
"Louisiana","2007","3315  ","Foundries","10","514","13657","22",
"Louisiana","2007","332912","Fluid Power Valve and Hose Fitting Manufacturing","3","0","0","22",
"Louisiana","2007","331511","Iron Foundries","3","0","0","22",
"Louisiana","2007","331513","Steel Foundries (except Investment)","4","0","0","22",
"Louisiana","2007","332911","Industrial Valve Manufacturing","17","1451","75809","22",
