"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Montana","2000","11411 ","Fishing","5","0","0","30",
"Montana","2000","114111","Finfish fishing","3","0","0","30",
"Montana","2000","114112","Shellfish fishing","2","0","0","30",
"Montana","2000","1142  ","Hunting & trapping","14","0","0","30",
"Montana","2000","11421 ","Hunting & trapping","14","0","0","30",
"Montana","2000","221   ","Utilities","213","3098","175508","30",
"Montana","2000","2211  ","Elec pwr generation, transmsn & distribution","131","2636","159663","30",
"Montana","2000","22111 ","Electric power generation","17","429","33100","30",
"Montana","2000","221111","Hydroelectric power generation","10","123","7781","30",
"Montana","2000","221112","Fossil fuel electric power generation","3","0","0","30",
"Montana","2000","235420","Drywall, acoustical & insulation contractors","118","0","0","30",
"Montana","2000","23541 ","Masonry & stone contractors","101","0","0","30",
"Montana","2000","235410","Masonry & stone contractors","101","0","0","30",
"Montana","2000","23542 ","Drywall, acoustical & insulation contractors","118","0","0","30",
"Montana","2000","311422","Specialty canning","1","0","0","30",
"Montana","2000","311512","Creamery butter mfg","1","0","0","30",
"Montana","2000","3115  ","Dairy product mfg","8","362","12536","30",
"Montana","2000","31151 ","Dairy product (exc frozen) mfg","7","0","0","30",
"Montana","2000","311511","Fluid milk mfg","4","0","0","30",
"Montana","2000","315239","Women's, girls' cut & sew other outerwear mfg","3","0","0","30",
"Montana","2000","31523 ","Women's, girls' cut & sew apparel mfg","6","0","0","30",
"Montana","2000","315231","Women's, girls' cut & sew lingerie mfg","2","0","0","30",
"Montana","2000","315233","Women's, girls' cut & sew dress mfg","1","0","0","30",
"Montana","2000","32412 ","Asphalt paving, roofing & saturated mat mfg","2","0","0","30",
"Montana","2000","32512 ","Industrial gas mfg","1","0","0","30",
"Montana","2000","324121","Asphalt paving mixture & block mfg","2","0","0","30",
"Montana","2000","325   ","Chemical mfg","42","501","17214","30",
"Montana","2000","3251  ","Basic chemical mfg","6","149","6636","30",
"Montana","2000","3274  ","Lime & gypsum product mfg","2","0","0","30",
"Montana","2000","327420","Gypsum product mfg","1","0","0","30",
"Montana","2000","32741 ","Lime mfg","1","0","0","30",
"Montana","2000","327410","Lime mfg","1","0","0","30",
"Montana","2000","32742 ","Gypsum product mfg","1","0","0","30",
"Montana","2000","327992","Ground or treated mineral & earth mfg","4","0","0","30",
"Montana","2000","33111 ","Iron & steel mills & ferroalloy mfg","3","0","0","30",
"Montana","2000","327999","All oth misc nonmetallic mineral product mfg","1","0","0","30",
"Montana","2000","331   ","Primary metal mfg","26","0","0","30",
"Montana","2000","3311  ","Iron & steel mills & ferroalloy mfg","3","0","0","30",
"Montana","2000","331111","Iron & steel mills","3","0","0","30",
"Montana","2000","3313  ","Alumina & aluminum production & processing","2","0","0","30",
"Montana","2000","3312  ","Steel product mfg from purchased steel","3","0","0","30",
"Montana","2000","33122 ","Rolling & drawing of purchased steel","3","0","0","30",
"Montana","2000","331221","Rolled steel shape mfg","3","0","0","30",
"Montana","2000","331513","Steel foundries (except investment)","1","0","0","30",
"Montana","2000","331525","Copper foundries (except die-casting)","5","0","0","30",
"Montana","2000","33152 ","Nonferrous metal foundries","11","0","0","30",
"Montana","2000","331521","Aluminum die-casting foundries","1","0","0","30",
"Montana","2000","331522","Nonferrous (exc alum) die-casting foundries","5","0","0","30",
"Montana","2000","332322","Sheet metal work mfg","4","0","0","30",
"Montana","2000","332410","Power boiler & heat exchanger mfg","1","0","0","30",
"Montana","2000","332323","Ornamental & architectural metal work mfg","5","14","192","30",
"Montana","2000","3324  ","Boiler, tank & shipping container mfg","4","34","982","30",
"Montana","2000","33241 ","Power boiler & heat exchanger mfg","1","0","0","30",
"Montana","2000","33291 ","Metal valve mfg","1","0","0","30",
"Montana","2000","332911","Industrial valve mfg","1","0","0","30",
"Montana","2000","33299 ","All other fabricated metal product mfg","19","0","0","30",
"Montana","2000","332992","Small arms ammunition mfg","4","49","1089","30",
"Montana","2000","332994","Small arms mfg","5","32","786","30",
"Montana","2000","221119","Other electric power generation","4","0","0","30",
"Montana","2000","114210","Hunting & trapping","14","0","0","30",
"Montana","2000","115   ","Agriculture & forestry support activities","86","0","0","30",
"Montana","2000","1151  ","Crop production support activities","42","0","0","30",
"Montana","2000","11511 ","Crop production support activities","42","0","0","30",
"Montana","2000","115112","Soil preparation, planting, & cultivating","24","0","0","30",
"Montana","2000","2212  ","Natural gas distribution","25","0","0","30",
"Montana","2000","22112 ","Electric pwr transmsn, control & distribution","114","2207","126563","30",
"Montana","2000","221121","Electric bulk power transmission & control","1","0","0","30",
"Montana","2000","221122","Electric power distribution","113","0","0","30",
"Montana","2000","23543 ","Tile, marble, terrazzo & mosaic contractors","24","0","0","30",
"Montana","2000","235510","Carpentry contractors","215","0","0","30",
"Montana","2000","235430","Tile, marble, terrazzo & mosaic contractors","24","0","0","30",
"Montana","2000","2355  ","Carpentry & floor contractors","270","742","14550","30",
"Montana","2000","23551 ","Carpentry contractors","215","0","0","30",
"Montana","2000","311514","Dry, condensed, evaporated dairy product mfg","2","0","0","30",
"Montana","2000","31161 ","Animal slaughtering & processing","55","326","6399","30",
"Montana","2000","31152 ","Ice cream & frozen dessert mfg","1","0","0","30",
"Montana","2000","311520","Ice cream & frozen dessert mfg","1","0","0","30",
"Montana","2000","3116  ","Animal slaughtering & processing","55","326","6399","30",
"Montana","2000","31529 ","Other cut & sew apparel mfg","2","0","0","30",
"Montana","2000","315292","Fur & leather apparel mfg","1","0","0","30",
"Montana","2000","325120","Industrial gas mfg","1","0","0","30",
"Montana","2000","315299","All other cut & sew apparel mfg","1","0","0","30",
"Montana","2000","3159  ","Apparel accessories & other apparel mfg","2","0","0","30",
"Montana","2000","31599 ","Apparel accessories & other apparel mfg","2","0","0","30",
"Montana","2000","325188","All other basic inorganic chemical mfg","2","0","0","30",
"Montana","2000","32513 ","Synthetic dye & pigment mfg","1","0","0","30",
"Montana","2000","325131","Inorganic dye & pigment mfg","1","0","0","30",
"Montana","2000","32518 ","Other basic inorganic chemical mfg","2","0","0","30",
"Montana","2000","3279  ","Other nonmetallic mineral product mfg","11","0","0","30",
"Montana","2000","32791 ","Abrasive product mfg","1","0","0","30",
"Montana","2000","33131 ","Alumina & aluminum production & processing","2","0","0","30",
"Montana","2000","327910","Abrasive product mfg","1","0","0","30",
"Montana","2000","32799 ","All other nonmetallic mineral product mfg","10","0","0","30",
"Montana","2000","327991","Cut stone & stone product mfg","5","0","0","30",
"Montana","2000","33141 ","Nonferrous (exc aluminum) smelting & refining","3","0","0","30",
"Montana","2000","331312","Primary aluminum production","1","0","0","30",
"Montana","2000","331314","Secondary smelting & alloying of aluminum","1","0","0","30",
"Montana","2000","3314  ","Nonferrous (exc alum) production & processing","3","0","0","30",
"Montana","2000","332   ","Fabricated metal product mfg","130","1911","47629","30",
"Montana","2000","332116","Metal stamping","1","0","0","30",
"Montana","2000","3321  ","Forging & stamping","2","0","0","30",
"Montana","2000","33211 ","Forging & stamping","2","0","0","30",
"Montana","2000","332111","Iron & steel forging","1","0","0","30",
"Montana","2000","33242 ","Metal tank (heavy gauge) mfg","2","0","0","30",
"Montana","2000","3325  ","Hardware mfg","1","0","0","30",
"Montana","2000","332420","Metal tank (heavy gauge) mfg","2","0","0","30",
"Montana","2000","33243 ","Light gauge metal container mfg","1","0","0","30",
"Montana","2000","332439","Other metal container mfg","1","0","0","30",
"Montana","2000","332995","Other ordnance & accessories mfg","1","0","0","30",
"Montana","2000","3331  ","Ag, construction & mining machinery mfg","17","0","0","30",
"Montana","2000","332998","Enameled iron & metal sanitary ware mfg","1","0","0","30",
"Montana","2000","332999","All other misc fabricated metal product mfg","8","0","0","30",
"Montana","2000","333   ","Machinery mfg","46","1372","55750","30",
"Montana","2000","22121 ","Natural gas distribution","25","0","0","30",
"Montana","2000","115113","Crop harvesting, primarily by machine","3","0","0","30",
"Montana","2000","115114","Postharvest crop activities (exc ginning)","11","0","0","30",
"Montana","2000","115115","Farm labor contractors & crew leaders","3","0","0","30",
"Montana","2000","115116","Farm management services","1","0","0","30",
"Montana","2000","1152  ","Animal production support activities","19","0","0","30",
"Montana","2000","221310","Water supply & irrigation systems","50","0","0","30",
"Montana","2000","221210","Natural gas distribution","25","0","0","30",
"Montana","2000","2213  ","Water, sewage & other systems","57","0","0","30",
"Montana","2000","22131 ","Water supply & irrigation systems","50","0","0","30",
"Montana","2000","23552 ","Floor laying & other floor contractors","55","0","0","30",
"Montana","2000","235610","Roofing, siding, & sheet metal contractors","127","721","17063","30",
