"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Montana","2010","00    ","Total for all sectors","36011","338405","10716100","30",
"Montana","2010","11    ","Agriculture, forestry, fishing and hunting","372","1123","33824","30",
"Montana","2010","113   ","Forestry and logging","200","693","22733","30",
"Montana","2010","1131  ","Timber tract operations","4","2","107","30",
"Montana","2010","11311 ","Timber tract operations","4","2","107","30",
"Montana","2010","113110","Timber tract operations","4","2","107","30",
"Montana","2010","1133  ","Logging","196","691","22626","30",
"Montana","2010","11331 ","Logging","196","691","22626","30",
"Montana","2010","113310","Logging","196","691","22626","30",
"Montana","2010","114   ","Fishing, hunting and trapping","13","0","200","30",
"Montana","2010","1141  ","Fishing","7","0","155","30",
"Montana","2010","11411 ","Fishing","7","0","155","30",
"Montana","2010","114111","Finfish fishing","5","6","109","30",
"Montana","2010","114112","Shellfish fishing","2","0","0","30",
"Montana","2010","1142  ","Hunting and trapping","6","2","45","30",
"Montana","2010","11421 ","Hunting and trapping","6","2","45","30",
"Montana","2010","114210","Hunting and trapping","6","2","45","30",
"Montana","2010","115   ","Support activities for agriculture and forestry","159","421","10891","30",
"Montana","2010","1151  ","Support activities for crop production","57","0","5266","30",
"Montana","2010","11511 ","Support activities for crop production","57","0","5266","30",
"Montana","2010","115112","Soil preparation, planting, and cultivating","34","51","2655","30",
"Montana","2010","115113","Crop harvesting, primarily by machine","4","0","117","30",
"Montana","2010","115114","Postharvest crop activities (except cotton ginning)","11","0","1514","30",
"Montana","2010","115115","Farm labor contractors and crew leaders","2","0","0","30",
"Montana","2010","115116","Farm management services","6","0","0","30",
"Montana","2010","1152  ","Support activities for animal production","43","135","2612","30",
"Montana","2010","11521 ","Support activities for animal production","43","135","2612","30",
"Montana","2010","115210","Support activities for animal production","43","135","2612","30",
"Montana","2010","1153  ","Support activities for forestry","59","140","3013","30",
"Montana","2010","11531 ","Support activities for forestry","59","140","3013","30",
"Montana","2010","115310","Support activities for forestry","59","140","3013","30",
"Montana","2010","21    ","Mining, quarrying, and oil and gas extraction","340","5962","451217","30",
"Montana","2010","211   ","Oil and gas extraction","92","832","73055","30",
"Montana","2010","2111  ","Oil and gas extraction","92","832","73055","30",
"Montana","2010","21111 ","Oil and gas extraction","92","832","73055","30",
"Montana","2010","211111","Crude petroleum and natural gas extraction","87","786","70286","30",
"Montana","2010","211112","Natural gas liquid extraction","5","46","2769","30",
"Montana","2010","212   ","Mining (except oil and gas)","71","0","0","30",
"Montana","2010","2121  ","Coal mining","8","0","0","30",
"Montana","2010","21211 ","Coal mining","8","0","0","30",
"Montana","2010","212111","Bituminous coal and lignite surface mining","6","0","0","30",
"Montana","2010","212112","Bituminous coal underground mining","2","0","0","30",
"Montana","2010","2122  ","Metal ore mining","15","0","0","30",
"Montana","2010","21222 ","Gold ore and silver ore mining","9","0","0","30",
"Montana","2010","212221","Gold ore mining","9","0","0","30",
"Montana","2010","21223 ","Copper, nickel, lead, and zinc mining","2","0","0","30",
"Montana","2010","212234","Copper ore and nickel ore mining","2","0","0","30",
"Montana","2010","21229 ","Other metal ore mining","4","0","0","30",
"Montana","2010","212299","All other metal ore mining","4","0","0","30",
"Montana","2010","2123  ","Nonmetallic mineral mining and quarrying","48","466","24760","30",
"Montana","2010","21231 ","Stone mining and quarrying","15","98","3879","30",
"Montana","2010","212311","Dimension stone mining and quarrying","9","0","1810","30",
"Montana","2010","212312","Crushed and broken limestone mining and quarrying","1","0","0","30",
"Montana","2010","212319","Other crushed and broken stone mining and quarrying","5","0","0","30",
"Montana","2010","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","23","107","5941","30",
"Montana","2010","212321","Construction sand and gravel mining","23","107","5941","30",
"Montana","2010","21239 ","Other nonmetallic mineral mining and quarrying","10","0","0","30",
"Montana","2010","212399","All other nonmetallic mineral mining","10","0","0","30",
"Montana","2010","213   ","Support activities for mining","177","1720","115116","30",
"Montana","2010","2131  ","Support activities for mining","177","1720","115116","30",
"Montana","2010","21311 ","Support activities for mining","177","1720","115116","30",
"Montana","2010","213111","Drilling oil and gas wells","34","512","32064","30",
"Montana","2010","213112","Support activities for oil and gas operations","123","1038","69707","30",
"Montana","2010","213113","Support activities for coal mining","5","68","4259","30",
"Montana","2010","213114","Support activities for metal mining","11","76","7879","30",
"Montana","2010","213115","Support activities for nonmetallic minerals (except fuels) mining","4","0","0","30",
"Montana","2010","22    ","Utilities","200","2972","230883","30",
"Montana","2010","221   ","Utilities","200","2972","230883","30",
"Montana","2010","2211  ","Electric power generation, transmission and distribution","138","2569","206594","30",
"Montana","2010","22111 ","Electric power generation","19","337","30977","30",
"Montana","2010","221111","Hydroelectric power generation","12","0","0","30",
"Montana","2010","221112","Fossil fuel electric power generation","7","227","21174","30",
"Montana","2010","22112 ","Electric power transmission, control, and distribution","119","2232","175617","30",
"Montana","2010","221121","Electric bulk power transmission and control","2","0","0","30",
"Montana","2010","221122","Electric power distribution","117","2231","175323","30",
"Montana","2010","2212  ","Natural gas distribution","26","0","0","30",
"Montana","2010","22121 ","Natural gas distribution","26","0","0","30",
"Montana","2010","221210","Natural gas distribution","26","0","0","30",
"Montana","2010","2213  ","Water, sewage and other systems","36","141","5444","30",
