"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"New Jersey","2002","33521 ","Small electrical appliance mfg","5","0","0","34",
"New Jersey","2002","335211","Electric housewares & fan mfg","2","0","0","34",
"New Jersey","2002","335212","Household vacuum cleaner mfg","3","0","0","34",
"New Jersey","2002","33522 ","Major appliance mfg","4","0","0","34",
"New Jersey","2002","335221","Household cooking appliance mfg","1","0","0","34",
"New Jersey","2002","3371  ","HH & institutional furniture & kitchen cabinet mfg","385","3784","124832","34",
"New Jersey","2002","33711 ","Wood kitchen cabinet & countertop mfg","228","1817","59868","34",
"New Jersey","2002","337110","Wood kitchen cabinet & countertop mfg","228","1817","59868","34",
"New Jersey","2002","42139 ","Other construction material whsle","101","1541","68081","34",
"New Jersey","2002","33712 ","Household & institutional furniture mfg","157","1967","64964","34",
"New Jersey","2002","42133 ","Roofing, siding & insulation material whsle","56","808","33184","34",
"New Jersey","2002","421330","Roofing, siding & insulation material whsle","56","808","33184","34",
"New Jersey","2002","42221 ","Drugs & druggists' sundries whsle","504","28382","2291380","34",
"New Jersey","2002","421390","Other construction material whsle","101","1541","68081","34",
"New Jersey","2002","422130","Industrial & personal service paper whsle","282","3735","205022","34",
"New Jersey","2002","4222  ","Drugs & druggists' sundries whsle","504","28382","2291380","34",
"New Jersey","2002","422210","Drugs & druggists' sundries whsle","504","28382","2291380","34",
"New Jersey","2002","44122 ","Motorcycle & boat & other MV dealers","285","2365","85024","34",
"New Jersey","2002","4223  ","Apparel, piece goods &","1048","15567","800826","34",
"New Jersey","2002","44121 ","Recreational vehicle dealers","36","368","12907","34",
"New Jersey","2002","441210","Recreational vehicle dealers","36","368","12907","34",
"New Jersey","2002","441221","Motorcycle dealers","93","865","30013","34",
"New Jersey","2002","447110","Gasoline stations with convenience stores","608","5578","89220","34",
"New Jersey","2002","441222","Boat dealers","154","1088","35857","34",
"New Jersey","2002","4471  ","Gasoline stations","2780","15969","279694","34",
"New Jersey","2002","44711 ","Gasoline stations with convenience stores","608","5578","89220","34",
"New Jersey","2002","44719 ","Other gasoline stations","2172","10391","190474","34",
"New Jersey","2002","45421 ","Vending machine operators","148","829","23134","34",
