"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Montana","2005","115   ","Support Activities for Agriculture and Forestry","149","0","0","30",
"Montana","2005","1151  ","Support Activities for Crop Production","46","0","0","30",
"Montana","2005","11511 ","Support Activities for Crop Production","46","0","0","30",
"Montana","2005","115112","Soil Preparation, Planting, and Cultivating","27","0","0","30",
"Montana","2005","23621 ","Industrial Building Construction","6","26","649","30",
"Montana","2005","236210","Industrial Building Construction","6","26","649","30",
"Montana","2005","3113  ","Sugar and Confectionery Product Manufacturing","15","572","20468","30",
"Montana","2005","23622 ","Commercial and Institutional Building Construction","182","2076","84576","30",
"Montana","2005","236220","Commercial and Institutional Building Construction","182","2076","84576","30",
"Montana","2005","311225","Fats and Oils Refining and Blending","1","0","0","30",
"Montana","2005","31521 ","Cut and Sew Apparel Contractors","10","0","0","30",
"Montana","2005","31131 ","Sugar Manufacturing","3","0","0","30",
"Montana","2005","311313","Beet Sugar Manufacturing","3","0","0","30",
"Montana","2005","31132 ","Chocolate and Confectionery Manufacturing from Cacao Beans","1","0","0","30",
"Montana","2005","315211","Men's and Boys' Cut and Sew Apparel Contractors","4","0","0","30",
"Montana","2005","32513 ","Synthetic Dye and Pigment Manufacturing","1","0","0","30",
"Montana","2005","315212","Women's, Girls', and Infants' Cut and Sew Apparel Contractors","6","0","0","30",
"Montana","2005","31522 ","Men's and Boys' Cut and Sew Apparel Manufacturing","2","0","0","30",
"Montana","2005","325120","Industrial Gas Manufacturing","1","0","0","30",
"Montana","2005","325131","Inorganic Dye and Pigment Manufacturing","1","0","0","30",
"Montana","2005","327332","Concrete Pipe Manufacturing","2","0","0","30",
"Montana","2005","32518 ","Other Basic Inorganic Chemical Manufacturing","1","0","0","30",
"Montana","2005","325188","All Other Basic Inorganic Chemical Manufacturing","1","0","0","30",
"Montana","2005","327331","Concrete Block and Brick Manufacturing","2","0","0","30",
"Montana","2005","3329  ","Other Fabricated Metal Product Manufacturing","19","0","0","30",
"Montana","2005","32739 ","Other Concrete Product Manufacturing","10","86","3067","30",
"Montana","2005","327390","Other Concrete Product Manufacturing","10","86","3067","30",
"Montana","2005","3274  ","Lime and Gypsum Product Manufacturing","1","0","0","30",
"Montana","2005","33299 ","All Other Fabricated Metal Product Manufacturing","19","0","0","30",
"Montana","2005","33451 ","Navigational, Measuring, Electromedical, and Control Instruments Manufacturing","10","143","6985","30",
"Montana","2005","332992","Small Arms Ammunition Manufacturing","4","0","0","30",
"Montana","2005","332994","Small Arms Manufacturing","9","0","0","30",
"Montana","2005","3345  ","Navigational, Measuring, Electromedical, and Control Instruments Manufacturing","10","143","6985","30",
"Montana","2005","337122","Nonupholstered Wood Household Furniture Manufacturing","43","261","5731","30",
"Montana","2005","334510","Electromedical and Electrotherapeutic Apparatus Manufacturing","1","0","0","30",
"Montana","2005","334512","Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use","1","0","0","30",
"Montana","2005","337121","Upholstered Household Furniture Manufacturing","5","0","0","30",
"Montana","2005","423430","Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","24","140","6430","30",
"Montana","2005","337124","Metal Household Furniture Manufacturing","1","0","0","30",
"Montana","2005","337127","Institutional Furniture Manufacturing","3","0","0","30",
"Montana","2005","42343 ","Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","24","140","6430","30",
"Montana","2005","423490","Other Professional Equipment and Supplies Merchant Wholesalers","5","0","0","30",
"Montana","2005","42344 ","Other Commercial Equipment Merchant Wholesalers","17","112","3141","30",
"Montana","2005","423440","Other Commercial Equipment Merchant Wholesalers","17","112","3141","30",
"Montana","2005","42349 ","Other Professional Equipment and Supplies Merchant Wholesalers","5","0","0","30",
"Montana","2005","4235  ","Metal and Mineral (except Petroleum) Merchant Wholesalers","30","274","10216","30",
"Montana","2005","42361 ","Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant","33","325","13050","30",
"Montana","2005","42351 ","Metal Service Centers and Other Metal Merchant Wholesalers","30","274","10216","30",
"Montana","2005","423510","Metal Service Centers and Other Metal Merchant Wholesalers","30","274","10216","30",
"Montana","2005","4236  ","Electrical and Electronic Goods Merchant Wholesalers","64","437","17344","30",
"Montana","2005","423730","Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers","19","182","8553","30",
"Montana","2005","423610","Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant","33","325","13050","30",
"Montana","2005","423720","Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers","27","413","17585","30",
"Montana","2005","42373 ","Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers","19","182","8553","30",
"Montana","2005","4239  ","Miscellaneous Durable Goods Merchant Wholesalers","95","710","24187","30",
"Montana","2005","42374 ","Refrigeration Equipment and Supplies Merchant Wholesalers","6","35","1480","30",
"Montana","2005","42386 ","Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers","3","32","1042","30",
"Montana","2005","423860","Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers","3","32","1042","30",
"Montana","2005","424210","Drugs and Druggists' Sundries Merchant Wholesalers","24","262","12584","30",
"Montana","2005","42391 ","Sporting and Recreational Goods and Supplies Merchant Wholesalers","24","293","7919","30",
"Montana","2005","4242  ","Drugs and Druggists' Sundries Merchant Wholesalers","24","262","12584","30",
"Montana","2005","42421 ","Drugs and Druggists' Sundries Merchant Wholesalers","24","262","12584","30",
"Montana","2005","424480","Fresh Fruit and Vegetable Merchant Wholesalers","7","0","0","30",
"Montana","2005","4243  ","Apparel, Piece Goods, and Notions Merchant Wholesalers","22","0","0","30",
"Montana","2005","424470","Meat and Meat Product Merchant Wholesalers","10","0","0","30",
"Montana","2005","42448 ","Fresh Fruit and Vegetable Merchant Wholesalers","7","0","0","30",
"Montana","2005","42493 ","Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers","9","0","0","30",
"Montana","2005","42449 ","Other Grocery and Related Products Merchant Wholesalers","56","1087","26822","30",
"Montana","2005","42492 ","Book, Periodical, and Newspaper Merchant Wholesalers","8","0","0","30",
"Montana","2005","424920","Book, Periodical, and Newspaper Merchant Wholesalers","8","0","0","30",
"Montana","2005","4422  ","Home Furnishings Stores","183","987","24071","30",
"Montana","2005","424930","Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers","9","0","0","30",
"Montana","2005","44211 ","Furniture Stores","124","1067","27583","30",
"Montana","2005","442110","Furniture Stores","124","1067","27583","30",
"Montana","2005","44221 ","Floor Covering Stores","83","528","16607","30",
"Montana","2005","44529 ","Other Specialty Food Stores","65","297","5517","30",
"Montana","2005","442210","Floor Covering Stores","83","528","16607","30",
"Montana","2005","44229 ","Other Home Furnishings Stores","100","459","7464","30",
"Montana","2005","445230","Fruit and Vegetable Markets","5","0","0","30",
"Montana","2005","445291","Baked Goods Stores","35","218","4618","30",
"Montana","2005","445292","Confectionery and Nut Stores","14","0","0","30",
"Montana","2005","451120","Hobby, Toy, and Game Stores","52","362","4336","30",
"Montana","2005","445299","All Other Specialty Food Stores","16","0","0","30",
"Montana","2005","451110","Sporting Goods Stores","199","1694","26367","30",
"Montana","2005","45112 ","Hobby, Toy, and Game Stores","52","362","4336","30",
"Montana","2005","45113 ","Sewing, Needlework, and Piece Goods Stores","51","399","2648","30",
"Montana","2005","454311","Heating Oil Dealers","7","0","0","30",
"Montana","2005","451130","Sewing, Needlework, and Piece Goods Stores","51","399","2648","30",
"Montana","2005","4543  ","Direct Selling Establishments","160","852","21124","30",
"Montana","2005","45431 ","Fuel Dealers","63","369","9473","30",
"Montana","2005","454312","Liquefied Petroleum Gas (Bottled Gas) Dealers","52","0","0","30",
"Montana","2005","486   ","Pipeline Transportation","15","0","0","30",
"Montana","2005","454319","Other Fuel Dealers","4","7","173","30",
"Montana","2005","485991","Special Needs Transportation","5","0","0","30",
"Montana","2005","485999","All Other Transit and Ground Passenger Transportation","2","0","0","30",
"Montana","2005","4861  ","Pipeline Transportation of Crude Oil","6","24","1634","30",
"Montana","2005","51111 ","Newspaper Publishers","71","0","0","30",
"Montana","2005","48611 ","Pipeline Transportation of Crude Oil","6","24","1634","30",
"Montana","2005","511   ","Publishing Industries (except Internet)","152","2411","86400","30",
"Montana","2005","5111  ","Newspaper, Periodical, Book, and Directory Publishers","135","0","0","30",
"Montana","2005","511110","Newspaper Publishers","71","0","0","30",
"Montana","2005","518   ","Internet Service Providers, Web Search Portals, and Data Processing Services","82","932","36451","30",
"Montana","2005","51112 ","Periodical Publishers","31","0","0","30",
"Montana","2005","51791 ","Other Telecommunications","1","0","0","30",
"Montana","2005","517910","Other Telecommunications","1","0","0","30",
"Montana","2005","5181  ","Internet Service Providers and Web Search Portals","34","209","6463","30",
"Montana","2005","52412 ","Direct Insurance (except Life, Health, and Medical) Carriers","77","0","0","30",
"Montana","2005","51811 ","Internet Service Providers and Web Search Portals","34","209","6463","30",
"Montana","2005","524113","Direct Life Insurance Carriers","15","0","0","30",
"Montana","2005","524114","Direct Health and Medical Insurance Carriers","21","0","0","30",
"Montana","2005","524126","Direct Property and Casualty Insurance Carriers","47","0","0","30",
"Montana","2005","541   ","Professional, Scientific, and Technical Services","3274","21555","727538","30",
"Montana","2005","524127","Direct Title Insurance Carriers","28","224","9888","30",
"Montana","2005","533110","Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)","10","50","2120","30",
"Montana","2005","54    ","Professional, Scientific, and Technical Services","3274","21555","727538","30",
"Montana","2005","541211","Offices of Certified Public Accountants","315","1798","61703","30",
"Montana","2005","5411  ","Legal Services","742","3233","134439","30",
"Montana","2005","5412  ","Accounting, Tax Preparation, Bookkeeping, and Payroll Services","552","2798","82400","30",
"Montana","2005","54121 ","Accounting, Tax Preparation, Bookkeeping, and Payroll Services","552","2798","82400","30",
"Montana","2005","541213","Tax Preparation Services","82","489","4363","30",
"Montana","2005","54131 ","Architectural Services","148","856","42023","30",
"Montana","2005","541214","Payroll Services","16","84","2458","30",
"Montana","2005","541219","Other Accounting Services","139","427","13876","30",
"Montana","2005","5413  ","Architectural, Engineering, and Related Services","627","4052","189679","30",
"Montana","2005","541310","Architectural Services","148","856","42023","30",
"Montana","2005","54138 ","Testing Laboratories","30","223","8225","30",
"Montana","2005","54132 ","Landscape Architectural Services","27","73","2720","30",
"Montana","2005","54137 ","Surveying and Mapping (except Geophysical) Services","61","207","6373","30",
"Montana","2005","541370","Surveying and Mapping (except Geophysical) Services","61","207","6373","30",
"Montana","2005","541380","Testing Laboratories","30","223","8225","30",
"Montana","2005","5414  ","Specialized Design Services","91","230","6744","30",
"Montana","2005","541613","Marketing Consulting Services","50","0","0","30",
"Montana","2005","54161 ","Management Consulting Services","273","5760","150797","30",
"Montana","2005","541611","Administrative Management and General Management Consulting Services","157","5488","141745","30",
"Montana","2005","541612","Human Resources and Executive Search Consulting Services","28","0","0","30",
"Montana","2005","541850","Display Advertising","5","0","0","30",
"Montana","2005","54184 ","Media Representatives","14","0","0","30",
"Montana","2005","541840","Media Representatives","14","0","0","30",
"Montana","2005","54185 ","Display Advertising","5","0","0","30",
"Montana","2005","54186 ","Direct Mail Advertising","3","0","0","30",
"Montana","2005","56111 ","Office Administrative Services","81","811","22995","30",
"Montana","2005","56    ","Administrative and Support and Waste Management and Remediation Services","1519","12884","262120","30",
"Montana","2005","561   ","Administrative and Support Services","1406","12185","240846","30",
"Montana","2005","5611  ","Office Administrative Services","81","811","22995","30",
"Montana","2005","56159 ","Other Travel Arrangement and Reservation Services","29","141","2841","30",
"Montana","2005","561510","Travel Agencies","60","393","9870","30",
"Montana","2005","56152 ","Tour Operators","17","47","866","30",
"Montana","2005","561520","Tour Operators","17","47","866","30",
"Montana","2005","561591","Convention and Visitors Bureaus","9","9","201","30",
"Montana","2005","562219","Other Nonhazardous Waste Treatment and Disposal","3","0","0","30",
"Montana","2005","56221 ","Waste Treatment and Disposal","14","67","2049","30",
"Montana","2005","562211","Hazardous Waste Treatment and Disposal","3","0","0","30",
"Montana","2005","562212","Solid Waste Landfill","8","0","0","30",
"Montana","2005","5629  ","Remediation and Other Waste Management Services","61","220","5773","30",
"Montana","2005","61171 ","Educational Support Services","37","133","3123","30",
"Montana","2005","611691","Exam Preparation and Tutoring","13","0","0","30",
"Montana","2005","611699","All Other Miscellaneous Schools and Instruction","16","0","0","30",
"Montana","2005","6117  ","Educational Support Services","37","133","3123","30",
"Montana","2005","611710","Educational Support Services","37","133","3123","30",
"Montana","2005","62211 ","General Medical and Surgical Hospitals","58","18402","674238","30",
"Montana","2005","621999","All Other Miscellaneous Ambulatory Health Care Services","31","185","6832","30",
"Montana","2005","622   ","Hospitals","62","19272","703305","30",
"Montana","2005","6221  ","General Medical and Surgical Hospitals","58","18402","674238","30",
"Montana","2005","622110","General Medical and Surgical Hospitals","58","18402","674238","30",
"Montana","2005","71119 ","Other Performing Arts Companies","1","0","0","30",
"Montana","2005","711120","Dance Companies","1","0","0","30",
"Montana","2005","71113 ","Musical Groups and Artists","15","0","0","30",
"Montana","2005","711130","Musical Groups and Artists","15","0","0","30",
"Montana","2005","711190","Other Performing Arts Companies","1","0","0","30",
"Montana","2005","72112 ","Casino Hotels","5","0","0","30",
"Montana","2005","7211  ","Traveler Accommodation","558","8233","114708","30",
"Montana","2005","72111 ","Hotels (except Casino Hotels) and Motels","500","7803","107477","30",
"Montana","2005","721110","Hotels (except Casino Hotels) and Motels","500","7803","107477","30",
"Montana","2005","721120","Casino Hotels","5","0","0","30",
"Montana","2005","811420","Reupholstery and Furniture Repair","26","0","0","30",
"Montana","2005","811411","Home and Garden Equipment Repair and Maintenance","11","0","0","30",
"Montana","2005","811412","Appliance Repair and Maintenance","22","0","0","30",
"Montana","2005","81142 ","Reupholstery and Furniture Repair","26","0","0","30",
"Montana","2005","115113","Crop Harvesting, Primarily by Machine","3","0","0","30",
"Montana","2005","115114","Postharvest Crop Activities (except Cotton Ginning)","7","29","856","30",
"Montana","2005","237   ","Heavy and Civil Engineering Construction","445","4062","211195","30",
"Montana","2005","813990","Other Similar Organizations (except Business, Professional, Labor, and Political Organizations)","60","155","2954","30",
"Montana","2005","99    ","Unclassified","84","134","1845","30",
"Montana","2005","115115","Farm Labor Contractors and Crew Leaders","2","0","0","30",
"Montana","2005","115116","Farm Management Services","7","0","0","30",
"Montana","2005","1152  ","Support Activities for Animal Production","37","0","0","30",
"Montana","2005","2371  ","Utility System Construction","194","1458","63736","30",
"Montana","2005","311320","Chocolate and Confectionery Manufacturing from Cacao Beans","1","0","0","30",
"Montana","2005","23711 ","Water and Sewer Line and Related Structures Construction","145","952","39769","30",
"Montana","2005","237110","Water and Sewer Line and Related Structures Construction","145","952","39769","30",
"Montana","2005","23712 ","Oil and Gas Pipeline and Related Structures Construction","15","224","8525","30",
"Montana","2005","31133 ","Confectionery Manufacturing from Purchased Chocolate","10","0","0","30",
"Montana","2005","315228","Men's and Boys' Cut and Sew Other Outerwear Manufacturing","1","0","0","30",
"Montana","2005","311330","Confectionery Manufacturing from Purchased Chocolate","10","0","0","30",
"Montana","2005","31134 ","Nonchocolate Confectionery Manufacturing","1","0","0","30",
"Montana","2005","315225","Men's and Boys' Cut and Sew Work Clothing Manufacturing","1","0","0","30",
"Montana","2005","325193","Ethyl Alcohol Manufacturing","3","0","0","30",
"Montana","2005","31523 ","Women's and Girls' Cut and Sew Apparel Manufacturing","2","0","0","30",
"Montana","2005","315239","Women's and Girls' Cut and Sew Other Outerwear Manufacturing","2","0","0","30",
"Montana","2005","32519 ","Other Basic Organic Chemical Manufacturing","4","0","0","30",
"Montana","2005","327410","Lime Manufacturing","1","0","0","30",
"Montana","2005","325199","All Other Basic Organic Chemical Manufacturing","1","0","0","30",
"Montana","2005","3252  ","Resin, Synthetic Rubber, and Artificial Synthetic Fibers and Filaments Manufacturing","2","0","0","30",
"Montana","2005","32741 ","Lime Manufacturing","1","0","0","30",
"Montana","2005","332999","All Other Miscellaneous Fabricated Metal Product Manufacturing","5","0","0","30",
"Montana","2005","3279  ","Other Nonmetallic Mineral Product Manufacturing","11","0","0","30",
"Montana","2005","32799 ","All Other Nonmetallic Mineral Product Manufacturing","11","0","0","30",
"Montana","2005","332995","Other Ordnance and Accessories Manufacturing","1","0","0","30",
"Montana","2005","333   ","Machinery Manufacturing","50","1234","53317","30",
"Montana","2005","337129","Wood Television, Radio, and Sewing Machine Cabinet Manufacturing","1","0","0","30",
"Montana","2005","3331  ","Agriculture, Construction, and Mining Machinery Manufacturing","14","0","0","30",
"Montana","2005","33311 ","Agricultural Implement Manufacturing","8","0","0","30",
"Montana","2005","334513","Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables","2","0","0","30",
"Montana","2005","334515","Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals","1","0","0","30",
"Montana","2005","334516","Analytical Laboratory Instrument Manufacturing","2","0","0","30",
"Montana","2005","3372  ","Office Furniture (including Fixtures) Manufacturing","14","0","0","30",
"Montana","2005","423450","Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers","22","0","0","30",
"Montana","2005","33721 ","Office Furniture (including Fixtures) Manufacturing","14","0","0","30",
"Montana","2005","337212","Custom Architectural Woodwork and Millwork Manufacturing","9","136","4470","30",
"Montana","2005","42345 ","Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers","22","0","0","30",
"Montana","2005","423620","Electrical and Electronic Appliance, Television, and Radio Set Merchant Wholesalers","4","5","74","30",
"Montana","2005","42346 ","Ophthalmic Goods Merchant Wholesalers","6","0","0","30",
"Montana","2005","423460","Ophthalmic Goods Merchant Wholesalers","6","0","0","30",
"Montana","2005","42362 ","Electrical and Electronic Appliance, Television, and Radio Set Merchant Wholesalers","4","5","74","30",
"Montana","2005","4238  ","Machinery, Equipment, and Supplies Merchant Wholesalers","234","2203","88162","30",
"Montana","2005","42369 ","Other Electronic Parts and Equipment Merchant Wholesalers","27","107","4220","30",
"Montana","2005","423690","Other Electronic Parts and Equipment Merchant Wholesalers","27","107","4220","30",
"Montana","2005","423740","Refrigeration Equipment and Supplies Merchant Wholesalers","6","35","1480","30",
"Montana","2005","42392 ","Toy and Hobby Goods and Supplies Merchant Wholesalers","10","0","0","30",
"Montana","2005","42381 ","Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers","36","649","33618","30",
"Montana","2005","423810","Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers","36","649","33618","30",
"Montana","2005","423910","Sporting and Recreational Goods and Supplies Merchant Wholesalers","24","293","7919","30",
"Montana","2005","424310","Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers","2","0","0","30",
"Montana","2005","423920","Toy and Hobby Goods and Supplies Merchant Wholesalers","10","0","0","30",
"Montana","2005","42393 ","Recyclable Material Merchant Wholesalers","17","142","5011","30",
"Montana","2005","42431 ","Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers","2","0","0","30",
"Montana","2005","42432 ","Men's and Boys' Clothing and Furnishings Merchant Wholesalers","11","0","0","30",
"Montana","2005","42451 ","Grain and Field Bean Merchant Wholesalers","64","328","10929","30",
"Montana","2005","424320","Men's and Boys' Clothing and Furnishings Merchant Wholesalers","11","0","0","30",
"Montana","2005","424490","Other Grocery and Related Products Merchant Wholesalers","56","1087","26822","30",
"Montana","2005","4245  ","Farm Product Raw Material Merchant Wholesalers","82","556","13722","30",
"Montana","2005","424940","Tobacco and Tobacco Product Merchant Wholesalers","9","169","6034","30",
"Montana","2005","424510","Grain and Field Bean Merchant Wholesalers","64","328","10929","30",
"Montana","2005","42452 ","Livestock Merchant Wholesalers","14","167","2008","30",
"Montana","2005","42494 ","Tobacco and Tobacco Product Merchant Wholesalers","9","169","6034","30",
"Montana","2005","42495 ","Paint, Varnish, and Supplies Merchant Wholesalers","3","0","0","30",
"Montana","2005","443   ","Electronics and Appliance Stores","220","1573","37384","30",
"Montana","2005","424950","Paint, Varnish, and Supplies Merchant Wholesalers","3","0","0","30",
"Montana","2005","442291","Window Treatment Stores","16","0","0","30",
"Montana","2005","442299","All Other Home Furnishings Stores","84","0","0","30",
"Montana","2005","445310","Beer, Wine, and Liquor Stores","70","389","5313","30",
"Montana","2005","4431  ","Electronics and Appliance Stores","220","1573","37384","30",
"Montana","2005","4453  ","Beer, Wine, and Liquor Stores","70","389","5313","30",
"Montana","2005","44531 ","Beer, Wine, and Liquor Stores","70","389","5313","30",
"Montana","2005","446   ","Health and Personal Care Stores","274","2411","56938","30",
"Montana","2005","4512  ","Book, Periodical, and Music Stores","90","1129","11863","30",
"Montana","2005","4461  ","Health and Personal Care Stores","274","2411","56938","30",
"Montana","2005","45114 ","Musical Instrument and Supplies Stores","21","114","2341","30",
"Montana","2005","451140","Musical Instrument and Supplies Stores","21","114","2341","30",
