"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Kansas","2001","212393","Other chemical & fertilizer mineral mining","4","0","0","20",
"Kansas","2001","212399","All other nonmetallic mineral mining","2","0","0","20",
"Kansas","2001","213   ","Mining support activities","391","3256","113899","20",
"Kansas","2001","2131  ","Mining support activities","391","3256","113899","20",
"Kansas","2001","21311 ","Mining support activities","391","3256","113899","20",
"Kansas","2001","23543 ","Tile, marble, terrazzo & mosaic contractors","43","299","10389","20",
"Kansas","2001","235430","Tile, marble, terrazzo & mosaic contractors","43","299","10389","20",
"Kansas","2001","311822","Flour mixes & dough mfg from purchased flour","8","0","0","20",
"Kansas","2001","2355  ","Carpentry & floor contractors","714","2780","72180","20",
"Kansas","2001","23551 ","Carpentry contractors","568","2186","53153","20",
"Kansas","2001","311821","Cookie & cracker mfg","1","0","0","20",
"Kansas","2001","311823","Dry pasta mfg","1","0","0","20",
"Kansas","2001","311930","Flavoring syrup & concentrate mfg","1","0","0","20",
"Kansas","2001","31183 ","Tortilla mfg","4","0","0","20",
"Kansas","2001","311830","Tortilla mfg","4","0","0","20",
"Kansas","2001","31193 ","Flavoring syrup & concentrate mfg","1","0","0","20",
"Kansas","2001","31194 ","Seasoning & dressing mfg","7","0","0","20",
"Kansas","2001","311991","Perishable prepared food mfg","4","673","15760","20",
"Kansas","2001","311941","Mayonnaise, dressing & oth prepared sauce mfg","2","0","0","20",
"Kansas","2001","311942","Spice & extract mfg","5","0","0","20",
"Kansas","2001","31199 ","All other food mfg","16","1325","42642","20",
"Kansas","2001","311999","All other miscellaneous food mfg","12","652","26882","20",
"Kansas","2001","3132  ","Fabric mills","12","0","0","20",
"Kansas","2001","312   ","Beverage & tobacco product mfg","21","558","20972","20",
"Kansas","2001","3121  ","Beverage mfg","21","558","20972","20",
"Kansas","2001","313111","Yarn spinning mills","2","0","0","20",
"Kansas","2001","31321 ","Broadwoven fabric mills","6","0","0","20",
