"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Indiana","2008","00    ","Total for all sectors","150101","2619140","94838015","18",
"Indiana","2008","11    ","Agriculture, forestry, fishing and hunting","264","2122","80099","18",
"Indiana","2008","113   ","Forestry and logging","80","737","21634","18",
"Indiana","2008","1131  ","Timber tract operations","1","0","0","18",
"Indiana","2008","11311 ","Timber tract operations","1","0","0","18",
"Indiana","2008","113110","Timber tract operations","1","0","0","18",
"Indiana","2008","1132  ","Forest nurseries and gathering of forest products","2","0","0","18",
"Indiana","2008","11321 ","Forest nurseries and gathering of forest products","2","0","0","18",
"Indiana","2008","113210","Forest nurseries and gathering of forest products","2","0","0","18",
"Indiana","2008","1133  ","Logging","77","734","21569","18",
"Indiana","2008","11331 ","Logging","77","734","21569","18",
"Indiana","2008","113310","Logging","77","734","21569","18",
"Indiana","2008","114   ","Fishing, hunting and trapping","6","0","386","18",
"Indiana","2008","1142  ","Hunting and trapping","6","0","386","18",
"Indiana","2008","11421 ","Hunting and trapping","6","0","386","18",
"Indiana","2008","114210","Hunting and trapping","6","0","386","18",
"Indiana","2008","115   ","Support activities for agriculture and forestry","178","0","58079","18",
"Indiana","2008","1151  ","Support activities for crop production","71","0","0","18",
"Indiana","2008","11511 ","Support activities for crop production","71","0","0","18",
"Indiana","2008","115112","Soil preparation, planting, and cultivating","33","0","0","18",
"Indiana","2008","115113","Crop harvesting, primarily by machine","2","0","0","18",
"Indiana","2008","115114","Postharvest crop activities (except cotton ginning)","19","0","0","18",
"Indiana","2008","115115","Farm labor contractors and crew leaders","6","0","699","18",
"Indiana","2008","115116","Farm management services","11","0","3056","18",
"Indiana","2008","1152  ","Support activities for animal production","92","234","4465","18",
"Indiana","2008","11521 ","Support activities for animal production","92","234","4465","18",
"Indiana","2008","115210","Support activities for animal production","92","234","4465","18",
"Indiana","2008","1153  ","Support activities for forestry","15","0","647","18",
"Indiana","2008","11531 ","Support activities for forestry","15","0","647","18",
"Indiana","2008","115310","Support activities for forestry","15","0","647","18",
"Indiana","2008","21    ","Mining, quarrying, and oil and gas extraction","317","6099","374511","18",
"Indiana","2008","211   ","Oil and gas extraction","43","169","6811","18",
"Indiana","2008","2111  ","Oil and gas extraction","43","169","6811","18",
"Indiana","2008","21111 ","Oil and gas extraction","43","169","6811","18",
