"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Tennessee","2005","23833 ","Flooring Contractors","189","797","29074","47",
"Tennessee","2005","238330","Flooring Contractors","189","797","29074","47",
"Tennessee","2005","23834 ","Tile and Terrazzo Contractors","131","843","27248","47",
"Tennessee","2005","238340","Tile and Terrazzo Contractors","131","843","27248","47",
"Tennessee","2005","23835 ","Finish Carpentry Contractors","312","1544","45930","47",
"Tennessee","2005","31131 ","Sugar Manufacturing","1","0","0","47",
"Tennessee","2005","311312","Cane Sugar Refining","1","0","0","47",
"Tennessee","2005","31132 ","Chocolate and Confectionery Manufacturing from Cacao Beans","4","0","0","47",
"Tennessee","2005","311320","Chocolate and Confectionery Manufacturing from Cacao Beans","4","0","0","47",
"Tennessee","2005","1133  ","Logging","182","830","21920","47",
"Tennessee","2005","31133 ","Confectionery Manufacturing from Purchased Chocolate","18","2062","90557","47",
"Tennessee","2005","00    ","Total","133098","2378754","80959818","47",
"Tennessee","2005","11    ","Forestry, Fishing, Hunting, and Agriculture Support","281","1345","38712","47",
"Tennessee","2005","113   ","Forestry and Logging","189","839","22647","47",
"Tennessee","2005","1131  ","Timber Tract Operations","7","9","727","47",
"Tennessee","2005","11311 ","Timber Tract Operations","7","9","727","47",
"Tennessee","2005","113110","Timber Tract Operations","7","9","727","47",
"Tennessee","2005","11331 ","Logging","182","830","21920","47",
"Tennessee","2005","113310","Logging","182","830","21920","47",
"Tennessee","2005","114   ","Fishing, Hunting and Trapping","2","0","0","47",
"Tennessee","2005","21    ","Mining","217","2768","120558","47",
"Tennessee","2005","1153  ","Support Activities for Forestry","16","0","0","47",
"Tennessee","2005","11531 ","Support Activities for Forestry","16","0","0","47",
"Tennessee","2005","115310","Support Activities for Forestry","16","0","0","47",
"Tennessee","2005","211   ","Oil and Gas Extraction","10","83","3016","47",
"Tennessee","2005","2123  ","Nonmetallic Mineral Mining and Quarrying","154","2139","93237","47",
"Tennessee","2005","21231 ","Stone Mining and Quarrying","116","1623","71447","47",
"Tennessee","2005","212311","Dimension Stone Mining and Quarrying","10","0","0","47",
"Tennessee","2005","212312","Crushed and Broken Limestone Mining and Quarrying","96","1397","63208","47",
"Tennessee","2005","212313","Crushed and Broken Granite Mining and Quarrying","1","0","0","47",
"Tennessee","2005","221   ","Utilities","163","3183","156536","47",
"Tennessee","2005","213114","Support Activities for Metal Mining","2","0","0","47",
"Tennessee","2005","213115","Support Activities for Nonmetallic Minerals (except Fuels)","4","0","0","47",
"Tennessee","2005","22    ","Utilities","163","3183","156536","47",
"Tennessee","2005","221320","Sewage Treatment Facilities","10","84","2727","47",
"Tennessee","2005","22133 ","Steam and Air-Conditioning Supply","3","24","1144","47",
"Tennessee","2005","221330","Steam and Air-Conditioning Supply","3","24","1144","47",
"Tennessee","2005","23    ","Construction","11418","112611","4298881","47",
"Tennessee","2005","236   ","Construction of Buildings","3491","27479","1171003","47",
"Tennessee","2005","23713 ","Power and Communication Line and Related Structures Construction","104","4900","181183","47",
"Tennessee","2005","237110","Water and Sewer Line and Related Structures Construction","257","3981","158116","47",
"Tennessee","2005","23712 ","Oil and Gas Pipeline and Related Structures Construction","30","325","12627","47",
"Tennessee","2005","237120","Oil and Gas Pipeline and Related Structures Construction","30","325","12627","47",
"Tennessee","2005","238130","Framing Contractors","231","896","20136","47",
"Tennessee","2005","238150","Glass and Glazing Contractors","70","553","20256","47",
"Tennessee","2005","23814 ","Masonry Contractors","403","3970","112196","47",
"Tennessee","2005","238140","Masonry Contractors","403","3970","112196","47",
