"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Oklahoma","2011","00    ","Total for all sectors","89749","1261590","49373824","40",
"Oklahoma","2011","11    ","Agriculture, forestry, fishing and hunting","141","924","31172","40",
"Oklahoma","2011","113   ","Forestry and logging","34","210","7505","40",
"Oklahoma","2011","114   ","Fishing, hunting and trapping","3","0","0","40",
"Oklahoma","2011","1151  ","Support activities for crop production","56","511","16183","40",
"Oklahoma","2011","23839 ","Other building finishing contractors","41","336","10924","40",
"Oklahoma","2011","1131  ","Timber tract operations","3","0","0","40",
"Oklahoma","2011","11311 ","Timber tract operations","3","0","0","40",
"Oklahoma","2011","115111","Cotton ginning","3","0","0","40",
"Oklahoma","2011","113110","Timber tract operations","3","0","0","40",
"Oklahoma","2011","1133  ","Logging","31","194","6783","40",
"Oklahoma","2011","11331 ","Logging","31","194","6783","40",
"Oklahoma","2011","113310","Logging","31","194","6783","40",
"Oklahoma","2011","1142  ","Hunting and trapping","3","0","0","40",
"Oklahoma","2011","11421 ","Hunting and trapping","3","0","0","40",
"Oklahoma","2011","114210","Hunting and trapping","3","0","0","40",
"Oklahoma","2011","115   ","Support activities for agriculture and forestry","104","703","23386","40",
"Oklahoma","2011","11511 ","Support activities for crop production","56","511","16183","40",
"Oklahoma","2011","115112","Soil preparation, planting, and cultivating","30","0","2887","40",
"Oklahoma","2011","115113","Crop harvesting, primarily by machine","11","107","5012","40",
"Oklahoma","2011","115114","Postharvest crop activities (except cotton ginning)","5","0","0","40",
"Oklahoma","2011","115115","Farm labor contractors and crew leaders","3","2","43","40",
"Oklahoma","2011","115116","Farm management services","4","0","0","40",
"Oklahoma","2011","1152  ","Support activities for animal production","42","157","5692","40",
"Oklahoma","2011","11521 ","Support activities for animal production","42","157","5692","40",
"Oklahoma","2011","115210","Support activities for animal production","42","157","5692","40",
"Oklahoma","2011","2121  ","Coal mining","4","275","15294","40",
"Oklahoma","2011","1153  ","Support activities for forestry","6","0","0","40",
"Oklahoma","2011","11531 ","Support activities for forestry","6","0","0","40",
"Oklahoma","2011","115310","Support activities for forestry","6","0","0","40",
"Oklahoma","2011","21    ","Mining, quarrying, and oil and gas extraction","2974","48619","4275580","40",
"Oklahoma","2011","211   ","Oil and gas extraction","1253","16842","1979322","40",
"Oklahoma","2011","212311","Dimension stone mining and quarrying","21","191","6905","40",
"Oklahoma","2011","2111  ","Oil and gas extraction","1253","16842","1979322","40",
"Oklahoma","2011","21111 ","Oil and gas extraction","1253","16842","1979322","40",
"Oklahoma","2011","212313","Crushed and broken granite mining and quarrying","5","0","0","40",
"Oklahoma","2011","211111","Crude petroleum and natural gas extraction","1216","16066","1894003","40",
"Oklahoma","2011","212319","Other crushed and broken stone mining and quarrying","13","0","0","40",
"Oklahoma","2011","211112","Natural gas liquid extraction","37","776","85319","40",
"Oklahoma","2011","212   ","Mining (except oil and gas)","118","2449","117092","40",
"Oklahoma","2011","21211 ","Coal mining","4","275","15294","40",
"Oklahoma","2011","212111","Bituminous coal and lignite surface mining","3","150","7686","40",
"Oklahoma","2011","212112","Bituminous coal underground mining","1","0","0","40",
"Oklahoma","2011","2122  ","Metal ore mining","1","0","0","40",
"Oklahoma","2011","212399","All other nonmetallic mineral mining","8","92","3589","40",
"Oklahoma","2011","21229 ","Other metal ore mining","1","0","0","40",
"Oklahoma","2011","212291","Uranium-radium-vanadium ore mining","1","0","0","40",
"Oklahoma","2011","213   ","Support activities for mining","1603","29328","2179166","40",
"Oklahoma","2011","2123  ","Nonmetallic mineral mining and quarrying","113","2050","88227","40",
"Oklahoma","2011","21231 ","Stone mining and quarrying","70","1502","64608","40",
"Oklahoma","2011","212312","Crushed and broken limestone mining and quarrying","31","768","31899","40",
"Oklahoma","2011","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","35","456","20030","40",
"Oklahoma","2011","212321","Construction sand and gravel mining","30","322","12210","40",
"Oklahoma","2011","212322","Industrial sand mining","5","134","7820","40",
"Oklahoma","2011","21239 ","Other nonmetallic mineral mining and quarrying","8","92","3589","40",
"Oklahoma","2011","2131  ","Support activities for mining","1603","29328","2179166","40",
"Oklahoma","2011","21311 ","Support activities for mining","1603","29328","2179166","40",
"Oklahoma","2011","213111","Drilling oil and gas wells","251","9150","688178","40",
"Oklahoma","2011","213112","Support activities for oil and gas operations","1339","20020","1483578","40",
"Oklahoma","2011","213113","Support activities for coal mining","6","0","5328","40",
"Oklahoma","2011","213114","Support activities for metal mining","1","0","0","40",
"Oklahoma","2011","213115","Support activities for nonmetallic minerals (except fuels) mining","6","0","2081","40",
"Oklahoma","2011","22    ","Utilities","361","8523","626840","40",
"Oklahoma","2011","221   ","Utilities","361","8523","626840","40",
"Oklahoma","2011","2211  ","Electric power generation, transmission and distribution","219","6519","494889","40",
"Oklahoma","2011","22111 ","Electric power generation","47","0","108017","40",
"Oklahoma","2011","221320","Sewage treatment facilities","18","0","0","40",
"Oklahoma","2011","221112","Fossil fuel electric power generation","35","0","103385","40",
"Oklahoma","2011","221119","Other electric power generation","12","0","0","40",
"Oklahoma","2011","22112 ","Electric power transmission, control, and distribution","172","5187","386872","40",
"Oklahoma","2011","221121","Electric bulk power transmission and control","9","0","0","40",
"Oklahoma","2011","221122","Electric power distribution","163","5007","373372","40",
"Oklahoma","2011","2212  ","Natural gas distribution","64","1448","110465","40",
"Oklahoma","2011","22121 ","Natural gas distribution","64","1448","110465","40",
"Oklahoma","2011","221210","Natural gas distribution","64","1448","110465","40",
"Oklahoma","2011","2213  ","Water, sewage and other systems","78","556","21486","40",
"Oklahoma","2011","22131 ","Water supply and irrigation systems","56","328","10909","40",
"Oklahoma","2011","221310","Water supply and irrigation systems","56","328","10909","40",
"Oklahoma","2011","22132 ","Sewage treatment facilities","18","0","0","40",
"Oklahoma","2011","22133 ","Steam and air-conditioning supply","4","0","0","40",
"Oklahoma","2011","2362  ","Nonresidential building construction","766","7386","344141","40",
"Oklahoma","2011","221330","Steam and air-conditioning supply","4","0","0","40",
"Oklahoma","2011","23    ","Construction","7937","63856","2767592","40",
"Oklahoma","2011","236   ","Construction of buildings","1865","10810","451245","40",
"Oklahoma","2011","236210","Industrial building construction","46","844","42283","40",
"Oklahoma","2011","2361  ","Residential building construction","1099","3424","107104","40",
"Oklahoma","2011","23611 ","Residential building construction","1099","3424","107104","40",
"Oklahoma","2011","236115","New single-family housing construction (except operative builders)","379","1007","30666","40",
"Oklahoma","2011","236116","New multifamily housing construction (except operative builders)","15","0","732","40",
"Oklahoma","2011","236117","New housing operative builders","225","842","32509","40",
"Oklahoma","2011","236118","Residential remodelers","480","1526","43197","40",
"Oklahoma","2011","23621 ","Industrial building construction","46","844","42283","40",
"Oklahoma","2011","23622 ","Commercial and institutional building construction","720","6542","301858","40",
"Oklahoma","2011","236220","Commercial and institutional building construction","720","6542","301858","40",
"Oklahoma","2011","2372  ","Land subdivision","112","282","12563","40",
"Oklahoma","2011","237   ","Heavy and civil engineering construction","756","13788","778765","40",
"Oklahoma","2011","2371  ","Utility system construction","444","8212","530632","40",
"Oklahoma","2011","23711 ","Water and sewer line and related structures construction","176","1935","82736","40",
"Oklahoma","2011","237110","Water and sewer line and related structures construction","176","1935","82736","40",
"Oklahoma","2011","23712 ","Oil and gas pipeline and related structures construction","110","4168","356196","40",
"Oklahoma","2011","237120","Oil and gas pipeline and related structures construction","110","4168","356196","40",
"Oklahoma","2011","23713 ","Power and communication line and related structures construction","158","2109","91700","40",
"Oklahoma","2011","237130","Power and communication line and related structures construction","158","2109","91700","40",
"Oklahoma","2011","23721 ","Land subdivision","112","282","12563","40",
"Oklahoma","2011","237210","Land subdivision","112","282","12563","40",
"Oklahoma","2011","2373  ","Highway, street, and bridge construction","147","4803","215885","40",
"Oklahoma","2011","23812 ","Structural steel and precast concrete contractors","63","818","38148","40",
"Oklahoma","2011","23731 ","Highway, street, and bridge construction","147","4803","215885","40",
"Oklahoma","2011","237310","Highway, street, and bridge construction","147","4803","215885","40",
"Oklahoma","2011","2379  ","Other heavy and civil engineering construction","53","491","19685","40",
"Oklahoma","2011","23799 ","Other heavy and civil engineering construction","53","491","19685","40",
"Oklahoma","2011","237990","Other heavy and civil engineering construction","53","491","19685","40",
"Oklahoma","2011","238   ","Specialty trade contractors","5316","39258","1537582","40",
"Oklahoma","2011","2381  ","Foundation, structure, and building exterior contractors","1212","8729","315614","40",
"Oklahoma","2011","23816 ","Roofing contractors","308","2172","82221","40",
"Oklahoma","2011","23811 ","Poured concrete foundation and structure contractors","303","2631","86341","40",
"Oklahoma","2011","238110","Poured concrete foundation and structure contractors","303","2631","86341","40",
"Oklahoma","2011","238120","Structural steel and precast concrete contractors","63","818","38148","40",
"Oklahoma","2011","23813 ","Framing contractors","111","295","7129","40",
"Oklahoma","2011","238130","Framing contractors","111","295","7129","40",
"Oklahoma","2011","23814 ","Masonry contractors","169","1121","30267","40",
"Oklahoma","2011","238140","Masonry contractors","169","1121","30267","40",
"Oklahoma","2011","23815 ","Glass and glazing contractors","55","398","12790","40",
"Oklahoma","2011","238150","Glass and glazing contractors","55","398","12790","40",
"Oklahoma","2011","23822 ","Plumbing, heating, and air-conditioning contractors","1357","9943","416789","40",
"Oklahoma","2011","238160","Roofing contractors","308","2172","82221","40",
"Oklahoma","2011","23817 ","Siding contractors","71","347","8767","40",
"Oklahoma","2011","238170","Siding contractors","71","347","8767","40",
"Oklahoma","2011","23819 ","Other foundation, structure, and building exterior contractors","132","947","49951","40",
"Oklahoma","2011","238190","Other foundation, structure, and building exterior contractors","132","947","49951","40",
"Oklahoma","2011","2382  ","Building equipment contractors","2345","19081","820475","40",
"Oklahoma","2011","23821 ","Electrical contractors and other wiring installation contractors","905","7642","335094","40",
"Oklahoma","2011","238210","Electrical contractors and other wiring installation contractors","905","7642","335094","40",
"Oklahoma","2011","238220","Plumbing, heating, and air-conditioning contractors","1357","9943","416789","40",
"Oklahoma","2011","23829 ","Other building equipment contractors","83","1496","68592","40",
"Oklahoma","2011","23835 ","Finish carpentry contractors","264","1089","33884","40",
"Oklahoma","2011","238290","Other building equipment contractors","83","1496","68592","40",
"Oklahoma","2011","2383  ","Building finishing contractors","1005","5576","167117","40",
"Oklahoma","2011","23831 ","Drywall and insulation contractors","184","1685","51578","40",
"Oklahoma","2011","238310","Drywall and insulation contractors","184","1685","51578","40",
"Oklahoma","2011","23832 ","Painting and wall covering contractors","303","1635","44673","40",
"Oklahoma","2011","238320","Painting and wall covering contractors","303","1635","44673","40",
"Oklahoma","2011","23833 ","Flooring contractors","124","324","10106","40",
"Oklahoma","2011","238330","Flooring contractors","124","324","10106","40",
"Oklahoma","2011","23834 ","Tile and terrazzo contractors","89","507","15952","40",
"Oklahoma","2011","238340","Tile and terrazzo contractors","89","507","15952","40",
"Oklahoma","2011","238350","Finish carpentry contractors","264","1089","33884","40",
"Oklahoma","2011","23899 ","All other specialty trade contractors","331","2475","92760","40",
"Oklahoma","2011","3111  ","Animal food manufacturing","47","1406","63555","40",
