"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Florida","2007","212311","Dimension Stone Mining and Quarrying","23","322","15972","12",
"Florida","2007","212312","Crushed and Broken Limestone Mining and Quarrying","46","1897","91846","12",
"Florida","2007","212313","Crushed and Broken Granite Mining and Quarrying","3","0","0","12",
"Florida","2007","212319","Other Crushed and Broken Stone Mining and Quarrying","14","175","7301","12",
"Florida","2007","212325","Clay and Ceramic and Refractory Minerals Mining","3","0","0","12",
"Florida","2007","21239 ","Other Nonmetallic Mineral Mining and Quarrying","16","0","0","12",
"Florida","2007","212399","All Other Nonmetallic Mineral Mining","10","290","9970","12",
"Florida","2007","212391","Potash, Soda, and Borate Mineral Mining","1","0","0","12",
"Florida","2007","212392","Phosphate Rock Mining","4","0","0","12",
"Florida","2007","212393","Other Chemical and Fertilizer Mineral Mining","1","0","0","12",
"Florida","2007","213   ","Support Activities for Mining","77","448","20167","12",
"Florida","2007","221113","Nuclear Electric Power Generation","6","0","0","12",
"Florida","2007","2131  ","Support Activities for Mining","77","448","20167","12",
"Florida","2007","21311 ","Support Activities for Mining","77","448","20167","12",
"Florida","2007","221112","Fossil Fuel Electric Power Generation","93","4365","337428","12",
"Florida","2007","2361  ","Residential Building Construction","12395","64749","2992019","12",
"Florida","2007","221119","Other Electric Power Generation","13","573","43990","12",
"Florida","2007","22112 ","Electric Power Transmission, Control, and Distribution","181","18472","1401368","12",
"Florida","2007","236   ","Construction of Buildings","15272","103262","5081998","12",
"Florida","2007","23611 ","Residential Building Construction","12395","64749","2992019","12",
"Florida","2007","237210","Land Subdivision","1399","14821","705819","12",
"Florida","2007","236115","New Single-Family Housing Construction (except Operative Builders)","3939","21868","1002685","12",
"Florida","2007","2372  ","Land Subdivision","1399","14821","705819","12",
"Florida","2007","23721 ","Land Subdivision","1399","14821","705819","12",
"Florida","2007","2382  ","Building Equipment Contractors","12543","143188","5415841","12",
"Florida","2007","2373  ","Highway, Street, and Bridge Construction","535","22235","1020026","12",
"Florida","2007","23731 ","Highway, Street, and Bridge Construction","535","22235","1020026","12",
"Florida","2007","238190","Other Foundation, Structure, and Building Exterior Contractors","598","3475","124651","12",
"Florida","2007","311119","Other Animal Food Manufacturing","31","467","17106","12",
"Florida","2007","23821 ","Electrical Contractors","5223","63493","2329397","12",
"Florida","2007","238210","Electrical Contractors","5223","63493","2329397","12",
"Florida","2007","311111","Dog and Cat Food Manufacturing","4","0","0","12",
"Florida","2007","31161 ","Animal Slaughtering and Processing","80","4383","148813","12",
"Florida","2007","3112  ","Grain and Oilseed Milling","10","133","5845","12",
"Florida","2007","31121 ","Flour Milling and Malt Manufacturing","6","119","5517","12",
"Florida","2007","3116  ","Animal Slaughtering and Processing","80","4383","148813","12",
"Florida","2007","312113","Ice Manufacturing","26","0","0","12",
"Florida","2007","311611","Animal (except Poultry) Slaughtering","31","517","16815","12",
"Florida","2007","311612","Meat Processed from Carcasses","32","1781","58089","12",
"Florida","2007","312112","Bottled Water Manufacturing","11","806","35816","12",
"Florida","2007","31499 ","All Other Textile Product Mills","138","1611","46092","12",
"Florida","2007","31212 ","Breweries","7","0","0","12",
"Florida","2007","312120","Breweries","7","0","0","12",
"Florida","2007","31213 ","Wineries","24","0","0","12",
"Florida","2007","314991","Rope, Cordage, and Twine Mills","9","0","0","12",
"Florida","2007","314999","All Other Miscellaneous Textile Product Mills","129","1530","43180","12",
"Florida","2007","3169  ","Other Leather and Allied Product Manufacturing","40","634","23684","12",
"Florida","2007","315   ","Apparel Manufacturing","362","4744","101547","12",
"Florida","2007","3151  ","Apparel Knitting Mills","10","124","2259","12",
"Florida","2007","316219","Other Footwear Manufacturing","4","50","1650","12",
"Florida","2007","31699 ","Other Leather and Allied Product Manufacturing","40","634","23684","12",
"Florida","2007","322232","Envelope Manufacturing","11","770","25554","12",
"Florida","2007","316991","Luggage Manufacturing","9","372","17004","12",
"Florida","2007","316992","Women's Handbag and Purse Manufacturing","8","34","615","12",
"Florida","2007","322231","Die-Cut Paper and Paperboard Office Supplies Manufacturing","8","0","0","12",
"Florida","2007","322233","Stationery, Tablet, and Related Product Manufacturing","5","0","0","12",
"Florida","2007","325314","Fertilizer (Mixing Only) Manufacturing","36","850","39207","12",
"Florida","2007","32229 ","Other Converted Paper Product Manufacturing","18","0","0","12",
"Florida","2007","325311","Nitrogenous Fertilizer Manufacturing","8","0","0","12",
"Florida","2007","325312","Phosphatic Fertilizer Manufacturing","6","0","0","12",
"Florida","2007","326291","Rubber Product Manufacturing for Mechanical Use","5","19","474","12",
"Florida","2007","32532 ","Pesticide and Other Agricultural Chemical Manufacturing","10","0","0","12",
"Florida","2007","325320","Pesticide and Other Agricultural Chemical Manufacturing","10","0","0","12",
"Florida","2007","32629 ","Other Rubber Product Manufacturing","27","1164","24991","12",
"Florida","2007","326299","All Other Rubber Product Manufacturing","22","1145","24517","12",
"Florida","2007","332913","Plumbing Fixture Fitting and Trim Manufacturing","4","0","0","12",
"Florida","2007","327   ","Nonmetallic Mineral Product Manufacturing","1015","23802","921365","12",
"Florida","2007","33149 ","Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, Extruding, and Alloying","13","0","0","12",
"Florida","2007","331491","Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","9","0","0","12",
