"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Missouri","2006","335129","Other Lighting Equipment Manufacturing","4","0","0","29",
"Missouri","2006","3352  ","Household Appliance Manufacturing","6","0","0","29",
"Missouri","2006","33521 ","Small Electrical Appliance Manufacturing","2","0","0","29",
"Missouri","2006","335211","Electric Housewares and Household Fan Manufacturing","2","0","0","29",
"Missouri","2006","3361  ","Motor Vehicle Manufacturing","17","0","0","29",
"Missouri","2006","33611 ","Automobile and Light Duty Motor Vehicle Manufacturing","15","0","0","29",
"Missouri","2006","336111","Automobile Manufacturing","8","359","9974","29",
"Missouri","2006","1141  ","Fishing","1","0","0","29",
"Missouri","2006","336112","Light Truck and Utility Vehicle Manufacturing","7","0","0","29",
"Missouri","2006","33612 ","Heavy Duty Truck Manufacturing","2","0","0","29",
"Missouri","2006","113110","Timber Tract Operations","2","0","0","29",
"Missouri","2006","1133  ","Logging","86","246","5196","29",
"Missouri","2006","11331 ","Logging","86","246","5196","29",
"Missouri","2006","113310","Logging","86","246","5196","29",
"Missouri","2006","114   ","Fishing, Hunting and Trapping","4","0","0","29",
"Missouri","2006","115310","Support Activities for Forestry","9","0","0","29",
"Missouri","2006","21    ","Mining","290","3989","188728","29",
"Missouri","2006","211   ","Oil and Gas Extraction","21","85","6431","29",
"Missouri","2006","212322","Industrial Sand Mining","5","0","0","29",
"Missouri","2006","2111  ","Oil and Gas Extraction","21","85","6431","29",
"Missouri","2006","21111 ","Oil and Gas Extraction","21","85","6431","29",
"Missouri","2006","212321","Construction Sand and Gravel Mining","42","429","16760","29",
"Missouri","2006","212325","Clay and Ceramic and Refractory Minerals Mining","8","0","0","29",
"Missouri","2006","22133 ","Steam and Air-Conditioning Supply","4","0","0","29",
"Missouri","2006","21239 ","Other Nonmetallic Mineral Mining and Quarrying","2","0","0","29",
"Missouri","2006","212399","All Other Nonmetallic Mineral Mining","2","0","0","29",
"Missouri","2006","221320","Sewage Treatment Facilities","20","0","0","29",
"Missouri","2006","221330","Steam and Air-Conditioning Supply","4","0","0","29",
"Missouri","2006","23731 ","Highway, Street, and Bridge Construction","248","6623","398196","29",
"Missouri","2006","23    ","Construction","17007","154628","6629988","29",
"Missouri","2006","236   ","Construction of Buildings","4936","39206","1733387","29",
"Missouri","2006","2373  ","Highway, Street, and Bridge Construction","248","6623","398196","29",
"Missouri","2006","237310","Highway, Street, and Bridge Construction","248","6623","398196","29",
"Missouri","2006","23829 ","Other Building Equipment Contractors","138","2287","115784","29",
"Missouri","2006","2379  ","Other Heavy and Civil Engineering Construction","127","2346","117988","29",
"Missouri","2006","23799 ","Other Heavy and Civil Engineering Construction","127","2346","117988","29",
"Missouri","2006","238220","Plumbing, Heating, and Air-Conditioning Contractors","2028","20047","918458","29",
"Missouri","2006","238290","Other Building Equipment Contractors","138","2287","115784","29",
"Missouri","2006","311212","Rice Milling","1","0","0","29",
"Missouri","2006","2383  ","Building Finishing Contractors","2618","21257","775344","29",
"Missouri","2006","31121 ","Flour Milling and Malt Manufacturing","10","0","0","29",
"Missouri","2006","311211","Flour Milling","8","0","0","29",
"Missouri","2006","311213","Malt Manufacturing","1","0","0","29",
"Missouri","2006","211112","Natural Gas Liquid Extraction","10","0","0","29",
"Missouri","2006","31122 ","Starch and Vegetable Fats and Oils Manufacturing","9","1015","46997","29",
"Missouri","2006","11411 ","Fishing","1","0","0","29",
"Missouri","2006","114112","Shellfish Fishing","1","0","0","29",
"Missouri","2006","1142  ","Hunting and Trapping","3","0","0","29",
"Missouri","2006","11421 ","Hunting and Trapping","3","0","0","29",
