"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Delaware","2003","2131  ","Support Activities for Mining","3","0","0","10",
"Delaware","2003","21311 ","Support Activities for Mining","3","0","0","10",
"Delaware","2003","213111","Drilling Oil and Gas Wells","2","0","0","10",
"Delaware","2003","213112","Support Activities for Oil and Gas Operations","1","0","0","10",
"Delaware","2003","23829 ","Other Building Equipment Contractors","26","287","9094","10",
"Delaware","2003","313230","Nonwoven Fabric Mills","1","0","0","10",
"Delaware","2003","238290","Other Building Equipment Contractors","26","287","9094","10",
"Delaware","2003","2383  ","Building Finishing Contractors","385","2825","103631","10",
"Delaware","2003","23831 ","Drywall and Insulation Contractors","62","1168","51461","10",
"Delaware","2003","3133  ","Textile and Fabric Finishing and Fabric Coating Mills","4","0","0","10",
"Delaware","2003","323118","Blankbook, Looseleaf Binders, and Devices Manufacturing","1","0","0","10",
"Delaware","2003","31331 ","Textile and Fabric Finishing Mills","3","0","0","10",
"Delaware","2003","313311","Broadwoven Fabric Finishing Mills","3","0","0","10",
"Delaware","2003","31332 ","Fabric Coating Mills","1","0","0","10",
"Delaware","2003","323119","Other Commercial Printing","1","0","0","10",
"Delaware","2003","32613 ","Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","2","0","0","10",
"Delaware","2003","32312 ","Support Activities for Printing","4","0","0","10",
"Delaware","2003","323121","Tradebinding and Related Work","1","0","0","10",
"Delaware","2003","323122","Prepress Services","3","0","0","10",
"Delaware","2003","326130","Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","2","0","0","10",
"Delaware","2003","3324  ","Boiler, Tank, and Shipping Container Manufacturing","4","147","6003","10",
"Delaware","2003","32614 ","Polystyrene Foam Product Manufacturing","1","0","0","10",
"Delaware","2003","326140","Polystyrene Foam Product Manufacturing","1","0","0","10",
"Delaware","2003","332323","Ornamental and Architectural Metal Work Manufacturing","5","0","0","10",
"Delaware","2003","334220","Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","1","0","0","10",
"Delaware","2003","33241 ","Power Boiler and Heat Exchanger Manufacturing","1","0","0","10",
"Delaware","2003","332410","Power Boiler and Heat Exchanger Manufacturing","1","0","0","10",
"Delaware","2003","33242 ","Metal Tank (Heavy Gauge) Manufacturing","2","0","0","10",
"Delaware","2003","33429 ","Other Communications Equipment Manufacturing","1","0","0","10",
"Delaware","2003","337121","Upholstered Household Furniture Manufacturing","4","0","0","10",
"Delaware","2003","334290","Other Communications Equipment Manufacturing","1","0","0","10",
"Delaware","2003","3343  ","Audio and Video Equipment Manufacturing","1","0","0","10",
"Delaware","2003","33431 ","Audio and Video Equipment Manufacturing","1","0","0","10",
"Delaware","2003","337122","Nonupholstered Wood Household Furniture Manufacturing","7","0","0","10",
"Delaware","2003","42344 ","Other Commercial Equipment Merchant Wholesalers","6","0","0","10",
"Delaware","2003","337127","Institutional Furniture Manufacturing","1","0","0","10",
"Delaware","2003","3372  ","Office Furniture (including Fixtures) Manufacturing","12","692","22535","10",
"Delaware","2003","33721 ","Office Furniture (including Fixtures) Manufacturing","12","692","22535","10",
"Delaware","2003","423440","Other Commercial Equipment Merchant Wholesalers","6","0","0","10",
"Delaware","2003","4236  ","Electrical and Electronic Goods Merchant Wholesalers","59","524","28168","10",
"Delaware","2003","42345 ","Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers","19","0","0","10",
"Delaware","2003","423450","Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers","19","0","0","10",
"Delaware","2003","423510","Metal Service Centers and Other Metal Merchant Wholesalers","26","295","12291","10",
"Delaware","2003","423620","Electrical and Electronic Appliance, Television, and Radio Set Merchant Wholesalers","2","0","0","10",
"Delaware","2003","42361 ","Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant","31","286","13176","10",
"Delaware","2003","423610","Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant","31","286","13176","10",
"Delaware","2003","42362 ","Electrical and Electronic Appliance, Television, and Radio Set Merchant Wholesalers","2","0","0","10",
"Delaware","2003","42391 ","Sporting and Recreational Goods and Supplies Merchant Wholesalers","11","0","0","10",
"Delaware","2003","42369 ","Other Electronic Parts and Equipment Merchant Wholesalers","26","0","0","10",
"Delaware","2003","42374 ","Refrigeration Equipment and Supplies Merchant Wholesalers","2","0","0","10",
"Delaware","2003","423740","Refrigeration Equipment and Supplies Merchant Wholesalers","2","0","0","10",
"Delaware","2003","4238  ","Machinery, Equipment, and Supplies Merchant Wholesalers","147","1195","52919","10",
