"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Louisiana","2011","00    ","Total for all sectors","103216","1617229","65771545","22",
"Louisiana","2011","11    ","Agriculture, forestry, fishing and hunting","582","3951","145999","22",
"Louisiana","2011","11321 ","Forest nurseries and gathering of forest products","3","31","515","22",
"Louisiana","2011","11331 ","Logging","297","2601","95004","22",
"Louisiana","2011","23    ","Construction","8155","127941","6344891","22",
"Louisiana","2011","236115","New single-family housing construction (except operative builders)","477","2146","77632","22",
"Louisiana","2011","236210","Industrial building construction","89","4555","273226","22",
"Louisiana","2011","236220","Commercial and institutional building construction","712","7998","385255","22",
"Louisiana","2011","23839 ","Other building finishing contractors","65","631","23248","22",
"Louisiana","2011","113   ","Forestry and logging","321","2796","105844","22",
"Louisiana","2011","1131  ","Timber tract operations","21","164","10325","22",
"Louisiana","2011","11311 ","Timber tract operations","21","164","10325","22",
"Louisiana","2011","113110","Timber tract operations","21","164","10325","22",
"Louisiana","2011","1132  ","Forest nurseries and gathering of forest products","3","31","515","22",
"Louisiana","2011","113210","Forest nurseries and gathering of forest products","3","31","515","22",
"Louisiana","2011","1151  ","Support activities for crop production","95","578","21765","22",
"Louisiana","2011","1133  ","Logging","297","2601","95004","22",
"Louisiana","2011","113310","Logging","297","2601","95004","22",
"Louisiana","2011","114   ","Fishing, hunting and trapping","58","128","2758","22",
"Louisiana","2011","1141  ","Fishing","55","0","2632","22",
"Louisiana","2011","11411 ","Fishing","55","0","2632","22",
"Louisiana","2011","114111","Finfish fishing","14","0","276","22",
"Louisiana","2011","114112","Shellfish fishing","41","114","2356","22",
"Louisiana","2011","1142  ","Hunting and trapping","3","0","0","22",
"Louisiana","2011","11421 ","Hunting and trapping","3","0","0","22",
"Louisiana","2011","114210","Hunting and trapping","3","0","0","22",
"Louisiana","2011","115   ","Support activities for agriculture and forestry","203","1027","37397","22",
"Louisiana","2011","11521 ","Support activities for animal production","44","163","4282","22",
"Louisiana","2011","11511 ","Support activities for crop production","95","578","21765","22",
"Louisiana","2011","115111","Cotton ginning","10","0","1800","22",
"Louisiana","2011","115310","Support activities for forestry","64","286","11350","22",
"Louisiana","2011","115112","Soil preparation, planting, and cultivating","57","382","15781","22",
"Louisiana","2011","115113","Crop harvesting, primarily by machine","5","7","437","22",
"Louisiana","2011","115114","Postharvest crop activities (except cotton ginning)","14","0","3187","22",
