"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"American Samoa","2011","00    ","Total for all sectors","479","7369","107596","60",
"American Samoa","2011","11    ","Agriculture, forestry, fishing and hunting","3","42","380","60",
"American Samoa","2011","114   ","Fishing, hunting and trapping","3","42","380","60",
"American Samoa","2011","11411 ","Fishing","3","42","380","60",
"American Samoa","2011","114111","Finfish fishing","2","0","0","60",
"American Samoa","2011","236118","Residential remodelers","3","0","40","60",
"American Samoa","2011","236210","Industrial building construction","1","0","0","60",
"American Samoa","2011","23713 ","Power and communication line and related structures construction","1","0","0","60",
"American Samoa","2011","237130","Power and communication line and related structures construction","1","0","0","60",
"American Samoa","2011","23721 ","Land subdivision","1","0","0","60",
"American Samoa","2011","23731 ","Highway, street, and bridge construction","1","0","0","60",
"American Samoa","2011","23822 ","Plumbing, heating, and air-conditioning contractors","2","0","0","60",
"American Samoa","2011","1141  ","Fishing","3","42","380","60",
"American Samoa","2011","114112","Shellfish fishing","1","0","0","60",
"American Samoa","2011","23    ","Construction","27","484","7859","60",
"American Samoa","2011","236   ","Construction of buildings","10","0","2695","60",
"American Samoa","2011","2361  ","Residential building construction","7","99","1641","60",
"American Samoa","2011","23611 ","Residential building construction","7","99","1641","60",
"American Samoa","2011","236115","New single-family housing construction (except operative builders)","4","95","1601","60",
"American Samoa","2011","2362  ","Nonresidential building construction","3","0","0","60",
"American Samoa","2011","23621 ","Industrial building construction","1","0","0","60",
"American Samoa","2011","23622 ","Commercial and institutional building construction","2","0","0","60",
"American Samoa","2011","236220","Commercial and institutional building construction","2","0","0","60",
"American Samoa","2011","237   ","Heavy and civil engineering construction","7","0","0","60",
"American Samoa","2011","2371  ","Utility system construction","3","0","0","60",
"American Samoa","2011","23711 ","Water and sewer line and related structures construction","2","0","0","60",
"American Samoa","2011","237110","Water and sewer line and related structures construction","2","0","0","60",
"American Samoa","2011","2372  ","Land subdivision","1","0","0","60",
"American Samoa","2011","237210","Land subdivision","1","0","0","60",
"American Samoa","2011","2373  ","Highway, street, and bridge construction","1","0","0","60",
"American Samoa","2011","237310","Highway, street, and bridge construction","1","0","0","60",
"American Samoa","2011","2379  ","Other heavy and civil engineering construction","2","0","0","60",
"American Samoa","2011","23799 ","Other heavy and civil engineering construction","2","0","0","60",
"American Samoa","2011","237990","Other heavy and civil engineering construction","2","0","0","60",
"American Samoa","2011","238   ","Specialty trade contractors","10","63","972","60",
"American Samoa","2011","2381  ","Foundation, structure, and building exterior contractors","3","0","0","60",
"American Samoa","2011","23813 ","Framing contractors","1","0","0","60",
"American Samoa","2011","238130","Framing contractors","1","0","0","60",
"American Samoa","2011","23814 ","Masonry contractors","1","0","0","60",
"American Samoa","2011","238140","Masonry contractors","1","0","0","60",
"American Samoa","2011","23816 ","Roofing contractors","1","0","0","60",
"American Samoa","2011","238160","Roofing contractors","1","0","0","60",
"American Samoa","2011","2382  ","Building equipment contractors","4","0","0","60",
"American Samoa","2011","23821 ","Electrical contractors and other wiring installation contractors","2","0","0","60",
"American Samoa","2011","238210","Electrical contractors and other wiring installation contractors","2","0","0","60",
"American Samoa","2011","23832 ","Painting and wall covering contractors","1","0","0","60",
"American Samoa","2011","311   ","Food manufacturing","6","0","0","60",
"American Samoa","2011","238220","Plumbing, heating, and air-conditioning contractors","2","0","0","60",
"American Samoa","2011","2383  ","Building finishing contractors","2","0","0","60",
"American Samoa","2011","23831 ","Drywall and insulation contractors","1","0","0","60",
"American Samoa","2011","238310","Drywall and insulation contractors","1","0","0","60",
"American Samoa","2011","238320","Painting and wall covering contractors","1","0","0","60",
"American Samoa","2011","2389  ","Other specialty trade contractors","1","0","0","60",
"American Samoa","2011","23891 ","Site preparation contractors","1","0","0","60",
"American Samoa","2011","238910","Site preparation contractors","1","0","0","60",
"American Samoa","2011","31-33 ","Manufacturing","38","0","0","60",
"American Samoa","2011","3115  ","Dairy product manufacturing","1","0","0","60",
"American Samoa","2011","31151 ","Dairy product (except frozen) manufacturing","1","0","0","60",
"American Samoa","2011","3117  ","Seafood product preparation and packaging","2","0","0","60",
"American Samoa","2011","31171 ","Seafood product preparation and packaging","2","0","0","60",
"American Samoa","2011","3118  ","Bakeries and tortilla manufacturing","3","37","492","60",
"American Samoa","2011","311812","Commercial bakeries","2","0","0","60",
"American Samoa","2011","323   ","Printing and related support activities","7","0","0","60",
"American Samoa","2011","311514","Dry, condensed, and evaporated dairy product manufacturing","1","0","0","60",
"American Samoa","2011","311711","Seafood canning","1","0","0","60",
"American Samoa","2011","311712","Fresh and frozen seafood processing","1","0","0","60",
"American Samoa","2011","31181 ","Bread and bakery product manufacturing","3","37","492","60",
"American Samoa","2011","311811","Retail bakeries","1","0","0","60",
"American Samoa","2011","315   ","Apparel manufacturing","21","82","831","60",
"American Samoa","2011","3152  ","Cut and sew apparel manufacturing","21","82","831","60",
"American Samoa","2011","31521 ","Cut and sew apparel contractors","11","28","353","60",
"American Samoa","2011","315211","Men's and boys' cut and sew apparel contractors","1","0","0","60",
"American Samoa","2011","315212","Women's, girls', and infants' cut and sew apparel contractors","10","27","343","60",
"American Samoa","2011","31523 ","Women's and girls' cut and sew apparel manufacturing","10","0","0","60",
"American Samoa","2011","315231","Women's and girls' cut and sew lingerie, loungewear, and nightwear manufacturing","1","0","0","60",
"American Samoa","2011","315233","Women's and girls' cut and sew dress manufacturing","9","0","0","60",
"American Samoa","2011","3231  ","Printing and related support activities","7","0","0","60",
"American Samoa","2011","32311 ","Printing","7","0","0","60",
"American Samoa","2011","323110","Commercial lithographic printing","2","0","0","60",
"American Samoa","2011","323113","Commercial screen printing","1","0","0","60",
"American Samoa","2011","325   ","Chemical manufacturing","1","0","0","60",
"American Samoa","2011","333   ","Machinery manufacturing","1","0","0","60",
"American Samoa","2011","3331  ","Agriculture, construction, and mining machinery manufacturing","1","0","0","60",
"American Samoa","2011","333131","Mining machinery and equipment manufacturing","1","0","0","60",
"American Samoa","2011","42    ","Wholesale trade","22","294","4465","60",
"American Samoa","2011","323112","Commercial flexographic printing","2","0","0","60",
"American Samoa","2011","323115","Digital printing","1","0","0","60",
"American Samoa","2011","323119","Other commercial printing","1","0","0","60",
"American Samoa","2011","3251  ","Basic chemical manufacturing","1","0","0","60",
"American Samoa","2011","32512 ","Industrial gas manufacturing","1","0","0","60",
"American Samoa","2011","325120","Industrial gas manufacturing","1","0","0","60",
"American Samoa","2011","33313 ","Mining and oil and gas field machinery manufacturing","1","0","0","60",
"American Samoa","2011","336   ","Transportation equipment manufacturing","1","0","0","60",
"American Samoa","2011","3366  ","Ship and boat building","1","0","0","60",
"American Samoa","2011","33661 ","Ship and boat building","1","0","0","60",
"American Samoa","2011","336612","Boat building","1","0","0","60",
"American Samoa","2011","339   ","Miscellaneous manufacturing","1","0","0","60",
"American Samoa","2011","3399  ","Other miscellaneous manufacturing","1","0","0","60",
"American Samoa","2011","33995 ","Sign manufacturing","1","0","0","60",
"American Samoa","2011","339950","Sign manufacturing","1","0","0","60",
"American Samoa","2011","423   ","Merchant wholesalers, durable goods","5","0","528","60",
"American Samoa","2011","4233  ","Lumber and other construction materials merchant wholesalers","1","0","0","60",
"American Samoa","2011","42332 ","Brick, stone, and related construction material merchant wholesalers","1","0","0","60",
"American Samoa","2011","4234  ","Professional and commercial equipment and supplies merchant wholesalers","1","0","0","60",
"American Samoa","2011","4237  ","Hardware, plumbing and heating equipment and supplies merchant wholesalers","1","0","0","60",
"American Samoa","2011","42371 ","Hardware merchant wholesalers","1","0","0","60",
"American Samoa","2011","4239  ","Miscellaneous durable goods merchant wholesalers","1","0","0","60",
"American Samoa","2011","42393 ","Recyclable material merchant wholesalers","1","0","0","60",
"American Samoa","2011","424   ","Merchant wholesalers, nondurable goods","16","241","3926","60",
"American Samoa","2011","424120","Stationery and office supplies merchant wholesalers","1","0","0","60",
"American Samoa","2011","42441 ","General line grocery merchant wholesalers","4","0","1041","60",
"American Samoa","2011","424410","General line grocery merchant wholesalers","4","0","1041","60",
"American Samoa","2011","424450","Confectionery merchant wholesalers","1","0","0","60",
"American Samoa","2011","42446 ","Fish and seafood merchant wholesalers","1","0","0","60",
"American Samoa","2011","4247  ","Petroleum and petroleum products merchant wholesalers","1","0","0","60",
"American Samoa","2011","4248  ","Beer, wine, and distilled alcoholic beverage merchant wholesalers","2","0","0","60",
"American Samoa","2011","42482 ","Wine and distilled alcoholic beverage merchant wholesalers","1","0","0","60",
"American Samoa","2011","425   ","Wholesale electronic markets and agents and brokers","1","0","0","60",
"American Samoa","2011","423320","Brick, stone, and related construction material merchant wholesalers","1","0","0","60",
"American Samoa","2011","42343 ","Computer and computer peripheral equipment and software merchant wholesalers","1","0","0","60",
"American Samoa","2011","423430","Computer and computer peripheral equipment and software merchant wholesalers","1","0","0","60",
"American Samoa","2011","4236  ","Electrical and electronic goods merchant wholesalers","1","0","0","60",
"American Samoa","2011","42361 ","Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","1","0","0","60",
"American Samoa","2011","423610","Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","1","0","0","60",
"American Samoa","2011","423710","Hardware merchant wholesalers","1","0","0","60",
"American Samoa","2011","423930","Recyclable material merchant wholesalers","1","0","0","60",
"American Samoa","2011","4241  ","Paper and paper product merchant wholesalers","2","0","0","60",
"American Samoa","2011","42412 ","Stationery and office supplies merchant wholesalers","1","0","0","60",
"American Samoa","2011","42413 ","Industrial and personal service paper merchant wholesalers","1","0","0","60",
"American Samoa","2011","424130","Industrial and personal service paper merchant wholesalers","1","0","0","60",
"American Samoa","2011","4242  ","Drugs and druggists' sundries merchant wholesalers","1","0","0","60",
"American Samoa","2011","42421 ","Drugs and druggists' sundries merchant wholesalers","1","0","0","60",
"American Samoa","2011","424210","Drugs and druggists' sundries merchant wholesalers","1","0","0","60",
"American Samoa","2011","4243  ","Apparel, piece goods, and notions merchant wholesalers","1","0","0","60",
"American Samoa","2011","42432 ","Men's and boys' clothing and furnishings merchant wholesalers","1","0","0","60",
"American Samoa","2011","424320","Men's and boys' clothing and furnishings merchant wholesalers","1","0","0","60",
"American Samoa","2011","4244  ","Grocery and related product merchant wholesalers","8","0","1212","60",
"American Samoa","2011","42445 ","Confectionery merchant wholesalers","1","0","0","60",
"American Samoa","2011","424460","Fish and seafood merchant wholesalers","1","0","0","60",
"American Samoa","2011","42448 ","Fresh fruit and vegetable merchant wholesalers","1","0","0","60",
"American Samoa","2011","424480","Fresh fruit and vegetable merchant wholesalers","1","0","0","60",
"American Samoa","2011","42449 ","Other grocery and related products merchant wholesalers","1","0","0","60",
"American Samoa","2011","424490","Other grocery and related products merchant wholesalers","1","0","0","60",
"American Samoa","2011","42471 ","Petroleum bulk stations and terminals","1","0","0","60",
"American Samoa","2011","424710","Petroleum bulk stations and terminals","1","0","0","60",
"American Samoa","2011","42481 ","Beer and ale merchant wholesalers","1","0","0","60",
"American Samoa","2011","424810","Beer and ale merchant wholesalers","1","0","0","60",
"American Samoa","2011","424820","Wine and distilled alcoholic beverage merchant wholesalers","1","0","0","60",
"American Samoa","2011","4249  ","Miscellaneous nondurable goods merchant wholesalers","1","0","0","60",
"American Samoa","2011","42494 ","Tobacco and tobacco product merchant wholesalers","1","0","0","60",
"American Samoa","2011","424940","Tobacco and tobacco product merchant wholesalers","1","0","0","60",
"American Samoa","2011","42512 ","Wholesale trade agents and brokers","1","0","0","60",
"American Samoa","2011","425120","Wholesale trade agents and brokers","1","0","0","60",
"American Samoa","2011","441   ","Motor vehicle and parts dealers","7","113","1908","60",
"American Samoa","2011","44122 ","Motorcycle, boat, and other motor vehicle dealers","2","0","0","60",
"American Samoa","2011","441221","Motorcycle, ATV, and personal watercraft dealers","1","0","0","60",
"American Samoa","2011","441222","Boat dealers","1","0","0","60",
"American Samoa","2011","44131 ","Automotive parts and accessories stores","1","0","0","60",
"American Samoa","2011","441310","Automotive parts and accessories stores","1","0","0","60",
"American Samoa","2011","4421  ","Furniture stores","2","0","0","60",
"American Samoa","2011","44221 ","Floor covering stores","1","0","0","60",
"American Samoa","2011","4441  ","Building material and supplies dealers","7","261","4357","60",
"American Samoa","2011","4251  ","Wholesale electronic markets and agents and brokers","1","0","0","60",
"American Samoa","2011","44-45 ","Retail trade","151","1453","19139","60",
"American Samoa","2011","4411  ","Automobile dealers","4","95","1588","60",
"American Samoa","2011","44111 ","New car dealers","3","82","1356","60",
"American Samoa","2011","441110","New car dealers","3","82","1356","60",
"American Samoa","2011","44112 ","Used car dealers","1","0","0","60",
"American Samoa","2011","441120","Used car dealers","1","0","0","60",
"American Samoa","2011","4412  ","Other motor vehicle dealers","2","0","0","60",
"American Samoa","2011","4413  ","Automotive parts, accessories, and tire stores","1","0","0","60",
"American Samoa","2011","442   ","Furniture and home furnishings stores","4","0","0","60",
"American Samoa","2011","44211 ","Furniture stores","2","0","0","60",
"American Samoa","2011","442110","Furniture stores","2","0","0","60",
"American Samoa","2011","4422  ","Home furnishings stores","2","0","0","60",
"American Samoa","2011","442210","Floor covering stores","1","0","0","60",
