"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Mississippi","2004","212324","Kaolin and Ball Clay Mining","1","0","0","28",
"Mississippi","2004","212325","Clay and Ceramic and Refractory Minerals Mining","5","0","0","28",
"Mississippi","2004","213   ","Support Activities for Mining","178","2290","102200","28",
"Mississippi","2004","2131  ","Support Activities for Mining","178","2290","102200","28",
"Mississippi","2004","23819 ","Other Foundation, Structure, and Building Exterior Contractors","24","117","3445","28",
"Mississippi","2004","238190","Other Foundation, Structure, and Building Exterior Contractors","24","117","3445","28",
"Mississippi","2004","311919","Other Snack Food Manufacturing","3","0","0","28",
"Mississippi","2004","2382  ","Building Equipment Contractors","1232","12536","383135","28",
"Mississippi","2004","23821 ","Electrical Contractors","458","4568","147147","28",
"Mississippi","2004","238210","Electrical Contractors","458","4568","147147","28",
"Mississippi","2004","31193 ","Flavoring Syrup and Concentrate Manufacturing","2","0","0","28",
"Mississippi","2004","316   ","Leather and Allied Product Manufacturing","6","0","0","28",
"Mississippi","2004","311930","Flavoring Syrup and Concentrate Manufacturing","2","0","0","28",
"Mississippi","2004","31194 ","Seasoning and Dressing Manufacturing","3","0","0","28",
"Mississippi","2004","311942","Spice and Extract Manufacturing","3","0","0","28",
"Mississippi","2004","3161  ","Leather and Hide Tanning and Finishing","4","0","0","28",
"Mississippi","2004","32411 ","Petroleum Refineries","8","0","0","28",
"Mississippi","2004","31611 ","Leather and Hide Tanning and Finishing","4","0","0","28",
"Mississippi","2004","316110","Leather and Hide Tanning and Finishing","4","0","0","28",
"Mississippi","2004","3162  ","Footwear Manufacturing","1","0","0","28",
"Mississippi","2004","324110","Petroleum Refineries","8","0","0","28",
"Mississippi","2004","32412 ","Asphalt Paving, Roofing, and Saturated Materials Manufacturing","15","277","10249","28",
"Mississippi","2004","326191","Plastics Plumbing Fixture Manufacturing","8","0","0","28",
"Mississippi","2004","324121","Asphalt Paving Mixture and Block Manufacturing","13","0","0","28",
"Mississippi","2004","324122","Asphalt Shingle and Coating Materials Manufacturing","2","0","0","28",
"Mississippi","2004","32619 ","Other Plastics Product Manufacturing","64","3571","100142","28",
"Mississippi","2004","3321  ","Forging and Stamping","14","685","21742","28",
"Mississippi","2004","326192","Resilient Floor Covering Manufacturing","1","0","0","28",
"Mississippi","2004","326199","All Other Plastics Product Manufacturing","55","3188","85754","28",
"Mississippi","2004","332   ","Fabricated Metal Product Manufacturing","376","12380","404134","28",
"Mississippi","2004","33322 ","Plastics and Rubber Industry Machinery Manufacturing","2","0","0","28",
"Mississippi","2004","33211 ","Forging and Stamping","14","685","21742","28",
"Mississippi","2004","332111","Iron and Steel Forging","3","0","0","28",
"Mississippi","2004","332112","Nonferrous Forging","1","0","0","28",
"Mississippi","2004","333220","Plastics and Rubber Industry Machinery Manufacturing","2","0","0","28",
"Mississippi","2004","334514","Totalizing Fluid Meter and Counting Device Manufacturing","1","0","0","28",
"Mississippi","2004","33329 ","Other Industrial Machinery Manufacturing","12","0","0","28",
"Mississippi","2004","333292","Textile Machinery Manufacturing","1","0","0","28",
"Mississippi","2004","334511","Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing","3","0","0","28",
"Mississippi","2004","336611","Ship Building and Repairing","11","0","0","28",
"Mississippi","2004","334515","Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals","1","0","0","28",
"Mississippi","2004","334517","Irradiation Apparatus Manufacturing","1","0","0","28",
"Mississippi","2004","33661 ","Ship and Boat Building","19","0","0","28",
"Mississippi","2004","336612","Boat Building","8","0","0","28",
"Mississippi","2004","42332 ","Brick, Stone, and Related Construction Material Merchant Wholesalers","34","163","5149","28",
"Mississippi","2004","3369  ","Other Transportation Equipment Manufacturing","5","0","0","28",
"Mississippi","2004","33699 ","Other Transportation Equipment Manufacturing","5","0","0","28",
