"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Rhode Island","2005","51213 ","Motion Picture and Video Exhibition","17","0","0","44",
"Rhode Island","2005","512131","Motion Picture Theaters (except Drive-Ins)","16","0","0","44",
"Rhode Island","2005","512132","Drive-In Motion Picture Theaters","1","0","0","44",
"Rhode Island","2005","51219 ","Postproduction Services and Other Motion Picture and Video Industries","1","0","0","44",
"Rhode Island","2005","5172  ","Wireless Telecommunications Carriers (except Satellite)","25","0","0","44",
"Rhode Island","2005","51721 ","Wireless Telecommunications Carriers (except Satellite)","25","0","0","44",
"Rhode Island","2005","517211","Paging","1","0","0","44",
"Rhode Island","2005","517212","Cellular and Other Wireless Telecommunications","24","0","0","44",
"Rhode Island","2005","11    ","Forestry, Fishing, Hunting, and Agriculture Support","54","0","0","44",
"Rhode Island","2005","113   ","Forestry and Logging","1","0","0","44",
"Rhode Island","2005","1133  ","Logging","1","0","0","44",
"Rhode Island","2005","11331 ","Logging","1","0","0","44",
"Rhode Island","2005","113310","Logging","1","0","0","44",
"Rhode Island","2005","212319","Other Crushed and Broken Stone Mining and Quarrying","4","0","0","44",
"Rhode Island","2005","212311","Dimension Stone Mining and Quarrying","1","0","0","44",
"Rhode Island","2005","212312","Crushed and Broken Limestone Mining and Quarrying","1","0","0","44",
"Rhode Island","2005","212313","Crushed and Broken Granite Mining and Quarrying","1","0","0","44",
"Rhode Island","2005","23611 ","Residential Building Construction","1060","3416","131385","44",
"Rhode Island","2005","23    ","Construction","3697","20041","993532","44",
"Rhode Island","2005","236   ","Construction of Buildings","1210","5826","274620","44",
"Rhode Island","2005","2361  ","Residential Building Construction","1060","3416","131385","44",
"Rhode Island","2005","238110","Poured Concrete Foundation and Structure Contractors","86","282","13193","44",
"Rhode Island","2005","238   ","Specialty Trade Contractors","2328","12544","598587","44",
"Rhode Island","2005","2381  ","Foundation, Structure, and Building Exterior Contractors","487","2873","130106","44",
"Rhode Island","2005","23811 ","Poured Concrete Foundation and Structure Contractors","86","282","13193","44",
"Rhode Island","2005","23812 ","Structural Steel and Precast Concrete Contractors","21","849","42388","44",
"Rhode Island","2005","238350","Finish Carpentry Contractors","188","741","27612","44",
"Rhode Island","2005","23834 ","Tile and Terrazzo Contractors","33","0","0","44",
"Rhode Island","2005","238340","Tile and Terrazzo Contractors","33","0","0","44",
"Rhode Island","2005","23835 ","Finish Carpentry Contractors","188","741","27612","44",
"Rhode Island","2005","23839 ","Other Building Finishing Contractors","25","0","0","44",
"Rhode Island","2005","311513","Cheese Manufacturing","2","0","0","44",
"Rhode Island","2005","3115  ","Dairy Product Manufacturing","9","154","4615","44",
"Rhode Island","2005","31151 ","Dairy Product (except Frozen) Manufacturing","6","0","0","44",
"Rhode Island","2005","311511","Fluid Milk Manufacturing","4","0","0","44",
"Rhode Island","2005","312113","Ice Manufacturing","4","0","0","44",
"Rhode Island","2005","31211 ","Soft Drink and Ice Manufacturing","10","0","0","44",
"Rhode Island","2005","312111","Soft Drink Manufacturing","4","0","0","44",
"Rhode Island","2005","312112","Bottled Water Manufacturing","2","0","0","44",
"Rhode Island","2005","31212 ","Breweries","1","0","0","44",
"Rhode Island","2005","236115","New Single-Family Housing Construction (except Operative Builders)","439","1452","58204","44",
"Rhode Island","2005","236116","New Multifamily Housing Construction (except Operative Builders)","20","109","6498","44",
"Rhode Island","2005","236117","New Housing Operative Builders","65","229","9745","44",
"Rhode Island","2005","236118","Residential Remodelers","536","1626","56938","44",
"Rhode Island","2005","238130","Framing Contractors","68","232","7501","44",
"Rhode Island","2005","2362  ","Nonresidential Building Construction","150","2410","143235","44",
"Rhode Island","2005","238120","Structural Steel and Precast Concrete Contractors","21","849","42388","44",
"Rhode Island","2005","23813 ","Framing Contractors","68","232","7501","44",
"Rhode Island","2005","23891 ","Site Preparation Contractors","211","970","62081","44",
"Rhode Island","2005","23814 ","Masonry Contractors","129","443","23415","44",
"Rhode Island","2005","238390","Other Building Finishing Contractors","25","0","0","44",
"Rhode Island","2005","2389  ","Other Specialty Trade Contractors","350","1285","86509","44",
"Rhode Island","2005","238910","Site Preparation Contractors","211","970","62081","44",
"Rhode Island","2005","3116  ","Animal Slaughtering and Processing","14","327","13550","44",
"Rhode Island","2005","23899 ","All Other Specialty Trade Contractors","139","315","24428","44",
"Rhode Island","2005","31152 ","Ice Cream and Frozen Dessert Manufacturing","3","0","0","44",
"Rhode Island","2005","311520","Ice Cream and Frozen Dessert Manufacturing","3","0","0","44",
"Rhode Island","2005","31161 ","Animal Slaughtering and Processing","14","327","13550","44",
"Rhode Island","2005","312130","Wineries","3","0","0","44",
"Rhode Island","2005","311611","Animal (except Poultry) Slaughtering","1","0","0","44",
"Rhode Island","2005","312120","Breweries","1","0","0","44",
"Rhode Island","2005","31213 ","Wineries","3","0","0","44",
"Rhode Island","2005","313   ","Textile Mills","63","2899","91872","44",
"Rhode Island","2005","3131  ","Fiber, Yarn, and Thread Mills","7","231","5961","44",
"Rhode Island","2005","314129","Other Household Textile Product Mills","2","0","0","44",
"Rhode Island","2005","314110","Carpet and Rug Mills","5","226","5688","44",
"Rhode Island","2005","31412 ","Curtain and Linen Mills","10","111","2833","44",
"Rhode Island","2005","314121","Curtain and Drapery Mills","8","0","0","44",
"Rhode Island","2005","3149  ","Other Textile Product Mills","38","349","10715","44",
"Rhode Island","2005","3169  ","Other Leather and Allied Product Manufacturing","12","0","0","44",
"Rhode Island","2005","3161  ","Leather and Hide Tanning and Finishing","1","0","0","44",
"Rhode Island","2005","31611 ","Leather and Hide Tanning and Finishing","1","0","0","44",
"Rhode Island","2005","316110","Leather and Hide Tanning and Finishing","1","0","0","44",
"Rhode Island","2005","322121","Paper (except Newsprint) Mills","1","0","0","44",
"Rhode Island","2005","322   ","Paper Manufacturing","34","1401","54573","44",
"Rhode Island","2005","3221  ","Pulp, Paper, and Paperboard Mills","3","0","0","44",
"Rhode Island","2005","32212 ","Paper Mills","1","0","0","44",
"Rhode Island","2005","323118","Blankbook, Looseleaf Binders, and Devices Manufacturing","2","0","0","44",
"Rhode Island","2005","32213 ","Paperboard Mills","2","0","0","44",
"Rhode Island","2005","323116","Manifold Business Forms Printing","3","0","0","44",
"Rhode Island","2005","323117","Books Printing","2","0","0","44",
"Rhode Island","2005","323119","Other Commercial Printing","6","33","780","44",
"Rhode Island","2005","32541 ","Pharmaceutical and Medicine Manufacturing","5","0","0","44",
"Rhode Island","2005","32312 ","Support Activities for Printing","11","209","8766","44",
"Rhode Island","2005","325212","Synthetic Rubber Manufacturing","1","0","0","44",
"Rhode Island","2005","3254  ","Pharmaceutical and Medicine Manufacturing","5","0","0","44",
"Rhode Island","2005","325411","Medicinal and Botanical Manufacturing","1","0","0","44",
"Rhode Island","2005","326130","Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","2","0","0","44",
"Rhode Island","2005","325412","Pharmaceutical Preparation Manufacturing","2","0","0","44",
"Rhode Island","2005","326121","Unlaminated Plastics Profile Shape Manufacturing","3","0","0","44",
"Rhode Island","2005","32613 ","Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","2","0","0","44",
"Rhode Island","2005","32614 ","Polystyrene Foam Product Manufacturing","2","0","0","44",
"Rhode Island","2005","3279  ","Other Nonmetallic Mineral Product Manufacturing","11","0","0","44",
"Rhode Island","2005","327332","Concrete Pipe Manufacturing","1","0","0","44",
"Rhode Island","2005","32739 ","Other Concrete Product Manufacturing","9","93","4538","44",
"Rhode Island","2005","327390","Other Concrete Product Manufacturing","9","93","4538","44",
"Rhode Island","2005","32791 ","Abrasive Product Manufacturing","1","0","0","44",
"Rhode Island","2005","31311 ","Fiber, Yarn, and Thread Mills","7","231","5961","44",
"Rhode Island","2005","313111","Yarn Spinning Mills","2","0","0","44",
"Rhode Island","2005","313112","Yarn Texturizing, Throwing, and Twisting Mills","4","0","0","44",
"Rhode Island","2005","313113","Thread Mills","1","0","0","44",
"Rhode Island","2005","314912","Canvas and Related Product Mills","16","0","0","44",
"Rhode Island","2005","3132  ","Fabric Mills","33","1614","47498","44",
"Rhode Island","2005","31491 ","Textile Bag and Canvas Mills","22","127","3465","44",
"Rhode Island","2005","314911","Textile Bag Mills","6","0","0","44",
"Rhode Island","2005","31499 ","All Other Textile Product Mills","16","222","7250","44",
"Rhode Island","2005","316992","Women's Handbag and Purse Manufacturing","1","0","0","44",
"Rhode Island","2005","314991","Rope, Cordage, and Twine Mills","4","0","0","44",
"Rhode Island","2005","31699 ","Other Leather and Allied Product Manufacturing","12","0","0","44",
"Rhode Island","2005","316991","Luggage Manufacturing","4","0","0","44",
"Rhode Island","2005","316993","Personal Leather Good (except Women's Handbag and Purse) Manufacturing","6","0","0","44",
"Rhode Island","2005","32221 ","Paperboard Container Manufacturing","17","947","34804","44",
"Rhode Island","2005","316999","All Other Leather Good Manufacturing","1","0","0","44",
"Rhode Island","2005","322130","Paperboard Mills","2","0","0","44",
"Rhode Island","2005","3222  ","Converted Paper Product Manufacturing","31","0","0","44",
"Rhode Island","2005","322211","Corrugated and Solid Fiber Box Manufacturing","7","384","16084","44",
"Rhode Island","2005","324   ","Petroleum and Coal Products Manufacturing","4","0","0","44",
"Rhode Island","2005","322212","Folding Paperboard Box Manufacturing","3","255","11091","44",
"Rhode Island","2005","323121","Tradebinding and Related Work","6","0","0","44",
"Rhode Island","2005","323122","Prepress Services","5","0","0","44",
"Rhode Island","2005","32551 ","Paint and Coating Manufacturing","11","0","0","44",
"Rhode Island","2005","3241  ","Petroleum and Coal Products Manufacturing","4","0","0","44",
"Rhode Island","2005","325413","In-Vitro Diagnostic Substance Manufacturing","2","0","0","44",
"Rhode Island","2005","3255  ","Paint, Coating, and Adhesive Manufacturing","11","0","0","44",
"Rhode Island","2005","326150","Urethane and Other Foam Product (except Polystyrene) Manufacturing","2","0","0","44",
"Rhode Island","2005","325510","Paint and Coating Manufacturing","11","0","0","44",
"Rhode Island","2005","326140","Polystyrene Foam Product Manufacturing","2","0","0","44",
"Rhode Island","2005","32615 ","Urethane and Other Foam Product (except Polystyrene) Manufacturing","2","0","0","44",
"Rhode Island","2005","32616 ","Plastics Bottle Manufacturing","1","0","0","44",
"Rhode Island","2005","327999","All Other Miscellaneous Nonmetallic Mineral Product Manufacturing","2","0","0","44",
"Rhode Island","2005","327910","Abrasive Product Manufacturing","1","0","0","44",
