"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Virginia","2005","11    ","Forestry, Fishing, Hunting, and Agriculture Support","735","3783","139548","51",
"Virginia","2005","113   ","Forestry and Logging","460","2571","98341","51",
"Virginia","2005","1131  ","Timber Tract Operations","15","0","0","51",
"Virginia","2005","11311 ","Timber Tract Operations","15","0","0","51",
"Virginia","2005","113110","Timber Tract Operations","15","0","0","51",
"Virginia","2005","212399","All Other Nonmetallic Mineral Mining","1","0","0","51",
"Virginia","2005","213   ","Support Activities for Mining","79","1850","95849","51",
"Virginia","2005","2131  ","Support Activities for Mining","79","1850","95849","51",
"Virginia","2005","21311 ","Support Activities for Mining","79","1850","95849","51",
"Virginia","2005","213111","Drilling Oil and Gas Wells","18","293","12009","51",
"Virginia","2005","23814 ","Masonry Contractors","1105","10668","319461","51",
"Virginia","2005","238120","Structural Steel and Precast Concrete Contractors","79","1995","82577","51",
"Virginia","2005","23813 ","Framing Contractors","626","3985","117690","51",
"Virginia","2005","238130","Framing Contractors","626","3985","117690","51",
"Virginia","2005","238140","Masonry Contractors","1105","10668","319461","51",
"Virginia","2005","3116  ","Animal Slaughtering and Processing","73","18094","441901","51",
"Virginia","2005","311613","Rendering and Meat Byproduct Processing","9","0","0","51",
"Virginia","2005","31161 ","Animal Slaughtering and Processing","73","18094","441901","51",
"Virginia","2005","311611","Animal (except Poultry) Slaughtering","24","0","0","51",
"Virginia","2005","311612","Meat Processed from Carcasses","25","2378","73197","51",
"Virginia","2005","314129","Other Household Textile Product Mills","9","0","0","51",
"Virginia","2005","314110","Carpet and Rug Mills","4","0","0","51",
"Virginia","2005","31412 ","Curtain and Linen Mills","73","0","0","51",
"Virginia","2005","314121","Curtain and Drapery Mills","64","0","0","51",
"Virginia","2005","3149  ","Other Textile Product Mills","94","1192","33662","51",
"Virginia","2005","3151  ","Apparel Knitting Mills","10","643","11573","51",
"Virginia","2005","314992","Tire Cord and Tire Fabric Mills","2","0","0","51",
"Virginia","2005","314999","All Other Miscellaneous Textile Product Mills","56","0","0","51",
"Virginia","2005","315   ","Apparel Manufacturing","114","2844","56835","51",
"Virginia","2005","31511 ","Hosiery and Sock Mills","7","0","0","51",
"Virginia","2005","315191","Outerwear Knitting Mills","3","0","0","51",
"Virginia","2005","315111","Sheer Hosiery Mills","1","0","0","51",
"Virginia","2005","315119","Other Hosiery and Sock Mills","6","0","0","51",
"Virginia","2005","31519 ","Other Apparel Knitting Mills","3","0","0","51",
"Virginia","2005","315232","Women's and Girls' Cut and Sew Blouse and Shirt Manufacturing","3","0","0","51",
"Virginia","2005","315228","Men's and Boys' Cut and Sew Other Outerwear Manufacturing","1","0","0","51",
"Virginia","2005","31523 ","Women's and Girls' Cut and Sew Apparel Manufacturing","12","280","8176","51",
"Virginia","2005","315231","Women's and Girls' Cut and Sew Lingerie, Loungewear, and Nightwear Manufacturing","1","0","0","51",
"Virginia","2005","31621 ","Footwear Manufacturing","1","0","0","51",
"Virginia","2005","321912","Cut Stock, Resawing Lumber, and Planing","37","1236","35238","51",
"Virginia","2005","316214","Women's Footwear (except Athletic) Manufacturing","1","0","0","51",
"Virginia","2005","3169  ","Other Leather and Allied Product Manufacturing","12","0","0","51",
"Virginia","2005","31699 ","Other Leather and Allied Product Manufacturing","12","0","0","51",
"Virginia","2005","32199 ","All Other Wood Product Manufacturing","74","2959","90518","51",
"Virginia","2005","321918","Other Millwork (including Flooring)","59","1833","56109","51",
"Virginia","2005","32192 ","Wood Container and Pallet Manufacturing","61","1030","25385","51",
"Virginia","2005","321920","Wood Container and Pallet Manufacturing","61","1030","25385","51",
"Virginia","2005","1132  ","Forest Nurseries and Gathering of Forest Products","3","0","0","51",
"Virginia","2005","11331 ","Logging","442","2462","92778","51",
"Virginia","2005","11321 ","Forest Nurseries and Gathering of Forest Products","3","0","0","51",
"Virginia","2005","113210","Forest Nurseries and Gathering of Forest Products","3","0","0","51",
"Virginia","2005","1133  ","Logging","442","2462","92778","51",
"Virginia","2005","213112","Support Activities for Oil and Gas Operations","15","0","0","51",
"Virginia","2005","22    ","Utilities","309","15625","1211784","51",
"Virginia","2005","213113","Support Activities for Coal Mining","40","1063","62202","51",
"Virginia","2005","213114","Support Activities for Metal Mining","2","0","0","51",
"Virginia","2005","213115","Support Activities for Nonmetallic Minerals (except Fuels)","4","0","0","51",
"Virginia","2005","23815 ","Glass and Glazing Contractors","111","1099","43943","51",
"Virginia","2005","23817 ","Siding Contractors","446","2124","61357","51",
"Virginia","2005","238150","Glass and Glazing Contractors","111","1099","43943","51",
"Virginia","2005","23816 ","Roofing Contractors","512","5471","181885","51",
"Virginia","2005","238160","Roofing Contractors","512","5471","181885","51",
"Virginia","2005","311615","Poultry Processing","15","10458","234780","51",
"Virginia","2005","311712","Fresh and Frozen Seafood Processing","36","0","0","51",
"Virginia","2005","3117  ","Seafood Product Preparation and Packaging","39","1336","39980","51",
"Virginia","2005","31171 ","Seafood Product Preparation and Packaging","39","1336","39980","51",
"Virginia","2005","311711","Seafood Canning","3","0","0","51",
"Virginia","2005","31491 ","Textile Bag and Canvas Mills","35","381","10864","51",
"Virginia","2005","314991","Rope, Cordage, and Twine Mills","1","0","0","51",
"Virginia","2005","314911","Textile Bag Mills","1","0","0","51",
"Virginia","2005","314912","Canvas and Related Product Mills","34","0","0","51",
"Virginia","2005","31499 ","All Other Textile Product Mills","59","811","22798","51",
"Virginia","2005","3152  ","Cut and Sew Apparel Manufacturing","77","1628","32944","51",
"Virginia","2005","31522 ","Men's and Boys' Cut and Sew Apparel Manufacturing","5","233","3398","51",
"Virginia","2005","31521 ","Cut and Sew Apparel Contractors","53","562","8975","51",
"Virginia","2005","315211","Men's and Boys' Cut and Sew Apparel Contractors","18","0","0","51",
"Virginia","2005","315212","Women's, Girls', and Infants' Cut and Sew Apparel Contractors","35","0","0","51",
"Virginia","2005","315233","Women's and Girls' Cut and Sew Dress Manufacturing","4","0","0","51",
"Virginia","2005","316991","Luggage Manufacturing","2","0","0","51",
"Virginia","2005","315234","Women's and Girls' Cut and Sew Suit, Coat, Tailored Jacket, and Skirt Manufacturing","1","0","0","51",
"Virginia","2005","315239","Women's and Girls' Cut and Sew Other Outerwear Manufacturing","3","264","7908","51",
"Virginia","2005","31529 ","Other Cut and Sew Apparel Manufacturing","7","553","12395","51",
"Virginia","2005","316992","Women's Handbag and Purse Manufacturing","2","0","0","51",
"Virginia","2005","321991","Manufactured Home (Mobile Home) Manufacturing","4","505","14864","51",
"Virginia","2005","316993","Personal Leather Good (except Women's Handbag and Purse) Manufacturing","1","0","0","51",
"Virginia","2005","316999","All Other Leather Good Manufacturing","7","130","4705","51",
"Virginia","2005","321   ","Wood Product Manufacturing","536","19473","625969","51",
"Virginia","2005","561520","Tour Operators","61","921","25605","51",
"Virginia","2005","321992","Prefabricated Wood Building Manufacturing","25","1463","48270","51",
"Virginia","2005","321999","All Other Miscellaneous Wood Product Manufacturing","45","991","27384","51",
"Virginia","2005","322   ","Paper Manufacturing","101","10990","536239","51",
"Virginia","2005","56159 ","Other Travel Arrangement and Reservation Services","78","1520","48537","51",
"Virginia","2005","56199 ","All Other Support Services","292","5968","237501","51",
"Virginia","2005","561591","Convention and Visitors Bureaus","20","0","0","51",
"Virginia","2005","561599","All Other Travel Arrangement and Reservation Services","58","0","0","51",
"Virginia","2005","5616  ","Investigation and Security Services","696","31437","984982","51",
"Virginia","2005","561990","All Other Support Services","292","5968","237501","51",
"Virginia","2005","1141  ","Fishing","42","0","0","51",
"Virginia","2005","562   ","Waste Management and Remediation Services","443","7403","262624","51",
"Virginia","2005","5621  ","Waste Collection","192","3786","130623","51",
"Virginia","2005","56211 ","Waste Collection","192","3786","130623","51",
"Virginia","2005","113310","Logging","442","2462","92778","51",
"Virginia","2005","114   ","Fishing, Hunting and Trapping","50","268","15385","51",
"Virginia","2005","11411 ","Fishing","42","0","0","51",
"Virginia","2005","114111","Finfish Fishing","21","0","0","51",
"Virginia","2005","221111","Hydroelectric Power Generation","18","0","0","51",
"Virginia","2005","221   ","Utilities","309","15625","1211784","51",
"Virginia","2005","2211  ","Electric Power Generation, Transmission and Distribution","209","12484","961961","51",
"Virginia","2005","22111 ","Electric Power Generation","55","1095","77954","51",
"Virginia","2005","2382  ","Building Equipment Contractors","4836","59826","2394179","51",
"Virginia","2005","238170","Siding Contractors","446","2124","61357","51",
"Virginia","2005","23819 ","Other Foundation, Structure, and Building Exterior Contractors","142","996","39628","51",
"Virginia","2005","238190","Other Foundation, Structure, and Building Exterior Contractors","142","996","39628","51",
"Virginia","2005","311812","Commercial Bakeries","41","2365","72952","51",
"Virginia","2005","3118  ","Bakeries and Tortilla Manufacturing","164","5587","172967","51",
"Virginia","2005","31181 ","Bread and Bakery Product Manufacturing","152","3954","102814","51",
"Virginia","2005","311811","Retail Bakeries","108","0","0","51",
"Virginia","2005","315224","Men's and Boys' Cut and Sew Trouser, Slack, and Jean Manufacturing","1","0","0","51",
"Virginia","2005","315221","Men's and Boys' Cut and Sew Underwear and Nightwear Manufacturing","1","0","0","51",
"Virginia","2005","315222","Men's and Boys' Cut and Sew Suit, Coat, and Overcoat Manufacturing","1","0","0","51",
"Virginia","2005","315223","Men's and Boys' Cut and Sew Shirt (except Work Shirt) Manufacturing","1","0","0","51",
"Virginia","2005","315291","Infants' Cut and Sew Apparel Manufacturing","1","0","0","51",
"Virginia","2005","3211  ","Sawmills and Wood Preservation","218","5325","173506","51",
"Virginia","2005","315299","All Other Cut and Sew Apparel Manufacturing","6","0","0","51",
"Virginia","2005","3159  ","Apparel Accessories and Other Apparel Manufacturing","27","573","12318","51",
"Virginia","2005","31599 ","Apparel Accessories and Other Apparel Manufacturing","27","573","12318","51",
"Virginia","2005","3212  ","Veneer, Plywood, and Engineered Wood Product Manufacturing","60","4564","162453","51",
"Virginia","2005","32111 ","Sawmills and Wood Preservation","218","5325","173506","51",
"Virginia","2005","321113","Sawmills","195","4218","130849","51",
"Virginia","2005","321114","Wood Preservation","23","1107","42657","51",
"Virginia","2005","323118","Blankbook, Looseleaf Binders, and Devices Manufacturing","2","0","0","51",
"Virginia","2005","323122","Prepress Services","37","577","24926","51",
"Virginia","2005","323119","Other Commercial Printing","52","484","16032","51",
"Virginia","2005","32312 ","Support Activities for Printing","54","802","31310","51",
"Virginia","2005","323121","Tradebinding and Related Work","17","225","6384","51",
"Virginia","2005","3252  ","Resin, Synthetic Rubber, and Artificial Synthetic Fibers and Filaments Manufacturing","16","3251","158122","51",
"Virginia","2005","325611","Soap and Other Detergent Manufacturing","5","37","1983","51",
"Virginia","2005","32521 ","Resin and Synthetic Rubber Manufacturing","9","755","39492","51",
"Virginia","2005","325211","Plastics Material and Resin Manufacturing","6","0","0","51",
"Virginia","2005","325212","Synthetic Rubber Manufacturing","3","0","0","51",
"Virginia","2005","32616 ","Plastics Bottle Manufacturing","8","937","30784","51",
"Virginia","2005","325612","Polish and Other Sanitation Good Manufacturing","8","191","5721","51",
"Virginia","2005","32562 ","Toilet Preparation Manufacturing","11","933","68374","51",
"Virginia","2005","325620","Toilet Preparation Manufacturing","11","933","68374","51",
"Virginia","2005","32615 ","Urethane and Other Foam Product (except Polystyrene) Manufacturing","6","443","17219","51",
"Virginia","2005","326150","Urethane and Other Foam Product (except Polystyrene) Manufacturing","6","443","17219","51",
"Virginia","2005","326160","Plastics Bottle Manufacturing","8","937","30784","51",
"Virginia","2005","327215","Glass Product Manufacturing Made of Purchased Glass","24","1326","37774","51",
"Virginia","2005","327211","Flat Glass Manufacturing","1","0","0","51",
"Virginia","2005","327212","Other Pressed and Blown Glass and Glassware Manufacturing","3","0","0","51",
"Virginia","2005","327213","Glass Container Manufacturing","2","0","0","51",
"Virginia","2005","33121 ","Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","4","0","0","51",
"Virginia","2005","1142  ","Hunting and Trapping","8","0","0","51",
"Virginia","2005","331210","Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","4","0","0","51",
"Virginia","2005","33122 ","Rolling and Drawing of Purchased Steel","6","0","0","51",
"Virginia","2005","331222","Steel Wire Drawing","6","0","0","51",
"Virginia","2005","114112","Shellfish Fishing","20","0","0","51",
"Virginia","2005","114119","Other Marine Fishing","1","0","0","51",
"Virginia","2005","11421 ","Hunting and Trapping","8","0","0","51",
"Virginia","2005","114210","Hunting and Trapping","8","0","0","51",
"Virginia","2005","115   ","Support Activities for Agriculture and Forestry","225","944","25822","51",
"Virginia","2005","221112","Fossil Fuel Electric Power Generation","26","860","62055","51",
"Virginia","2005","221119","Other Electric Power Generation","11","0","0","51",
"Virginia","2005","22112 ","Electric Power Transmission, Control, and Distribution","154","11389","884007","51",
"Virginia","2005","221121","Electric Bulk Power Transmission and Control","3","0","0","51",
"Virginia","2005","221122","Electric Power Distribution","151","0","0","51",
"Virginia","2005","23821 ","Electrical Contractors","1972","25409","1042560","51",
"Virginia","2005","23829 ","Other Building Equipment Contractors","150","2991","139258","51",
"Virginia","2005","238210","Electrical Contractors","1972","25409","1042560","51",
"Virginia","2005","23822 ","Plumbing, Heating, and Air-Conditioning Contractors","2714","31426","1212361","51",
"Virginia","2005","238220","Plumbing, Heating, and Air-Conditioning Contractors","2714","31426","1212361","51",
"Virginia","2005","311813","Frozen Cakes, Pies, and Other Pastries Manufacturing","3","0","0","51",
"Virginia","2005","311823","Dry Pasta Manufacturing","3","0","0","51",
"Virginia","2005","31182 ","Cookie, Cracker, and Pasta Manufacturing","10","0","0","51",
"Virginia","2005","311821","Cookie and Cracker Manufacturing","5","0","0","51",
"Virginia","2005","311822","Flour Mixes and Dough Manufacturing from Purchased Flour","2","0","0","51",
"Virginia","2005","315991","Hat, Cap, and Millinery Manufacturing","6","352","7982","51",
"Virginia","2005","3162  ","Footwear Manufacturing","1","0","0","51",
"Virginia","2005","315992","Glove and Mitten Manufacturing","1","0","0","51",
"Virginia","2005","315999","Other Apparel Accessories and Other Apparel Manufacturing","20","0","0","51",
"Virginia","2005","316   ","Leather and Allied Product Manufacturing","13","269","6597","51",
"Virginia","2005","321213","Engineered Wood Member (except Truss) Manufacturing","2","0","0","51",
"Virginia","2005","32121 ","Veneer, Plywood, and Engineered Wood Product Manufacturing","60","4564","162453","51",
"Virginia","2005","321211","Hardwood Veneer and Plywood Manufacturing","13","1305","43577","51",
"Virginia","2005","321212","Softwood Veneer and Plywood Manufacturing","4","0","0","51",
"Virginia","2005","3273  ","Cement and Concrete Product Manufacturing","258","7200","279312","51",
"Virginia","2005","327320","Ready-Mix Concrete Manufacturing","148","2996","122725","51",
"Virginia","2005","32731 ","Cement Manufacturing","8","342","19214","51",
"Virginia","2005","327310","Cement Manufacturing","8","342","19214","51",
"Virginia","2005","32732 ","Ready-Mix Concrete Manufacturing","148","2996","122725","51",
"Virginia","2005","3313  ","Alumina and Aluminum Production and Processing","12","1394","62665","51",
"Virginia","2005","331316","Aluminum Extruded Product Manufacturing","4","455","16313","51",
"Virginia","2005","33131 ","Alumina and Aluminum Production and Processing","12","1394","62665","51",
"Virginia","2005","331314","Secondary Smelting and Alloying of Aluminum","1","0","0","51",
"Virginia","2005","331315","Aluminum Sheet, Plate, and Foil Manufacturing","4","885","44561","51",
"Virginia","2005","332111","Iron and Steel Forging","4","35","1234","51",
"Virginia","2005","3322  ","Cutlery and Handtool Manufacturing","17","774","40182","51",
"Virginia","2005","332112","Nonferrous Forging","4","529","17673","51",
"Virginia","2005","332114","Custom Roll Forming","4","0","0","51",
"Virginia","2005","332116","Metal Stamping","14","0","0","51",
"Virginia","2005","33221 ","Cutlery and Handtool Manufacturing","17","774","40182","51",
"Virginia","2005","33251 ","Hardware Manufacturing","4","0","0","51",
"Virginia","2005","332612","Spring (Light Gauge) Manufacturing","1","0","0","51",
"Virginia","2005","332510","Hardware Manufacturing","4","0","0","51",
"Virginia","2005","3326  ","Spring and Wire Product Manufacturing","5","0","0","51",
"Virginia","2005","33261 ","Spring and Wire Product Manufacturing","5","0","0","51",
"Virginia","2005","332994","Small Arms Manufacturing","3","7","258","51",
"Virginia","2005","333313","Office Machinery Manufacturing","4","0","0","51",
"Virginia","2005","332995","Other Ordnance and Accessories Manufacturing","1","0","0","51",
"Virginia","2005","332996","Fabricated Pipe and Pipe Fitting Manufacturing","4","101","3697","51",
"Virginia","2005","332997","Industrial Pattern Manufacturing","6","0","0","51",
"Virginia","2005","333921","Elevator and Moving Stairway Manufacturing","2","0","0","51",
"Virginia","2005","333314","Optical Instrument and Lens Manufacturing","7","0","0","51",
"Virginia","2005","333315","Photographic and Photocopying Equipment Manufacturing","11","0","0","51",
"Virginia","2005","333319","Other Commercial and Service Industry Machinery Manufacturing","19","940","59397","51",
"Virginia","2005","3344  ","Semiconductor and Other Electronic Component Manufacturing","57","4936","331195","51",
"Virginia","2005","333922","Conveyor and Conveying Equipment Manufacturing","20","864","40962","51",
"Virginia","2005","333923","Overhead Traveling Crane, Hoist, and Monorail System Manufacturing","4","0","0","51",
"Virginia","2005","333924","Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing","5","122","4098","51",
"Virginia","2005","334413","Semiconductor and Related Device Manufacturing","13","3261","260675","51",
"Virginia","2005","33441 ","Semiconductor and Other Electronic Component Manufacturing","57","4936","331195","51",
"Virginia","2005","334411","Electron Tube Manufacturing","1","0","0","51",
"Virginia","2005","334412","Bare Printed Circuit Board Manufacturing","10","425","22602","51",
"Virginia","2005","335110","Electric Lamp Bulb and Part Manufacturing","1","0","0","51",
"Virginia","2005","335129","Other Lighting Equipment Manufacturing","4","629","50338","51",
"Virginia","2005","33512 ","Lighting Fixture Manufacturing","13","0","0","51",
"Virginia","2005","335121","Residential Electric Lighting Fixture Manufacturing","3","0","0","51",
"Virginia","2005","335122","Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing","6","0","0","51",
"Virginia","2005","115112","Soil Preparation, Planting, and Cultivating","15","0","0","51",
"Virginia","2005","1151  ","Support Activities for Crop Production","36","0","0","51",
"Virginia","2005","11511 ","Support Activities for Crop Production","36","0","0","51",
"Virginia","2005","115111","Cotton Ginning","2","0","0","51",
"Virginia","2005","2213  ","Water, Sewage and Other Systems","57","581","16249","51",
"Virginia","2005","2212  ","Natural Gas Distribution","43","2560","233574","51",
"Virginia","2005","22121 ","Natural Gas Distribution","43","2560","233574","51",
"Virginia","2005","221210","Natural Gas Distribution","43","2560","233574","51",
"Virginia","2005","22131 ","Water Supply and Irrigation Systems","41","322","8233","51",
"Virginia","2005","238310","Drywall and Insulation Contractors","565","8766","287381","51",
"Virginia","2005","238290","Other Building Equipment Contractors","150","2991","139258","51",
"Virginia","2005","2383  ","Building Finishing Contractors","4111","27182","913368","51",
"Virginia","2005","23831 ","Drywall and Insulation Contractors","565","8766","287381","51",
"Virginia","2005","31191 ","Snack Food Manufacturing","11","922","38917","51",
"Virginia","2005","31183 ","Tortilla Manufacturing","2","0","0","51",
"Virginia","2005","311830","Tortilla Manufacturing","2","0","0","51",
"Virginia","2005","3119  ","Other Food Manufacturing","40","2166","83361","51",
"Virginia","2005","311911","Roasted Nuts and Peanut Butter Manufacturing","5","396","17112","51",
"Virginia","2005","32191 ","Millwork","123","5595","174107","51",
"Virginia","2005","321214","Truss Manufacturing","31","1813","58423","51",
"Virginia","2005","321219","Reconstituted Wood Product Manufacturing","10","830","38158","51",
"Virginia","2005","3219  ","Other Wood Product Manufacturing","258","9584","290010","51",
"Virginia","2005","321911","Wood Window and Door Manufacturing","27","2526","82760","51",
"Virginia","2005","332998","Enameled Iron and Metal Sanitary Ware Manufacturing","2","0","0","51",
"Virginia","2005","33311 ","Agricultural Implement Manufacturing","8","0","0","51",
"Virginia","2005","332999","All Other Miscellaneous Fabricated Metal Product Manufacturing","43","1033","38177","51",
"Virginia","2005","333   ","Machinery Manufacturing","320","15761","696093","51",
"Virginia","2005","3331  ","Agriculture, Construction, and Mining Machinery Manufacturing","48","3044","127929","51",
"Virginia","2005","333412","Industrial and Commercial Fan and Blower Manufacturing","3","0","0","51",
"Virginia","2005","3334  ","Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing","38","4339","169702","51",
"Virginia","2005","33341 ","Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing","38","4339","169702","51",
"Virginia","2005","333411","Air Purification Equipment Manufacturing","6","308","17109","51",
"Virginia","2005","33399 ","All Other General Purpose Machinery Manufacturing","49","1870","86169","51",
"Virginia","2005","333994","Industrial Process Furnace and Oven Manufacturing","1","0","0","51",
"Virginia","2005","333991","Power-Driven Handtool Manufacturing","2","0","0","51",
"Virginia","2005","333992","Welding and Soldering Equipment Manufacturing","4","0","0","51",
"Virginia","2005","333993","Packaging Machinery Manufacturing","13","570","32027","51",
"Virginia","2005","334418","Printed Circuit Assembly (Electronic Assembly) Manufacturing","12","587","22713","51",
"Virginia","2005","334414","Electronic Capacitor Manufacturing","2","0","0","51",
"Virginia","2005","334415","Electronic Resistor Manufacturing","1","0","0","51",
"Virginia","2005","334417","Electronic Connector Manufacturing","4","127","7203","51",
"Virginia","2005","3353  ","Electrical Equipment Manufacturing","60","4552","219332","51",
"Virginia","2005","3352  ","Household Appliance Manufacturing","1","0","0","51",
"Virginia","2005","33521 ","Small Electrical Appliance Manufacturing","1","0","0","51",
"Virginia","2005","335211","Electric Housewares and Household Fan Manufacturing","1","0","0","51",
"Virginia","2005","336213","Motor Home Manufacturing","2","0","0","51",
"Virginia","2005","33621 ","Motor Vehicle Body and Trailer Manufacturing","31","0","0","51",
"Virginia","2005","336211","Motor Vehicle Body Manufacturing","13","397","13363","51",
"Virginia","2005","336212","Truck Trailer Manufacturing","5","0","0","51",
"Virginia","2005","336415","Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing","2","0","0","51",
"Virginia","2005","336412","Aircraft Engine and Engine Parts Manufacturing","4","0","0","51",
"Virginia","2005","336413","Other Aircraft Parts and Auxiliary Equipment Manufacturing","3","0","0","51",
"Virginia","2005","336414","Guided Missile and Space Vehicle Manufacturing","1","0","0","51",
"Virginia","2005","337129","Wood Television, Radio, and Sewing Machine Cabinet Manufacturing","1","0","0","51",
"Virginia","2005","33992 ","Sporting and Athletic Goods Manufacturing","15","884","33713","51",
"Virginia","2005","3372  ","Office Furniture (including Fixtures) Manufacturing","79","2491","81184","51",
"Virginia","2005","33721 ","Office Furniture (including Fixtures) Manufacturing","79","2491","81184","51",
"Virginia","2005","337211","Wood Office Furniture Manufacturing","9","0","0","51",
"Virginia","2005","339932","Game, Toy, and Children's Vehicle Manufacturing","11","0","0","51",
"Virginia","2005","339920","Sporting and Athletic Goods Manufacturing","15","884","33713","51",
"Virginia","2005","33993 ","Doll, Toy, and Game Manufacturing","12","0","0","51",
"Virginia","2005","339931","Doll and Stuffed Toy Manufacturing","1","0","0","51",
"Virginia","2005","423140","Motor Vehicle Parts (Used) Merchant Wholesalers","57","502","17808","51",
"Virginia","2005","423490","Other Professional Equipment and Supplies Merchant Wholesalers","66","487","20667","51",
"Virginia","2005","4232  ","Furniture and Home Furnishing Merchant Wholesalers","260","2947","132630","51",
"Virginia","2005","42321 ","Furniture Merchant Wholesalers","133","1319","60740","51",
"Virginia","2005","423210","Furniture Merchant Wholesalers","133","1319","60740","51",
"Virginia","2005","42383 ","Industrial Machinery and Equipment Merchant Wholesalers","438","5053","274730","51",
"Virginia","2005","4235  ","Metal and Mineral (except Petroleum) Merchant Wholesalers","143","2280","114503","51",
"Virginia","2005","42351 ","Metal Service Centers and Other Metal Merchant Wholesalers","124","2167","103042","51",
"Virginia","2005","423510","Metal Service Centers and Other Metal Merchant Wholesalers","124","2167","103042","51",
"Virginia","2005","115115","Farm Labor Contractors and Crew Leaders","4","0","0","51",
"Virginia","2005","423830","Industrial Machinery and Equipment Merchant Wholesalers","438","5053","274730","51",
"Virginia","2005","42384 ","Industrial Supplies Merchant Wholesalers","178","1421","66524","51",
"Virginia","2005","423840","Industrial Supplies Merchant Wholesalers","178","1421","66524","51",
"Virginia","2005","115113","Crop Harvesting, Primarily by Machine","1","0","0","51",
"Virginia","2005","115114","Postharvest Crop Activities (except Cotton Ginning)","10","0","0","51",
"Virginia","2005","115116","Farm Management Services","4","0","0","51",
"Virginia","2005","1152  ","Support Activities for Animal Production","155","0","0","51",
"Virginia","2005","22133 ","Steam and Air-Conditioning Supply","7","0","0","51",
"Virginia","2005","221310","Water Supply and Irrigation Systems","41","322","8233","51",
"Virginia","2005","22132 ","Sewage Treatment Facilities","9","0","0","51",
"Virginia","2005","221320","Sewage Treatment Facilities","9","0","0","51",
"Virginia","2005","221330","Steam and Air-Conditioning Supply","7","0","0","51",
"Virginia","2005","23832 ","Painting and Wall Covering Contractors","1466","7408","226116","51",
"Virginia","2005","23834 ","Tile and Terrazzo Contractors","261","1883","82066","51",
"Virginia","2005","238320","Painting and Wall Covering Contractors","1466","7408","226116","51",
"Virginia","2005","23833 ","Flooring Contractors","594","2808","99392","51",
"Virginia","2005","238330","Flooring Contractors","594","2808","99392","51",
"Virginia","2005","31193 ","Flavoring Syrup and Concentrate Manufacturing","3","0","0","51",
"Virginia","2005","311919","Other Snack Food Manufacturing","6","526","21805","51",
"Virginia","2005","31192 ","Coffee and Tea Manufacturing","5","0","0","51",
"Virginia","2005","311920","Coffee and Tea Manufacturing","5","0","0","51",
"Virginia","2005","311930","Flavoring Syrup and Concentrate Manufacturing","3","0","0","51",
"Virginia","2005","335313","Switchgear and Switchboard Apparatus Manufacturing","8","154","5627","51",
"Virginia","2005","33531 ","Electrical Equipment Manufacturing","60","4552","219332","51",
"Virginia","2005","335311","Power, Distribution, and Specialty Transformer Manufacturing","13","1609","66174","51",
"Virginia","2005","335312","Motor and Generator Manufacturing","12","1151","43812","51",
"Virginia","2005","335314","Relay and Industrial Control Manufacturing","27","1638","103719","51",
"Virginia","2005","336214","Travel Trailer and Camper Manufacturing","11","0","0","51",
"Virginia","2005","336312","Gasoline Engine and Engine Parts Manufacturing","19","0","0","51",
"Virginia","2005","3363  ","Motor Vehicle Parts Manufacturing","75","7257","285285","51",
"Virginia","2005","33631 ","Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","21","1870","93529","51",
"Virginia","2005","336311","Carburetor, Piston, Piston Ring, and Valve Manufacturing","2","0","0","51",
"Virginia","2005","336510","Railroad Rolling Stock Manufacturing","3","0","0","51",
