"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"New Hampshire","2007","1152  ","Support Activities for Animal Production","24","0","929","33",
"New Hampshire","2007","11521 ","Support Activities for Animal Production","24","0","929","33",
"New Hampshire","2007","115210","Support Activities for Animal Production","24","0","929","33",
"New Hampshire","2007","1153  ","Support Activities for Forestry","11","46","1472","33",
"New Hampshire","2007","237130","Power and Communication Line and Related Structures Construction","33","504","32292","33",
"New Hampshire","2007","2372  ","Land Subdivision","55","170","10959","33",
"New Hampshire","2007","23721 ","Land Subdivision","55","170","10959","33",
"New Hampshire","2007","237210","Land Subdivision","55","170","10959","33",
"New Hampshire","2007","2373  ","Highway, Street, and Bridge Construction","76","1407","80610","33",
"New Hampshire","2007","311421","Fruit and Vegetable Canning","3","0","0","33",
"New Hampshire","2007","31141 ","Frozen Food Manufacturing","1","0","0","33",
"New Hampshire","2007","311412","Frozen Specialty Food Manufacturing","1","0","0","33",
"New Hampshire","2007","31142 ","Fruit and Vegetable Canning, Pickling, and Drying","3","0","0","33",
"New Hampshire","2007","311612","Meat Processed from Carcasses","2","0","0","33",
"New Hampshire","2007","311520","Ice Cream and Frozen Dessert Manufacturing","5","0","148","33",
"New Hampshire","2007","3116  ","Animal Slaughtering and Processing","3","0","0","33",
"New Hampshire","2007","31161 ","Animal Slaughtering and Processing","3","0","0","33",
"New Hampshire","2007","311711","Seafood Canning","2","0","0","33",
"New Hampshire","2007","311615","Poultry Processing","1","0","0","33",
"New Hampshire","2007","3117  ","Seafood Product Preparation and Packaging","7","0","0","33",
"New Hampshire","2007","31171 ","Seafood Product Preparation and Packaging","7","0","0","33",
"New Hampshire","2007","311919","Other Snack Food Manufacturing","2","0","0","33",
"New Hampshire","2007","311823","Dry Pasta Manufacturing","1","0","0","33",
"New Hampshire","2007","3119  ","Other Food Manufacturing","20","144","4429","33",
"New Hampshire","2007","31191 ","Snack Food Manufacturing","2","0","0","33",
"New Hampshire","2007","31213 ","Wineries","4","0","541","33",
"New Hampshire","2007","312113","Ice Manufacturing","2","0","0","33",
"New Hampshire","2007","31212 ","Breweries","5","0","0","33",
"New Hampshire","2007","312120","Breweries","5","0","0","33",
"New Hampshire","2007","312130","Wineries","4","0","541","33",
"New Hampshire","2007","314   ","Textile Product Mills","46","768","26901","33",
"New Hampshire","2007","313312","Textile and Fabric Finishing (except Broadwoven Fabric) Mills","1","0","0","33",
"New Hampshire","2007","31332 ","Fabric Coating Mills","3","333","18240","33",
"New Hampshire","2007","313320","Fabric Coating Mills","3","333","18240","33",
"New Hampshire","2007","315239","Women's and Girls' Cut and Sew Other Outerwear Manufacturing","2","0","0","33",
"New Hampshire","2007","315228","Men's and Boys' Cut and Sew Other Outerwear Manufacturing","3","50","857","33",
"New Hampshire","2007","31523 ","Women's and Girls' Cut and Sew Apparel Manufacturing","3","35","1474","33",
"New Hampshire","2007","315233","Women's and Girls' Cut and Sew Dress Manufacturing","1","0","0","33",
"New Hampshire","2007","321211","Hardwood Veneer and Plywood Manufacturing","1","0","0","33",
"New Hampshire","2007","321114","Wood Preservation","2","0","0","33",
"New Hampshire","2007","3212  ","Veneer, Plywood, and Engineered Wood Product Manufacturing","4","87","2697","33",
"New Hampshire","2007","32121 ","Veneer, Plywood, and Engineered Wood Product Manufacturing","4","87","2697","33",
"New Hampshire","2007","323110","Commercial Lithographic Printing","67","1641","69573","33",
"New Hampshire","2007","323   ","Printing and Related Support Activities","198","3551","143759","33",
"New Hampshire","2007","3231  ","Printing and Related Support Activities","198","3551","143759","33",
"New Hampshire","2007","32311 ","Printing","180","3173","127423","33",
"New Hampshire","2007","32541 ","Pharmaceutical and Medicine Manufacturing","6","893","56036","33",
"New Hampshire","2007","326199","All Other Plastics Product Manufacturing","49","1901","83215","33",
"New Hampshire","2007","325411","Medicinal and Botanical Manufacturing","1","0","0","33",
"New Hampshire","2007","325412","Pharmaceutical Preparation Manufacturing","4","880","55490","33",
"New Hampshire","2007","325414","Biological Product (except Diagnostic) Manufacturing","1","0","0","33",
"New Hampshire","2007","3312  ","Steel Product Manufacturing from Purchased Steel","2","0","0","33",
"New Hampshire","2007","3262  ","Rubber Product Manufacturing","13","667","27638","33",
"New Hampshire","2007","32621 ","Tire Manufacturing","3","0","0","33",
"New Hampshire","2007","326212","Tire Retreading","3","0","0","33",
"New Hampshire","2007","332420","Metal Tank (Heavy Gauge) Manufacturing","1","0","0","33",
"New Hampshire","2007","33121 ","Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","1","0","0","33",
"New Hampshire","2007","331210","Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","1","0","0","33",
"New Hampshire","2007","33122 ","Rolling and Drawing of Purchased Steel","1","0","0","33",
"New Hampshire","2007","332410","Power Boiler and Heat Exchanger Manufacturing","2","0","0","33",
"New Hampshire","2007","33242 ","Metal Tank (Heavy Gauge) Manufacturing","1","0","0","33",
"New Hampshire","2007","3325  ","Hardware Manufacturing","5","0","0","33",
"New Hampshire","2007","333314","Optical Instrument and Lens Manufacturing","20","1740","118847","33",
"New Hampshire","2007","33331 ","Commercial and Service Industry Machinery Manufacturing","33","2346","153025","33",
"New Hampshire","2007","333311","Automatic Vending Machine Manufacturing","1","0","0","33",
"New Hampshire","2007","333313","Office Machinery Manufacturing","1","0","0","33",
"New Hampshire","2007","334412","Bare Printed Circuit Board Manufacturing","10","686","30182","33",
"New Hampshire","2007","3344  ","Semiconductor and Other Electronic Component Manufacturing","103","5895","271615","33",
