"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Nebraska","2011","00    ","Total for all sectors","51553","797681","29969153","31",
"Nebraska","2011","11    ","Agriculture, forestry, fishing and hunting","166","1064","51154","31",
"Nebraska","2011","113   ","Forestry and logging","2","0","0","31",
"Nebraska","2011","1132  ","Forest nurseries and gathering of forest products","1","0","0","31",
"Nebraska","2011","11321 ","Forest nurseries and gathering of forest products","1","0","0","31",
"Nebraska","2011","113210","Forest nurseries and gathering of forest products","1","0","0","31",
"Nebraska","2011","1133  ","Logging","1","0","0","31",
"Nebraska","2011","11331 ","Logging","1","0","0","31",
"Nebraska","2011","113310","Logging","1","0","0","31",
"Nebraska","2011","114   ","Fishing, hunting and trapping","3","0","0","31",
"Nebraska","2011","1142  ","Hunting and trapping","3","0","0","31",
"Nebraska","2011","11421 ","Hunting and trapping","3","0","0","31",
"Nebraska","2011","114210","Hunting and trapping","3","0","0","31",
"Nebraska","2011","115   ","Support activities for agriculture and forestry","161","1042","50736","31",
"Nebraska","2011","1151  ","Support activities for crop production","126","833","45054","31",
"Nebraska","2011","11511 ","Support activities for crop production","126","833","45054","31",
"Nebraska","2011","115112","Soil preparation, planting, and cultivating","73","181","10658","31",
"Nebraska","2011","115113","Crop harvesting, primarily by machine","14","0","0","31",
"Nebraska","2011","115114","Postharvest crop activities (except cotton ginning)","22","537","28735","31",
"Nebraska","2011","115115","Farm labor contractors and crew leaders","3","0","0","31",
"Nebraska","2011","115116","Farm management services","14","78","4532","31",
"Nebraska","2011","1152  ","Support activities for animal production","33","206","5593","31",
"Nebraska","2011","11521 ","Support activities for animal production","33","206","5593","31",
"Nebraska","2011","115210","Support activities for animal production","33","206","5593","31",
"Nebraska","2011","1153  ","Support activities for forestry","2","0","0","31",
"Nebraska","2011","11531 ","Support activities for forestry","2","0","0","31",
"Nebraska","2011","115310","Support activities for forestry","2","0","0","31",
"Nebraska","2011","21    ","Mining, quarrying, and oil and gas extraction","123","963","53303","31",
"Nebraska","2011","211   ","Oil and gas extraction","21","68","2713","31",
"Nebraska","2011","2111  ","Oil and gas extraction","21","68","2713","31",
"Nebraska","2011","21111 ","Oil and gas extraction","21","68","2713","31",
"Nebraska","2011","211111","Crude petroleum and natural gas extraction","21","68","2713","31",
"Nebraska","2011","212   ","Mining (except oil and gas)","66","700","41990","31",
"Nebraska","2011","2122  ","Metal ore mining","1","0","0","31",
"Nebraska","2011","21229 ","Other metal ore mining","1","0","0","31",
"Nebraska","2011","212291","Uranium-radium-vanadium ore mining","1","0","0","31",
"Nebraska","2011","2123  ","Nonmetallic mineral mining and quarrying","65","646","37718","31",
"Nebraska","2011","21231 ","Stone mining and quarrying","13","237","19603","31",
"Nebraska","2011","212312","Crushed and broken limestone mining and quarrying","10","200","16886","31",
"Nebraska","2011","212319","Other crushed and broken stone mining and quarrying","3","0","0","31",
"Nebraska","2011","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","52","409","18115","31",
"Nebraska","2011","212321","Construction sand and gravel mining","51","300","13683","31",
"Nebraska","2011","212322","Industrial sand mining","1","0","0","31",
"Nebraska","2011","213   ","Support activities for mining","36","195","8600","31",
"Nebraska","2011","2131  ","Support activities for mining","36","195","8600","31",
"Nebraska","2011","21311 ","Support activities for mining","36","195","8600","31",
"Nebraska","2011","213111","Drilling oil and gas wells","10","61","2623","31",
"Nebraska","2011","213112","Support activities for oil and gas operations","22","0","4944","31",
"Nebraska","2011","213113","Support activities for coal mining","1","0","0","31",
"Nebraska","2011","213115","Support activities for nonmetallic minerals (except fuels) mining","3","0","0","31",
"Nebraska","2011","22    ","Utilities","113","0","0","31",
"Nebraska","2011","221   ","Utilities","113","0","0","31",
"Nebraska","2011","2211  ","Electric power generation, transmission and distribution","24","0","25070","31",
"Nebraska","2011","22111 ","Electric power generation","9","0","0","31",
"Nebraska","2011","221112","Fossil fuel electric power generation","6","0","0","31",
"Nebraska","2011","221113","Nuclear electric power generation","1","0","0","31",
"Nebraska","2011","221119","Other electric power generation","2","0","0","31",
"Nebraska","2011","22112 ","Electric power transmission, control, and distribution","15","174","13490","31",
"Nebraska","2011","221122","Electric power distribution","15","174","13490","31",
"Nebraska","2011","2212  ","Natural gas distribution","83","0","0","31",
"Nebraska","2011","22121 ","Natural gas distribution","83","0","0","31",
"Nebraska","2011","221210","Natural gas distribution","83","0","0","31",
"Nebraska","2011","2213  ","Water, sewage and other systems","6","0","0","31",
"Nebraska","2011","22131 ","Water supply and irrigation systems","5","0","233","31",
"Nebraska","2011","221310","Water supply and irrigation systems","5","0","233","31",
"Nebraska","2011","22133 ","Steam and air-conditioning supply","1","0","0","31",
"Nebraska","2011","221330","Steam and air-conditioning supply","1","0","0","31",
"Nebraska","2011","23    ","Construction","5764","37196","1628336","31",
"Nebraska","2011","236   ","Construction of buildings","1572","7932","383619","31",
"Nebraska","2011","2361  ","Residential building construction","1264","3548","113365","31",
"Nebraska","2011","23611 ","Residential building construction","1264","3548","113365","31",
"Nebraska","2011","236115","New single-family housing construction (except operative builders)","381","960","27324","31",
"Nebraska","2011","236116","New multifamily housing construction (except operative builders)","21","267","14447","31",
"Nebraska","2011","236117","New housing operative builders","130","553","21176","31",
"Nebraska","2011","236118","Residential remodelers","732","1768","50418","31",
"Nebraska","2011","2362  ","Nonresidential building construction","308","4384","270254","31",
"Nebraska","2011","23621 ","Industrial building construction","27","528","40105","31",
"Nebraska","2011","236210","Industrial building construction","27","528","40105","31",
"Nebraska","2011","23622 ","Commercial and institutional building construction","281","3856","230149","31",
"Nebraska","2011","236220","Commercial and institutional building construction","281","3856","230149","31",
"Nebraska","2011","237   ","Heavy and civil engineering construction","402","4225","220130","31",
"Nebraska","2011","2371  ","Utility system construction","247","2256","109781","31",
"Nebraska","2011","23711 ","Water and sewer line and related structures construction","189","1499","71374","31",
"Nebraska","2011","237110","Water and sewer line and related structures construction","189","1499","71374","31",
"Nebraska","2011","23712 ","Oil and gas pipeline and related structures construction","12","0","0","31",
"Nebraska","2011","237120","Oil and gas pipeline and related structures construction","12","0","0","31",
"Nebraska","2011","23713 ","Power and communication line and related structures construction","46","583","27043","31",
"Nebraska","2011","237130","Power and communication line and related structures construction","46","583","27043","31",
"Nebraska","2011","2372  ","Land subdivision","30","217","4444","31",
"Nebraska","2011","23721 ","Land subdivision","30","217","4444","31",
"Nebraska","2011","237210","Land subdivision","30","217","4444","31",
"Nebraska","2011","2373  ","Highway, street, and bridge construction","89","1553","93952","31",
"Nebraska","2011","23731 ","Highway, street, and bridge construction","89","1553","93952","31",
"Nebraska","2011","237310","Highway, street, and bridge construction","89","1553","93952","31",
"Nebraska","2011","2379  ","Other heavy and civil engineering construction","36","199","11953","31",
"Nebraska","2011","23799 ","Other heavy and civil engineering construction","36","199","11953","31",
"Nebraska","2011","237990","Other heavy and civil engineering construction","36","199","11953","31",
"Nebraska","2011","238   ","Specialty trade contractors","3790","25039","1024587","31",
"Nebraska","2011","2381  ","Foundation, structure, and building exterior contractors","997","5921","224563","31",
"Nebraska","2011","23811 ","Poured concrete foundation and structure contractors","277","1801","73560","31",
"Nebraska","2011","238110","Poured concrete foundation and structure contractors","277","1801","73560","31",
"Nebraska","2011","23812 ","Structural steel and precast concrete contractors","24","545","25342","31",
"Nebraska","2011","238120","Structural steel and precast concrete contractors","24","545","25342","31",
"Nebraska","2011","23813 ","Framing contractors","186","606","14617","31",
"Nebraska","2011","238130","Framing contractors","186","606","14617","31",
"Nebraska","2011","23814 ","Masonry contractors","168","851","31413","31",
"Nebraska","2011","238140","Masonry contractors","168","851","31413","31",
"Nebraska","2011","23815 ","Glass and glazing contractors","35","472","18458","31",
"Nebraska","2011","238150","Glass and glazing contractors","35","472","18458","31",
"Nebraska","2011","23816 ","Roofing contractors","153","1136","44837","31",
"Nebraska","2011","238160","Roofing contractors","153","1136","44837","31",
"Nebraska","2011","23817 ","Siding contractors","126","382","12597","31",
"Nebraska","2011","238170","Siding contractors","126","382","12597","31",
"Nebraska","2011","23819 ","Other foundation, structure, and building exterior contractors","28","128","3739","31",
"Nebraska","2011","238190","Other foundation, structure, and building exterior contractors","28","128","3739","31",
"Nebraska","2011","2382  ","Building equipment contractors","1396","12035","533622","31",
"Nebraska","2011","23821 ","Electrical contractors and other wiring installation contractors","587","5095","224787","31",
"Nebraska","2011","238210","Electrical contractors and other wiring installation contractors","587","5095","224787","31",
