"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Wisconsin","2007","115113","Crop Harvesting, Primarily by Machine","6","0","411","55",
"Wisconsin","2007","115114","Postharvest Crop Activities (except Cotton Ginning)","15","523","22104","55",
"Wisconsin","2007","115115","Farm Labor Contractors and Crew Leaders","2","0","0","55",
"Wisconsin","2007","115116","Farm Management Services","6","0","0","55",
"Wisconsin","2007","115310","Support Activities for Forestry","26","70","1476","55",
"Wisconsin","2007","21111 ","Oil and Gas Extraction","1","0","0","55",
"Wisconsin","2007","21    ","Mining","155","3280","162889","55",
"Wisconsin","2007","211   ","Oil and Gas Extraction","1","0","0","55",
"Wisconsin","2007","2111  ","Oil and Gas Extraction","1","0","0","55",
"Wisconsin","2007","211111","Crude Petroleum and Natural Gas Extraction","1","0","0","55",
"Wisconsin","2007","212321","Construction Sand and Gravel Mining","53","340","16646","55",
"Wisconsin","2007","212   ","Mining (except Oil and Gas)","139","3044","147164","55",
"Wisconsin","2007","2122  ","Metal Ore Mining","1","0","0","55",
"Wisconsin","2007","21222 ","Gold Ore and Silver Ore Mining","1","0","0","55",
"Wisconsin","2007","221112","Fossil Fuel Electric Power Generation","32","0","0","55",
"Wisconsin","2007","212322","Industrial Sand Mining","4","0","0","55",
"Wisconsin","2007","212324","Kaolin and Ball Clay Mining","1","0","0","55",
"Wisconsin","2007","21239 ","Other Nonmetallic Mineral Mining and Quarrying","1","0","0","55",
"Wisconsin","2007","221113","Nuclear Electric Power Generation","3","0","0","55",
"Wisconsin","2007","236118","Residential Remodelers","1783","5256","181372","55",
"Wisconsin","2007","221119","Other Electric Power Generation","4","0","0","55",
"Wisconsin","2007","22112 ","Electric Power Transmission, Control, and Distribution","153","7909","585514","55",
"Wisconsin","2007","221122","Electric Power Distribution","153","7909","585514","55",
"Wisconsin","2007","2362  ","Nonresidential Building Construction","689","17469","1038550","55",
"Wisconsin","2007","23621 ","Industrial Building Construction","75","1810","136827","55",
"Wisconsin","2007","236210","Industrial Building Construction","75","1810","136827","55",
"Wisconsin","2007","1152  ","Support Activities for Animal Production","128","1677","75378","55",
"Wisconsin","2007","11531 ","Support Activities for Forestry","26","70","1476","55",
"Wisconsin","2007","11521 ","Support Activities for Animal Production","128","1677","75378","55",
"Wisconsin","2007","115210","Support Activities for Animal Production","128","1677","75378","55",
"Wisconsin","2007","1153  ","Support Activities for Forestry","26","70","1476","55",
"Wisconsin","2007","212221","Gold Ore Mining","1","0","0","55",
"Wisconsin","2007","212399","All Other Nonmetallic Mineral Mining","1","0","0","55",
"Wisconsin","2007","2123  ","Nonmetallic Mineral Mining and Quarrying","138","3042","147151","55",
"Wisconsin","2007","21231 ","Stone Mining and Quarrying","79","2486","115859","55",
"Wisconsin","2007","212311","Dimension Stone Mining and Quarrying","14","218","6545","55",
"Wisconsin","2007","213111","Drilling Oil and Gas Wells","2","0","0","55",
"Wisconsin","2007","213   ","Support Activities for Mining","15","0","0","55",
"Wisconsin","2007","2131  ","Support Activities for Mining","15","0","0","55",
"Wisconsin","2007","21311 ","Support Activities for Mining","15","0","0","55",
"Wisconsin","2007","2212  ","Natural Gas Distribution","49","1463","89012","55",
"Wisconsin","2007","23622 ","Commercial and Institutional Building Construction","614","15659","901723","55",
"Wisconsin","2007","22121 ","Natural Gas Distribution","49","1463","89012","55",
"Wisconsin","2007","221210","Natural Gas Distribution","49","1463","89012","55",
"Wisconsin","2007","2213  ","Water, Sewage and Other Systems","19","0","0","55",
"Wisconsin","2007","493120","Refrigerated Warehousing and Storage","41","773","28468","55",
"Wisconsin","2007","236220","Commercial and Institutional Building Construction","614","15659","901723","55",
"Wisconsin","2007","237   ","Heavy and Civil Engineering Construction","880","10383","872000","55",
"Wisconsin","2007","2371  ","Utility System Construction","408","5742","452003","55",
"Wisconsin","2007","49313 ","Farm Product Warehousing and Storage","14","0","2877","55",
"Wisconsin","2007","512120","Motion Picture and Video Distribution","5","28","768","55",
"Wisconsin","2007","493130","Farm Product Warehousing and Storage","14","0","2877","55",
"Wisconsin","2007","49319 ","Other Warehousing and Storage","27","557","18266","55",
"Wisconsin","2007","493190","Other Warehousing and Storage","27","557","18266","55",
"Wisconsin","2007","51213 ","Motion Picture and Video Exhibition","124","2492","19443","55",
"Wisconsin","2007","512131","Motion Picture Theaters (except Drive-Ins)","119","2490","19334","55",
"Wisconsin","2007","512132","Drive-In Motion Picture Theaters","5","2","109","55",
"Wisconsin","2007","21232 ","Sand, Gravel, Clay, and Ceramic and Refractory Minerals Mining and Quarrying","58","555","30781","55",
"Wisconsin","2007","212312","Crushed and Broken Limestone Mining and Quarrying","46","1733","78015","55",
"Wisconsin","2007","212313","Crushed and Broken Granite Mining and Quarrying","9","0","0","55",
"Wisconsin","2007","212319","Other Crushed and Broken Stone Mining and Quarrying","10","314","18777","55",
"Wisconsin","2007","22    ","Utilities","268","13096","975168","55",
"Wisconsin","2007","213112","Support Activities for Oil and Gas Operations","4","0","0","55",
"Wisconsin","2007","213114","Support Activities for Metal Mining","1","0","0","55",
"Wisconsin","2007","213115","Support Activities for Nonmetallic Minerals (except Fuels)","8","0","0","55",
"Wisconsin","2007","22131 ","Water Supply and Irrigation Systems","12","0","0","55",
"Wisconsin","2007","2382  ","Building Equipment Contractors","3786","35048","1752810","55",
"Wisconsin","2007","221310","Water Supply and Irrigation Systems","12","0","0","55",
"Wisconsin","2007","22132 ","Sewage Treatment Facilities","6","0","47","55",
"Wisconsin","2007","221320","Sewage Treatment Facilities","6","0","47","55",
"Wisconsin","2007","31111 ","Animal Food Manufacturing","80","1836","83933","55",
"Wisconsin","2007","23821 ","Electrical Contractors","1513","13863","671392","55",
"Wisconsin","2007","238210","Electrical Contractors","1513","13863","671392","55",
"Wisconsin","2007","23822 ","Plumbing, Heating, and Air-Conditioning Contractors","2120","19170","978199","55",
"Wisconsin","2007","311   ","Food Manufacturing","979","60659","2354567","55",
"Wisconsin","2007","3111  ","Animal Food Manufacturing","80","1836","83933","55",
"Wisconsin","2007","311111","Dog and Cat Food Manufacturing","13","0","0","55",
"Wisconsin","2007","311412","Frozen Specialty Food Manufacturing","20","2109","80663","55",
"Wisconsin","2007","311423","Dried and Dehydrated Food Manufacturing","8","246","8513","55",
"Wisconsin","2007","31142 ","Fruit and Vegetable Canning, Pickling, and Drying","54","3378","177829","55",
"Wisconsin","2007","311421","Fruit and Vegetable Canning","44","2959","161996","55",
"Wisconsin","2007","311422","Specialty Canning","2","0","0","55",
"Wisconsin","2007","311812","Commercial Bakeries","49","2328","73342","55",
"Wisconsin","2007","312112","Bottled Water Manufacturing","13","157","4906","55",
"Wisconsin","2007","311813","Frozen Cakes, Pies, and Other Pastries Manufacturing","7","325","9254","55",
"Wisconsin","2007","31182 ","Cookie, Cracker, and Pasta Manufacturing","18","876","32490","55",
"Wisconsin","2007","311821","Cookie and Cracker Manufacturing","12","633","20126","55",
"Wisconsin","2007","31411 ","Carpet and Rug Mills","4","0","900","55",
"Wisconsin","2007","312113","Ice Manufacturing","7","0","1631","55",
"Wisconsin","2007","31212 ","Breweries","23","0","0","55",
"Wisconsin","2007","312120","Breweries","23","0","0","55",
"Wisconsin","2007","314110","Carpet and Rug Mills","4","0","900","55",
"Wisconsin","2007","31412 ","Curtain and Linen Mills","34","590","29660","55",
"Wisconsin","2007","314121","Curtain and Drapery Mills","22","99","1545","55",
"Wisconsin","2007","314129","Other Household Textile Product Mills","12","491","28115","55",
"Wisconsin","2007","221   ","Utilities","268","13096","975168","55",
"Wisconsin","2007","2211  ","Electric Power Generation, Transmission and Distribution","200","11343","868961","55",
"Wisconsin","2007","22111 ","Electric Power Generation","47","3434","283447","55",
"Wisconsin","2007","221111","Hydroelectric Power Generation","8","0","0","55",
"Wisconsin","2007","236   ","Construction of Buildings","4731","32889","1604932","55",
"Wisconsin","2007","22133 ","Steam and Air-Conditioning Supply","1","0","0","55",
"Wisconsin","2007","221330","Steam and Air-Conditioning Supply","1","0","0","55",
"Wisconsin","2007","23    ","Construction","16706","117145","5969922","55",
"Wisconsin","2007","2361  ","Residential Building Construction","4042","15420","566382","55",
"Wisconsin","2007","312140","Distilleries","2","0","0","55",
"Wisconsin","2007","31213 ","Wineries","22","171","5497","55",
"Wisconsin","2007","312130","Wineries","22","171","5497","55",
"Wisconsin","2007","31214 ","Distilleries","2","0","0","55",
"Wisconsin","2007","313   ","Textile Mills","32","1666","74601","55",
"Wisconsin","2007","314912","Canvas and Related Product Mills","31","270","7879","55",
"Wisconsin","2007","3149  ","Other Textile Product Mills","78","997","31356","55",
"Wisconsin","2007","31491 ","Textile Bag and Canvas Mills","33","504","17654","55",
"Wisconsin","2007","314911","Textile Bag Mills","2","0","0","55",
"Wisconsin","2007","315292","Fur and Leather Apparel Manufacturing","3","7","128","55",
"Wisconsin","2007","315234","Women's and Girls' Cut and Sew Suit, Coat, Tailored Jacket, and Skirt Manufacturing","1","0","0","55",
"Wisconsin","2007","315239","Women's and Girls' Cut and Sew Other Outerwear Manufacturing","1","0","0","55",
"Wisconsin","2007","31529 ","Other Cut and Sew Apparel Manufacturing","7","0","0","55",
"Wisconsin","2007","32111 ","Sawmills and Wood Preservation","162","2882","91998","55",
"Wisconsin","2007","316999","All Other Leather Good Manufacturing","9","111","2577","55",
"Wisconsin","2007","321   ","Wood Product Manufacturing","666","27834","922690","55",
"Wisconsin","2007","3211  ","Sawmills and Wood Preservation","162","2882","91998","55",
"Wisconsin","2007","32212 ","Paper Mills","42","14494","830359","55",
"Wisconsin","2007","3221  ","Pulp, Paper, and Paperboard Mills","51","15487","889018","55",
"Wisconsin","2007","32211 ","Pulp Mills","1","0","0","55",
"Wisconsin","2007","322110","Pulp Mills","1","0","0","55",
"Wisconsin","2007","322121","Paper (except Newsprint) Mills","42","14494","830359","55",
"Wisconsin","2007","323113","Commercial Screen Printing","145","4744","161723","55",
"Wisconsin","2007","323110","Commercial Lithographic Printing","317","15131","623494","55",
"Wisconsin","2007","323111","Commercial Gravure Printing","11","2065","88449","55",
"Wisconsin","2007","323112","Commercial Flexographic Printing","47","3574","165316","55",
"Wisconsin","2007","325191","Gum and Wood Chemical Manufacturing","2","0","0","55",
"Wisconsin","2007","32518 ","Other Basic Inorganic Chemical Manufacturing","11","176","9901","55",
"Wisconsin","2007","325188","All Other Basic Inorganic Chemical Manufacturing","11","176","9901","55",
"Wisconsin","2007","32519 ","Other Basic Organic Chemical Manufacturing","25","1587","77289","55",
"Wisconsin","2007","32561 ","Soap and Cleaning Compound Manufacturing","54","0","0","55",
"Wisconsin","2007","32562 ","Toilet Preparation Manufacturing","11","225","9475","55",
"Wisconsin","2007","325611","Soap and Other Detergent Manufacturing","22","304","12697","55",
"Wisconsin","2007","325612","Polish and Other Sanitation Good Manufacturing","27","0","0","55",
"Wisconsin","2007","325613","Surface Active Agent Manufacturing","5","164","10612","55",
"Wisconsin","2007","326191","Plastics Plumbing Fixture Manufacturing","14","114","3367","55",
"Wisconsin","2007","32616 ","Plastics Bottle Manufacturing","9","716","31213","55",
"Wisconsin","2007","326160","Plastics Bottle Manufacturing","9","716","31213","55",
"Wisconsin","2007","32619 ","Other Plastics Product Manufacturing","286","14680","568835","55",
"Wisconsin","2007","23611 ","Residential Building Construction","4042","15420","566382","55",
"Wisconsin","2007","236115","New Single-Family Housing Construction (except Operative Builders)","1661","6717","247343","55",
"Wisconsin","2007","236116","New Multifamily Housing Construction (except Operative Builders)","112","1334","56275","55",
"Wisconsin","2007","3222  ","Converted Paper Product Manufacturing","195","18179","830249","55",
"Wisconsin","2007","236117","New Housing Operative Builders","486","2113","81392","55",
"Wisconsin","2007","32213 ","Paperboard Mills","8","948","56225","55",
"Wisconsin","2007","322130","Paperboard Mills","8","948","56225","55",
"Wisconsin","2007","32221 ","Paperboard Container Manufacturing","77","6399","306001","55",
"Wisconsin","2007","323117","Books Printing","17","2030","86005","55",
"Wisconsin","2007","323114","Quick Printing","146","1179","36329","55",
"Wisconsin","2007","323115","Digital Printing","59","499","17834","55",
"Wisconsin","2007","323116","Manifold Business Forms Printing","13","517","21179","55",
"Wisconsin","2007","3252  ","Resin, Synthetic Rubber, and Artificial Synthetic Fibers and Filaments Manufacturing","29","1658","71347","55",
"Wisconsin","2007","323118","Blankbook, Looseleaf Binders, and Devices Manufacturing","4","0","0","55",
"Wisconsin","2007","325193","Ethyl Alcohol Manufacturing","8","218","12790","55",
"Wisconsin","2007","325199","All Other Basic Organic Chemical Manufacturing","15","0","58596","55",
"Wisconsin","2007","32591 ","Printing Ink Manufacturing","17","330","21361","55",
"Wisconsin","2007","32521 ","Resin and Synthetic Rubber Manufacturing","29","1658","71347","55",
"Wisconsin","2007","325620","Toilet Preparation Manufacturing","11","225","9475","55",
"Wisconsin","2007","3259  ","Other Chemical Product and Preparation Manufacturing","74","1460","68133","55",
"Wisconsin","2007","32621 ","Tire Manufacturing","5","56","1961","55",
"Wisconsin","2007","325910","Printing Ink Manufacturing","17","330","21361","55",
