"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Virginia","2010","00    ","Total for all sectors","193042","2998278","139058799","51",
"Virginia","2010","11    ","Agriculture, forestry, fishing and hunting","668","3533","145201","51",
"Virginia","2010","113   ","Forestry and logging","386","2351","102053","51",
"Virginia","2010","1131  ","Timber tract operations","14","67","3145","51",
"Virginia","2010","11311 ","Timber tract operations","14","67","3145","51",
"Virginia","2010","113110","Timber tract operations","14","67","3145","51",
"Virginia","2010","1132  ","Forest nurseries and gathering of forest products","3","0","0","51",
"Virginia","2010","11321 ","Forest nurseries and gathering of forest products","3","0","0","51",
"Virginia","2010","113210","Forest nurseries and gathering of forest products","3","0","0","51",
"Virginia","2010","1133  ","Logging","369","2257","97066","51",
"Virginia","2010","11331 ","Logging","369","2257","97066","51",
"Virginia","2010","113310","Logging","369","2257","97066","51",
"Virginia","2010","114   ","Fishing, hunting and trapping","45","352","10089","51",
"Virginia","2010","1141  ","Fishing","41","205","5833","51",
"Virginia","2010","11411 ","Fishing","41","205","5833","51",
"Virginia","2010","114111","Finfish fishing","24","0","1997","51",
"Virginia","2010","114112","Shellfish fishing","17","157","3836","51",
"Virginia","2010","1142  ","Hunting and trapping","4","0","0","51",
"Virginia","2010","11421 ","Hunting and trapping","4","0","0","51",
"Virginia","2010","114210","Hunting and trapping","4","0","0","51",
"Virginia","2010","115   ","Support activities for agriculture and forestry","237","830","33059","51",
"Virginia","2010","1151  ","Support activities for crop production","34","313","21145","51",
"Virginia","2010","11511 ","Support activities for crop production","34","313","21145","51",
"Virginia","2010","115111","Cotton ginning","2","0","0","51",
"Virginia","2010","115112","Soil preparation, planting, and cultivating","19","118","8132","51",
"Virginia","2010","115113","Crop harvesting, primarily by machine","1","0","0","51",
"Virginia","2010","115114","Postharvest crop activities (except cotton ginning)","9","178","11984","51",
"Virginia","2010","115115","Farm labor contractors and crew leaders","1","0","0","51",
"Virginia","2010","115116","Farm management services","2","0","0","51",
"Virginia","2010","1152  ","Support activities for animal production","158","427","8937","51",
