"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Kansas","2003","53249 ","Other Commercial and Industrial Machinery and Equipment Rental and Leasing","54","360","16683","20",
"Kansas","2003","532490","Other Commercial and Industrial Machinery and Equipment Rental and Leasing","54","360","16683","20",
"Kansas","2003","533   ","Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)","33","274","12869","20",
"Kansas","2003","5331  ","Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)","33","274","12869","20",
"Kansas","2003","54183 ","Media Buying Agencies","5","0","0","20",
"Kansas","2003","541830","Media Buying Agencies","5","0","0","20",
"Kansas","2003","54184 ","Media Representatives","14","0","0","20",
"Kansas","2003","541840","Media Representatives","14","0","0","20",
"Kansas","2003","54185 ","Display Advertising","27","0","0","20",
"Kansas","2003","56171 ","Exterminating and Pest Control Services","134","962","25190","20",
"Kansas","2003","541850","Display Advertising","27","0","0","20",
"Kansas","2003","561622","Locksmiths","33","105","2556","20",
"Kansas","2003","5617  ","Services to Buildings and Dwellings","1491","11509","223312","20",
"Kansas","2003","561710","Exterminating and Pest Control Services","134","962","25190","20",
"Kansas","2003","6212  ","Offices of Dentists","1017","7293","258640","20",
"Kansas","2003","62111 ","Offices of Physicians","1509","19150","1118989","20",
"Kansas","2003","621111","Offices of Physicians (except Mental Health Specialists)","1437","18816","1103011","20",
"Kansas","2003","621112","Offices of Physicians, Mental Health Specialists","72","334","15978","20",
"Kansas","2003","62121 ","Offices of Dentists","1017","7293","258640","20",
"Kansas","2003","624210","Community Food Services","181","0","0","20",
"Kansas","2003","624190","Other Individual and Family Services","268","5008","82981","20",
"Kansas","2003","6242  ","Community Food and Housing, and Emergency and Other Relief Services","279","1523","20628","20",
"Kansas","2003","62421 ","Community Food Services","181","0","0","20",
"Kansas","2003","62422 ","Community Housing Services","66","687","12263","20",
"Kansas","2003","721120","Casino Hotels","1","0","0","20",
"Kansas","2003","72111 ","Hotels (except Casino Hotels) and Motels","520","9900","128954","20",
"Kansas","2003","721110","Hotels (except Casino Hotels) and Motels","520","9900","128954","20",
"Kansas","2003","72112 ","Casino Hotels","1","0","0","20",
"Kansas","2003","72119 ","Other Traveler Accommodation","31","0","0","20",
"Kansas","2003","812191","Diet and Weight Reducing Centers","27","200","2703","20",
"Kansas","2003","812210","Funeral Homes and Funeral Services","264","1428","34765","20",
"Kansas","2003","812199","Other Personal Care Services","116","810","7197","20",
"Kansas","2003","8122  ","Death Care Services","340","1733","39892","20",
"Kansas","2003","81221 ","Funeral Homes and Funeral Services","264","1428","34765","20",
"Kansas","2003","23829 ","Other Building Equipment Contractors","64","1478","61991","20",
"Kansas","2003","213111","Drilling Oil and Gas Wells","62","800","30581","20",
"Kansas","2003","213112","Support Activities for Oil and Gas Operations","319","2316","88571","20",
"Kansas","2003","213113","Support Activities for Coal Mining","3","0","0","20",
"Kansas","2003","213114","Support Activities for Metal Mining","1","0","0","20",
"Kansas","2003","238220","Plumbing, Heating, and Air-Conditioning Contractors","986","10033","376107","20",
"Kansas","2003","311920","Coffee and Tea Manufacturing","1","0","0","20",
"Kansas","2003","238290","Other Building Equipment Contractors","64","1478","61991","20",
"Kansas","2003","2383  ","Building Finishing Contractors","1179","6680","208882","20",
"Kansas","2003","31192 ","Coffee and Tea Manufacturing","1","0","0","20",
"Kansas","2003","31193 ","Flavoring Syrup and Concentrate Manufacturing","1","0","0","20",
"Kansas","2003","316991","Luggage Manufacturing","2","0","0","20",
"Kansas","2003","311930","Flavoring Syrup and Concentrate Manufacturing","1","0","0","20",
"Kansas","2003","31194 ","Seasoning and Dressing Manufacturing","7","711","39604","20",
"Kansas","2003","31699 ","Other Leather and Allied Product Manufacturing","6","0","0","20",
"Kansas","2003","316993","Personal Leather Good (except Women's Handbag and Purse) Manufacturing","2","0","0","20",
"Kansas","2003","325120","Industrial Gas Manufacturing","10","0","0","20",
"Kansas","2003","316999","All Other Leather Good Manufacturing","2","0","0","20",
"Kansas","2003","325110","Petrochemical Manufacturing","1","0","0","20",
"Kansas","2003","32512 ","Industrial Gas Manufacturing","10","0","0","20",
"Kansas","2003","32622 ","Rubber and Plastics Hoses and Belting Manufacturing","7","0","0","20",
"Kansas","2003","32518 ","Other Basic Inorganic Chemical Manufacturing","9","342","17492","20",
"Kansas","2003","325181","Alkalies and Chlorine Manufacturing","1","0","0","20",
"Kansas","2003","326212","Tire Retreading","4","0","0","20",
"Kansas","2003","326220","Rubber and Plastics Hoses and Belting Manufacturing","7","0","0","20",
"Kansas","2003","332114","Custom Roll Forming","4","0","0","20",
"Kansas","2003","32629 ","Other Rubber Product Manufacturing","10","93","2501","20",
"Kansas","2003","33211 ","Forging and Stamping","15","340","13112","20",
"Kansas","2003","332111","Iron and Steel Forging","3","96","3910","20",
"Kansas","2003","332116","Metal Stamping","7","134","4853","20",
"Kansas","2003","333292","Textile Machinery Manufacturing","1","0","0","20",
"Kansas","2003","332117","Powder Metallurgy Part Manufacturing","1","0","0","20",
"Kansas","2003","33329 ","Other Industrial Machinery Manufacturing","42","1311","57271","20",
