"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"South Carolina","2004","1153  ","Support Activities for Forestry","68","377","16271","45",
"South Carolina","2004","11531 ","Support Activities for Forestry","68","377","16271","45",
"South Carolina","2004","115310","Support Activities for Forestry","68","377","16271","45",
"South Carolina","2004","21    ","Mining","80","1305","51653","45",
"South Carolina","2004","211   ","Oil and Gas Extraction","2","0","0","45",
"South Carolina","2004","23713 ","Power and Communication Line and Related Structures Construction","86","8454","265711","45",
"South Carolina","2004","237130","Power and Communication Line and Related Structures Construction","86","8454","265711","45",
"South Carolina","2004","31133 ","Confectionery Manufacturing from Purchased Chocolate","11","0","0","45",
"South Carolina","2004","2372  ","Land Subdivision","276","1976","74893","45",
"South Carolina","2004","23721 ","Land Subdivision","276","1976","74893","45",
"South Carolina","2004","237210","Land Subdivision","276","1976","74893","45",
"South Carolina","2004","311330","Confectionery Manufacturing from Purchased Chocolate","11","0","0","45",
"South Carolina","2004","3133  ","Textile and Fabric Finishing and Fabric Coating Mills","72","8311","246225","45",
"South Carolina","2004","31134 ","Nonchocolate Confectionery Manufacturing","4","0","0","45",
"South Carolina","2004","311340","Nonchocolate Confectionery Manufacturing","4","0","0","45",
"South Carolina","2004","3114  ","Fruit and Vegetable Preserving and Specialty Food Manufacturing","11","2029","58728","45",
"South Carolina","2004","31331 ","Textile and Fabric Finishing Mills","64","8056","236820","45",
"South Carolina","2004","321212","Softwood Veneer and Plywood Manufacturing","2","0","0","45",
"South Carolina","2004","313311","Broadwoven Fabric Finishing Mills","53","7746","228107","45",
"South Carolina","2004","313312","Textile and Fabric Finishing (except Broadwoven Fabric) Mills","11","310","8713","45",
"South Carolina","2004","321211","Hardwood Veneer and Plywood Manufacturing","8","636","14845","45",
"South Carolina","2004","321213","Engineered Wood Member (except Truss) Manufacturing","2","0","0","45",
"South Carolina","2004","32518 ","Other Basic Inorganic Chemical Manufacturing","16","0","0","45",
"South Carolina","2004","321214","Truss Manufacturing","15","852","25735","45",
"South Carolina","2004","321219","Reconstituted Wood Product Manufacturing","9","1034","36101","45",
"South Carolina","2004","325132","Synthetic Organic Dye and Pigment Manufacturing","12","0","0","45",
"South Carolina","2004","326212","Tire Retreading","12","0","0","45",
"South Carolina","2004","325188","All Other Basic Inorganic Chemical Manufacturing","16","0","0","45",
"South Carolina","2004","32519 ","Other Basic Organic Chemical Manufacturing","24","2641","151138","45",
"South Carolina","2004","326211","Tire Manufacturing (except Retreading)","7","0","0","45",
"South Carolina","2004","32622 ","Rubber and Plastics Hoses and Belting Manufacturing","14","1498","45016","45",
"South Carolina","2004","331521","Aluminum Die-Casting Foundries","1","0","0","45",
"South Carolina","2004","326220","Rubber and Plastics Hoses and Belting Manufacturing","14","1498","45016","45",
"South Carolina","2004","331513","Steel Foundries (except Investment)","1","0","0","45",
"South Carolina","2004","33152 ","Nonferrous Metal Foundries","15","0","0","45",
"South Carolina","2004","3331  ","Agriculture, Construction, and Mining Machinery Manufacturing","21","2836","86304","45",
"South Carolina","2004","331522","Nonferrous (except Aluminum) Die-Casting Foundries","2","0","0","45",
"South Carolina","2004","331524","Aluminum Foundries (except Die-Casting)","5","31","772","45",
"South Carolina","2004","333   ","Machinery Manufacturing","328","22126","910609","45",
"South Carolina","2004","33311 ","Agricultural Implement Manufacturing","11","0","0","45",
"South Carolina","2004","334111","Electronic Computer Manufacturing","4","0","0","45",
"South Carolina","2004","333111","Farm Machinery and Equipment Manufacturing","9","0","0","45",
"South Carolina","2004","333112","Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","2","0","0","45",
"South Carolina","2004","33411 ","Computer and Peripheral Equipment Manufacturing","5","0","0","45",
"South Carolina","2004","334119","Other Computer Peripheral Equipment Manufacturing","1","0","0","45",
"South Carolina","2004","3361  ","Motor Vehicle Manufacturing","9","0","0","45",
"South Carolina","2004","3342  ","Communications Equipment Manufacturing","13","497","20333","45",
"South Carolina","2004","33422 ","Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","7","0","0","45",
"South Carolina","2004","336   ","Transportation Equipment Manufacturing","209","31564","1396972","45",
"South Carolina","2004","337920","Blind and Shade Manufacturing","5","9","269","45",
"South Carolina","2004","33611 ","Automobile and Light Duty Motor Vehicle Manufacturing","6","0","0","45",
"South Carolina","2004","336111","Automobile Manufacturing","6","0","0","45",
"South Carolina","2004","33792 ","Blind and Shade Manufacturing","5","9","269","45",
"South Carolina","2004","339   ","Miscellaneous Manufacturing","298","7170","263309","45",
"South Carolina","2004","42346 ","Ophthalmic Goods Merchant Wholesalers","16","121","3106","45",
"South Carolina","2004","3391  ","Medical Equipment and Supplies Manufacturing","91","3119","127448","45",
"South Carolina","2004","33911 ","Medical Equipment and Supplies Manufacturing","91","3119","127448","45",
"South Carolina","2004","423450","Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers","71","1657","106880","45",
"South Carolina","2004","423460","Ophthalmic Goods Merchant Wholesalers","16","121","3106","45",
"South Carolina","2004","42432 ","Men's and Boys' Clothing and Furnishings Merchant Wholesalers","42","564","14287","45",
"South Carolina","2004","42349 ","Other Professional Equipment and Supplies Merchant Wholesalers","18","113","5145","45",
"South Carolina","2004","42431 ","Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers","64","832","28800","45",
"South Carolina","2004","424310","Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers","64","832","28800","45",
