"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"New Jersey","2004","33221 ","Cutlery and Handtool Manufacturing","55","2217","63758","34",
"New Jersey","2004","332211","Cutlery and Flatware (except Precious) Manufacturing","3","0","0","34",
"New Jersey","2004","332212","Hand and Edge Tool Manufacturing","43","1530","41909","34",
"New Jersey","2004","332213","Saw Blade and Handsaw Manufacturing","4","0","0","34",
"New Jersey","2004","332214","Kitchen Utensil, Pot, and Pan Manufacturing","5","0","0","34",
"New Jersey","2004","2382  ","Building Equipment Contractors","6669","54966","2836604","34",
"New Jersey","2004","213113","Support Activities for Coal Mining","1","0","0","34",
"New Jersey","2004","213114","Support Activities for Metal Mining","1","0","0","34",
"New Jersey","2004","213115","Support Activities for Nonmetallic Minerals (except Fuels)","2","0","0","34",
"New Jersey","2004","22    ","Utilities","353","18981","1524822","34",
"New Jersey","2004","221   ","Utilities","353","18981","1524822","34",
"New Jersey","2004","23821 ","Electrical Contractors","2839","24225","1266429","34",
"New Jersey","2004","311813","Frozen Cakes, Pies, and Other Pastries Manufacturing","12","247","5180","34",
"New Jersey","2004","238210","Electrical Contractors","2839","24225","1266429","34",
"New Jersey","2004","23822 ","Plumbing, Heating, and Air-Conditioning Contractors","3588","26733","1327967","34",
"New Jersey","2004","238220","Plumbing, Heating, and Air-Conditioning Contractors","3588","26733","1327967","34",
"New Jersey","2004","31182 ","Cookie, Cracker, and Pasta Manufacturing","34","0","0","34",
"New Jersey","2004","31519 ","Other Apparel Knitting Mills","23","0","0","34",
"New Jersey","2004","311821","Cookie and Cracker Manufacturing","17","2139","82694","34",
"New Jersey","2004","311822","Flour Mixes and Dough Manufacturing from Purchased Flour","7","0","0","34",
"New Jersey","2004","311823","Dry Pasta Manufacturing","10","0","0","34",
"New Jersey","2004","315191","Outerwear Knitting Mills","23","0","0","34",
"New Jersey","2004","32221 ","Paperboard Container Manufacturing","100","6123","280837","34",
"New Jersey","2004","3152  ","Cut and Sew Apparel Manufacturing","262","5441","206606","34",
"New Jersey","2004","31521 ","Cut and Sew Apparel Contractors","163","1975","44654","34",
"New Jersey","2004","315211","Men's and Boys' Cut and Sew Apparel Contractors","26","639","16022","34",
"New Jersey","2004","322211","Corrugated and Solid Fiber Box Manufacturing","52","3507","173300","34",
"New Jersey","2004","3254  ","Pharmaceutical and Medicine Manufacturing","148","35845","3701478","34",
"New Jersey","2004","322212","Folding Paperboard Box Manufacturing","29","1999","85895","34",
"New Jersey","2004","322213","Setup Paperboard Box Manufacturing","7","0","0","34",
"New Jersey","2004","322214","Fiber Can, Tube, Drum, and Similar Products Manufacturing","11","335","11037","34",
"New Jersey","2004","32541 ","Pharmaceutical and Medicine Manufacturing","148","35845","3701478","34",
"New Jersey","2004","327212","Other Pressed and Blown Glass and Glassware Manufacturing","16","0","0","34",
"New Jersey","2004","325411","Medicinal and Botanical Manufacturing","36","3201","206150","34",
"New Jersey","2004","325412","Pharmaceutical Preparation Manufacturing","95","30943","3368432","34",
"New Jersey","2004","327211","Flat Glass Manufacturing","1","0","0","34",
"New Jersey","2004","327213","Glass Container Manufacturing","7","1494","62940","34",
"New Jersey","2004","33231 ","Plate Work and Fabricated Structural Product Manufacturing","101","1623","80353","34",
"New Jersey","2004","327215","Glass Product Manufacturing Made of Purchased Glass","67","2798","110103","34",
"New Jersey","2004","3273  ","Cement and Concrete Product Manufacturing","132","3705","193427","34",
"New Jersey","2004","3323  ","Architectural and Structural Metals Manufacturing","358","7401","307916","34",
"New Jersey","2004","23829 ","Other Building Equipment Contractors","242","4008","242208","34",
"New Jersey","2004","332311","Prefabricated Metal Building and Component Manufacturing","9","107","3886","34",
"New Jersey","2004","332312","Fabricated Structural Metal Manufacturing","78","1342","69225","34",
"New Jersey","2004","2211  ","Electric Power Generation, Transmission and Distribution","222","14039","1178770","34",
"New Jersey","2004","22111 ","Electric Power Generation","101","5199","482763","34",
"New Jersey","2004","221111","Hydroelectric Power Generation","1","0","0","34",
"New Jersey","2004","221112","Fossil Fuel Electric Power Generation","87","0","0","34",
"New Jersey","2004","221113","Nuclear Electric Power Generation","4","0","0","34",
"New Jersey","2004","238290","Other Building Equipment Contractors","242","4008","242208","34",
"New Jersey","2004","311830","Tortilla Manufacturing","1","0","0","34",
"New Jersey","2004","2383  ","Building Finishing Contractors","4159","22421","911288","34",
"New Jersey","2004","23831 ","Drywall and Insulation Contractors","487","6092","285765","34",
"New Jersey","2004","31183 ","Tortilla Manufacturing","1","0","0","34",
"New Jersey","2004","315212","Women's, Girls', and Infants' Cut and Sew Apparel Contractors","137","1336","28632","34",
"New Jersey","2004","3119  ","Other Food Manufacturing","111","5364","236525","34",
"New Jersey","2004","31191 ","Snack Food Manufacturing","8","346","10907","34",
"New Jersey","2004","311911","Roasted Nuts and Peanut Butter Manufacturing","1","0","0","34",
"New Jersey","2004","31522 ","Men's and Boys' Cut and Sew Apparel Manufacturing","26","958","20998","34",
"New Jersey","2004","32222 ","Paper Bag and Coated and Treated Paper Manufacturing","62","3917","178908","34",
"New Jersey","2004","315221","Men's and Boys' Cut and Sew Underwear and Nightwear Manufacturing","1","0","0","34",
"New Jersey","2004","315222","Men's and Boys' Cut and Sew Suit, Coat, and Overcoat Manufacturing","11","369","8258","34",
"New Jersey","2004","322215","Nonfolding Sanitary Food Container Manufacturing","1","0","0","34",
"New Jersey","2004","325414","Biological Product (except Diagnostic) Manufacturing","10","0","0","34",
"New Jersey","2004","322221","Coated and Laminated Packaging Paper and Plastics Film Manufacturing","5","0","0","34",
"New Jersey","2004","322222","Coated and Laminated Paper Manufacturing","41","2590","127311","34",
"New Jersey","2004","325413","In-Vitro Diagnostic Substance Manufacturing","7","0","0","34",
"New Jersey","2004","32731 ","Cement Manufacturing","1","0","0","34",
"New Jersey","2004","3255  ","Paint, Coating, and Adhesive Manufacturing","94","2381","116197","34",
"New Jersey","2004","32551 ","Paint and Coating Manufacturing","52","1195","52644","34",
"New Jersey","2004","325510","Paint and Coating Manufacturing","52","1195","52644","34",
"New Jersey","2004","327310","Cement Manufacturing","1","0","0","34",
"New Jersey","2004","238310","Drywall and Insulation Contractors","487","6092","285765","34",
"New Jersey","2004","32732 ","Ready-Mix Concrete Manufacturing","65","1674","94982","34",
"New Jersey","2004","327320","Ready-Mix Concrete Manufacturing","65","1674","94982","34",
"New Jersey","2004","32733 ","Concrete Pipe, Brick, and Block Manufacturing","22","1150","64684","34",
"New Jersey","2004","221119","Other Electric Power Generation","9","57","5013","34",
"New Jersey","2004","22112 ","Electric Power Transmission, Control, and Distribution","121","8840","696007","34",
"New Jersey","2004","221121","Electric Bulk Power Transmission and Control","3","0","0","34",
"New Jersey","2004","221122","Electric Power Distribution","118","0","0","34",
"New Jersey","2004","23832 ","Painting and Wall Covering Contractors","1238","4802","174301","34",
"New Jersey","2004","238320","Painting and Wall Covering Contractors","1238","4802","174301","34",
"New Jersey","2004","31192 ","Coffee and Tea Manufacturing","9","481","25813","34",
"New Jersey","2004","23833 ","Flooring Contractors","538","2640","109448","34",
"New Jersey","2004","238330","Flooring Contractors","538","2640","109448","34",
"New Jersey","2004","311919","Other Snack Food Manufacturing","7","0","0","34",
