"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Nebraska","2002","56179 ","Other services","57","280","6795","31",
"Nebraska","2002","561790","Other services","57","280","6795","31",
"Nebraska","2002","5619  ","Other support services","127","1426","33732","31",
"Nebraska","2002","56191 ","Packaging & labeling","6","0","0","31",
"Nebraska","2002","561910","Packaging & labeling","6","0","0","31",
"Nebraska","2002","621330","Offices of other mental health practitioners","90","357","10117","31",
"Nebraska","2002","62134 ","Offices of PT, OT, speech therapy & audiology","112","986","34371","31",
"Nebraska","2002","621340","Offices of PT, OT, speech therapy & audiology","112","986","34371","31",
"Nebraska","2002","711   ","Performing arts, spectator sports, & related indust","169","1595","26953","31",
"Nebraska","2002","62139 ","Offices of all other health practitioners","103","382","12248","31",
"Nebraska","2002","624410","Child day care services","613","4942","54648","31",
"Nebraska","2002","71    ","Arts, entertainment & recreation","793","9169","135718","31",
"Nebraska","2002","72211 ","Full-service restaurants","1225","24014","234667","31",
"Nebraska","2002","7111  ","Performing arts companies","37","507","8484","31",
"Nebraska","2002","722   ","Food services & drinking places","3526","55056","514202","31",
"Nebraska","2002","7221  ","Full-service restaurants","1225","24014","234667","31",
"Nebraska","2002","722110","Full-service restaurants","1225","24014","234667","31",
"Nebraska","2002","7222  ","Limited-service eating places","1421","24675","221640","31",
"Nebraska","2002","81293 ","Parking lots & garages","37","0","0","31",
"Nebraska","2002","81292 ","Photofinishing","29","0","0","31",
"Nebraska","2002","812921","Photofinishing laboratories (except one-hour)","21","0","0","31",
"Nebraska","2002","812922","One-hour photofinishing","8","0","0","31",
"Nebraska","2002","812930","Parking lots & garages","37","0","0","31",
"Nebraska","2002","235310","Electrical contractors","529","4382","161084","31",
"Nebraska","2002","212112","Bituminous coal underground mining","1","0","0","31",
"Nebraska","2002","2123  ","Nonmetallic mineral mining & quarrying","72","0","0","31",
"Nebraska","2002","21231 ","Stone mining & quarrying","13","0","0","31",
"Nebraska","2002","212311","Dimension stone mining & quarrying","1","0","0","31",
"Nebraska","2002","212312","Crushed & broken limestone mining & quarrying","10","0","0","31",
"Nebraska","2002","2354  ","Masonry, drywall, insulation, tile contractors","380","3125","101002","31",
"Nebraska","2002","311613","Rendering & meat by-product processing","14","332","9692","31",
"Nebraska","2002","23541 ","Masonry & stone contractors","202","1201","34200","31",
"Nebraska","2002","235410","Masonry & stone contractors","202","1201","34200","31",
"Nebraska","2002","23542 ","Drywall, acoustical & insulation contractors","150","1725","59736","31",
"Nebraska","2002","311615","Poultry processing","6","699","15968","31",
"Nebraska","2002","3118  ","Bakeries & tortilla mfg","46","2478","85910","31",
"Nebraska","2002","32111 ","Sawmills & wood preservation","3","0","0","31",
"Nebraska","2002","31181 ","Bread & bakery product mfg","41","2062","73208","31",
"Nebraska","2002","311811","Retail bakeries","21","0","0","31",
"Nebraska","2002","3211  ","Sawmills & wood preservation","3","0","0","31",
"Nebraska","2002","321113","Sawmills","2","0","0","31",
"Nebraska","2002","325414","Biological product (exc diagnostic) mfg","7","1022","50875","31",
"Nebraska","2002","321114","Wood preservation","1","0","0","31",
"Nebraska","2002","3212  ","Veneer, plywood & engineered wood product mfg","6","0","0","31",
"Nebraska","2002","325413","In-vitro diagnostic substance mfg","1","0","0","31",
"Nebraska","2002","3255  ","Paint, coating & adhesive mfg","7","0","0","31",
"Nebraska","2002","3311  ","Iron & steel mills & ferroalloy mfg","8","0","0","31",
"Nebraska","2002","32551 ","Paint & coating mfg","6","0","0","31",
"Nebraska","2002","325510","Paint & coating mfg","6","0","0","31",
"Nebraska","2002","331   ","Primary metal mfg","22","1149","62732","31",
"Nebraska","2002","33111 ","Iron & steel mills & ferroalloy mfg","8","0","0","31",
"Nebraska","2002","332997","Industrial pattern mfg","1","0","0","31",
"Nebraska","2002","331111","Iron & steel mills","8","0","0","31",
"Nebraska","2002","3312  ","Steel product mfg from purchased steel","2","0","0","31",
"Nebraska","2002","332996","Fabricated pipe & pipe fitting mfg","4","0","0","31",
"Nebraska","2002","332999","All other misc fabricated metal product mfg","18","1206","37579","31",
