"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Pennsylvania","2009","00    ","Total for all sectors","298432","5044648","209778064","42",
"Pennsylvania","2009","11    ","Agriculture, forestry, fishing and hunting","493","2804","72438","42",
"Pennsylvania","2009","113   ","Forestry and logging","222","709","18891","42",
"Pennsylvania","2009","1131  ","Timber tract operations","10","33","869","42",
"Pennsylvania","2009","11311 ","Timber tract operations","10","33","869","42",
"Pennsylvania","2009","113110","Timber tract operations","10","33","869","42",
"Pennsylvania","2009","212399","All other nonmetallic mineral mining","6","30","1351","42",
"Pennsylvania","2009","1132  ","Forest nurseries and gathering of forest products","9","0","0","42",
"Pennsylvania","2009","212322","Industrial sand mining","2","0","0","42",
"Pennsylvania","2009","212324","Kaolin and ball clay mining","1","0","0","42",
"Pennsylvania","2009","212325","Clay and ceramic and refractory minerals mining","2","0","0","42",
"Pennsylvania","2009","11321 ","Forest nurseries and gathering of forest products","9","0","0","42",
"Pennsylvania","2009","113210","Forest nurseries and gathering of forest products","9","0","0","42",
"Pennsylvania","2009","1133  ","Logging","203","610","15431","42",
"Pennsylvania","2009","21239 ","Other nonmetallic mineral mining and quarrying","6","30","1351","42",
"Pennsylvania","2009","11331 ","Logging","203","610","15431","42",
"Pennsylvania","2009","113310","Logging","203","610","15431","42",
"Pennsylvania","2009","114   ","Fishing, hunting and trapping","11","26","747","42",
"Pennsylvania","2009","1141  ","Fishing","5","0","0","42",
"Pennsylvania","2009","11411 ","Fishing","5","0","0","42",
"Pennsylvania","2009","114111","Finfish fishing","2","0","0","42",
"Pennsylvania","2009","114112","Shellfish fishing","1","0","0","42",
"Pennsylvania","2009","114119","Other marine fishing","2","0","0","42",
"Pennsylvania","2009","1142  ","Hunting and trapping","6","0","537","42",
"Pennsylvania","2009","11421 ","Hunting and trapping","6","0","537","42",
"Pennsylvania","2009","114210","Hunting and trapping","6","0","537","42",
"Pennsylvania","2009","115   ","Support activities for agriculture and forestry","260","2069","52800","42",
"Pennsylvania","2009","1151  ","Support activities for crop production","64","1229","28441","42",
"Pennsylvania","2009","11511 ","Support activities for crop production","64","1229","28441","42",
"Pennsylvania","2009","115112","Soil preparation, planting, and cultivating","31","907","19647","42",
"Pennsylvania","2009","115113","Crop harvesting, primarily by machine","7","23","708","42",
"Pennsylvania","2009","115114","Postharvest crop activities (except cotton ginning)","10","60","1954","42",
"Pennsylvania","2009","115115","Farm labor contractors and crew leaders","9","225","5656","42",
"Pennsylvania","2009","115116","Farm management services","7","0","476","42",
"Pennsylvania","2009","1152  ","Support activities for animal production","153","706","18304","42",
"Pennsylvania","2009","11521 ","Support activities for animal production","153","706","18304","42",
"Pennsylvania","2009","115210","Support activities for animal production","153","706","18304","42",
"Pennsylvania","2009","1153  ","Support activities for forestry","43","134","6055","42",
"Pennsylvania","2009","11531 ","Support activities for forestry","43","134","6055","42",
"Pennsylvania","2009","115310","Support activities for forestry","43","134","6055","42",
"Pennsylvania","2009","21    ","Mining, quarrying, and oil and gas extraction","1036","20519","1309929","42",
"Pennsylvania","2009","211   ","Oil and gas extraction","218","2987","246734","42",
"Pennsylvania","2009","2111  ","Oil and gas extraction","218","2987","246734","42",
"Pennsylvania","2009","21111 ","Oil and gas extraction","218","2987","246734","42",
"Pennsylvania","2009","211111","Crude petroleum and natural gas extraction","201","2557","212611","42",
"Pennsylvania","2009","211112","Natural gas liquid extraction","17","0","0","42",
"Pennsylvania","2009","212   ","Mining (except oil and gas)","516","12078","752328","42",
"Pennsylvania","2009","2121  ","Coal mining","207","8107","563416","42",
"Pennsylvania","2009","21211 ","Coal mining","207","8107","563416","42",
"Pennsylvania","2009","212111","Bituminous coal and lignite surface mining","111","2050","107951","42",
"Pennsylvania","2009","212112","Bituminous coal underground mining","42","5311","421680","42",
"Pennsylvania","2009","212113","Anthracite mining","54","746","33785","42",
"Pennsylvania","2009","2122  ","Metal ore mining","3","0","0","42",
"Pennsylvania","2009","21221 ","Iron ore mining","1","0","0","42",
"Pennsylvania","2009","212210","Iron ore mining","1","0","0","42",
"Pennsylvania","2009","21229 ","Other metal ore mining","2","0","0","42",
"Pennsylvania","2009","212299","All other metal ore mining","2","0","0","42",
"Pennsylvania","2009","2123  ","Nonmetallic mineral mining and quarrying","306","3946","188040","42",
"Pennsylvania","2009","21231 ","Stone mining and quarrying","229","3388","163067","42",
"Pennsylvania","2009","212311","Dimension stone mining and quarrying","61","238","8355","42",
"Pennsylvania","2009","212312","Crushed and broken limestone mining and quarrying","120","2603","131082","42",
"Pennsylvania","2009","212313","Crushed and broken granite mining and quarrying","7","0","7961","42",
"Pennsylvania","2009","212319","Other crushed and broken stone mining and quarrying","41","392","15669","42",
"Pennsylvania","2009","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","71","528","23622","42",
"Pennsylvania","2009","212321","Construction sand and gravel mining","66","448","19453","42",
"Pennsylvania","2009","2131  ","Support activities for mining","302","5454","310867","42",
"Pennsylvania","2009","21311 ","Support activities for mining","302","5454","310867","42",
"Pennsylvania","2009","213111","Drilling oil and gas wells","88","2220","126982","42",
"Pennsylvania","2009","213113","Support activities for coal mining","58","656","32048","42",
"Pennsylvania","2009","213114","Support activities for metal mining","2","0","0","42",
"Pennsylvania","2009","22    ","Utilities","774","31960","2975834","42",
"Pennsylvania","2009","221   ","Utilities","774","31960","2975834","42",
"Pennsylvania","2009","221111","Hydroelectric power generation","8","129","10427","42",
"Pennsylvania","2009","221112","Fossil fuel electric power generation","55","3978","363347","42",
"Pennsylvania","2009","221119","Other electric power generation","12","360","33090","42",
"Pennsylvania","2009","22112 ","Electric power transmission, control, and distribution","337","15775","1547046","42",
"Pennsylvania","2009","2212  ","Natural gas distribution","149","4242","343331","42",
"Pennsylvania","2009","2213  ","Water, sewage and other systems","208","2935","188250","42",
"Pennsylvania","2009","22132 ","Sewage treatment facilities","45","345","17311","42",
"Pennsylvania","2009","23    ","Construction","27504","233626","11736382","42",
"Pennsylvania","2009","23611 ","Residential building construction","6922","25469","1049527","42",
"Pennsylvania","2009","237130","Power and communication line and related structures construction","171","13540","725477","42",
"Pennsylvania","2009","2372  ","Land subdivision","229","760","34997","42",
"Pennsylvania","2009","23721 ","Land subdivision","229","760","34997","42",
"Pennsylvania","2009","23731 ","Highway, street, and bridge construction","415","13362","934080","42",
"Pennsylvania","2009","213   ","Support activities for mining","302","5454","310867","42",
"Pennsylvania","2009","213112","Support activities for oil and gas operations","133","2318","139206","42",
"Pennsylvania","2009","213115","Support activities for nonmetallic minerals (except fuels) mining","21","253","11862","42",
"Pennsylvania","2009","2211  ","Electric power generation, transmission and distribution","417","24783","2444253","42",
"Pennsylvania","2009","22111 ","Electric power generation","80","9008","897207","42",
"Pennsylvania","2009","221113","Nuclear electric power generation","5","4541","490343","42",
"Pennsylvania","2009","221121","Electric bulk power transmission and control","12","0","0","42",
"Pennsylvania","2009","221122","Electric power distribution","325","14604","1424051","42",
"Pennsylvania","2009","22121 ","Natural gas distribution","149","4242","343331","42",
"Pennsylvania","2009","221210","Natural gas distribution","149","4242","343331","42",
"Pennsylvania","2009","22131 ","Water supply and irrigation systems","155","0","149800","42",
"Pennsylvania","2009","221310","Water supply and irrigation systems","155","0","149800","42",
"Pennsylvania","2009","221320","Sewage treatment facilities","45","345","17311","42",
"Pennsylvania","2009","22133 ","Steam and air-conditioning supply","8","0","0","42",
"Pennsylvania","2009","221330","Steam and air-conditioning supply","8","0","0","42",
"Pennsylvania","2009","236   ","Construction of buildings","8574","51992","2662862","42",
"Pennsylvania","2009","2361  ","Residential building construction","6922","25469","1049527","42",
"Pennsylvania","2009","236115","New single-family housing construction (except operative builders)","1897","7003","261678","42",
"Pennsylvania","2009","236116","New multifamily housing construction (except operative builders)","89","804","37649","42",
"Pennsylvania","2009","236117","New housing operative builders","533","4581","332500","42",
"Pennsylvania","2009","236118","Residential remodelers","4403","13081","417700","42",
"Pennsylvania","2009","2362  ","Nonresidential building construction","1652","26523","1613335","42",
"Pennsylvania","2009","23621 ","Industrial building construction","157","2214","163065","42",
"Pennsylvania","2009","236210","Industrial building construction","157","2214","163065","42",
"Pennsylvania","2009","23622 ","Commercial and institutional building construction","1495","24309","1450270","42",
"Pennsylvania","2009","236220","Commercial and institutional building construction","1495","24309","1450270","42",
"Pennsylvania","2009","237   ","Heavy and civil engineering construction","1343","36605","2172195","42",
"Pennsylvania","2009","2371  ","Utility system construction","598","21240","1123506","42",
"Pennsylvania","2009","23711 ","Water and sewer line and related structures construction","366","5237","276023","42",
"Pennsylvania","2009","237110","Water and sewer line and related structures construction","366","5237","276023","42",
"Pennsylvania","2009","23712 ","Oil and gas pipeline and related structures construction","61","2463","122006","42",
"Pennsylvania","2009","237120","Oil and gas pipeline and related structures construction","61","2463","122006","42",
"Pennsylvania","2009","23713 ","Power and communication line and related structures construction","171","13540","725477","42",
"Pennsylvania","2009","237210","Land subdivision","229","760","34997","42",
"Pennsylvania","2009","2373  ","Highway, street, and bridge construction","415","13362","934080","42",
"Pennsylvania","2009","237310","Highway, street, and bridge construction","415","13362","934080","42",
"Pennsylvania","2009","2379  ","Other heavy and civil engineering construction","101","1243","79612","42",
"Pennsylvania","2009","23799 ","Other heavy and civil engineering construction","101","1243","79612","42",
"Pennsylvania","2009","237990","Other heavy and civil engineering construction","101","1243","79612","42",
"Pennsylvania","2009","238   ","Specialty trade contractors","17587","145029","6901325","42",
"Pennsylvania","2009","238110","Poured concrete foundation and structure contractors","812","5850","259862","42",
"Pennsylvania","2009","23813 ","Framing contractors","418","1556","50468","42",
"Pennsylvania","2009","238140","Masonry contractors","1292","7784","339867","42",
"Pennsylvania","2009","23815 ","Glass and glazing contractors","151","2160","112488","42",
"Pennsylvania","2009","238160","Roofing contractors","741","8694","387403","42",
"Pennsylvania","2009","238190","Other foundation, structure, and building exterior contractors","151","1529","90725","42",
"Pennsylvania","2009","238210","Electrical contractors and other wiring installation contractors","2608","26880","1382297","42",
"Pennsylvania","2009","2383  ","Building finishing contractors","3788","22724","903206","42",
"Pennsylvania","2009","2381  ","Foundation, structure, and building exterior contractors","4003","30468","1353010","42",
"Pennsylvania","2009","23811 ","Poured concrete foundation and structure contractors","812","5850","259862","42",
"Pennsylvania","2009","23812 ","Structural steel and precast concrete contractors","94","1383","61133","42",
"Pennsylvania","2009","238120","Structural steel and precast concrete contractors","94","1383","61133","42",
"Pennsylvania","2009","238130","Framing contractors","418","1556","50468","42",
"Pennsylvania","2009","23814 ","Masonry contractors","1292","7784","339867","42",
