"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Rhode Island","2001","33531 ","Electrical equipment mfg","8","501","26929","44",
"Rhode Island","2001","335311","Power, distribution, specialty transformer mfg","1","0","0","44",
"Rhode Island","2001","335314","Relay & industrial control mfg","7","0","0","44",
"Rhode Island","2001","3359  ","Other electrical equipment & component mfg","16","3086","123856","44",
"Rhode Island","2001","336399","All other motor vehicle parts mfg","3","0","0","44",
"Rhode Island","2001","3364  ","Aerospace product & parts mfg","1","0","0","44",
"Rhode Island","2001","114111","Finfish fishing","20","0","0","44",
"Rhode Island","2001","33641 ","Aerospace product & parts mfg","1","0","0","44",
"Rhode Island","2001","336412","Aircraft engine & engine parts mfg","1","0","0","44",
"Rhode Island","2001","3366  ","Ship & boat building","33","0","0","44",
"Rhode Island","2001","113310","Logging","5","0","0","44",
"Rhode Island","2001","114   ","Fishing, hunting & trapping","34","0","0","44",
"Rhode Island","2001","1141  ","Fishing","34","0","0","44",
"Rhode Island","2001","11411 ","Fishing","34","0","0","44",
"Rhode Island","2001","212311","Dimension stone mining & quarrying","2","0","0","44",
"Rhode Island","2001","212312","Crushed & broken limestone mining & quarrying","1","0","0","44",
"Rhode Island","2001","22131 ","Water supply & irrigation systems","7","0","0","44",
"Rhode Island","2001","212319","Other crushed & broken stone mining & quarrying","4","0","0","44",
"Rhode Island","2001","21232 ","Sand, gravel, clay, refractory minerals mining","9","0","0","44",
"Rhode Island","2001","212321","Construction sand & gravel mining","8","0","0","44",
"Rhode Island","2001","221310","Water supply & irrigation systems","7","0","0","44",
"Rhode Island","2001","23412 ","Bridge & tunnel construction","2","0","0","44",
"Rhode Island","2001","22132 ","Sewage treatment facilities","5","0","0","44",
"Rhode Island","2001","221320","Sewage treatment facilities","5","0","0","44",
"Rhode Island","2001","23    ","Construction","3110","19681","856998","44",
"Rhode Island","2001","234120","Bridge & tunnel construction","2","0","0","44",
"Rhode Island","2001","23543 ","Tile, marble, terrazzo & mosaic contractors","26","90","3581","44",
"Rhode Island","2001","2349  ","Other heavy construction","96","958","48950","44",
"Rhode Island","2001","23491 ","Water, sewer & pipeline construction","33","518","25879","44",
"Rhode Island","2001","235420","Drywall, acoustical & insulation contractors","97","1551","59148","44",
"Rhode Island","2001","23594 ","Wrecking & demolition contractors","14","0","0","44",
"Rhode Island","2001","235430","Tile, marble, terrazzo & mosaic contractors","26","90","3581","44",
"Rhode Island","2001","2355  ","Carpentry & floor contractors","309","0","0","44",
"Rhode Island","2001","235930","Excavation contractors","126","650","31699","44",
"Rhode Island","2001","3115  ","Dairy product mfg","11","0","0","44",
"Rhode Island","2001","235940","Wrecking & demolition contractors","14","0","0","44",
"Rhode Island","2001","23595 ","Bldg equip & oth mach installation contractor","15","0","0","44",
"Rhode Island","2001","235950","Bldg equip & oth mach installation contractor","15","0","0","44",
"Rhode Island","2001","31151 ","Dairy product (exc frozen) mfg","6","0","0","44",
"Rhode Island","2001","115112","Soil preparation, planting, & cultivating","3","0","0","44",
"Rhode Island","2001","311511","Fluid milk mfg","4","0","0","44",
"Rhode Island","2001","311513","Cheese mfg","2","0","0","44",
"Rhode Island","2001","31152 ","Ice cream & frozen dessert mfg","5","0","0","44",
"Rhode Island","2001","114112","Shellfish fishing","14","48","1777","44",
"Rhode Island","2001","115   ","Agriculture & forestry support activities","15","0","0","44",
"Rhode Island","2001","1151  ","Crop production support activities","4","0","0","44",
"Rhode Island","2001","11511 ","Crop production support activities","4","0","0","44",
"Rhode Island","2001","212322","Industrial sand mining","1","0","0","44",
"Rhode Island","2001","213   ","Mining support activities","3","0","0","44",
"Rhode Island","2001","233   ","Building, developing & general contracting","926","5170","219466","44",
"Rhode Island","2001","2131  ","Mining support activities","3","0","0","44",
"Rhode Island","2001","21311 ","Mining support activities","3","0","0","44",
"Rhode Island","2001","213112","Oil & gas operations support activities","2","0","0","44",
"Rhode Island","2001","2331  ","Land subdivision & land development","33","155","10560","44",
"Rhode Island","2001","23492 ","Pwr, communication transmsn line construction","10","107","5381","44",
"Rhode Island","2001","23311 ","Land subdivision & land development","33","155","10560","44",
"Rhode Island","2001","233110","Land subdivision & land development","33","155","10560","44",
"Rhode Island","2001","234910","Water, sewer & pipeline construction","33","518","25879","44",
"Rhode Island","2001","234920","Pwr, communication transmsn line construction","10","107","5381","44",
"Rhode Island","2001","235510","Carpentry contractors","246","831","24348","44",
"Rhode Island","2001","23499 ","All other heavy construction","53","333","17690","44",
"Rhode Island","2001","234990","All other heavy construction","53","333","17690","44",
"Rhode Island","2001","23551 ","Carpentry contractors","246","831","24348","44",
"Rhode Island","2001","23552 ","Floor laying & other floor contractors","63","0","0","44",
"Rhode Island","2001","235990","All other special trade contractors","135","655","23636","44",
"Rhode Island","2001","235520","Floor laying & other floor contractors","63","0","0","44",
"Rhode Island","2001","2356  ","Roofing, siding, & sheet metal contractors","124","807","31007","44",
"Rhode Island","2001","23599 ","All other special trade contractors","135","655","23636","44",
"Rhode Island","2001","3116  ","Animal slaughtering & processing","11","254","9278","44",
"Rhode Island","2001","31-33 ","Manufacturing","2185","66630","2333170","44",
"Rhode Island","2001","311   ","Food mfg","131","2691","69923","44",
"Rhode Island","2001","311520","Ice cream & frozen dessert mfg","5","0","0","44",
"Rhode Island","2001","311920","Coffee & tea mfg","3","0","0","44",
"Rhode Island","2001","31161 ","Animal slaughtering & processing","11","254","9278","44",
"Rhode Island","2001","311612","Meat processed from carcasses","10","0","0","44",
"Rhode Island","2001","31192 ","Coffee & tea mfg","3","0","0","44",
"Rhode Island","2001","31193 ","Flavoring syrup & concentrate mfg","2","0","0","44",
"Rhode Island","2001","313112","Yarn texturing, throwing & twisting mills","4","197","4872","44",
"Rhode Island","2001","311930","Flavoring syrup & concentrate mfg","2","0","0","44",
"Rhode Island","2001","31194 ","Seasoning & dressing mfg","2","0","0","44",
"Rhode Island","2001","313111","Yarn spinning mills","6","0","0","44",
"Rhode Island","2001","313113","Thread mills","3","0","0","44",
"Rhode Island","2001","314   ","Textile product mills","51","1076","26454","44",
"Rhode Island","2001","3132  ","Fabric mills","42","2299","67507","44",
"Rhode Island","2001","31321 ","Broadwoven fabric mills","10","0","0","44",
"Rhode Island","2001","313320","Fabric coating mills","4","117","3727","44",
"Rhode Island","2001","3141  ","Textile furnishings mills","19","534","10236","44",
"Rhode Island","2001","315211","Men's, boys' cut & sew apparel contractors","1","0","0","44",
"Rhode Island","2001","31411 ","Carpet & rug mills","6","381","6632","44",
