"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Montana","2001","1132  ","Forest nurseries & gathering forest products","1","0","0","30",
"Montana","2001","11321 ","Forest nurseries & gathering forest products","1","0","0","30",
"Montana","2001","113210","Forest nurseries & gathering forest products","1","0","0","30",
"Montana","2001","1133  ","Logging","272","0","0","30",
"Montana","2001","11331 ","Logging","272","0","0","30",
"Montana","2001","1153  ","Forestry support activities","34","0","0","30",
"Montana","2001","11531 ","Forestry support activities","34","0","0","30",
"Montana","2001","115310","Forestry support activities","34","0","0","30",
"Montana","2001","21    ","Mining","268","4486","235770","30",
"Montana","2001","211   ","Oil & gas extraction","69","320","21364","30",
"Montana","2001","113310","Logging","272","0","0","30",
"Montana","2001","114111","Finfish fishing","3","0","0","30",
"Montana","2001","114   ","Fishing, hunting & trapping","14","0","0","30",
"Montana","2001","1141  ","Fishing","5","0","0","30",
"Montana","2001","11411 ","Fishing","5","0","0","30",
"Montana","2001","2111  ","Oil & gas extraction","69","320","21364","30",
"Montana","2001","2121  ","Coal mining","11","700","39590","30",
"Montana","2001","21111 ","Oil & gas extraction","69","320","21364","30",
"Montana","2001","211111","Crude petroleum & natural gas extraction","69","320","21364","30",
"Montana","2001","212   ","Mining (except oil & gas)","61","2754","157246","30",
"Montana","2001","61171 ","Educational support services","19","0","0","30",
"Montana","2001","62149 ","Other outpatient care centers","47","0","0","30",
"Montana","2001","611710","Educational support services","19","0","0","30",
"Montana","2001","62    ","Health care and social assistance","2887","49761","1319916","30",
"Montana","2001","621   ","Ambulatory health care services","1667","13863","495045","30",
"Montana","2001","621492","Kidney dialysis centers","4","0","0","30",
"Montana","2001","621493","Freestanding ambulatory surgery, emergency ctr","12","0","0","30",
"Montana","2001","621498","All other outpatient care centers","31","586","15683","30",
"Montana","2001","6215  ","Medical & diagnostic laboratories","22","237","7063","30",
"Montana","2001","115   ","Agriculture & forestry support activities","102","0","0","30",
"Montana","2001","00    ","Total","32294","301460","7226881","30",
"Montana","2001","114112","Shellfish fishing","2","0","0","30",
"Montana","2001","1142  ","Hunting & trapping","9","0","0","30",
"Montana","2001","11421 ","Hunting & trapping","9","0","0","30",
"Montana","2001","114210","Hunting & trapping","9","0","0","30",
"Montana","2001","1151  ","Crop production support activities","51","0","0","30",
"Montana","2001","22121 ","Natural gas distribution","25","0","0","30",
"Montana","2001","221210","Natural gas distribution","25","0","0","30",
"Montana","2001","23491 ","Water, sewer & pipeline construction","66","643","34509","30",
"Montana","2001","2213  ","Water, sewage & other systems","65","0","0","30",
"Montana","2001","22131 ","Water supply & irrigation systems","57","178","4770","30",
"Montana","2001","221310","Water supply & irrigation systems","57","178","4770","30",
"Montana","2001","234910","Water, sewer & pipeline construction","66","643","34509","30",
"Montana","2001","23552 ","Floor laying & other floor contractors","56","104","1771","30",
"Montana","2001","23492 ","Pwr, communication transmsn line construction","20","0","0","30",
"Montana","2001","234920","Pwr, communication transmsn line construction","20","0","0","30",
"Montana","2001","23493 ","Industrial nonbuilding structure construction","2","0","0","30",
"Montana","2001","235520","Floor laying & other floor contractors","56","104","1771","30",
"Montana","2001","3112  ","Grain & oilseed milling","10","0","0","30",
"Montana","2001","2356  ","Roofing, siding, & sheet metal contractors","120","444","12622","30",
"Montana","2001","23561 ","Roofing, siding, & sheet metal contractors","120","444","12622","30",
"Montana","2001","235610","Roofing, siding, & sheet metal contractors","120","444","12622","30",
"Montana","2001","31121 ","Flour milling & malt mfg","6","0","0","30",
"Montana","2001","311512","Creamery butter mfg","1","0","0","30",
"Montana","2001","311211","Flour milling","4","0","0","30",
"Montana","2001","311212","Rice milling","1","0","0","30",
"Montana","2001","311213","Malt mfg","1","0","0","30",
"Montana","2001","311514","Dry, condensed, evaporated dairy product mfg","2","0","0","30",
"Montana","2001","313   ","Textile mills","9","52","1008","30",
"Montana","2001","31152 ","Ice cream & frozen dessert mfg","1","0","0","30",
"Montana","2001","311520","Ice cream & frozen dessert mfg","1","0","0","30",
"Montana","2001","3116  ","Animal slaughtering & processing","55","0","0","30",
"Montana","2001","3132  ","Fabric mills","1","0","0","30",
"Montana","2001","31322 ","Narrow fabric mills & schiffli mach embroidery","1","0","0","30",
"Montana","2001","313222","Schiffli machine embroidery","1","0","0","30",
"Montana","2001","3133  ","Textile, fabric finishing, fabric coating mills","8","0","0","30",
"Montana","2001","11511 ","Crop production support activities","51","0","0","30",
"Montana","2001","11    ","Forestry, fishing, hunting, and agriculture support","390","1616","46712","30",
"Montana","2001","113   ","Forestry and logging","274","0","0","30",
"Montana","2001","1131  ","Timber tract operations","1","0","0","30",
"Montana","2001","11311 ","Timber tract operations","1","0","0","30",
"Montana","2001","113110","Timber tract operations","1","0","0","30",
"Montana","2001","31161 ","Animal slaughtering & processing","55","0","0","30",
"Montana","2001","115112","Soil preparation, planting, & cultivating","34","0","0","30",
"Montana","2001","115113","Crop harvesting, primarily by machine","2","0","0","30",
"Montana","2001","115114","Postharvest crop activities (exc ginning)","10","0","0","30",
"Montana","2001","311611","Animal (except poultry) slaughtering","44","0","0","30",
"Montana","2001","31331 ","Textile & fabric finishing mills","8","0","0","30",
"Montana","2001","311612","Meat processed from carcasses","9","0","0","30",
"Montana","2001","311613","Rendering & meat by-product processing","1","0","0","30",
"Montana","2001","311615","Poultry processing","1","0","0","30",
"Montana","2001","313311","Broadwoven fabric finishing mills","7","0","0","30",
"Montana","2001","315292","Fur & leather apparel mfg","1","0","0","30",
"Montana","2001","313312","Textile, fabric finishing (exc broadwoven) mills","1","0","0","30",
"Montana","2001","314   ","Textile product mills","30","0","0","30",
"Montana","2001","31529 ","Other cut & sew apparel mfg","2","0","0","30",
"Montana","2001","32191 ","Millwork","32","0","0","30",
"Montana","2001","315299","All other cut & sew apparel mfg","1","0","0","30",
"Montana","2001","3159  ","Apparel accessories & other apparel mfg","2","0","0","30",
"Montana","2001","31599 ","Apparel accessories & other apparel mfg","2","0","0","30",
"Montana","2001","321911","Wood window & door mfg","13","0","0","30",
"Montana","2001","323115","Digital printing","4","0","0","30",
"Montana","2001","321912","Cut stock, resawing lumber & planing","12","250","6890","30",
"Montana","2001","321918","Other millwork (including flooring)","7","0","0","30",
"Montana","2001","32192 ","Wood container & pallet mfg","4","0","0","30",
"Montana","2001","323116","Manifold business form printing","3","0","0","30",
"Montana","2001","323117","Book printing","1","0","0","30",
"Montana","2001","325411","Medicinal & botanical mfg","1","0","0","30",
"Montana","2001","323119","Other commercial printing","7","0","0","30",
"Montana","2001","32312 ","Printing support activities","7","29","260","30",
"Montana","2001","323121","Tradebinding & related work","2","0","0","30",
"Montana","2001","325412","Pharmaceutical preparation mfg","2","0","0","30",
"Montana","2001","325413","In-vitro diagnostic substance mfg","1","0","0","30",
"Montana","2001","32629 ","Other rubber product mfg","1","0","0","30",
"Montana","2001","325414","Biological product (exc diagnostic) mfg","2","0","0","30",
"Montana","2001","3255  ","Paint, coating & adhesive mfg","2","0","0","30",
"Montana","2001","326212","Tire retreading","7","0","0","30",
"Montana","2001","326291","Rubber product mfg for mechanical use","1","0","0","30",
"Montana","2001","3312  ","Steel product mfg from purchased steel","2","0","0","30",
"Montana","2001","327   ","Nonmetallic mineral product mfg","78","1126","41583","30",
"Montana","2001","3271  ","Clay product & refractory mfg","4","0","0","30",
"Montana","2001","331111","Iron & steel mills","4","64","1851","30",
"Montana","2001","33122 ","Rolling & drawing of purchased steel","2","0","0","30",
"Montana","2001","33232 ","Ornamental & architectural metal prod mfg","13","0","0","30",
"Montana","2001","331221","Rolled steel shape mfg","2","0","0","30",
"Montana","2001","3313  ","Alumina & aluminum production & processing","3","0","0","30",
"Montana","2001","332312","Fabricated structural metal mfg","8","0","0","30",
"Montana","2001","332321","Metal window & door mfg","2","0","0","30",
"Montana","2001","332322","Sheet metal work mfg","4","0","0","30",
"Montana","2001","332323","Ornamental & architectural metal work mfg","7","0","0","30",
"Montana","2001","323122","Prepress services","5","0","0","30",
"Montana","2001","115115","Farm labor contractors & crew leaders","3","0","0","30",
"Montana","2001","115116","Farm management services","2","0","0","30",
"Montana","2001","1152  ","Animal production support activities","17","0","0","30",
"Montana","2001","11521 ","Animal production support activities","17","0","0","30",
"Montana","2001","115210","Animal production support activities","17","0","0","30",
"Montana","2001","324110","Petroleum refineries","5","0","0","30",
"Montana","2001","324   ","Petroleum & coal products mfg","7","825","52591","30",
"Montana","2001","3241  ","Petroleum & coal products mfg","7","825","52591","30",
"Montana","2001","32411 ","Petroleum refineries","5","0","0","30",
"Montana","2001","32551 ","Paint & coating mfg","1","0","0","30",
"Montana","2001","325510","Paint & coating mfg","1","0","0","30",
"Montana","2001","32561 ","Soap & cleaning compound mfg","4","0","0","30",
"Montana","2001","32552 ","Adhesive mfg","1","0","0","30",
"Montana","2001","325520","Adhesive mfg","1","0","0","30",
"Montana","2001","3256  ","Soap, cleaners & toilet preparation mfg","8","0","0","30",
"Montana","2001","32711 ","Pottery, ceramics & plumbing fixture mfg","4","0","0","30",
"Montana","2001","327112","Vitreous china & other pottery product mfg","4","0","0","30",
"Montana","2001","33131 ","Alumina & aluminum production & processing","3","0","0","30",
"Montana","2001","3272  ","Glass & glass product mfg","5","0","0","30",
"Montana","2001","32721 ","Glass & glass product mfg","5","0","0","30",
"Montana","2001","327211","Flat glass mfg","1","0","0","30",
"Montana","2001","331312","Primary aluminum production","1","0","0","30",
"Montana","2001","3324  ","Boiler, tank & shipping container mfg","4","0","0","30",
"Montana","2001","331314","Secondary smelting & alloying of aluminum","1","0","0","30",
"Montana","2001","331315","Aluminum sheet, plate & foil mfg","1","0","0","30",
"Montana","2001","3314  ","Nonferrous (exc alum) production & processing","3","0","0","30",
"Montana","2001","33242 ","Metal tank (heavy gauge) mfg","3","0","0","30",
"Montana","2001","3332  ","Industrial machinery mfg","3","0","0","30",
"Montana","2001","332420","Metal tank (heavy gauge) mfg","3","0","0","30",
"Montana","2001","33243 ","Light gauge metal container mfg","1","0","0","30",
"Montana","2001","332439","Other metal container mfg","1","0","0","30",
"Montana","2001","33329 ","Other industrial machinery mfg","3","0","0","30",
"Montana","2001","3341  ","Computer & peripheral equipment mfg","3","0","0","30",
"Montana","2001","333293","Printing machinery & equipment mfg","1","0","0","30",
"Montana","2001","333298","All other industrial machinery mfg","2","0","0","30",
"Montana","2001","334   ","Computer & electronic product mfg","24","727","22021","30",
"Montana","2001","3352  ","Household appliance mfg","2","0","0","30",
"Montana","2001","33411 ","Computer & peripheral equipment mfg","3","0","0","30",
"Montana","2001","334111","Electronic computer mfg","1","0","0","30",
"Montana","2001","334119","Other computer peripheral equipment mfg","2","0","0","30",
"Montana","2001","33521 ","Small electrical appliance mfg","1","0","0","30",
"Montana","2001","33636 ","Motor vehicle seating & interior trim mfg","1","0","0","30",
"Montana","2001","335211","Electric housewares & fan mfg","1","0","0","30",
"Montana","2001","33522 ","Major appliance mfg","1","0","0","30",
"Montana","2001","335221","Household cooking appliance mfg","1","0","0","30",
"Montana","2001","336360","Motor vehicle seating & interior trim mfg","1","0","0","30",
"Montana","2001","33639 ","Other motor vehicle parts mfg","1","0","0","30",
"Montana","2001","339   ","Miscellaneous mfg","154","1654","39302","30",
"Montana","2001","336399","All other motor vehicle parts mfg","1","0","0","30",
"Montana","2001","3364  ","Aerospace product & parts mfg","10","0","0","30",
"Montana","2001","337910","Mattress mfg","2","0","0","30",
"Montana","2001","3391  ","Medical equipment & supplies mfg","60","422","11412","30",
"Montana","2001","421130","Tire & tube whsle","8","52","2141","30",
"Montana","2001","33911 ","Medical equipment & supplies mfg","60","422","11412","30",
"Montana","2001","339111","Laboratory apparatus & furniture mfg","1","0","0","30",
"Montana","2001","42113 ","Tire & tube whsle","8","52","2141","30",
"Montana","2001","42114 ","Motor vehicle parts (used) whsle","21","89","1966","30",
"Montana","2001","42151 ","Metal service centers & offices whsle","27","0","0","30",
"Montana","2001","421140","Motor vehicle parts (used) whsle","21","89","1966","30",
"Montana","2001","4212  ","Furniture & Home furnishing whsle","27","174","4805","30",
"Montana","2001","4215  ","Metal & mineral (except petroleum) whsle","28","249","6485","30",
"Montana","2001","421510","Metal service centers & offices whsle","27","0","0","30",
"Montana","2001","42152 ","Coal & other mineral & ore whsle","1","0","0","30",
"Montana","2001","421520","Coal & other mineral & ore whsle","1","0","0","30",
"Montana","2001","3333  ","Commercial & service industry machinery mfg","3","0","0","30",
"Montana","2001","3326  ","Spring & wire product mfg","8","0","0","30",
"Montana","2001","33261 ","Spring & wire product mfg","8","0","0","30",
"Montana","2001","332612","Spring (light gauge) mfg","1","0","0","30",
"Montana","2001","332618","Other fabricated wire product mfg","7","0","0","30",
"Montana","2001","3327  ","Mach shops, turn prod, screw, nut, bolt mfg","73","0","0","30",
"Montana","2001","33331 ","Commercial & service industry machinery mfg","3","0","0","30",
"Montana","2001","3342  ","Communications equipment mfg","3","0","0","30",
"Montana","2001","333315","Photographic & photocopying equipment mfg","1","0","0","30",
"Montana","2001","333319","Oth commercial, service industry machinery mfg","2","0","0","30",
"Montana","2001","3334  ","HVAC & commercial refrigeration equipment mfg","2","0","0","30",
"Montana","2001","33422 ","Radio, TV broadcast & wireless comm equip mfg","3","0","0","30",
"Montana","2001","33531 ","Electrical equipment mfg","3","0","0","30",
"Montana","2001","334220","Radio, TV broadcast & wireless comm equip mfg","3","0","0","30",
"Montana","2001","3344  ","Semiconductor & oth electronic component mfg","8","0","0","30",
"Montana","2001","3353  ","Electrical equipment mfg","3","0","0","30",
"Montana","2001","33641 ","Aerospace product & parts mfg","10","0","0","30",
"Montana","2001","335311","Power, distribution, specialty transformer mfg","1","0","0","30",
"Montana","2001","335312","Motor & generator mfg","1","0","0","30",
"Montana","2001","335313","Switchgear & switchboard apparatus mfg","1","0","0","30",
"Montana","2001","336411","Aircraft mfg","2","0","0","30",
"Montana","2001","336413","Other aircraft part & auxiliary equipment mfg","8","0","0","30",
"Montana","2001","339113","Surgical appliance & supplies mfg","7","0","0","30",
"Montana","2001","3366  ","Ship & boat building","1","0","0","30",
"Montana","2001","33661 ","Ship & boat building","1","0","0","30",
"Montana","2001","339112","Surgical & medical instrument mfg","8","51","1917","30",
"Montana","2001","339114","Dental equipment & supplies mfg","7","0","0","30",
"Montana","2001","421210","Furniture whsle","12","91","2609","30",
"Montana","2001","339115","Ophthalmic goods mfg","2","0","0","30",
"Montana","2001","339116","Dental laboratories","35","0","0","30",
"Montana","2001","42121 ","Furniture whsle","12","91","2609","30",
"Montana","2001","42122 ","Home furnishing whsle","15","83","2196","30",
"Montana","2001","42161 ","Elec equip, wiring supp, const material whsle","30","241","8826","30",
"Montana","2001","421220","Home furnishing whsle","15","83","2196","30",
"Montana","2001","4213  ","Lumber & other construction materials whsle","88","674","23022","30",
"Montana","2001","4216  ","Electrical goods whsle","68","403","14140","30",
"Montana","2001","421610","Elec equip, wiring supp, const material whsle","30","241","8826","30",
"Montana","2001","421840","Industrial supplies whsle","37","0","0","30",
"Montana","2001","42162 ","Electric appliance, TV, radio set whsle","6","0","0","30",
"Montana","2001","421620","Electric appliance, TV, radio set whsle","6","0","0","30",
"Montana","2001","42184 ","Industrial supplies whsle","37","0","0","30",
"Montana","2001","42185 ","Service establishment equip & supplies whsle","26","155","4040","30",
"Montana","2001","4222  ","Drugs & druggists' sundries whsle","19","0","0","30",
"Montana","2001","421850","Service establishment equip & supplies whsle","26","155","4040","30",
"Montana","2001","42186 ","Transportation equip, supplies (exc MV) whsle","2","0","0","30",
"Montana","2001","422130","Industrial & personal service paper whsle","6","0","0","30",
"Montana","2001","422460","Fish & seafood whsle","1","0","0","30",
"Montana","2001","42221 ","Drugs & druggists' sundries whsle","19","0","0","30",
"Montana","2001","422210","Drugs & druggists' sundries whsle","19","0","0","30",
"Montana","2001","42246 ","Fish & seafood whsle","1","0","0","30",
"Montana","2001","42247 ","Meat & meat product whsle","15","0","0","30",
"Montana","2001","4229  ","Miscellaneous nondurable goods whsle","118","1011","21582","30",
"Montana","2001","422470","Meat & meat product whsle","15","0","0","30",
"Montana","2001","42248 ","Fresh fruit & vegetable whsle","5","0","0","30",
"Montana","2001","422820","Wine & distilled alcoholic beverage whsle","11","102","2536","30",
"Montana","2001","42291 ","Farm supplies whsle","56","439","9544","30",
"Montana","2001","441310","Automotive parts, accessories & tire stores","216","1577","37214","30",
"Montana","2001","422910","Farm supplies","56","439","9544","30",
"Montana","2001","42292 ","Book, periodical & newspaper whsle","6","0","0","30",
"Montana","2001","44131 ","Automotive parts, accessories & tire stores","216","1577","37214","30",
"Montana","2001","44132 ","Tire dealers","131","970","26776","30",
"Montana","2001","44419 ","Other building material dealers","296","2317","63813","30",
"Montana","2001","441320","Tire dealers","131","970","26776","30",
"Montana","2001","442   ","Furniture & home furnishing stores","270","1693","34688","30",
"Montana","2001","444130","Hardware stores","128","1156","17913","30",
"Montana","2001","444190","Other building material dealers","296","2317","63813","30",
"Montana","2001","44612 ","Cosmetics, beauty supplies & perfume stores","27","172","1653","30",
"Montana","2001","4442  ","Lawn & garden equip & supplies stores","120","1171","25781","30",
"Montana","2001","44421 ","Outdoor power equipment stores","16","122","3528","30",
"Montana","2001","446110","Pharmacies & drug stores","149","1264","26015","30",
"Montana","2001","446120","Cosmetics, beauty supplies & perfume stores","27","172","1653","30",
"Montana","2001","44613 ","Optical goods stores","39","199","4059","30",
"Montana","2001","42131 ","Lumber, plywood, millwork & wood panel whsle","51","440","15964","30",
"Montana","2001","3399  ","Other miscellaneous mfg","94","1232","27890","30",
"Montana","2001","33991 ","Jewelry & silverware mfg","13","0","0","30",
"Montana","2001","339911","Jewelry (exc costume) mfg","5","0","0","30",
"Montana","2001","339913","Jewelers' material & lapidary work mfg","2","0","0","30",
"Montana","2001","339914","Costume jewelry & novelty mfg","6","0","0","30",
"Montana","2001","42133 ","Roofing, siding & insulation material whsle","6","0","0","30",
"Montana","2001","421310","Lumber, plywood, millwork & wood panel whsle","51","440","15964","30",
"Montana","2001","42132 ","Brick & related construction material whsle","18","0","0","30",
"Montana","2001","421320","Brick & related construction material whsle","18","0","0","30",
"Montana","2001","42169 ","Other electronic parts & equipment whsle","32","0","0","30",
"Montana","2001","421860","Transportation equip, supplies (exc MV) whsle","2","0","0","30",
"Montana","2001","421690","Other electronic parts & equipment whsle","32","0","0","30",
"Montana","2001","4217  ","Hardware, plumb & heating equip & sup whsle","69","678","23220","30",
"Montana","2001","42171 ","Hardware whsle","27","166","5425","30",
"Montana","2001","4223  ","Apparel, piece goods &","26","0","0","30",
"Montana","2001","4219  ","Miscellaneous durable goods","108","814","24316","30",
"Montana","2001","42191 ","Sporting & recreational goods & supply whsle","29","267","6473","30",
"Montana","2001","421910","Sporting & recreational goods & supply whsle","29","267","6473","30",
"Montana","2001","42231 ","Piece goods, notions & other dry goods whsle","6","0","0","30",
"Montana","2001","422480","Fresh fruit & vegetable whsle","5","0","0","30",
"Montana","2001","422310","Piece goods, notions & other dry goods whsle","6","0","0","30",
