"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Iowa","2002","3252  ","Resin, syn rubber, artf & syn fibers, fil mfg","6","0","0","19",
"Iowa","2002","32521 ","Resin & synthetic rubber mfg","6","0","0","19",
"Iowa","2002","325211","Plastics material & resin mfg","4","0","0","19",
"Iowa","2002","325212","Synthetic rubber mfg","2","0","0","19",
"Iowa","2002","3253  ","Pesticide, fertilizer & oth ag chemical mfg","23","1582","76725","19",
"Iowa","2002","327310","Cement mfg","9","477","22202","19",
"Iowa","2002","32732 ","Ready-mix concrete mfg","179","1540","73717","19",
"Iowa","2002","327320","Ready-mix concrete mfg","179","1540","73717","19",
"Iowa","2002","3325  ","Hardware mfg","10","768","22853","19",
"Iowa","2002","32733 ","Concrete pipe, brick & block mfg","23","341","12703","19",
"Iowa","2002","327331","Concrete block & brick mfg","16","0","0","19",
"Iowa","2002","332439","Other metal container mfg","7","0","0","19",
"Iowa","2002","33251 ","Hardware mfg","10","768","22853","19",
"Iowa","2002","333613","Mechanical power transmission equipment mfg","1","0","0","19",
"Iowa","2002","332510","Hardware mfg","10","768","22853","19",
"Iowa","2002","3326  ","Spring & wire product mfg","18","744","17815","19",
"Iowa","2002","333612","Speed changer, ind high-speed drive & gear mfg","3","0","0","19",
"Iowa","2002","333618","Other engine equipment mfg","3","0","0","19",
"Iowa","2002","335932","Noncurrent-carrying wiring device mfg","2","0","0","19",
"Iowa","2002","3339  ","Other general purpose machinery mfg","100","6096","240329","19",
"Iowa","2002","33391 ","Pump & compressor mfg","10","786","36634","19",
"Iowa","2002","335931","Current-carrying wiring device mfg","1","0","0","19",
"Iowa","2002","33599 ","All oth electrical equipment & component mfg","3","0","0","19",
"Iowa","2002","3399  ","Other miscellaneous mfg","152","3265","105741","19",
"Iowa","2002","335991","Carbon & graphite product mfg","1","0","0","19",
"Iowa","2002","339115","Ophthalmic goods mfg","5","0","0","19",
"Iowa","2002","339116","Dental laboratories","61","476","12541","19",
"Iowa","2002","42172 ","Plumbing & heating equipment & supplies whsle","63","783","32658","19",
"Iowa","2002","33991 ","Jewelry & silverware mfg","14","112","2640","19",
"Iowa","2002","339911","Jewelry (exc costume) mfg","5","0","0","19",
"Iowa","2002","421710","Hardware whsle","94","1053","33172","19",
"Iowa","2002","421720","Plumbing & heating equipment & supplies whsle","63","783","32658","19",
"Iowa","2002","422610","Plastics materials & basic forms, shapes whsle","20","178","7685","19",
"Iowa","2002","42173 ","Warm air heating & AC equip & supplies whsle","45","269","10751","19",
"Iowa","2002","421730","Warm air heating & AC equip & supplies whsle","45","269","10751","19",
"Iowa","2002","42261 ","Plastics materials & basic forms, shapes whsle","20","178","7685","19",
"Iowa","2002","42269 ","Other chemical & allied products whsle","99","960","43285","19",
"Iowa","2002","4451  ","Grocery","852","34633","487084","19",
"Iowa","2002","422690","Other chemical & allied products whsle","99","960","43285","19",
"Iowa","2002","444220","Nursery & garden centers","501","3838","106583","19",
"Iowa","2002","445   ","Food & beverage stores","1220","36716","517431","19",
"Iowa","2002","44511 ","Grocery (except convenience) stores","666","33177","471341","19",
"Iowa","2002","452990","All other general merchandise stores","394","5296","69268","19",
"Iowa","2002","445110","Grocery (except convenience) stores","666","33177","471341","19",
"Iowa","2002","452910","Warehouse clubs & superstores","18","3034","51801","19",
"Iowa","2002","45299 ","All other general merchandise stores","394","5296","69268","19",
"Iowa","2002","48531 ","Taxi service","19","202","2780","19",
"Iowa","2002","453   ","Miscellaneous store retailers","1583","9275","124977","19",
"Iowa","2002","485210","Interurban & rural bus transportation","4","0","0","19",
"Iowa","2002","4853  ","Taxi & limousine service","32","0","0","19",
"Iowa","2002","485310","Taxi service","19","202","2780","19",
"Iowa","2002","49319 ","Other warehousing & storage","13","42","1469","19",
"Iowa","2002","48532 ","Limousine service","13","0","0","19",
"Iowa","2002","49313 ","Farm product warehousing & storage","13","52","1662","19",
"Iowa","2002","493130","Farm product warehousing & storage","13","52","1662","19",
"Iowa","2002","493190","Other warehousing & storage","13","42","1469","19",
"Iowa","2002","52212 ","Savings institutions","154","1512","46743","19",
"Iowa","2002","51    ","Information","1577","41887","1392792","19",
"Iowa","2002","52211 ","Commercial banking","1402","19068","643056","19",
"Iowa","2002","522110","Commercial banking","1402","19068","643056","19",
"Iowa","2002","522120","Savings institutions","154","1512","46743","19",
"Iowa","2002","5312  ","Offices of real estate agents & brokers","606","1555","44429","19",
"Iowa","2002","52213 ","Credit unions","264","2581","65707","19",
"Iowa","2002","53119 ","Lessors of other real estate property","147","0","0","19",
"Iowa","2002","531190","Lessors of other real estate property","147","0","0","19",
"Iowa","2002","53121 ","Offices of real estate agents & brokers","606","1555","44429","19",
"Iowa","2002","54142 ","Industrial design services","4","0","0","19",
"Iowa","2002","531210","Offices of real estate agents & brokers","606","1555","44429","19",
"Iowa","2002","54141 ","Interior design services","54","112","3060","19",
"Iowa","2002","541410","Interior design services","54","112","3060","19",
"Iowa","2002","541420","Industrial design services","4","0","0","19",
"Iowa","2002","56133 ","Employee leasing services","27","4678","191161","19",
"Iowa","2002","54143 ","Graphic design services","106","427","14452","19",
"Iowa","2002","56132 ","Temporary help services","179","13208","216398","19",
"Iowa","2002","561320","Temporary help services","179","13208","216398","19",
"Iowa","2002","561330","Employee leasing services","27","4678","191161","19",
"Iowa","2002","5614  ","Business support services","301","12781","218149","19",
"Iowa","2002","56144 ","Collection agencies","50","1110","33524","19",
"Iowa","2002","56143 ","Business service centers","60","443","8149","19",
"Iowa","2002","561431","Private mail centers","23","122","2174","19",
"Iowa","2002","561439","Oth business service centers (incl copy shops)","37","321","5975","19",
"Iowa","2002","561440","Collection agencies","50","1110","33524","19",
"Iowa","2002","561491","Repossession services","5","38","747","19",
"Iowa","2002","56145 ","Credit bureaus","11","183","5611","19",
"Iowa","2002","561450","Credit bureaus","11","183","5611","19",
"Iowa","2002","56149 ","Other business support services","51","388","9792","19",
"Iowa","2002","561492","Court reporting & stenotype services","22","91","2820","19",
"Iowa","2002","561613","Armored car services","14","297","6728","19",
"Iowa","2002","561499","All other business support services","24","259","6225","19",
"Iowa","2002","561611","Investigation services","22","103","1453","19",
"Iowa","2002","561612","Security guards & patrol services","50","2064","35905","19",
"Iowa","2002","56162 ","Security systems services","56","1055","20693","19",
"Iowa","2002","56199 ","All other support services","231","2181","48538","19",
"Iowa","2002","561621","Security systems services (except locksmiths)","23","0","0","19",
"Iowa","2002","56192 ","Convention & trade show organizers","23","0","0","19",
"Iowa","2002","561920","Convention & trade show organizers","23","0","0","19",
"Iowa","2002","561990","All other support services","231","2181","48538","19",
"Iowa","2002","562   ","Waste management & remediation","297","2552","67130","19",
"Iowa","2002","61121 ","Junior colleges","9","668","16738","19",
"Iowa","2002","61111 ","Elementary & secondary schools","251","8281","137221","19",
"Iowa","2002","611110","Elementary & secondary schools","251","8281","137221","19",
"Iowa","2002","6112  ","Junior colleges","9","668","16738","19",
"Iowa","2002","611210","Junior colleges","9","668","16738","19",
"Iowa","2002","62    ","Health care and social assistance","7315","182498","5182018","19",
"Iowa","2002","6117  ","Educational support services","28","1423","40487","19",
"Iowa","2002","61171 ","Educational support services","28","1423","40487","19",
"Iowa","2002","611710","Educational support services","28","1423","40487","19",
"Iowa","2002","621   ","Ambulatory health care services","4247","42450","1855421","19",
"Iowa","2002","621512","Diagnostic Imaging centers","26","301","13707","19",
"Iowa","2002","6215  ","Medical & diagnostic laboratories","60","1135","44927","19",
"Iowa","2002","62151 ","Medical & diagnostic laboratories","60","1135","44927","19",
"Iowa","2002","621511","Medical laboratories","34","834","31220","19",
"Iowa","2002","6216  ","Home health care services","179","5104","104675","19",
"Iowa","2002","624110","Child & youth services","83","1065","20582","19",
"Iowa","2002","624   ","Social assistance","1845","24597","329814","19",
