"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Virginia","2003","212399","All Other Nonmetallic Mineral Mining","3","0","0","51",
"Virginia","2003","213   ","Support Activities for Mining","77","1089","44190","51",
"Virginia","2003","2131  ","Support Activities for Mining","77","1089","44190","51",
"Virginia","2003","21311 ","Support Activities for Mining","77","1089","44190","51",
"Virginia","2003","213111","Drilling Oil and Gas Wells","21","311","11761","51",
"Virginia","2003","23815 ","Glass and Glazing Contractors","98","930","37430","51",
"Virginia","2003","238150","Glass and Glazing Contractors","98","930","37430","51",
"Virginia","2003","23816 ","Roofing Contractors","518","5207","155110","51",
"Virginia","2003","311811","Retail Bakeries","133","0","0","51",
"Virginia","2003","238160","Roofing Contractors","518","5207","155110","51",
"Virginia","2003","23817 ","Siding Contractors","442","1949","53243","51",
"Virginia","2003","31181 ","Bread and Bakery Product Manufacturing","186","3889","99805","51",
"Virginia","2003","311812","Commercial Bakeries","51","2571","78701","51",
"Virginia","2003","311813","Frozen Cakes, Pies, and Other Pastries Manufacturing","2","0","0","51",
"Virginia","2003","311823","Dry Pasta Manufacturing","3","0","0","51",
"Virginia","2003","31182 ","Cookie, Cracker, and Pasta Manufacturing","10","0","0","51",
"Virginia","2003","311821","Cookie and Cracker Manufacturing","5","0","0","51",
"Virginia","2003","311822","Flour Mixes and Dough Manufacturing from Purchased Flour","2","0","0","51",
"Virginia","2003","31183 ","Tortilla Manufacturing","2","0","0","51",
"Virginia","2003","311930","Flavoring Syrup and Concentrate Manufacturing","3","0","0","51",
"Virginia","2003","311830","Tortilla Manufacturing","2","0","0","51",
"Virginia","2003","311920","Coffee and Tea Manufacturing","5","0","0","51",
"Virginia","2003","31193 ","Flavoring Syrup and Concentrate Manufacturing","3","0","0","51",
"Virginia","2003","312120","Breweries","10","0","0","51",
"Virginia","2003","31194 ","Seasoning and Dressing Manufacturing","9","157","5484","51",
"Virginia","2003","312113","Ice Manufacturing","13","0","0","51",
"Virginia","2003","31212 ","Breweries","10","0","0","51",
"Virginia","2003","31213 ","Wineries","25","246","5676","51",
"Virginia","2003","313221","Narrow Fabric Mills","4","0","0","51",
"Virginia","2003","312130","Wineries","25","246","5676","51",
"Virginia","2003","313210","Broadwoven Fabric Mills","18","8139","200865","51",
