"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"North Dakota","2007","33911 ","Medical Equipment and Supplies Manufacturing","16","212","7224","38",
"North Dakota","2007","339111","Laboratory Apparatus and Furniture Manufacturing","1","0","0","38",
"North Dakota","2007","339113","Surgical Appliance and Supplies Manufacturing","1","0","0","38",
"North Dakota","2007","339114","Dental Equipment and Supplies Manufacturing","4","0","3071","38",
"North Dakota","2007","423   ","Merchant Wholesalers, Durable Goods","749","9307","406961","38",
"North Dakota","2007","4231  ","Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers","96","1513","42806","38",
"North Dakota","2007","42311 ","Automobile and Other Motor Vehicle Merchant Wholesalers","27","0","16480","38",
"North Dakota","2007","423110","Automobile and Other Motor Vehicle Merchant Wholesalers","27","0","16480","38",
"North Dakota","2007","115   ","Support Activities for Agriculture and Forestry","134","507","16380","38",
"North Dakota","2007","212111","Bituminous Coal and Lignite Surface Mining","6","0","0","38",
"North Dakota","2007","1151  ","Support Activities for Crop Production","128","502","16205","38",
"North Dakota","2007","11511 ","Support Activities for Crop Production","128","502","16205","38",
"North Dakota","2007","115111","Cotton Ginning","1","0","0","38",
"North Dakota","2007","2123  ","Nonmetallic Mineral Mining and Quarrying","19","1700","66599","38",
"North Dakota","2007","221210","Natural Gas Distribution","49","0","0","38",
"North Dakota","2007","21231 ","Stone Mining and Quarrying","1","0","0","38",
"North Dakota","2007","212319","Other Crushed and Broken Stone Mining and Quarrying","1","0","0","38",
"North Dakota","2007","221122","Electric Power Distribution","47","1289","86240","38",
"North Dakota","2007","2212  ","Natural Gas Distribution","49","0","0","38",
"North Dakota","2007","22121 ","Natural Gas Distribution","49","0","0","38",
"North Dakota","2007","2371  ","Utility System Construction","90","664","46647","38",
"North Dakota","2007","23711 ","Water and Sewer Line and Related Structures Construction","61","290","16412","38",
"North Dakota","2007","238130","Framing Contractors","70","341","9063","38",
"North Dakota","2007","237110","Water and Sewer Line and Related Structures Construction","61","290","16412","38",
"North Dakota","2007","23712 ","Oil and Gas Pipeline and Related Structures Construction","7","135","12678","38",
"North Dakota","2007","23812 ","Structural Steel and Precast Concrete Contractors","9","0","2974","38",
"North Dakota","2007","238120","Structural Steel and Precast Concrete Contractors","9","0","2974","38",
"North Dakota","2007","23813 ","Framing Contractors","70","341","9063","38",
"North Dakota","2007","2383  ","Building Finishing Contractors","341","1397","41100","38",
"North Dakota","2007","23831 ","Drywall and Insulation Contractors","85","484","14888","38",
"North Dakota","2007","311213","Malt Manufacturing","3","0","0","38",
"North Dakota","2007","238310","Drywall and Insulation Contractors","85","484","14888","38",
"North Dakota","2007","23832 ","Painting and Wall Covering Contractors","94","416","12161","38",
"North Dakota","2007","311212","Rice Milling","1","0","0","38",
"North Dakota","2007","31122 ","Starch and Vegetable Fats and Oils Manufacturing","6","0","0","38",
"North Dakota","2007","311221","Wet Corn Milling","1","0","0","38",
"North Dakota","2007","311222","Soybean Processing","1","0","0","38",
"North Dakota","2007","115112","Soil Preparation, Planting, and Cultivating","73","234","9182","38",
"North Dakota","2007","115113","Crop Harvesting, Primarily by Machine","8","0","246","38",
"North Dakota","2007","115114","Postharvest Crop Activities (except Cotton Ginning)","32","228","5880","38",
"North Dakota","2007","115115","Farm Labor Contractors and Crew Leaders","4","0","0","38",
"North Dakota","2007","213   ","Support Activities for Mining","148","2719","185030","38",
"North Dakota","2007","21232 ","Sand, Gravel, Clay, and Ceramic and Refractory Minerals Mining and Quarrying","18","1689","66096","38",
"North Dakota","2007","212321","Construction Sand and Gravel Mining","17","1666","65351","38",
"North Dakota","2007","212325","Clay and Ceramic and Refractory Minerals Mining","1","0","0","38",
"North Dakota","2007","23    ","Construction","2437","16672","784568","38",
"North Dakota","2007","2213  ","Water, Sewage and Other Systems","11","0","0","38",
"North Dakota","2007","22131 ","Water Supply and Irrigation Systems","11","0","0","38",
"North Dakota","2007","221310","Water Supply and Irrigation Systems","11","0","0","38",
"North Dakota","2007","236   ","Construction of Buildings","698","4113","160884","38",
"North Dakota","2007","238140","Masonry Contractors","53","301","9457","38",
"North Dakota","2007","237120","Oil and Gas Pipeline and Related Structures Construction","7","135","12678","38",
"North Dakota","2007","23713 ","Power and Communication Line and Related Structures Construction","22","239","17557","38",
"North Dakota","2007","237130","Power and Communication Line and Related Structures Construction","22","239","17557","38",
"North Dakota","2007","2372  ","Land Subdivision","18","51","2088","38",
"North Dakota","2007","23814 ","Masonry Contractors","53","301","9457","38",
"North Dakota","2007","23815 ","Glass and Glazing Contractors","9","79","2953","38",
"North Dakota","2007","238150","Glass and Glazing Contractors","9","79","2953","38",
"North Dakota","2007","23816 ","Roofing Contractors","60","363","13487","38",
"North Dakota","2007","238340","Tile and Terrazzo Contractors","7","15","281","38",
"North Dakota","2007","23833 ","Flooring Contractors","52","131","3519","38",
"North Dakota","2007","238330","Flooring Contractors","52","131","3519","38",
"North Dakota","2007","23834 ","Tile and Terrazzo Contractors","7","15","281","38",
"North Dakota","2007","238320","Painting and Wall Covering Contractors","94","416","12161","38",
"North Dakota","2007","31131 ","Sugar Manufacturing","3","0","0","38",
"North Dakota","2007","311223","Other Oilseed Processing","3","0","0","38",
"North Dakota","2007","311225","Fats and Oils Refining and Blending","1","0","0","38",
"North Dakota","2007","3113  ","Sugar and Confectionery Product Manufacturing","6","0","0","38",
"North Dakota","2007","31161 ","Animal Slaughtering and Processing","32","644","17002","38",
"North Dakota","2007","311511","Fluid Milk Manufacturing","4","257","9463","38",
"North Dakota","2007","311513","Cheese Manufacturing","2","0","0","38",
"North Dakota","2007","3116  ","Animal Slaughtering and Processing","32","644","17002","38",
"North Dakota","2007","31191 ","Snack Food Manufacturing","5","0","0","38",
"North Dakota","2007","311822","Flour Mixes and Dough Manufacturing from Purchased Flour","1","0","0","38",
"North Dakota","2007","311823","Dry Pasta Manufacturing","3","0","0","38",
"North Dakota","2007","3119  ","Other Food Manufacturing","17","473","12624","38",
"North Dakota","2007","3132  ","Fabric Mills","1","0","0","38",
"North Dakota","2007","31213 ","Wineries","3","12","155","38",
"North Dakota","2007","312130","Wineries","3","12","155","38",
"North Dakota","2007","313   ","Textile Mills","2","0","0","38",
"North Dakota","2007","31323 ","Nonwoven Fabric Mills","1","0","0","38",
"North Dakota","2007","314992","Tire Cord and Tire Fabric Mills","1","0","0","38",
"North Dakota","2007","31521 ","Cut and Sew Apparel Contractors","7","59","783","38",
"North Dakota","2007","314999","All Other Miscellaneous Textile Product Mills","5","24","465","38",
"North Dakota","2007","315   ","Apparel Manufacturing","8","71","1003","38",
"North Dakota","2007","3152  ","Cut and Sew Apparel Manufacturing","8","71","1003","38",
"North Dakota","2007","3212  ","Veneer, Plywood, and Engineered Wood Product Manufacturing","10","613","23314","38",
"North Dakota","2007","323110","Commercial Lithographic Printing","39","619","19975","38",
"North Dakota","2007","32121 ","Veneer, Plywood, and Engineered Wood Product Manufacturing","10","613","23314","38",
"North Dakota","2007","321214","Truss Manufacturing","8","243","9299","38",
"North Dakota","2007","321219","Reconstituted Wood Product Manufacturing","2","0","0","38",
"North Dakota","2007","3231  ","Printing and Related Support Activities","70","770","23643","38",
"North Dakota","2007","32311 ","Printing","70","770","23643","38",
"North Dakota","2007","323111","Commercial Gravure Printing","1","0","0","38",
"North Dakota","2007","325320","Pesticide and Other Agricultural Chemical Manufacturing","1","0","0","38",
"North Dakota","2007","3255  ","Paint, Coating, and Adhesive Manufacturing","4","0","232","38",
"North Dakota","2007","32551 ","Paint and Coating Manufacturing","1","0","0","38",
"North Dakota","2007","325510","Paint and Coating Manufacturing","1","0","0","38",
"North Dakota","2007","32552 ","Adhesive Manufacturing","3","5","191","38",
"North Dakota","2007","115116","Farm Management Services","10","0","580","38",
"North Dakota","2007","1152  ","Support Activities for Animal Production","6","0","175","38",
"North Dakota","2007","11521 ","Support Activities for Animal Production","6","0","175","38",
"North Dakota","2007","21311 ","Support Activities for Mining","148","2719","185030","38",
"North Dakota","2007","115210","Support Activities for Animal Production","6","0","175","38",
"North Dakota","2007","213113","Support Activities for Coal Mining","1","0","0","38",
"North Dakota","2007","2131  ","Support Activities for Mining","148","2719","185030","38",
"North Dakota","2007","213111","Drilling Oil and Gas Wells","25","931","69861","38",
"North Dakota","2007","236115","New Single-Family Housing Construction (except Operative Builders)","174","700","23691","38",
"North Dakota","2007","213112","Support Activities for Oil and Gas Operations","119","1759","114174","38",
"North Dakota","2007","2361  ","Residential Building Construction","531","1865","65054","38",
"North Dakota","2007","23611 ","Residential Building Construction","531","1865","65054","38",
"North Dakota","2007","2373  ","Highway, Street, and Bridge Construction","83","1126","97464","38",
"North Dakota","2007","236116","New Multifamily Housing Construction (except Operative Builders)","17","147","6716","38",
"North Dakota","2007","23721 ","Land Subdivision","18","51","2088","38",
"North Dakota","2007","237210","Land Subdivision","18","51","2088","38",
"North Dakota","2007","238170","Siding Contractors","54","374","11531","38",
"North Dakota","2007","23731 ","Highway, Street, and Bridge Construction","83","1126","97464","38",
"North Dakota","2007","238160","Roofing Contractors","60","363","13487","38",
"North Dakota","2007","23817 ","Siding Contractors","54","374","11531","38",
"North Dakota","2007","23839 ","Other Building Finishing Contractors","17","0","1633","38",
"North Dakota","2007","23819 ","Other Foundation, Structure, and Building Exterior Contractors","15","73","2351","38",
"North Dakota","2007","23835 ","Finish Carpentry Contractors","86","289","8618","38",
"North Dakota","2007","238350","Finish Carpentry Contractors","86","289","8618","38",
"North Dakota","2007","311330","Confectionery Manufacturing from Purchased Chocolate","2","0","0","38",
"North Dakota","2007","238390","Other Building Finishing Contractors","17","0","1633","38",
"North Dakota","2007","311313","Beet Sugar Manufacturing","3","0","0","38",
"North Dakota","2007","31133 ","Confectionery Manufacturing from Purchased Chocolate","2","0","0","38",
"North Dakota","2007","311613","Rendering and Meat Byproduct Processing","1","0","0","38",
"North Dakota","2007","31134 ","Nonchocolate Confectionery Manufacturing","1","0","0","38",
"North Dakota","2007","311611","Animal (except Poultry) Slaughtering","22","289","7020","38",
"North Dakota","2007","311612","Meat Processed from Carcasses","8","0","0","38",
"North Dakota","2007","311920","Coffee and Tea Manufacturing","1","0","0","38",
"North Dakota","2007","311615","Poultry Processing","1","0","0","38",
"North Dakota","2007","311911","Roasted Nuts and Peanut Butter Manufacturing","5","0","0","38",
"North Dakota","2007","31192 ","Coffee and Tea Manufacturing","1","0","0","38",
"North Dakota","2007","31332 ","Fabric Coating Mills","1","0","0","38",
"North Dakota","2007","31194 ","Seasoning and Dressing Manufacturing","1","0","0","38",
"North Dakota","2007","313230","Nonwoven Fabric Mills","1","0","0","38",
"North Dakota","2007","3133  ","Textile and Fabric Finishing and Fabric Coating Mills","1","0","0","38",
"North Dakota","2007","31523 ","Women's and Girls' Cut and Sew Apparel Manufacturing","1","0","0","38",
"North Dakota","2007","313320","Fabric Coating Mills","1","0","0","38",
"North Dakota","2007","315211","Men's and Boys' Cut and Sew Apparel Contractors","2","0","0","38",
"North Dakota","2007","315212","Women's, Girls', and Infants' Cut and Sew Apparel Contractors","5","33","402","38",
"North Dakota","2007","321918","Other Millwork (including Flooring)","2","0","0","38",
"North Dakota","2007","3219  ","Other Wood Product Manufacturing","18","0","0","38",
"North Dakota","2007","32191 ","Millwork","8","0","0","38",
"North Dakota","2007","321911","Wood Window and Door Manufacturing","6","0","0","38",
"North Dakota","2007","323114","Quick Printing","9","31","669","38",
"North Dakota","2007","32192 ","Wood Container and Pallet Manufacturing","7","75","1776","38",
"North Dakota","2007","323112","Commercial Flexographic Printing","2","0","0","38",
"North Dakota","2007","323113","Commercial Screen Printing","13","86","2225","38",
"North Dakota","2007","323115","Digital Printing","1","0","0","38",
"North Dakota","2007","32561 ","Soap and Cleaning Compound Manufacturing","2","0","0","38",
"North Dakota","2007","323119","Other Commercial Printing","5","0","0","38",
"North Dakota","2007","325520","Adhesive Manufacturing","3","5","191","38",
"North Dakota","2007","3256  ","Soap, Cleaning Compound, and Toilet Preparation Manufacturing","3","8","149","38",
"North Dakota","2007","326113","Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","1","0","0","38",
"North Dakota","2007","325612","Polish and Other Sanitation Good Manufacturing","2","0","0","38",
"North Dakota","2007","32611 ","Plastics Packaging Materials and Unlaminated Film and Sheet Manufacturing","3","0","0","38",
"North Dakota","2007","326111","Plastics Bag Manufacturing","2","0","0","38",
"North Dakota","2007","326212","Tire Retreading","3","0","0","38",
"North Dakota","2007","32612 ","Plastics Pipe, Pipe Fitting, and Unlaminated Profile Shape Manufacturing","2","0","0","38",
"North Dakota","2007","3262  ","Rubber Product Manufacturing","5","0","0","38",
"North Dakota","2007","32621 ","Tire Manufacturing","3","0","0","38",
"North Dakota","2007","32732 ","Ready-Mix Concrete Manufacturing","28","0","0","38",
"North Dakota","2007","32622 ","Rubber and Plastics Hoses and Belting Manufacturing","1","0","0","38",
"North Dakota","2007","327215","Glass Product Manufacturing Made of Purchased Glass","3","0","0","38",
"North Dakota","2007","3273  ","Cement and Concrete Product Manufacturing","40","0","0","38",
"North Dakota","2007","33111 ","Iron and Steel Mills and Ferroalloy Manufacturing","4","0","0","38",
"North Dakota","2007","327320","Ready-Mix Concrete Manufacturing","28","0","0","38",
"North Dakota","2007","331   ","Primary Metal Manufacturing","7","70","2696","38",
"North Dakota","2007","3311  ","Iron and Steel Mills and Ferroalloy Manufacturing","4","0","0","38",
"North Dakota","2007","331111","Iron and Steel Mills","4","0","0","38",
"North Dakota","2007","332214","Kitchen Utensil, Pot, and Pan Manufacturing","1","0","0","38",
"North Dakota","2007","3314  ","Nonferrous Metal (except Aluminum) Production and Processing","2","0","0","38",
"North Dakota","2007","33221 ","Cutlery and Handtool Manufacturing","3","0","0","38",
"North Dakota","2007","332212","Hand and Edge Tool Manufacturing","2","0","0","38",
"North Dakota","2007","3323  ","Architectural and Structural Metals Manufacturing","39","1231","53313","38",
"North Dakota","2007","332510","Hardware Manufacturing","1","0","0","38",
"North Dakota","2007","332439","Other Metal Container Manufacturing","4","0","0","38",
"North Dakota","2007","3325  ","Hardware Manufacturing","1","0","0","38",
"North Dakota","2007","33251 ","Hardware Manufacturing","1","0","0","38",
"North Dakota","2007","3331  ","Agriculture, Construction, and Mining Machinery Manufacturing","65","5297","245165","38",
"North Dakota","2007","332996","Fabricated Pipe and Pipe Fitting Manufacturing","1","0","0","38",
"North Dakota","2007","332999","All Other Miscellaneous Fabricated Metal Product Manufacturing","4","60","2050","38",
"North Dakota","2007","333   ","Machinery Manufacturing","92","7024","306563","38",
"North Dakota","2007","2389  ","Other Specialty Trade Contractors","204","1107","52324","38",
"North Dakota","2007","23891 ","Site Preparation Contractors","142","849","42211","38",
"North Dakota","2007","3114  ","Fruit and Vegetable Preserving and Specialty Food Manufacturing","9","1008","26384","38",
"North Dakota","2007","238910","Site Preparation Contractors","142","849","42211","38",
"North Dakota","2007","23899 ","All Other Specialty Trade Contractors","62","258","10113","38",
"North Dakota","2007","311340","Nonchocolate Confectionery Manufacturing","1","0","0","38",
"North Dakota","2007","31171 ","Seafood Product Preparation and Packaging","1","0","0","38",
"North Dakota","2007","31141 ","Frozen Food Manufacturing","6","870","23729","38",
"North Dakota","2007","311411","Frozen Fruit, Juice, and Vegetable Manufacturing","2","0","0","38",
"North Dakota","2007","3117  ","Seafood Product Preparation and Packaging","1","0","0","38",
"North Dakota","2007","31199 ","All Other Food Manufacturing","10","0","0","38",
"North Dakota","2007","311712","Fresh and Frozen Seafood Processing","1","0","0","38",
"North Dakota","2007","3118  ","Bakeries and Tortilla Manufacturing","31","1139","33439","38",
"North Dakota","2007","311942","Spice and Extract Manufacturing","1","0","0","38",
"North Dakota","2007","311991","Perishable Prepared Food Manufacturing","8","0","0","38",
"North Dakota","2007","3141  ","Textile Furnishings Mills","1","0","0","38",
"North Dakota","2007","311999","All Other Miscellaneous Food Manufacturing","2","0","0","38",
"North Dakota","2007","312   ","Beverage and Tobacco Product Manufacturing","6","0","0","38",
"North Dakota","2007","314   ","Textile Product Mills","13","258","8123","38",
"North Dakota","2007","31412 ","Curtain and Linen Mills","1","0","0","38",
"North Dakota","2007","316   ","Leather and Allied Product Manufacturing","3","0","0","38",
"North Dakota","2007","314121","Curtain and Drapery Mills","1","0","0","38",
"North Dakota","2007","3149  ","Other Textile Product Mills","12","255","8099","38",
"North Dakota","2007","315231","Women's and Girls' Cut and Sew Lingerie, Loungewear, and Nightwear Manufacturing","1","0","0","38",
"North Dakota","2007","3162  ","Footwear Manufacturing","1","0","0","38",
"North Dakota","2007","32199 ","All Other Wood Product Manufacturing","3","0","0","38",
"North Dakota","2007","31621 ","Footwear Manufacturing","1","0","0","38",
"North Dakota","2007","316213","Men's Footwear (except Athletic) Manufacturing","1","0","0","38",
"North Dakota","2007","321920","Wood Container and Pallet Manufacturing","7","75","1776","38",
"North Dakota","2007","3241  ","Petroleum and Coal Products Manufacturing","2","0","0","38",
"North Dakota","2007","321991","Manufactured Home (Mobile Home) Manufacturing","1","0","0","38",
"North Dakota","2007","321992","Prefabricated Wood Building Manufacturing","1","0","0","38",
"North Dakota","2007","324   ","Petroleum and Coal Products Manufacturing","2","0","0","38",
"North Dakota","2007","32411 ","Petroleum Refineries","1","0","0","38",
"North Dakota","2007","3259  ","Other Chemical Product and Preparation Manufacturing","2","0","0","38",
"North Dakota","2007","324110","Petroleum Refineries","1","0","0","38",
"North Dakota","2007","32562 ","Toilet Preparation Manufacturing","1","0","0","38",
"North Dakota","2007","325620","Toilet Preparation Manufacturing","1","0","0","38",
"North Dakota","2007","32629 ","Other Rubber Product Manufacturing","1","0","0","38",
"North Dakota","2007","32599 ","All Other Chemical Product and Preparation Manufacturing","2","0","0","38",
"North Dakota","2007","326122","Plastics Pipe and Pipe Fitting Manufacturing","2","0","0","38",
"North Dakota","2007","32615 ","Urethane and Other Foam Product (except Polystyrene) Manufacturing","1","0","0","38",
"North Dakota","2007","326150","Urethane and Other Foam Product (except Polystyrene) Manufacturing","1","0","0","38",
"North Dakota","2007","326220","Rubber and Plastics Hoses and Belting Manufacturing","1","0","0","38",
"North Dakota","2007","326299","All Other Rubber Product Manufacturing","1","0","0","38",
"North Dakota","2007","327332","Concrete Pipe Manufacturing","4","0","0","38",
"North Dakota","2007","327   ","Nonmetallic Mineral Product Manufacturing","56","1038","39102","38",
"North Dakota","2007","32733 ","Concrete Pipe, Brick, and Block Manufacturing","5","0","0","38",
"North Dakota","2007","327331","Concrete Block and Brick Manufacturing","1","0","0","38",
"North Dakota","2007","332311","Prefabricated Metal Building and Component Manufacturing","3","0","0","38",
"North Dakota","2007","32739 ","Other Concrete Product Manufacturing","7","0","0","38",
"North Dakota","2007","33142 ","Copper Rolling, Drawing, Extruding, and Alloying","1","0","0","38",
"North Dakota","2007","331422","Copper Wire (except Mechanical) Drawing","1","0","0","38",
"North Dakota","2007","33149 ","Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, Extruding, and Alloying","1","0","0","38",
"North Dakota","2007","33231 ","Plate Work and Fabricated Structural Product Manufacturing","20","958","43400","38",
"North Dakota","2007","332312","Fabricated Structural Metal Manufacturing","8","361","16603","38",
"North Dakota","2007","332618","Other Fabricated Wire Product Manufacturing","2","0","0","38",
"North Dakota","2007","332313","Plate Work Manufacturing","9","524","24276","38",
"North Dakota","2007","3326  ","Spring and Wire Product Manufacturing","2","0","0","38",
"North Dakota","2007","33261 ","Spring and Wire Product Manufacturing","2","0","0","38",
"North Dakota","2007","33312 ","Construction Machinery Manufacturing","20","3154","162367","38",
"North Dakota","2007","3327  ","Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing","35","276","10791","38",
"North Dakota","2007","33311 ","Agricultural Implement Manufacturing","40","2052","79415","38",
"North Dakota","2007","333111","Farm Machinery and Equipment Manufacturing","40","2052","79415","38",
"North Dakota","2007","3334  ","Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing","4","0","0","38",
"North Dakota","2007","333120","Construction Machinery Manufacturing","20","3154","162367","38",
"North Dakota","2007","33331 ","Commercial and Service Industry Machinery Manufacturing","3","0","0","38",
"North Dakota","2007","333319","Other Commercial and Service Industry Machinery Manufacturing","3","0","0","38",
"North Dakota","2007","333924","Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing","3","0","0","38",
"North Dakota","2007","33341 ","Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing","4","0","0","38",
"North Dakota","2007","33392 ","Material Handling Equipment Manufacturing","4","0","0","38",
"North Dakota","2007","333922","Conveyor and Conveying Equipment Manufacturing","1","0","0","38",
"North Dakota","2007","334418","Printed Circuit Assembly (Electronic Assembly) Manufacturing","4","0","0","38",
"North Dakota","2007","33399 ","All Other General Purpose Machinery Manufacturing","2","0","0","38",
"North Dakota","2007","33441 ","Semiconductor and Other Electronic Component Manufacturing","7","1446","58874","38",
"North Dakota","2007","334412","Bare Printed Circuit Board Manufacturing","1","0","0","38",
