"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"North Dakota","2002","45399 ","All other miscellaneous store retailers","56","0","0","38",
"North Dakota","2002","453991","Tobacco stores","10","0","0","38",
"North Dakota","2002","453998","All other misc store retailers (exc tobacco)","46","0","0","38",
"North Dakota","2002","454   ","Nonstore retailers","175","1471","35867","38",
"North Dakota","2002","235410","Masonry & stone contractors","42","0","0","38",
"North Dakota","2002","235430","Tile, marble, terrazzo & mosaic contractors","3","0","0","38",
"North Dakota","2002","23542 ","Drywall, acoustical & insulation contractors","68","478","14078","38",
"North Dakota","2002","235420","Drywall, acoustical & insulation contractors","68","478","14078","38",
"North Dakota","2002","23543 ","Tile, marble, terrazzo & mosaic contractors","3","0","0","38",
"North Dakota","2002","235920","Glass & glazing contractors","7","0","0","38",
"North Dakota","2002","235940","Wrecking & demolition contractors","2","0","0","38",
"North Dakota","2002","23593 ","Excavation contractors","78","343","12581","38",
"North Dakota","2002","235930","Excavation contractors","78","343","12581","38",
"North Dakota","2002","23594 ","Wrecking & demolition contractors","2","0","0","38",
"North Dakota","2002","311313","Beet sugar mfg","3","0","0","38",
"North Dakota","2002","311340","Nonchocolate confectionery mfg","1","0","0","38",
"North Dakota","2002","31133 ","Confectionery mfg from purchased chocolate","1","0","0","38",
"North Dakota","2002","311330","Confectionery mfg from purchased chocolate","1","0","0","38",
"North Dakota","2002","31134 ","Nonchocolate confectionery mfg","1","0","0","38",
"North Dakota","2002","311811","Retail bakeries","15","0","0","38",
"North Dakota","2002","311822","Flour mixes & dough mfg from purchased flour","2","0","0","38",
"North Dakota","2002","311812","Commercial bakeries","6","0","0","38",
"North Dakota","2002","311813","Frozen cakes, pies & other pastries mfg","1","0","0","38",
"North Dakota","2002","31182 ","Cookie, cracker & pasta mfg","5","0","0","38",
"North Dakota","2002","31214 ","Distilleries","1","0","0","38",
"North Dakota","2002","31331 ","Textile & fabric finishing mills","1","0","0","38",
"North Dakota","2002","312140","Distilleries","1","0","0","38",
"North Dakota","2002","313   ","Textile mills","3","0","0","38",
"North Dakota","2002","3133  ","Textile, fabric finishing, fabric coating mills","3","0","0","38",
"North Dakota","2002","315232","Women's, girls' cut & sew blouse mfg","1","0","0","38",
"North Dakota","2002","315239","Women's, girls' cut & sew other outerwear mfg","1","0","0","38",
"North Dakota","2002","3159  ","Apparel accessories & other apparel mfg","1","0","0","38",
"North Dakota","2002","31599 ","Apparel accessories & other apparel mfg","1","0","0","38",
"North Dakota","2002","315999","Other apparel accessories & other apparel mfg","1","0","0","38",
"North Dakota","2002","3262  ","Rubber product mfg","5","60","1469","38",
"North Dakota","2002","325612","Polish & other sanitation goods mfg","2","0","0","38",
"North Dakota","2002","3259  ","Other chemical product & preparation mfg","4","0","0","38",
"North Dakota","2002","32599 ","All other chemical product & preparation mfg","4","0","0","38",
"North Dakota","2002","325992","Photo film, paper, plate & chemical mfg","1","0","0","38",
"North Dakota","2002","325998","All oth misc chemical product & prep mfg","3","0","0","38",
"North Dakota","2002","326220","Rubber & plastics hoses & belting mfg","1","0","0","38",
"North Dakota","2002","32621 ","Tire mfg","4","0","0","38",
"North Dakota","2002","326212","Tire retreading","4","0","0","38",
"North Dakota","2002","32622 ","Rubber & plastics hoses & belting mfg","1","0","0","38",
"North Dakota","2002","327332","Concrete pipe mfg","4","0","0","38",
"North Dakota","2002","32799 ","All other nonmetallic mineral product mfg","6","0","0","38",
"North Dakota","2002","32739 ","Other concrete product mfg","7","0","0","38",
"North Dakota","2002","327390","Other concrete product mfg","7","0","0","38",
"North Dakota","2002","3279  ","Other nonmetallic mineral product mfg","6","0","0","38",
"North Dakota","2002","33211 ","Forging & stamping","4","0","0","38",
"North Dakota","2002","331511","Iron foundries","1","0","0","38",
"North Dakota","2002","332   ","Fabricated metal product mfg","96","1594","49088","38",
"North Dakota","2002","3321  ","Forging & stamping","4","0","0","38",
"North Dakota","2002","332111","Iron & steel forging","1","0","0","38",
"North Dakota","2002","3327  ","Mach shops, turn prod, screw, nut, bolt mfg","36","248","7521","38",
