"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Illinois","2004","48411 ","General Freight Trucking, Local","2003","12753","456958","17",
"Illinois","2004","484110","General Freight Trucking, Local","2003","12753","456958","17",
"Illinois","2004","48412 ","General Freight Trucking, Long-Distance","1924","36133","1489748","17",
"Illinois","2004","484121","General Freight Trucking, Long-Distance, Truckload","1521","20395","763146","17",
"Illinois","2004","484122","General Freight Trucking, Long-Distance, Less Than Truckload","403","15738","726602","17",
"Illinois","2004","21222 ","Gold Ore and Silver Ore Mining","2","0","0","17",
"Illinois","2004","212311","Dimension Stone Mining and Quarrying","8","0","0","17",
"Illinois","2004","212221","Gold Ore Mining","2","0","0","17",
"Illinois","2004","2123  ","Nonmetallic Mineral Mining and Quarrying","215","0","0","17",
"Illinois","2004","21231 ","Stone Mining and Quarrying","117","2062","108694","17",
"Illinois","2004","237990","Other Heavy and Civil Engineering Construction","220","2782","132674","17",
"Illinois","2004","238110","Poured Concrete Foundation and Structure Contractors","1153","12202","610214","17",
"Illinois","2004","238   ","Specialty Trade Contractors","19958","173772","8420927","17",
"Illinois","2004","2381  ","Foundation, Structure, and Building Exterior Contractors","5158","46020","2061479","17",
"Illinois","2004","23811 ","Poured Concrete Foundation and Structure Contractors","1153","12202","610214","17",
"Illinois","2004","311421","Fruit and Vegetable Canning","25","1513","71423","17",
"Illinois","2004","31151 ","Dairy Product (except Frozen) Manufacturing","52","3392","140425","17",
"Illinois","2004","311422","Specialty Canning","11","433","18386","17",
"Illinois","2004","311423","Dried and Dehydrated Food Manufacturing","8","1184","28343","17",
"Illinois","2004","3115  ","Dairy Product Manufacturing","65","4749","196261","17",
"Illinois","2004","31331 ","Textile and Fabric Finishing Mills","27","337","11777","17",
"Illinois","2004","313320","Fabric Coating Mills","4","315","7314","17",
"Illinois","2004","313311","Broadwoven Fabric Finishing Mills","20","283","9424","17",
"Illinois","2004","313312","Textile and Fabric Finishing (except Broadwoven Fabric) Mills","7","54","2353","17",
"Illinois","2004","31332 ","Fabric Coating Mills","4","315","7314","17",
"Illinois","2004","32121 ","Veneer, Plywood, and Engineered Wood Product Manufacturing","46","2119","70936","17",
"Illinois","2004","325120","Industrial Gas Manufacturing","20","0","0","17",
"Illinois","2004","321211","Hardwood Veneer and Plywood Manufacturing","8","0","0","17",
"Illinois","2004","321213","Engineered Wood Member (except Truss) Manufacturing","4","0","0","17",
"Illinois","2004","321214","Truss Manufacturing","22","1108","40606","17",
"Illinois","2004","326199","All Other Plastics Product Manufacturing","472","33083","1194120","17",
"Illinois","2004","32513 ","Synthetic Dye and Pigment Manufacturing","10","502","24113","17",
"Illinois","2004","325131","Inorganic Dye and Pigment Manufacturing","4","0","0","17",
"Illinois","2004","325132","Synthetic Organic Dye and Pigment Manufacturing","6","0","0","17",
"Illinois","2004","33142 ","Copper Rolling, Drawing, Extruding, and Alloying","21","3283","163544","17",
"Illinois","2004","3262  ","Rubber Product Manufacturing","99","7811","344475","17",
"Illinois","2004","32621 ","Tire Manufacturing","27","3547","174908","17",
"Illinois","2004","326211","Tire Manufacturing (except Retreading)","7","3223","163952","17",
"Illinois","2004","332911","Industrial Valve Manufacturing","23","2362","107368","17",
"Illinois","2004","331421","Copper Rolling, Drawing, and Extruding","9","2688","135756","17",
"Illinois","2004","331422","Copper Wire (except Mechanical) Drawing","6","0","0","17",
"Illinois","2004","331423","Secondary Smelting, Refining, and Alloying of Copper","6","0","0","17",
"Illinois","2004","332912","Fluid Power Valve and Hose Fitting Manufacturing","28","1545","64303","17",
"Illinois","2004","333913","Measuring and Dispensing Pump Manufacturing","2","0","0","17",
"Illinois","2004","332913","Plumbing Fixture Fitting and Trim Manufacturing","12","1284","60143","17",
"Illinois","2004","332919","Other Metal Valve and Pipe Fitting Manufacturing","20","982","47754","17",
"Illinois","2004","33299 ","All Other Fabricated Metal Product Manufacturing","268","10480","454911","17",
"Illinois","2004","3352  ","Household Appliance Manufacturing","23","7464","226524","17",
"Illinois","2004","33392 ","Material Handling Equipment Manufacturing","105","3751","174141","17",
"Illinois","2004","333921","Elevator and Moving Stairway Manufacturing","18","782","35387","17",
"Illinois","2004","333922","Conveyor and Conveying Equipment Manufacturing","61","1689","82038","17",
"Illinois","2004","3366  ","Ship and Boat Building","16","594","22084","17",
"Illinois","2004","33521 ","Small Electrical Appliance Manufacturing","10","1318","47117","17",
"Illinois","2004","335211","Electric Housewares and Household Fan Manufacturing","8","0","0","17",
