"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Kansas","2008","00    ","Total for all sectors","76096","1185777","43984689","20",
"Kansas","2008","11    ","Agriculture, forestry, fishing and hunting","197","708","21359","20",
"Kansas","2008","113   ","Forestry and logging","3","0","0","20",
"Kansas","2008","1133  ","Logging","3","0","0","20",
"Kansas","2008","11331 ","Logging","3","0","0","20",
"Kansas","2008","11421 ","Hunting and trapping","6","0","299","20",
"Kansas","2008","113310","Logging","3","0","0","20",
"Kansas","2008","114   ","Fishing, hunting and trapping","6","0","299","20",
"Kansas","2008","1142  ","Hunting and trapping","6","0","299","20",
"Kansas","2008","114210","Hunting and trapping","6","0","299","20",
"Kansas","2008","11511 ","Support activities for crop production","146","437","16091","20",
"Kansas","2008","115111","Cotton ginning","4","28","1269","20",
"Kansas","2008","115114","Postharvest crop activities (except cotton ginning)","17","46","1515","20",
"Kansas","2008","115115","Farm labor contractors and crew leaders","7","6","228","20",
"Kansas","2008","115116","Farm management services","13","0","1766","20",
"Kansas","2008","1152  ","Support activities for animal production","42","255","4887","20",
"Kansas","2008","211   ","Oil and gas extraction","421","3214","212576","20",
"Kansas","2008","211111","Crude petroleum and natural gas extraction","409","3018","198163","20",
"Kansas","2008","211112","Natural gas liquid extraction","12","0","0","20",
"Kansas","2008","212   ","Mining (except oil and gas)","94","1384","74437","20",
"Kansas","2008","2122  ","Metal ore mining","1","0","0","20",
"Kansas","2008","21229 ","Other metal ore mining","1","0","0","20",
"Kansas","2008","212312","Crushed and broken limestone mining and quarrying","48","648","38550","20",
"Kansas","2008","115   ","Support activities for agriculture and forestry","188","692","20978","20",
"Kansas","2008","1151  ","Support activities for crop production","146","437","16091","20",
"Kansas","2008","115112","Soil preparation, planting, and cultivating","85","266","9767","20",
"Kansas","2008","115113","Crop harvesting, primarily by machine","20","0","1546","20",
"Kansas","2008","11521 ","Support activities for animal production","42","255","4887","20",
"Kansas","2008","115210","Support activities for animal production","42","255","4887","20",
"Kansas","2008","21    ","Mining, quarrying, and oil and gas extraction","1047","11070","620446","20",
"Kansas","2008","2111  ","Oil and gas extraction","421","3214","212576","20",
"Kansas","2008","21111 ","Oil and gas extraction","421","3214","212576","20",
"Kansas","2008","2121  ","Coal mining","2","0","0","20",
"Kansas","2008","21211 ","Coal mining","2","0","0","20",
"Kansas","2008","212111","Bituminous coal and lignite surface mining","1","0","0","20",
"Kansas","2008","212113","Anthracite mining","1","0","0","20",
"Kansas","2008","212299","All other metal ore mining","1","0","0","20",
"Kansas","2008","2123  ","Nonmetallic mineral mining and quarrying","91","1335","72538","20",
"Kansas","2008","21231 ","Stone mining and quarrying","57","836","44757","20",
"Kansas","2008","212311","Dimension stone mining and quarrying","7","0","3721","20",
"Kansas","2008","212319","Other crushed and broken stone mining and quarrying","2","0","0","20",
"Kansas","2008","21239 ","Other nonmetallic mineral mining and quarrying","4","0","0","20",
"Kansas","2008","213   ","Support activities for mining","532","6472","333433","20",
"Kansas","2008","2131  ","Support activities for mining","532","6472","333433","20",
"Kansas","2008","21311 ","Support activities for mining","532","6472","333433","20",
"Kansas","2008","213115","Support activities for nonmetallic minerals (except fuels) mining","1","0","0","20",
"Kansas","2008","2211  ","Electric power generation, transmission and distribution","153","5950","462959","20",
"Kansas","2008","22111 ","Electric power generation","19","1634","146942","20",
"Kansas","2008","221111","Hydroelectric power generation","1","0","0","20",
"Kansas","2008","221121","Electric bulk power transmission and control","2","0","0","20",
"Kansas","2008","22121 ","Natural gas distribution","68","0","71488","20",
"Kansas","2008","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","30","375","18882","20",
"Kansas","2008","212321","Construction sand and gravel mining","28","353","18055","20",
"Kansas","2008","212322","Industrial sand mining","2","0","0","20",
"Kansas","2008","212393","Other chemical and fertilizer mineral mining","3","0","0","20",
"Kansas","2008","212399","All other nonmetallic mineral mining","1","0","0","20",
"Kansas","2008","213111","Drilling oil and gas wells","110","2564","135757","20",
"Kansas","2008","213112","Support activities for oil and gas operations","417","3836","193166","20",
"Kansas","2008","213113","Support activities for coal mining","2","0","0","20",
"Kansas","2008","213114","Support activities for metal mining","2","0","0","20",
"Kansas","2008","22    ","Utilities","244","7314","541066","20",
"Kansas","2008","221   ","Utilities","244","7314","541066","20",
"Kansas","2008","221112","Fossil fuel electric power generation","9","0","0","20",
"Kansas","2008","221113","Nuclear electric power generation","1","0","0","20",
"Kansas","2008","221119","Other electric power generation","8","30","1355","20",
"Kansas","2008","22112 ","Electric power transmission, control, and distribution","134","4316","316017","20",
"Kansas","2008","221122","Electric power distribution","132","4310","315481","20",
"Kansas","2008","2212  ","Natural gas distribution","68","0","71488","20",
"Kansas","2008","221210","Natural gas distribution","68","0","71488","20",
"Kansas","2008","2213  ","Water, sewage and other systems","23","190","6619","20",
"Kansas","2008","236   ","Construction of buildings","2228","13068","534615","20",
"Kansas","2008","236115","New single-family housing construction (except operative builders)","595","1991","57416","20",
"Kansas","2008","236116","New multifamily housing construction (except operative builders)","24","224","10423","20",
"Kansas","2008","2362  ","Nonresidential building construction","480","7149","343868","20",
"Kansas","2008","23621 ","Industrial building construction","42","640","30959","20",
"Kansas","2008","236210","Industrial building construction","42","640","30959","20",
"Kansas","2008","23622 ","Commercial and institutional building construction","438","6509","312909","20",
"Kansas","2008","2371  ","Utility system construction","274","5652","293900","20",
"Kansas","2008","23711 ","Water and sewer line and related structures construction","164","2175","89915","20",
"Kansas","2008","2373  ","Highway, street, and bridge construction","171","5060","278774","20",
"Kansas","2008","23731 ","Highway, street, and bridge construction","171","5060","278774","20",
"Kansas","2008","23799 ","Other heavy and civil engineering construction","27","550","20125","20",
"Kansas","2008","237990","Other heavy and civil engineering construction","27","550","20125","20",
"Kansas","2008","23812 ","Structural steel and precast concrete contractors","24","339","14004","20",
"Kansas","2008","238130","Framing contractors","254","1104","27670","20",
"Kansas","2008","23814 ","Masonry contractors","243","1660","55735","20",
"Kansas","2008","238140","Masonry contractors","243","1660","55735","20",
"Kansas","2008","23817 ","Siding contractors","137","497","13903","20",
"Kansas","2008","22131 ","Water supply and irrigation systems","21","140","4239","20",
"Kansas","2008","221310","Water supply and irrigation systems","21","140","4239","20",
"Kansas","2008","22132 ","Sewage treatment facilities","2","0","0","20",
"Kansas","2008","221320","Sewage treatment facilities","2","0","0","20",
"Kansas","2008","23    ","Construction","7831","68070","2950073","20",
"Kansas","2008","2361  ","Residential building construction","1748","5919","190747","20",
"Kansas","2008","23611 ","Residential building construction","1748","5919","190747","20",
"Kansas","2008","236117","New housing operative builders","290","1120","41704","20",
"Kansas","2008","236118","Residential remodelers","839","2584","81204","20",
"Kansas","2008","236220","Commercial and institutional building construction","438","6509","312909","20",
"Kansas","2008","237   ","Heavy and civil engineering construction","524","11345","596097","20",
"Kansas","2008","237110","Water and sewer line and related structures construction","164","2175","89915","20",
"Kansas","2008","23712 ","Oil and gas pipeline and related structures construction","37","1474","80191","20",
"Kansas","2008","237120","Oil and gas pipeline and related structures construction","37","1474","80191","20",
"Kansas","2008","23713 ","Power and communication line and related structures construction","73","2003","123794","20",
"Kansas","2008","237130","Power and communication line and related structures construction","73","2003","123794","20",
"Kansas","2008","2372  ","Land subdivision","52","83","3298","20",
"Kansas","2008","23721 ","Land subdivision","52","83","3298","20",
"Kansas","2008","237210","Land subdivision","52","83","3298","20",
"Kansas","2008","237310","Highway, street, and bridge construction","171","5060","278774","20",
"Kansas","2008","2379  ","Other heavy and civil engineering construction","27","550","20125","20",
"Kansas","2008","238   ","Specialty trade contractors","5079","43657","1819361","20",
"Kansas","2008","2381  ","Foundation, structure, and building exterior contractors","1296","9891","352322","20",
"Kansas","2008","23811 ","Poured concrete foundation and structure contractors","356","3708","138536","20",
"Kansas","2008","238110","Poured concrete foundation and structure contractors","356","3708","138536","20",
"Kansas","2008","238120","Structural steel and precast concrete contractors","24","339","14004","20",
"Kansas","2008","23813 ","Framing contractors","254","1104","27670","20",
"Kansas","2008","23815 ","Glass and glazing contractors","34","296","13910","20",
"Kansas","2008","238150","Glass and glazing contractors","34","296","13910","20",
"Kansas","2008","23816 ","Roofing contractors","214","1874","72893","20",
"Kansas","2008","238160","Roofing contractors","214","1874","72893","20",
"Kansas","2008","238170","Siding contractors","137","497","13903","20",
"Kansas","2008","2382  ","Building equipment contractors","1820","21013","988391","20",
"Kansas","2008","23821 ","Electrical contractors and other wiring installation contractors","710","7948","411449","20",
"Kansas","2008","238290","Other building equipment contractors","77","3179","147338","20",
"Kansas","2008","23832 ","Painting and wall covering contractors","420","2051","60907","20",
"Kansas","2008","238320","Painting and wall covering contractors","420","2051","60907","20",
"Kansas","2008","2389  ","Other specialty trade contractors","789","5668","230087","20",
"Kansas","2008","23891 ","Site preparation contractors","431","3867","169038","20",
"Kansas","2008","238990","All other specialty trade contractors","358","1801","61049","20",
"Kansas","2008","31-33 ","Manufacturing","3171","183411","8441541","20",
"Kansas","2008","311   ","Food manufacturing","272","29615","1007234","20",
"Kansas","2008","3111  ","Animal food manufacturing","56","1916","78066","20",
"Kansas","2008","311119","Other animal food manufacturing","46","677","20909","20",
"Kansas","2008","23819 ","Other foundation, structure, and building exterior contractors","34","413","15671","20",
"Kansas","2008","238190","Other foundation, structure, and building exterior contractors","34","413","15671","20",
"Kansas","2008","238210","Electrical contractors and other wiring installation contractors","710","7948","411449","20",
"Kansas","2008","23822 ","Plumbing, heating, and air-conditioning contractors","1033","9886","429604","20",
"Kansas","2008","238220","Plumbing, heating, and air-conditioning contractors","1033","9886","429604","20",
"Kansas","2008","23829 ","Other building equipment contractors","77","3179","147338","20",
"Kansas","2008","2383  ","Building finishing contractors","1174","7085","248561","20",
"Kansas","2008","23831 ","Drywall and insulation contractors","214","2440","98228","20",
"Kansas","2008","238310","Drywall and insulation contractors","214","2440","98228","20",
"Kansas","2008","23833 ","Flooring contractors","151","703","22281","20",
"Kansas","2008","238330","Flooring contractors","151","703","22281","20",
"Kansas","2008","23834 ","Tile and terrazzo contractors","59","353","13471","20",
"Kansas","2008","238340","Tile and terrazzo contractors","59","353","13471","20",
"Kansas","2008","23835 ","Finish carpentry contractors","292","1238","38912","20",
"Kansas","2008","238350","Finish carpentry contractors","292","1238","38912","20",
"Kansas","2008","23839 ","Other building finishing contractors","38","300","14762","20",
"Kansas","2008","238390","Other building finishing contractors","38","300","14762","20",
"Kansas","2008","238910","Site preparation contractors","431","3867","169038","20",
"Kansas","2008","23899 ","All other specialty trade contractors","358","1801","61049","20",
"Kansas","2008","31111 ","Animal food manufacturing","56","1916","78066","20",
"Kansas","2008","311111","Dog and cat food manufacturing","10","1239","57157","20",
"Kansas","2008","3112  ","Grain and oilseed milling","27","1511","60949","20",
"Kansas","2008","31121 ","Flour milling and malt manufacturing","14","574","25717","20",
"Kansas","2008","31122 ","Starch and vegetable fats and oils manufacturing","12","746","25284","20",
"Kansas","2008","311221","Wet corn milling","2","0","0","20",
"Kansas","2008","311222","Soybean processing","7","299","12025","20",
"Kansas","2008","311223","Other oilseed processing","1","0","0","20",
"Kansas","2008","31131 ","Sugar manufacturing","1","0","0","20",
"Kansas","2008","311320","Chocolate and confectionery manufacturing from cacao beans","1","0","0","20",
"Kansas","2008","31133 ","Confectionery manufacturing from purchased chocolate","11","0","0","20",
"Kansas","2008","31134 ","Nonchocolate confectionery manufacturing","1","0","0","20",
"Kansas","2008","311411","Frozen fruit, juice, and vegetable manufacturing","1","0","0","20",
"Kansas","2008","311421","Fruit and vegetable canning","4","0","0","20",
"Kansas","2008","311423","Dried and dehydrated food manufacturing","3","0","0","20",
"Kansas","2008","3116  ","Animal slaughtering and processing","77","17747","560924","20",
"Kansas","2008","311211","Flour milling","14","574","25717","20",
"Kansas","2008","311225","Fats and oils refining and blending","2","0","0","20",
"Kansas","2008","31123 ","Breakfast cereal manufacturing","1","0","0","20",
"Kansas","2008","311230","Breakfast cereal manufacturing","1","0","0","20",
"Kansas","2008","3113  ","Sugar and confectionery product manufacturing","14","0","0","20",
"Kansas","2008","311312","Cane sugar refining","1","0","0","20",
