"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Wisconsin","2006","321114","Wood Preservation","13","437","15111","55",
"Wisconsin","2006","3212  ","Veneer, Plywood, and Engineered Wood Product Manufacturing","64","3832","135049","55",
"Wisconsin","2006","32121 ","Veneer, Plywood, and Engineered Wood Product Manufacturing","64","3832","135049","55",
"Wisconsin","2006","321211","Hardwood Veneer and Plywood Manufacturing","26","1596","48263","55",
"Wisconsin","2006","32222 ","Paper Bag and Coated and Treated Paper Manufacturing","46","4428","234974","55",
"Wisconsin","2006","322221","Coated and Laminated Packaging Paper and Plastics Film Manufacturing","6","332","15618","55",
"Wisconsin","2006","322222","Coated and Laminated Paper Manufacturing","24","3014","161924","55",
"Wisconsin","2006","322223","Plastics, Foil, and Coated Paper Bag Manufacturing","5","198","14769","55",
"Wisconsin","2006","32419 ","Other Petroleum and Coal Products Manufacturing","7","428","22857","55",
"Wisconsin","2006","324191","Petroleum Lubricating Oil and Grease Manufacturing","6","0","0","55",
"Wisconsin","2006","324199","All Other Petroleum and Coal Products Manufacturing","1","0","0","55",
"Wisconsin","2006","325   ","Chemical Manufacturing","349","14019","770418","55",
"Wisconsin","2006","115310","Support Activities for Forestry","23","61","1860","55",
"Wisconsin","2006","1132  ","Forest Nurseries and Gathering of Forest Products","6","0","0","55",
"Wisconsin","2006","11321 ","Forest Nurseries and Gathering of Forest Products","6","0","0","55",
"Wisconsin","2006","113210","Forest Nurseries and Gathering of Forest Products","6","0","0","55",
"Wisconsin","2006","1133  ","Logging","297","952","22983","55",
"Wisconsin","2006","11331 ","Logging","297","952","22983","55",
"Wisconsin","2006","1153  ","Support Activities for Forestry","23","61","1860","55",
"Wisconsin","2006","11531 ","Support Activities for Forestry","23","61","1860","55",
"Wisconsin","2006","21    ","Mining","157","3857","249984","55",
"Wisconsin","2006","21239 ","Other Nonmetallic Mineral Mining and Quarrying","1","0","0","55",
"Wisconsin","2006","21311 ","Support Activities for Mining","17","0","0","55",
"Wisconsin","2006","212399","All Other Nonmetallic Mineral Mining","1","0","0","55",
"Wisconsin","2006","213   ","Support Activities for Mining","17","0","0","55",
"Wisconsin","2006","2131  ","Support Activities for Mining","17","0","0","55",
"Wisconsin","2006","23    ","Construction","17032","120114","5802911","55",
"Wisconsin","2006","221310","Water Supply and Irrigation Systems","14","0","0","55",
"Wisconsin","2006","22132 ","Sewage Treatment Facilities","12","30","145","55",
"Wisconsin","2006","221320","Sewage Treatment Facilities","12","30","145","55",
"Wisconsin","2006","236   ","Construction of Buildings","4928","33131","1555577","55",
"Wisconsin","2006","2379  ","Other Heavy and Civil Engineering Construction","85","1044","64561","55",
"Wisconsin","2006","2373  ","Highway, Street, and Bridge Construction","213","3445","357035","55",
"Wisconsin","2006","23731 ","Highway, Street, and Bridge Construction","213","3445","357035","55",
"Wisconsin","2006","237310","Highway, Street, and Bridge Construction","213","3445","357035","55",
"Wisconsin","2006","23822 ","Plumbing, Heating, and Air-Conditioning Contractors","2130","19258","935501","55",
"Wisconsin","2006","2383  ","Building Finishing Contractors","2878","16077","564816","55",
"Wisconsin","2006","238220","Plumbing, Heating, and Air-Conditioning Contractors","2130","19258","935501","55",
"Wisconsin","2006","23829 ","Other Building Equipment Contractors","153","2198","118130","55",
"Wisconsin","2006","238290","Other Building Equipment Contractors","153","2198","118130","55",
"Wisconsin","2006","3112  ","Grain and Oilseed Milling","18","0","0","55",
"Wisconsin","2006","31121 ","Flour Milling and Malt Manufacturing","12","443","19933","55",
"Wisconsin","2006","311211","Flour Milling","7","0","0","55",
"Wisconsin","2006","311213","Malt Manufacturing","5","0","0","55",
"Wisconsin","2006","31122 ","Starch and Vegetable Fats and Oils Manufacturing","4","0","0","55",
"Wisconsin","2006","11411 ","Fishing","12","19","310","55",
"Wisconsin","2006","113310","Logging","297","952","22983","55",
"Wisconsin","2006","114   ","Fishing, Hunting and Trapping","24","47","785","55",
"Wisconsin","2006","1141  ","Fishing","12","19","310","55",
"Wisconsin","2006","114111","Finfish Fishing","11","0","0","55",
"Wisconsin","2006","211   ","Oil and Gas Extraction","2","0","0","55",
"Wisconsin","2006","211112","Natural Gas Liquid Extraction","1","0","0","55",
"Wisconsin","2006","2111  ","Oil and Gas Extraction","2","0","0","55",
"Wisconsin","2006","21111 ","Oil and Gas Extraction","2","0","0","55",
"Wisconsin","2006","211111","Crude Petroleum and Natural Gas Extraction","1","0","0","55",
"Wisconsin","2006","213115","Support Activities for Nonmetallic Minerals (except Fuels)","8","0","0","55",
"Wisconsin","2006","213111","Drilling Oil and Gas Wells","3","0","0","55",
"Wisconsin","2006","213112","Support Activities for Oil and Gas Operations","5","0","0","55",
"Wisconsin","2006","213114","Support Activities for Metal Mining","1","0","0","55",
"Wisconsin","2006","22    ","Utilities","293","13946","1014490","55",
"Wisconsin","2006","236116","New Multifamily Housing Construction (except Operative Builders)","109","1532","60007","55",
"Wisconsin","2006","2361  ","Residential Building Construction","4252","17343","601468","55",
"Wisconsin","2006","23611 ","Residential Building Construction","4252","17343","601468","55",
"Wisconsin","2006","236115","New Single-Family Housing Construction (except Operative Builders)","1753","7674","271020","55",
"Wisconsin","2006","2381  ","Foundation, Structure, and Building Exterior Contractors","3047","17699","756045","55",
"Wisconsin","2006","23799 ","Other Heavy and Civil Engineering Construction","85","1044","64561","55",
"Wisconsin","2006","237990","Other Heavy and Civil Engineering Construction","85","1044","64561","55",
"Wisconsin","2006","238   ","Specialty Trade Contractors","11216","76239","3412520","55",
"Wisconsin","2006","23811 ","Poured Concrete Foundation and Structure Contractors","817","4326","208949","55",
"Wisconsin","2006","238320","Painting and Wall Covering Contractors","887","3738","135586","55",
"Wisconsin","2006","23831 ","Drywall and Insulation Contractors","528","5349","194708","55",
"Wisconsin","2006","238310","Drywall and Insulation Contractors","528","5349","194708","55",
"Wisconsin","2006","23832 ","Painting and Wall Covering Contractors","887","3738","135586","55",
"Wisconsin","2006","311221","Wet Corn Milling","2","0","0","55",
"Wisconsin","2006","311230","Breakfast Cereal Manufacturing","2","0","0","55",
"Wisconsin","2006","311223","Other Oilseed Processing","1","0","0","55",
"Wisconsin","2006","311225","Fats and Oils Refining and Blending","1","0","0","55",
"Wisconsin","2006","31123 ","Breakfast Cereal Manufacturing","2","0","0","55",
"Wisconsin","2006","31152 ","Ice Cream and Frozen Dessert Manufacturing","7","205","6452","55",
"Wisconsin","2006","311512","Creamery Butter Manufacturing","7","509","22568","55",
"Wisconsin","2006","311513","Cheese Manufacturing","173","14394","546736","55",
"Wisconsin","2006","311514","Dry, Condensed, and Evaporated Dairy Product Manufacturing","28","1984","99782","55",
"Wisconsin","2006","3119  ","Other Food Manufacturing","102","5473","223421","55",
"Wisconsin","2006","311823","Dry Pasta Manufacturing","2","0","0","55",
"Wisconsin","2006","31183 ","Tortilla Manufacturing","2","0","0","55",
"Wisconsin","2006","311830","Tortilla Manufacturing","2","0","0","55",
"Wisconsin","2006","31191 ","Snack Food Manufacturing","16","1187","44616","55",
"Wisconsin","2006","313   ","Textile Mills","32","1611","66359","55",
"Wisconsin","2006","313112","Yarn Texturizing, Throwing, and Twisting Mills","1","0","0","55",
"Wisconsin","2006","3131  ","Fiber, Yarn, and Thread Mills","4","0","0","55",
