"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Massachusetts","2007","332618","Other Fabricated Wire Product Manufacturing","31","334","16152","25",
"Massachusetts","2007","3327  ","Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing","689","10399","519010","25",
"Massachusetts","2007","33271 ","Machine Shops","590","7739","385333","25",
"Massachusetts","2007","332710","Machine Shops","590","7739","385333","25",
"Massachusetts","2007","332997","Industrial Pattern Manufacturing","7","0","0","25",
"Massachusetts","2007","332998","Enameled Iron and Metal Sanitary Ware Manufacturing","2","0","0","25",
"Massachusetts","2007","332999","All Other Miscellaneous Fabricated Metal Product Manufacturing","79","1381","64031","25",
"Massachusetts","2007","333   ","Machinery Manufacturing","581","21031","1326506","25",
"Massachusetts","2007","211111","Crude Petroleum and Natural Gas Extraction","6","0","484","25",
"Massachusetts","2007","11411 ","Fishing","216","367","9974","25",
"Massachusetts","2007","114111","Finfish Fishing","125","211","5449","25",
"Massachusetts","2007","114112","Shellfish Fishing","88","128","3616","25",
"Massachusetts","2007","114119","Other Marine Fishing","3","0","0","25",
"Massachusetts","2007","1142  ","Hunting and Trapping","5","0","0","25",
"Massachusetts","2007","212234","Copper Ore and Nickel Ore Mining","1","0","0","25",
"Massachusetts","2007","212   ","Mining (except Oil and Gas)","70","970","45740","25",
"Massachusetts","2007","2122  ","Metal Ore Mining","1","0","0","25",
"Massachusetts","2007","21223 ","Copper, Nickel, Lead, and Zinc Mining","1","0","0","25",
"Massachusetts","2007","221111","Hydroelectric Power Generation","11","122","10744","25",
"Massachusetts","2007","221112","Fossil Fuel Electric Power Generation","12","788","81975","25",
"Massachusetts","2007","221119","Other Electric Power Generation","13","682","69011","25",
"Massachusetts","2007","22112 ","Electric Power Transmission, Control, and Distribution","98","7308","684581","25",
"Massachusetts","2007","212312","Crushed and Broken Limestone Mining and Quarrying","4","0","0","25",
"Massachusetts","2007","11421 ","Hunting and Trapping","5","0","0","25",
"Massachusetts","2007","114210","Hunting and Trapping","5","0","0","25",
"Massachusetts","2007","115   ","Support Activities for Agriculture and Forestry","128","490","14410","25",
"Massachusetts","2007","1151  ","Support Activities for Crop Production","17","105","5208","25",
"Massachusetts","2007","2123  ","Nonmetallic Mineral Mining and Quarrying","69","967","45631","25",
"Massachusetts","2007","21231 ","Stone Mining and Quarrying","34","577","25769","25",
"Massachusetts","2007","212311","Dimension Stone Mining and Quarrying","8","0","3895","25",
"Massachusetts","2007","221121","Electric Bulk Power Transmission and Control","2","0","0","25",
"Massachusetts","2007","221122","Electric Power Distribution","96","7259","678526","25",
"Massachusetts","2007","236116","New Multifamily Housing Construction (except Operative Builders)","93","1281","95567","25",
"Massachusetts","2007","2212  ","Natural Gas Distribution","58","0","226661","25",
"Massachusetts","2007","22121 ","Natural Gas Distribution","58","0","226661","25",
"Massachusetts","2007","221210","Natural Gas Distribution","58","0","226661","25",
"Massachusetts","2007","236117","New Housing Operative Builders","558","2285","115662","25",
"Massachusetts","2007","237310","Highway, Street, and Bridge Construction","289","4002","351785","25",
"Massachusetts","2007","236118","Residential Remodelers","2788","9750","417258","25",
"Massachusetts","2007","2362  ","Nonresidential Building Construction","972","13700","1073403","25",
"Massachusetts","2007","23731 ","Highway, Street, and Bridge Construction","289","4002","351785","25",
"Massachusetts","2007","23821 ","Electrical Contractors","2601","20236","1124671","25",
"Massachusetts","2007","2379  ","Other Heavy and Civil Engineering Construction","127","2379","167493","25",
"Massachusetts","2007","23799 ","Other Heavy and Civil Engineering Construction","127","2379","167493","25",
