------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=02&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '53', 'areatype': 'county', 'cancer': '001', 'race': '02', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_027.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=02&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Washington by County

"All Cancer Sites (All Stages^), 2012-2016"

"Black (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Washington(5,10)",53000,***,434.4 ,421.3, 447.8,1006,stable,-2.9 ,-7.1, 1.6
"US (SEER+NPCR)(1,10)",00000,***,450.4 ,449.5, 451.4,179364,falling,-1.6 ,-2.1, -1.2
"Skagit County(7)",53057,***,911.3 ,501.8, 1474.6,5,*,*,*,*
"Clallam County(7)",53009,***,666.7 ,361.5, 1097.5,3,*,*,*,*
"Island County(7)",53029,***,487.4 ,317.8, 709.8,6,*,*,*,*
"Pierce County(7,8)",53053,***,487.2 ,458.3, 517.3,256,falling,-0.7 ,-1.3, -0.2
"Kitsap County(7,8)",53035,***,484.3 ,394.6, 586.9,27,stable,-1.1 ,-2.6, 0.4
"Benton County(6,10)",53005,***,477.8 ,339.1, 649.9,10,stable,-11.7 ,-43.3, 37.6
"Snohomish County(7,8)",53061,***,470.2 ,409.2, 536.6,73,stable,-0.4 ,-1.9, 1.1
"King County(7,8)",53033,***,459 ,440.3, 478.1,538,falling,-2.4 ,-3.7, -1.0
"Whatcom County(7)",53073,***,443.3 ,305.8, 616,8,*,*,*,*
"Thurston County(7,8)",53067,***,437.1 ,356.4, 528.9,29,stable,0.4 ,-2.0, 2.9
"Clark County(6,10)",53011,***,384.1 ,318.6, 458.2,31,stable,-4.8 ,-12.9, 4.0
"Yakima County(6,10)",53077,***,376.9 ,273, 504,10,stable,-0.7 ,-29.7, 40.4
"Spokane County(6,10)",53063,***,356.6 ,289.7, 432.9,25,stable,-13.0 ,-27.3, 4.1
"Franklin County(6,10)",53021,***,315 ,189.4, 483.5,5,*,*,*,*
"Adams County(6,10)",53001,***,* ,*, *,3 or fewer,*,*,*,*
"Asotin County(6,10)",53003,***,* ,*, *,3 or fewer,*,*,*,*
"Chelan County(6,10)",53007,***,* ,*, *,3 or fewer,*,*,*,*
"Columbia County(6,10)",53013,***,* ,*, *,3 or fewer,*,*,*,*
"Cowlitz County(6,10)",53015,***,* ,*, *,3 or fewer,*,*,*,*
"Douglas County(6,10)",53017,***,* ,*, *,3 or fewer,*,*,*,*
"Ferry County(6,10)",53019,***,* ,*, *,3 or fewer,*,*,*,*
"Garfield County(6,10)",53023,***,* ,*, *,3 or fewer,*,*,*,*
"Grant County(6,10)",53025,***,* ,*, *,3 or fewer,*,*,*,*
"Grays Harbor County(7)",53027,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(7)",53031,***,* ,*, *,3 or fewer,*,*,*,*
"Kittitas County(6,10)",53037,***,* ,*, *,3 or fewer,*,*,*,*
"Klickitat County(6,10)",53039,***,* ,*, *,3 or fewer,*,*,*,*
"Lewis County(6,10)",53041,***,* ,*, *,3 or fewer,*,*,*,*
"Lincoln County(6,10)",53043,***,* ,*, *,3 or fewer,*,*,*,*
"Mason County(7)",53045,***,* ,*, *,3 or fewer,*,*,*,*
"Okanogan County(6,10)",53047,***,* ,*, *,3 or fewer,*,*,*,*
"Pacific County(6,10)",53049,***,* ,*, *,3 or fewer,*,*,*,*
"Pend Oreille County(6,10)",53051,***,* ,*, *,3 or fewer,*,*,*,*
"San Juan County(7)",53055,***,* ,*, *,3 or fewer,*,*,*,*
"Skamania County(6,10)",53059,***,* ,*, *,3 or fewer,*,*,*,*
"Stevens County(6,10)",53065,***,* ,*, *,3 or fewer,*,*,*,*
"Wahkiakum County(6,10)",53069,***,* ,*, *,3 or fewer,*,*,*,*
"Walla Walla County(6,10)",53071,***,* ,*, *,3 or fewer,*,*,*,*
"Whitman County(6,10)",53075,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:02 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
