------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '48', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_039.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Texas by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Texas(6,10)",48000,***,407.7 ,406.6, 408.9,107094,falling,-1.4 ,-2.2, -0.6
"US (SEER+NPCR)(1,10)",00000,***,448 ,447.7, 448.4,1638110,falling,-0.9 ,-1.6, -0.1
"Polk County(6,10)",48373,***,576.4 ,549.4, 604.6,374,stable,0.4 ,-3.6, 4.6
"Lampasas County(6,10)",48281,***,510.4 ,471.4, 552,135,stable,2.0 ,-7.0, 11.9
"Wheeler County(6,10)",48483,***,510.1 ,435.8, 594,36,stable,-4.3 ,-14.0, 6.5
"Trinity County(6,10)",48455,***,500 ,456.5, 546.9,117,stable,5.5 ,-4.1, 16.0
"Houston County(6,10)",48225,***,490.5 ,456.2, 527,164,rising,4.6 ,2.9, 6.2
"Lamar County(6,10)",48277,***,489.8 ,465.3, 515.3,317,falling,-5.8 ,-11.2, -0.1
"Hall County(6,10)",48191,***,486.8 ,393.2, 597.6,22,stable,-6.3 ,-35.0, 35.1
"Gregg County(6,10)",48183,***,486.6 ,469.9, 503.7,665,stable,-0.4 ,-2.1, 1.5
"Henderson County(6,10)",48213,***,483.5 ,464.8, 502.9,553,stable,0.1 ,-2.6, 2.9
"Jackson County(6,10)",48239,***,482.7 ,436.8, 532.3,87,stable,0.3 ,-12.9, 15.4
"Jasper County(6,10)",48241,***,481.8 ,452.8, 512.2,223,stable,1.6 ,-11.3, 16.3
"Bell County(6,10)",48027,***,480.8 ,469.1, 492.6,1347,stable,0.3 ,-5.0, 5.9
"Grayson County(6,10)",48181,***,479.5 ,463.9, 495.5,754,stable,-1.1 ,-6.8, 4.8
"Milam County(6,10)",48331,***,477.2 ,443.3, 513.2,158,stable,-1.4 ,-6.7, 4.3
"Wilbarger County(6,10)",48487,***,475.4 ,427.3, 527.7,77,stable,0.3 ,-8.1, 9.5
"Delta County(6,10)",48119,***,475.4 ,406.4, 554.1,36,stable,3.7 ,-14.1, 25.3
"Coryell County(6,10)",48099,***,473.4 ,448.6, 499.1,288,stable,1.2 ,-8.1, 11.4
"Cherokee County(6,10)",48073,***,471.8 ,447.3, 497.2,292,stable,0.5 ,-4.4, 5.7
"Kaufman County(6,10)",48257,***,469.9 ,451.6, 488.8,523,stable,-0.2 ,-1.0, 0.6
"Fannin County(6,10)",48147,***,467.3 ,438.7, 497.3,211,stable,0.3 ,-5.5, 6.4
"Angelina County(6,10)",48005,***,466.5 ,447.5, 486.1,467,stable,-2.0 ,-7.4, 3.8
"Johnson County(6,10)",48251,***,465.1 ,450.4, 480.2,789,stable,1.5 ,-3.6, 7.0
"Starr County(6,10)",48427,***,463.2 ,437.9, 489.6,254,stable,6.7 ,-8.6, 24.5
"Hunt County(6,10)",48231,***,462.9 ,444.2, 482.1,487,stable,-0.8 ,-3.1, 1.7
"Hopkins County(6,10)",48223,***,462.1 ,433.3, 492.3,203,falling,-4.6 ,-8.7, -0.4
"Van Zandt County(6,10)",48467,***,462 ,439.3, 485.6,339,stable,-2.4 ,-8.4, 4.1
"McCulloch County(6,10)",48307,***,461.6 ,406.2, 523.3,56,stable,5.8 ,-19.7, 39.3
"Camp County(6,10)",48063,***,461.2 ,414.2, 512.3,74,stable,-3.9 ,-12.2, 5.2
"Sabine County(6,10)",48403,***,461.2 ,413.2, 514.1,87,falling,-11.5 ,-19.8, -2.4
