------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '01', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '157', 'type': 'incd', 'file_name': 'incidencerates_038.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Alabama by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 65+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Alabama(6,10)",01000,***,1937.1 ,1922.7, 1951.6,14125,stable,-0.8 ,-2.7, 1.1
"US (SEER+NPCR)(1,10)",00000,***,1983.5 ,1981.6, 1985.3,900671,falling,-1.4 ,-2.2, -0.6
"Chambers County(6,10)",01017,***,2234.1 ,2067.7, 2410.4,136,stable,-1.5 ,-5.4, 2.6
"Elmore County(6,10)",01051,***,2172.5 ,2047.1, 2303.6,235,rising,2.1 ,0.5, 3.6
"Lowndes County(6,10)",01085,***,2167.5 ,1870.9, 2498.3,39,stable,12.7 ,-4.0, 32.3
"Bullock County(6,10)",01011,***,2143 ,1825.5, 2500,33,stable,9.2 ,-1.9, 21.6
"Walker County(6,10)",01127,***,2142.2 ,2022.6, 2267.2,246,stable,2.6 ,-6.0, 12.1
"Morgan County(6,10)",01103,***,2112.9 ,2019.7, 2209.3,394,stable,-0.6 ,-2.3, 1.2
"Macon County(6,10)",01087,***,2090.1 ,1873.4, 2325.2,70,stable,8.8 ,-15.8, 40.7
"Crenshaw County(6,10)",01041,***,2084.2 ,1830.2, 2363.7,50,stable,7.3 ,-7.1, 24.0
"Autauga County(6,10)",01001,***,2072.2 ,1927, 2225.6,155,stable,0.5 ,-15.5, 19.6
"Russell County(6,10)",01113,***,2070 ,1924, 2224.3,153,stable,-3.5 ,-10.2, 3.6
"Etowah County(6,10)",01055,***,2061.6 ,1966.6, 2160.1,361,stable,0.9 ,-2.5, 4.4
"Tallapoosa County(6,10)",01123,***,2055.8 ,1913.8, 2205.6,159,stable,0.3 ,-3.7, 4.5
"St. Clair County(6,10)",01115,***,2042.8 ,1931.1, 2159.2,262,stable,-2.5 ,-7.4, 2.7
"Limestone County(6,10)",01083,***,2027 ,1914, 2145,249,stable,-1.8 ,-7.1, 3.7
"Dallas County(6,10)",01047,***,2023.8 ,1870, 2186.9,131,stable,-2.5 ,-11.2, 6.9
"Clarke County(6,10)",01025,***,2019.3 ,1836.4, 2215.6,90,stable,0.8 ,-4.3, 6.1
"Baldwin County(6,10)",01003,***,2011.1 ,1945.1, 2078.9,719,stable,-2.8 ,-8.6, 3.3
"Marion County(6,10)",01093,***,2006.8 ,1849.2, 2174.3,121,falling,-2.4 ,-4.1, -0.7
