------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=26&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '26', 'areatype': 'county', 'cancer': '001', 'race': '01', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_024.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=26&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Michigan by County

"All Cancer Sites (All Stages^), 2012-2016"

"White (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Michigan(5,10)",26000,***,443.9 #  ,442.1, 445.8,45701,falling,-1.1 ,-2.2, -0.1
"US (SEER+NPCR)(1,10)",00000,***,450.1 ,449.8, 450.5,1370927,stable,-0.9 ,-1.8, 0.0
"Osceola County(6,10)",26133,***,545.9 #  ,508.6, 585.4,174,stable,-1.0 ,-19.9, 22.4
"Roscommon County(6,10)",26143,***,526.3 #  ,490.8, 564.2,231,stable,2.7 ,-5.7, 11.9
"Grand Traverse County(6,10)",26055,***,511.1 #  ,492.2, 530.6,594,stable,-2.3 ,-6.1, 1.6
"Wayne County(7,8)",26163,***,509.6 ,503.8, 515.4,6230,falling,-1.1 ,-1.9, -0.3
"Wexford County(6,10)",26165,***,508.6 #  ,477.6, 541.2,215,stable,-1.5 ,-5.0, 2.1
"Macomb County(7,8)",26099,***,501.6 ,495.1, 508.1,4806,falling,-0.3 ,-0.5, -0.2
"Arenac County(6,10)",26011,***,494.4 #  ,452.4, 539.8,118,stable,3.4 ,-5.8, 13.4
"Oakland County(7,8)",26125,***,492.6 ,486.9, 498.4,6048,falling,-0.9 ,-1.2, -0.5
"Clare County(6,10)",26035,***,481.7 #  ,451.5, 513.5,219,stable,-0.9 ,-9.0, 7.9
"Montmorency County(6,10)",26119,***,479.9 #  ,429.6, 535.9,86,stable,2.7 ,-12.0, 19.8
"Eaton County(6,10)",26045,***,473 #  ,455.5, 491,597,stable,0.6 ,-6.7, 8.6
"Kalkaska County(6,10)",26079,***,472.2 #  ,432.4, 515.1,113,stable,-1.5 ,-6.7, 3.9
"Shiawassee County(6,10)",26155,***,471.9 #  ,451.1, 493.5,410,stable,2.1 ,-7.9, 13.2
"Genesee County(6,10)",26049,***,468.5 #  ,458.9, 478.3,1914,stable,-2.7 ,-8.2, 3.2
"Alpena County(6,10)",26007,***,465.1 #  ,435.8, 496.2,207,stable,-1.4 ,-6.2, 3.6
"Emmet County(6,10)",26047,***,463.8 #  ,434.8, 494.4,212,stable,1.4 ,-7.7, 11.4
"Cheboygan County(6,10)",26031,***,458.9 #  ,427.7, 492.2,189,stable,-3.9 ,-12.6, 5.7
"Tuscola County(6,10)",26157,***,458.4 #  ,435.9, 481.9,335,stable,0.9 ,-8.5, 11.3
"Van Buren County(6,10)",26159,***,455.6 #  ,435.3, 476.8,405,stable,-1.3 ,-6.0, 3.6
"Jackson County(6,10)",26075,***,455.2 #  ,441.2, 469.6,847,stable,-2.3 ,-8.3, 4.1
"Ingham County(6,10)",26065,***,451.1 #  ,438.8, 463.7,1089,stable,0.7 ,-3.2, 4.8
"Berrien County(6,10)",26021,***,451.1 #  ,436.8, 465.8,817,stable,-0.6 ,-6.9, 6.2
"Charlevoix County(6,10)",26029,***,447.4 #  ,415.6, 481.2,171,stable,-0.5 ,-6.5, 5.8
"Otsego County(6,10)",26137,***,447.1 #  ,413.9, 482.4,147,stable,5.5 ,-9.6, 23.1
"Huron County(6,10)",26063,***,445.9 #  ,418.2, 475.1,226,stable,-2.1 ,-15.4, 13.3
"Muskegon County(6,10)",26121,***,444.8 #  ,430.8, 459.1,816,stable,-1.7 ,-3.7, 0.3
"Benzie County(6,10)",26019,***,443.3 #  ,405.7, 483.9,120,stable,-4.2 ,-17.7, 11.4
"Bay County(6,10)",26017,***,443.2 #  ,427.2, 459.8,621,stable,2.3 ,-1.8, 6.6
"Saginaw County(6,10)",26145,***,440.5 #  ,427.4, 453.8,933,stable,0.9 ,-2.4, 4.3
"Lenawee County(6,10)",26091,***,440.1 #  ,423.1, 457.7,539,stable,-2.7 ,-7.8, 2.8
"Gladwin County(6,10)",26051,***,439.9 #  ,410.3, 471.6,188,stable,-2.1 ,-7.6, 3.6
"Ionia County(6,10)",26067,***,438.9 #  ,416.4, 462.4,298,stable,-1.3 ,-7.5, 5.3
"St. Clair County(6,10)",26147,***,437.9 #  ,424.6, 451.5,881,stable,-2.4 ,-7.4, 2.9
"Lapeer County(6,10)",26087,***,437.7 #  ,419.7, 456.4,481,stable,-4.0 ,-9.8, 2.2
"Menominee County(6,10)",26109,***,432.9 #  ,401, 467.1,155,stable,2.2 ,-21.5, 32.9
