------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=26&areatype=county&cancer=001&race=04&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '26', 'areatype': 'county', 'cancer': '001', 'race': '04', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_030.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=26&areatype=county&cancer=001&race=04&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Michigan by County

"All Cancer Sites (All Stages^), 2012-2016"

"Asian or Pacific Islander (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Michigan(5,10)",26000,***,261.1 #  ,251.3, 271.2,606,stable,-5.5 ,-12.5, 2.0
"US (SEER+NPCR)(1,10)",00000,***,287.7 ,286.6, 288.9,51819,falling,-1.5 ,-2.5, -0.4
"Ottawa County(6,10)",26139,***,404.6 #  ,311.2, 514.3,18,stable,0.4 ,-37.2, 60.4
"Macomb County(7,8)",26099,***,304.8 ,275, 337,86,stable,-0.2 ,-1.0, 0.7
"Kalamazoo County(6,10)",26077,***,300.4 #  ,226.5, 388.9,13,stable,-21.9 ,-48.5, 18.5
"Saginaw County(6,10)",26145,***,280.8 #  ,186.2, 404.5,6,stable,-26.1 ,-50.4, 10.3
"Kent County(6,10)",26081,***,272.5 #  ,230.6, 319.3,37,stable,-6.6 ,-23.1, 13.4
"Oakland County(7,8)",26125,***,268 ,249.9, 287.1,187,falling,-0.8 ,-1.4, -0.1
"Wayne County(7,8)",26163,***,266.5 ,244.8, 289.6,124,stable,-0.2 ,-0.8, 0.4
"Calhoun County(6,10)",26025,***,259 #  ,175.4, 368.6,7,stable,-27.8 ,-52.3, 9.1
"Washtenaw County(6,10)",26161,***,247.6 #  ,216.8, 281.3,52,stable,-0.5 ,-16.9, 19.1
"Livingston County(6,10)",26093,***,235.2 #  ,142.5, 364.9,4,stable,25.3 ,-29.5, 122.5
"Berrien County(6,10)",26021,***,233.8 #  ,152.5, 340.7,6,stable,-13.1 ,-50.4, 52.2
"Genesee County(6,10)",26049,***,226.4 #  ,167.3, 299.5,11,stable,-7.9 ,-45.1, 54.7
"Eaton County(6,10)",26045,***,212.9 #  ,118.7, 348,4,*,*,*,*
"Ingham County(6,10)",26065,***,212.9 #  ,167.7, 265.2,19,stable,-12.7 ,-26.5, 3.7
"Alcona County(6,10)",26001,***,* ,*, *,3 or fewer,*,*,*,*
"Alger County(6,10)",26003,***,* ,*, *,3 or fewer,*,*,*,*
