------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=24&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '24', 'areatype': 'county', 'cancer': '001', 'race': '07', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_026.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=24&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Maryland by County

"All Cancer Sites (All Stages^), 2012-2016"

"White Non-Hispanic, Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Maryland(6,10)",24000,***,474.3 ,471.3, 477.3,20269,stable,-0.1 ,-2.1, 1.9
"US (SEER+NPCR) &sect; (1,10)",00000,***,464.2 ,463.8, 464.6,1254697,stable,-0.7 ,-1.6, 0.1
"Wicomico County(6,10)",24045,***,533.5 ,510.8, 557,448,stable,1.6 ,-6.6, 10.5
"Cecil County(6,10)",24015,***,524.2 ,504.3, 544.7,564,stable,2.1 ,-2.3, 6.6
"Somerset County(6,10)",24039,***,522.6 ,477.5, 571.5,110,stable,4.1 ,-2.1, 10.6
"Harford County(6,10)",24025,***,509.7 ,496.9, 522.7,1287,stable,0.6 ,-1.5, 2.8
"Baltimore City(6,10)",24510,***,504 ,489.9, 518.4,1039,stable,0.1 ,-0.9, 1.1
"Allegany County(6,10)",24001,***,502.7 ,481.9, 524.3,478,stable,1.6 ,-5.1, 8.7
"Baltimore County(6,10)",24005,***,502.7 ,495, 510.4,3670,stable,-0.9 ,-4.9, 3.3
"Caroline County(6,10)",24011,***,487.9 ,453.7, 524.2,159,falling,-4.0 ,-7.8, -0.1
"Carroll County(6,10)",24013,***,487.2 ,472.9, 501.9,937,stable,-0.9 ,-3.7, 1.9
"Dorchester County(6,10)",24019,***,486 ,451, 523.2,165,stable,-3.2 ,-9.4, 3.5
"Worcester County(6,10)",24047,***,485.7 ,460.8, 511.8,358,stable,2.2 ,-4.3, 9.1
"Anne Arundel County(6,10)",24003,***,482.2 ,473.3, 491.1,2411,stable,-0.3 ,-2.5, 2.0
"Washington County(6,10)",24043,***,481.9 ,466.7, 497.6,799,stable,0.2 ,-4.7, 5.3
"Charles County(6,10)",24017,***,478.7 ,457.8, 500.5,423,stable,1.4 ,-3.9, 6.9
"Queen Annes County(6,10)",24035,***,477.2 ,451.1, 504.4,273,stable,4.3 ,-7.3, 17.4
"Kent County(6,10)",24029,***,469.3 ,428.9, 513.1,126,stable,-0.1 ,-4.7, 4.7
"Calvert County(6,10)",24009,***,467.5 ,446.3, 489.5,395,stable,-3.4 ,-11.0, 4.8
"Talbot County(6,10)",24041,***,463.3 ,435.1, 493.1,257,stable,-0.5 ,-5.3, 4.5
"Prince Georges County(6,10)",24033,***,458.8 ,444.4, 473.5,867,stable,-0.8 ,-4.4, 2.9
"Frederick County(6,10)",24021,***,458.3 ,445.6, 471.3,1051,stable,0.7 ,-6.3, 8.3
"St. Marys County(6,10)",24037,***,446.3 ,426.7, 466.5,413,stable,-3.7 ,-13.2, 6.8
"Howard County(6,10)",24027,***,425.7 ,413, 438.9,921,stable,-2.9 ,-11.1, 6.1
"Montgomery County(6,10)",24031,***,411 ,403.8, 418.2,2830,stable,-1.2 ,-4.1, 1.8
"Garrett County(6,10)",24023,***,407.7 ,379.9, 437.3,173,stable,2.0 ,-8.5, 13.8

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:01 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
